Line Name,Measurement Type,Time,Value,Units
Strain 97,b2975,4.0,0.0,FPKM
Strain 97,b3603,4.0,0.0,FPKM
Strain 97,b3846,4.0,0.0,FPKM
Strain 97,b1189,4.0,0.0,FPKM
Strain 97,b4042,4.0,0.0,FPKM
Strain 97,b2780,4.0,1.7731722500196765,FPKM
Strain 97,b0123,4.0,0.0,FPKM
Strain 97,b0484,4.0,0.0,FPKM
Strain 97,b3425,4.0,0.0,FPKM
Strain 97,b2344,4.0,0.0,FPKM
Strain 97,b2871,4.0,0.0,FPKM
Strain 97,b2838,4.0,3.4937422985037285,FPKM
Strain 97,b3809,4.0,3.9969460325400656,FPKM
Strain 97,b3693,4.0,0.0,FPKM
Strain 97,b3909,4.0,0.0,FPKM
Strain 97,b3526,4.0,0.0,FPKM
Strain 97,b1704,4.0,3.795920749509808,FPKM
Strain 97,b2601,4.0,4.056370914561048,FPKM
Strain 97,b0754,4.0,4.377921034863235,FPKM
Strain 97,b0175,4.0,0.0,FPKM
Strain 97,b4477,4.0,0.0,FPKM
Strain 97,b3648,4.0,2.6646136848552766,FPKM
Strain 97,b2715,4.0,0.0,FPKM
Strain 97,b3722,4.0,0.0,FPKM
Strain 97,b1393,4.0,0.0,FPKM
Strain 97,b3041,4.0,0.010675997510432926,FPKM
Strain 97,b3771,4.0,3.68665927999334,FPKM
Strain 97,b1200,4.0,107.60921593011507,FPKM
Strain 97,b1198,4.0,112.36775454628241,FPKM
Strain 97,b1199,4.0,95.17095882488704,FPKM
Strain 97,b0778,4.0,2.2612097552345325e-05,FPKM
Strain 97,b1734,4.0,0.0,FPKM
Strain 97,b4460,4.0,0.0,FPKM
Strain 97,b1900,4.0,0.0,FPKM
Strain 97,b1901,4.0,0.0,FPKM
Strain 97,b0596,4.0,0.0,FPKM
Strain 97,b0594,4.0,0.0,FPKM
Strain 97,b2541,4.0,0.0,FPKM
Strain 97,b2065,4.0,0.0,FPKM
Strain 97,b0348,4.0,0.0,FPKM
Strain 97,b2841,4.0,0.0,FPKM
Strain 97,b0031,4.0,4.54527909784233,FPKM
Strain 97,b2478,4.0,4.049245748653986,FPKM
Strain 97,b1528,4.0,0.0,FPKM
Strain 97,b1606,4.0,0.0,FPKM
Strain 97,b0048,4.0,0.290745770704564,FPKM
Strain 97,b2315,4.0,0.0077965049398969685,FPKM
Strain 97,b3930,4.0,0.0,FPKM
Strain 97,b2262,4.0,0.0,FPKM
Strain 97,b0099,4.0,0.0,FPKM
Strain 97,b1865,4.0,0.0,FPKM
Strain 97,b4115,4.0,0.0,FPKM
Strain 97,b3575,4.0,0.0,FPKM
Strain 97,b0736,4.0,0.0,FPKM
Strain 97,b3058,4.0,0.0,FPKM
Strain 97,b4117,4.0,0.0,FPKM
Strain 97,b2938,4.0,0.0,FPKM
Strain 97,b0945,4.0,0.0,FPKM
Strain 97,b1605,4.0,0.0,FPKM
Strain 97,b1062,4.0,3.5939484621923867,FPKM
Strain 97,b0103,4.0,0.006503218394602402,FPKM
Strain 97,b0425,4.0,0.006376492013477407,FPKM
Strain 97,b3774,4.0,3.005669478424363,FPKM
Strain 97,b4381,4.0,0.0,FPKM
Strain 97,b1185,4.0,0.0,FPKM
Strain 97,b3860,4.0,0.0,FPKM
Strain 97,b3960,4.0,3.378925079255249,FPKM
Strain 97,b3177,4.0,0.00775652607831514,FPKM
Strain 97,b2893,4.0,0.0,FPKM
Strain 97,b4136,4.0,0.0,FPKM
Strain 97,b3781,4.0,0.0,FPKM
Strain 97,b2582,4.0,0.0,FPKM
Strain 97,b0578,4.0,0.0,FPKM
Strain 97,b3172,4.0,2.710284233474502,FPKM
Strain 97,b2303,4.0,0.0,FPKM
Strain 97,b3389,4.0,4.441031901162618,FPKM
Strain 97,b0604,4.0,0.0,FPKM
Strain 97,b1693,4.0,4.795681350416797,FPKM
Strain 97,b1876,4.0,0.0,FPKM
Strain 97,b4122,4.0,22.952981565592065,FPKM
Strain 97,b2307,4.0,0.0,FPKM
Strain 97,b2310,4.0,0.0,FPKM
Strain 97,b2306,4.0,0.0,FPKM
Strain 97,b2308,4.0,0.0,FPKM
Strain 97,b0864,4.0,0.0,FPKM
Strain 97,b0860,4.0,0.0,FPKM
Strain 97,b0861,4.0,0.0,FPKM
Strain 97,b0862,4.0,0.0,FPKM
Strain 97,b0863,4.0,0.0,FPKM
Strain 97,b1098,4.0,0.28996685455496884,FPKM
Strain 97,b2923,4.0,0.0,FPKM
Strain 97,b2146,4.0,0.0,FPKM
Strain 97,b2147,4.0,0.0,FPKM
Strain 97,b1238,4.0,0.0,FPKM
Strain 97,b4384,4.0,0.0,FPKM
Strain 97,b4382,4.0,0.0,FPKM
Strain 97,b2251,4.0,0.0,FPKM
Strain 97,b3640,4.0,0.28002986944590547,FPKM
Strain 97,b0173,4.0,5.46073651011818,FPKM
Strain 97,b0420,4.0,4.830124914124275,FPKM
Strain 97,b0421,4.0,0.003016220366007833,FPKM
Strain 97,b0029,4.0,4.724607779951499,FPKM
Strain 97,b2232,4.0,0.0,FPKM
Strain 97,b3564,4.0,0.0,FPKM
Strain 97,b1779,4.0,361.5117984427419,FPKM
Strain 97,b2927,4.0,0.0024927767450811317,FPKM
Strain 97,b0895,4.0,0.0,FPKM
Strain 97,b1590,4.0,0.0,FPKM
Strain 97,b1588,4.0,0.0,FPKM
Strain 97,b1589,4.0,0.0,FPKM
Strain 97,b1587,4.0,0.0,FPKM
Strain 97,b0896,4.0,0.0,FPKM
Strain 97,b0894,4.0,0.0,FPKM
Strain 97,b3433,4.0,11.710718546136409,FPKM
Strain 97,b1872,4.0,0.0,FPKM
Strain 97,b1873,4.0,0.0,FPKM
Strain 97,b1288,4.0,2.5072323887091632e-05,FPKM
Strain 97,b4192,4.0,0.0,FPKM
Strain 97,b2803,4.0,0.0,FPKM
Strain 97,b2341,4.0,0.0,FPKM
Strain 97,b1850,4.0,0.0,FPKM
Strain 97,b1851,4.0,0.0,FPKM
Strain 97,b1054,4.0,0.0,FPKM
Strain 97,b1855,4.0,0.0,FPKM
Strain 97,b2378,4.0,0.0,FPKM
Strain 97,b2738,4.0,0.0,FPKM
Strain 97,b2800,4.0,0.0,FPKM
Strain 97,b2779,4.0,309.51857824401037,FPKM
Strain 97,b0583,4.0,0.0,FPKM
Strain 97,b0585,4.0,0.0,FPKM
Strain 97,b3622,4.0,0.0,FPKM
Strain 97,b3785,4.0,0.0,FPKM
Strain 97,b3793,4.0,0.0,FPKM
Strain 97,b3792,4.0,0.0,FPKM
Strain 97,b2440,4.0,0.0,FPKM
Strain 97,b2441,4.0,0.0,FPKM
Strain 97,b0475,4.0,0.002334214912928731,FPKM
Strain 97,b1474,4.0,0.0,FPKM
Strain 97,b1476,4.0,0.0,FPKM
Strain 97,b3892,4.0,0.0,FPKM
Strain 97,b3894,4.0,0.0,FPKM
Strain 97,b1475,4.0,0.0,FPKM
Strain 97,b3893,4.0,0.0,FPKM
Strain 97,b0825,4.0,105.80623539850077,FPKM
Strain 97,b3946,4.0,113.63068707883355,FPKM
Strain 97,b0822,4.0,0.0,FPKM
Strain 97,b2483,4.0,0.0,FPKM
Strain 97,b2488,4.0,0.0,FPKM
Strain 97,b2484,4.0,0.0,FPKM
Strain 97,b2720,4.0,0.0,FPKM
Strain 97,b2489,4.0,0.0,FPKM
Strain 97,b2487,4.0,0.0,FPKM
Strain 97,b2482,4.0,0.0,FPKM
Strain 97,b2490,4.0,0.0,FPKM
Strain 97,b2719,4.0,0.0,FPKM
Strain 97,b2724,4.0,0.0,FPKM
Strain 97,b2486,4.0,0.0,FPKM
Strain 97,b4079,4.0,0.0,FPKM
Strain 97,b2721,4.0,0.0,FPKM
Strain 97,b2481,4.0,0.0,FPKM
Strain 97,b2723,4.0,0.0,FPKM
Strain 97,b2485,4.0,0.0,FPKM
Strain 97,b2722,4.0,0.0,FPKM
Strain 97,b0684,4.0,0.2978748214826862,FPKM
Strain 97,b3924,4.0,0.3250937968050671,FPKM
Strain 97,b2895,4.0,0.33160386804289127,FPKM
Strain 97,b3666,4.0,0.0,FPKM
Strain 97,b3844,4.0,0.0,FPKM
Strain 97,b2763,4.0,3.0702439276744373,FPKM
Strain 97,b2764,4.0,2.446018007075417,FPKM
Strain 97,b3288,4.0,0.0,FPKM
Strain 97,b0025,4.0,0.0024554393866802245,FPKM
Strain 97,b0937,4.0,0.0,FPKM
Strain 97,b0404,4.0,0.0,FPKM
Strain 97,b2912,4.0,0.0,FPKM
Strain 97,b2374,4.0,0.0,FPKM
Strain 97,b0935,4.0,0.0,FPKM
Strain 97,b0904,4.0,2.0600732592997337,FPKM
Strain 97,b2492,4.0,2.20832497397627,FPKM
Strain 97,b4152,4.0,298.86920835303516,FPKM
Strain 97,b4153,4.0,340.1731482254007,FPKM
Strain 97,b4154,4.0,338.9997767907147,FPKM
Strain 97,b4151,4.0,329.96940576662837,FPKM
Strain 97,b2168,4.0,0.0,FPKM
Strain 97,b3371,4.0,0.0,FPKM
Strain 97,b4474,4.0,0.0,FPKM
Strain 97,b3374,4.0,0.0,FPKM
Strain 97,b3370,4.0,0.0,FPKM
Strain 97,b4321,4.0,0.0,FPKM
Strain 97,b0452,4.0,0.0,FPKM
Strain 97,b2167,4.0,0.0,FPKM
Strain 97,b2169,4.0,0.0,FPKM
Strain 97,b1232,4.0,0.0,FPKM
Strain 97,b2801,4.0,0.0,FPKM
Strain 97,b1612,4.0,29.620075341570278,FPKM
Strain 97,b1611,4.0,23.266862954944663,FPKM
Strain 97,b0621,4.0,0.0,FPKM
Strain 97,b3730,4.0,1.0887533903772244,FPKM
Strain 97,b1002,4.0,0.0,FPKM
Strain 97,b1805,4.0,0.0,FPKM
Strain 97,b1701,4.0,0.0,FPKM
Strain 97,b3789,4.0,0.0,FPKM
Strain 97,b2039,4.0,0.0,FPKM
Strain 97,b0154,4.0,0.0425669925509112,FPKM
Strain 97,b2533,4.0,0.0,FPKM
Strain 97,b4055,4.0,0.0,FPKM
Strain 97,b4041,4.0,0.0,FPKM
Strain 97,b3451,4.0,0.0,FPKM
Strain 97,b3450,4.0,0.0,FPKM
Strain 97,b3452,4.0,0.0,FPKM
Strain 97,b3453,4.0,0.0,FPKM
Strain 97,b3608,4.0,1.6672118065237562,FPKM
Strain 97,b3426,4.0,0.0,FPKM
Strain 97,b2243,4.0,0.0,FPKM
Strain 97,b2242,4.0,0.0,FPKM
Strain 97,b2241,4.0,0.0,FPKM
Strain 97,b2097,4.0,55.43628975893208,FPKM
Strain 97,b2925,4.0,20.345999059781477,FPKM
Strain 97,b1773,4.0,60.90418324739582,FPKM
Strain 97,b3409,4.0,0.0,FPKM
Strain 97,b4232,4.0,0.0,FPKM
Strain 97,b2930,4.0,0.0,FPKM
Strain 97,b3925,4.0,0.0,FPKM
Strain 97,b2392,4.0,0.0,FPKM
Strain 97,b2802,4.0,0.0,FPKM
Strain 97,b1297,4.0,26.80223073567104,FPKM
Strain 97,b3882,4.0,0.0,FPKM
Strain 97,b0243,4.0,2.400191587660698,FPKM
Strain 97,b0678,4.0,0.0,FPKM
Strain 97,b3432,4.0,0.0,FPKM
Strain 97,b0459,4.0,0.0,FPKM
Strain 97,b1852,4.0,58.934974446055115,FPKM
Strain 97,b0124,4.0,0.0,FPKM
Strain 97,b0837,4.0,0.0,FPKM
Strain 97,b4289,4.0,0.0,FPKM
Strain 97,b4288,4.0,0.0,FPKM
Strain 97,b4287,4.0,0.0,FPKM
Strain 97,b4290,4.0,0.0,FPKM
Strain 97,b3415,4.0,0.0,FPKM
Strain 97,b4476,4.0,0.0,FPKM
Strain 97,b3128,4.0,0.0,FPKM
Strain 97,b4358,4.0,0.0,FPKM
Strain 97,b4478,4.0,0.0,FPKM
Strain 97,b3417,4.0,0.0,FPKM
Strain 97,b3428,4.0,0.0,FPKM
Strain 97,b4356,4.0,0.0,FPKM
Strain 97,b4291,4.0,0.0,FPKM
Strain 97,b3691,4.0,0.0,FPKM
Strain 97,b3127,4.0,0.0,FPKM
Strain 97,b2789,4.0,0.0,FPKM
Strain 97,b3126,4.0,0.0,FPKM
Strain 97,b2787,4.0,0.0,FPKM
Strain 97,b2788,4.0,0.0,FPKM
Strain 97,b2045,4.0,0.0,FPKM
Strain 97,b0757,4.0,0.0,FPKM
Strain 97,b0756,4.0,0.0,FPKM
Strain 97,b4119,4.0,0.0,FPKM
Strain 97,b3429,4.0,0.0,FPKM
Strain 97,b3631,4.0,0.0,FPKM
Strain 97,b3627,4.0,0.0,FPKM
Strain 97,b3628,4.0,0.0,FPKM
Strain 97,b0588,4.0,0.0,FPKM
Strain 97,b0589,4.0,0.0,FPKM
Strain 97,b0590,4.0,0.0,FPKM
Strain 97,b0592,4.0,0.0,FPKM
Strain 97,b2092,4.0,0.0,FPKM
Strain 97,b2093,4.0,0.0,FPKM
Strain 97,b2094,4.0,0.0,FPKM
Strain 97,b3626,4.0,0.0,FPKM
Strain 97,b2155,4.0,0.0,FPKM
Strain 97,b0805,4.0,0.0,FPKM
Strain 97,b3093,4.0,0.0,FPKM
Strain 97,b2149,4.0,0.0,FPKM
Strain 97,b2150,4.0,0.0,FPKM
Strain 97,b2148,4.0,0.0,FPKM
Strain 97,b1236,4.0,0.0,FPKM
Strain 97,b1621,4.0,0.0,FPKM
Strain 97,b2943,4.0,0.0,FPKM
Strain 97,b4227,4.0,0.0,FPKM
Strain 97,b4231,4.0,0.0,FPKM
Strain 97,b4485,4.0,0.0,FPKM
Strain 97,b4230,4.0,0.0,FPKM
Strain 97,b3431,4.0,0.0,FPKM
Strain 97,b3430,4.0,0.0,FPKM
Strain 97,b3870,4.0,24.986263068947434,FPKM
Strain 97,b0680,4.0,0.0,FPKM
Strain 97,b0810,4.0,0.0,FPKM
Strain 97,b0809,4.0,0.0,FPKM
Strain 97,b0811,4.0,0.0,FPKM
Strain 97,b2091,4.0,0.0,FPKM
Strain 97,b0242,4.0,2.239368262946175,FPKM
Strain 97,b1492,4.0,0.0,FPKM
Strain 97,b2688,4.0,0.0,FPKM
Strain 97,b1493,4.0,0.0,FPKM
Strain 97,b3517,4.0,0.0,FPKM
Strain 97,b1761,4.0,113.0046976195832,FPKM
Strain 97,b1524,4.0,0.0,FPKM
Strain 97,b0485,4.0,0.0,FPKM
Strain 97,b2312,4.0,7.958538844521848,FPKM
Strain 97,b3967,4.0,0.3141945093351077,FPKM
Strain 97,b2500,4.0,7.546396890022954,FPKM
Strain 97,b0150,4.0,0.0,FPKM
Strain 97,b3212,4.0,0.0,FPKM
Strain 97,b3213,4.0,0.0,FPKM
Strain 97,b1210,4.0,0.03806612003520983,FPKM
Strain 97,b2400,4.0,0.03560333054511195,FPKM
Strain 97,b1415,4.0,0.0,FPKM
Strain 97,b2052,4.0,0.0,FPKM
Strain 97,b3653,4.0,0.050102243491428805,FPKM
Strain 97,b2784,4.0,0.0,FPKM
Strain 97,b3650,4.0,0.0,FPKM
Strain 97,b2051,4.0,0.0,FPKM
Strain 97,b0507,4.0,0.0,FPKM
Strain 97,b2467,4.0,0.0,FPKM
Strain 97,b3927,4.0,0.0,FPKM
Strain 97,b3729,4.0,1.0695931822799505,FPKM
Strain 97,b1298,4.0,0.0,FPKM
Strain 97,b1301,4.0,0.0,FPKM
Strain 97,b3617,4.0,0.0,FPKM
Strain 97,b2240,4.0,0.0,FPKM
Strain 97,b3779,4.0,0.0,FPKM
Strain 97,b0514,4.0,0.0,FPKM
Strain 97,b3124,4.0,0.0,FPKM
Strain 97,b2905,4.0,2.108384860188863,FPKM
Strain 97,b2904,4.0,2.389201702362198,FPKM
Strain 97,b2903,4.0,2.1643691372833698,FPKM
Strain 97,b1033,4.0,0.0,FPKM
Strain 97,b2883,4.0,0.0,FPKM
Strain 97,b0125,4.0,0.0,FPKM
Strain 97,b0238,4.0,0.0,FPKM
Strain 97,b3092,4.0,0.0,FPKM
Strain 97,b3875,4.0,464.7195572573688,FPKM
Strain 97,b1319,4.0,570.0822422165461,FPKM
Strain 97,b0875,4.0,507.0938070596844,FPKM
Strain 97,b4467,4.0,0.006888072338499284,FPKM
Strain 97,b4468,4.0,0.006921979094495341,FPKM
Strain 97,b2979,4.0,0.0078000770723090414,FPKM
Strain 97,b3926,4.0,0.0,FPKM
Strain 97,b0212,4.0,0.0,FPKM
Strain 97,b3559,4.0,0.0,FPKM
Strain 97,b3560,4.0,0.0,FPKM
Strain 97,b1395,4.0,0.0,FPKM
Strain 97,b4040,4.0,0.0025665537574447966,FPKM
Strain 97,b0353,4.0,0.0,FPKM
Strain 97,b0126,4.0,9.129548201299961,FPKM
Strain 97,b0339,4.0,9.391167728599822,FPKM
Strain 97,b0261,4.0,0.0,FPKM
Strain 97,b2053,4.0,0.0,FPKM
Strain 97,b3052,4.0,0.0,FPKM
Strain 97,b0428,4.0,0.0,FPKM
Strain 97,b3630,4.0,0.0,FPKM
Strain 97,b0200,4.0,0.0,FPKM
Strain 97,b0104,4.0,0.0,FPKM
Strain 97,b3625,4.0,0.0,FPKM
Strain 97,b3621,4.0,0.0,FPKM
Strain 97,b2507,4.0,2.785969841856391,FPKM
Strain 97,b2029,4.0,60.429871369237055,FPKM
Strain 97,b4268,4.0,0.0,FPKM
Strain 97,b3437,4.0,0.0,FPKM
Strain 97,b3620,4.0,0.0,FPKM
Strain 97,b3632,4.0,0.0,FPKM
Strain 97,b3623,4.0,0.0,FPKM
Strain 97,b2104,4.0,0.0,FPKM
Strain 97,b2388,4.0,0.0,FPKM
Strain 97,b0394,4.0,0.0,FPKM
Strain 97,b3449,4.0,0.0,FPKM
Strain 97,b2239,4.0,0.0,FPKM
Strain 97,b2020,4.0,1.0124547607300525,FPKM
Strain 97,b2022,4.0,1.0641494139955012,FPKM
Strain 97,b2514,4.0,0.0,FPKM
Strain 97,b2309,4.0,0.0,FPKM
Strain 97,b0584,4.0,0.0,FPKM
Strain 97,b0112,4.0,0.0,FPKM
Strain 97,b0349,4.0,0.0,FPKM
Strain 97,b3805,4.0,0.005165211468067519,FPKM
Strain 97,b2418,4.0,0.0,FPKM
Strain 97,b2103,4.0,0.0024016840390234024,FPKM
Strain 97,b3824,4.0,0.0,FPKM
Strain 97,b0813,4.0,0.0,FPKM
Strain 97,b3610,4.0,0.0,FPKM
Strain 97,b0849,4.0,0.0,FPKM
Strain 97,b1654,4.0,0.0,FPKM
Strain 97,b0591,4.0,0.0,FPKM
Strain 97,b0477,4.0,0.0,FPKM
Strain 97,b4367,4.0,0.0,FPKM
Strain 97,b2988,4.0,0.0,FPKM
Strain 97,b0352,4.0,0.0,FPKM
Strain 97,b3500,4.0,0.0,FPKM
Strain 97,b1710,4.0,0.0,FPKM
Strain 97,b0142,4.0,0.007360925171933761,FPKM
Strain 97,b3447,4.0,0.0,FPKM
Strain 97,b0508,4.0,0.0,FPKM
Strain 97,b0832,4.0,0.0,FPKM
Strain 97,b0830,4.0,0.0,FPKM
Strain 97,b0829,4.0,0.0,FPKM
Strain 97,b0831,4.0,0.0,FPKM
Strain 97,b2947,4.0,0.0,FPKM
Strain 97,b2153,4.0,0.007575156083959771,FPKM
Strain 97,b1277,4.0,0.005286869056713566,FPKM
Strain 97,b0003,4.0,6.643273206448626,FPKM
Strain 97,b4013,4.0,1.8121747963186792,FPKM
Strain 97,b2889,4.0,0.00308799110289792,FPKM
Strain 97,b2021,4.0,0.9326781354513021,FPKM
Strain 97,b2866,4.0,3.1026545842009745,FPKM
Strain 97,b2868,4.0,3.208408130108335,FPKM
Strain 97,b2867,4.0,2.960189322889881,FPKM
Strain 97,b0073,4.0,5.039330701224233,FPKM
Strain 97,b0071,4.0,4.575682390966131,FPKM
Strain 97,b0072,4.0,5.055817650893053,FPKM
Strain 97,b4209,4.0,0.0,FPKM
Strain 97,b2995,4.0,0.0,FPKM
Strain 97,b0972,4.0,0.0,FPKM
Strain 97,b2996,4.0,0.0,FPKM
Strain 97,b2994,4.0,0.0,FPKM
Strain 97,b0974,4.0,0.0,FPKM
Strain 97,b0973,4.0,0.0,FPKM
Strain 97,b2997,4.0,0.0,FPKM
Strain 97,b0074,4.0,5.42578953358721,FPKM
Strain 97,b0630,4.0,0.0,FPKM
Strain 97,b0628,4.0,0.0,FPKM
Strain 97,b0918,4.0,0.4409782822075082,FPKM
Strain 97,b3198,4.0,0.4229083165380827,FPKM
Strain 97,b1215,4.0,0.4061791926586778,FPKM
Strain 97,b4196,4.0,0.0,FPKM
Strain 97,b3581,4.0,0.0,FPKM
Strain 97,b4513,4.0,0.0,FPKM
Strain 97,b0696,4.0,0.0,FPKM
Strain 97,b0698,4.0,0.0,FPKM
Strain 97,b0697,4.0,0.0,FPKM
Strain 97,b1291,4.0,2.008837197680705,FPKM
Strain 97,b3849,4.0,1.9203629685628318,FPKM
Strain 97,b1250,4.0,2.097779862839486,FPKM
Strain 97,b3747,4.0,2.343805918870746,FPKM
Strain 97,b1363,4.0,2.0127275361014356,FPKM
Strain 97,b3290,4.0,2.2044977759135027,FPKM
Strain 97,b3350,4.0,0.0,FPKM
Strain 97,b0842,4.0,0.0,FPKM
Strain 97,b0047,4.0,0.0,FPKM
Strain 97,b0308,4.0,0.0,FPKM
Strain 97,b0306,4.0,0.0,FPKM
Strain 97,b3605,4.0,0.0,FPKM
Strain 97,b0307,4.0,0.0,FPKM
Strain 97,b2530,4.0,0.0025411958872409907,FPKM
Strain 97,b2529,4.0,0.0028701414925304575,FPKM
Strain 97,b3807,4.0,0.0,FPKM
Strain 97,b2528,4.0,0.0028772807970509884,FPKM
Strain 97,b1136,4.0,10.977432247970027,FPKM
Strain 97,b2265,4.0,0.0,FPKM
Strain 97,b0593,4.0,0.0,FPKM
Strain 97,b0595,4.0,0.0,FPKM
Strain 97,b4015,4.0,8.201863865908665,FPKM
Strain 97,b4267,4.0,0.0,FPKM
Strain 97,b2257,4.0,0.0,FPKM
Strain 97,b0344,4.0,0.0,FPKM
Strain 97,b2132,4.0,0.0,FPKM
Strain 97,b1326,4.0,0.0,FPKM
Strain 97,b2023,4.0,1.0679128122961108,FPKM
Strain 97,b2025,4.0,1.0170087097084495,FPKM
Strain 97,b1634,4.0,0.0,FPKM
Strain 97,b0709,4.0,0.0,FPKM
Strain 97,b4130,4.0,0.0,FPKM
Strain 97,b3496,4.0,0.0,FPKM
Strain 97,b1262,4.0,0.5441585981435229,FPKM
Strain 97,b0182,4.0,0.2028409505433058,FPKM
Strain 97,b3770,4.0,11.497928429841009,FPKM
Strain 97,b0026,4.0,0.0,FPKM
Strain 97,b0401,4.0,0.0,FPKM
Strain 97,b2799,4.0,0.0,FPKM
Strain 97,b2508,4.0,5.386811791898576,FPKM
Strain 97,b3265,4.0,0.0,FPKM
Strain 97,b3266,4.0,0.0,FPKM
Strain 97,b3161,4.0,0.0,FPKM
Strain 97,b3679,4.0,0.0,FPKM
Strain 97,b0070,4.0,0.0,FPKM
Strain 97,b2170,4.0,0.0,FPKM
Strain 97,b0343,4.0,0.0,FPKM
Strain 97,b1380,4.0,176.33123229291115,FPKM
Strain 97,b2133,4.0,0.0,FPKM
Strain 97,b0494,4.0,0.0,FPKM
Strain 97,b4054,4.0,1.6774475151145771,FPKM
Strain 97,b0642,4.0,0.0,FPKM
Strain 97,b3458,4.0,0.0,FPKM
Strain 97,b3903,4.0,0.0,FPKM
Strain 97,b1651,4.0,0.0,FPKM
Strain 97,b0622,4.0,0.0,FPKM
Strain 97,b4386,4.0,0.0,FPKM
Strain 97,b3907,4.0,0.0,FPKM
Strain 97,b3600,4.0,0.0,FPKM
Strain 97,b0777,4.0,2.4792052023818036e-05,FPKM
Strain 97,b1800,4.0,0.0,FPKM
Strain 97,b4014,4.0,12.436629787526666,FPKM
Strain 97,b2976,4.0,11.779882789429065,FPKM
Strain 97,b4120,4.0,0.0,FPKM
Strain 97,b2747,4.0,4.688467814518155,FPKM
Strain 97,b2942,4.0,0.009189017434540533,FPKM
Strain 97,b0199,4.0,0.0,FPKM
Strain 97,b0198,4.0,0.0,FPKM
Strain 97,b0197,4.0,0.0,FPKM
Strain 97,b3829,4.0,1.9706785127288542,FPKM
Strain 97,b4019,4.0,1.7272143446465762,FPKM
Strain 97,b2049,4.0,0.0,FPKM
Strain 97,b1613,4.0,0.0,FPKM
Strain 97,b4219,4.0,0.0,FPKM
Strain 97,b4323,4.0,0.0,FPKM
Strain 97,b0731,4.0,0.0,FPKM
Strain 97,b1778,4.0,0.0,FPKM
Strain 97,b2114,4.0,0.0,FPKM
Strain 97,b0732,4.0,0.0,FPKM
Strain 97,b0334,4.0,0.0,FPKM
Strain 97,b0331,4.0,0.0,FPKM
Strain 97,b0333,4.0,0.0,FPKM
Strain 97,b4242,4.0,0.0,FPKM
Strain 97,b0963,4.0,0.0,FPKM
Strain 97,b1092,4.0,0.8576735622049387,FPKM
Strain 97,b2521,4.0,0.0,FPKM
Strain 97,b0084,4.0,0.0,FPKM
Strain 97,b3396,4.0,0.0,FPKM
Strain 97,b0149,4.0,0.0,FPKM
Strain 97,b0635,4.0,0.0,FPKM
Strain 97,b0839,4.0,0.0,FPKM
Strain 97,b2010,4.0,0.0,FPKM
Strain 97,b3182,4.0,0.0,FPKM
Strain 97,b0632,4.0,0.0,FPKM
Strain 97,b2328,4.0,0.0,FPKM
Strain 97,b2134,4.0,0.0,FPKM
Strain 97,b0403,4.0,0.0,FPKM
Strain 97,b3236,4.0,19.751216118692806,FPKM
Strain 97,b2210,4.0,18.383239983339532,FPKM
Strain 97,b4392,4.0,0.0,FPKM
Strain 97,b2813,4.0,0.0,FPKM
Strain 97,b1193,4.0,0.0,FPKM
Strain 97,b2701,4.0,0.0,FPKM
Strain 97,b2558,4.0,0.0,FPKM
Strain 97,b2963,4.0,0.0,FPKM
Strain 97,b1479,4.0,0.0,FPKM
Strain 97,b2463,4.0,0.0,FPKM
Strain 97,b2515,4.0,4.922253222058485,FPKM
Strain 97,b2746,4.0,4.8650404929108255,FPKM
Strain 97,b2919,4.0,0.0,FPKM
Strain 97,b0260,4.0,0.0,FPKM
Strain 97,b2917,4.0,0.0,FPKM
Strain 97,b0784,4.0,0.00277887994671875,FPKM
Strain 97,b3633,4.0,0.21320172321024997,FPKM
Strain 97,b3825,4.0,0.0,FPKM
Strain 97,b3624,4.0,0.0,FPKM
Strain 97,b3599,4.0,0.0,FPKM
Strain 97,b0763,4.0,0.0,FPKM
Strain 97,b2423,4.0,0.0,FPKM
Strain 97,b2422,4.0,0.0,FPKM
Strain 97,b0765,4.0,0.0,FPKM
Strain 97,b3917,4.0,0.0,FPKM
Strain 97,b0764,4.0,0.0,FPKM
Strain 97,b2424,4.0,0.0,FPKM
Strain 97,b2425,4.0,0.0,FPKM
Strain 97,b2877,4.0,0.0,FPKM
Strain 97,b0134,4.0,0.00669630803524414,FPKM
Strain 97,b0009,4.0,0.003006746042876474,FPKM
Strain 97,b2519,4.0,0.0,FPKM
Strain 97,b1069,4.0,0.0,FPKM
Strain 97,b4322,4.0,0.0,FPKM
Strain 97,b2518,4.0,0.0,FPKM
Strain 97,b0785,4.0,0.0025926158313866457,FPKM
Strain 97,b0826,4.0,0.005348191539627234,FPKM
Strain 97,b1008,4.0,0.0,FPKM
Strain 97,b0451,4.0,132.5442381895016,FPKM
Strain 97,b2711,4.0,0.0,FPKM
Strain 97,b2710,4.0,0.0,FPKM
Strain 97,b0529,4.0,16.762832430294523,FPKM
Strain 97,b3941,4.0,1.808462829141744,FPKM
Strain 97,b1059,4.0,0.0,FPKM
Strain 97,b3478,4.0,0.0,FPKM
Strain 97,b3480,4.0,0.0,FPKM
Strain 97,b3476,4.0,0.0,FPKM
Strain 97,b3479,4.0,0.0,FPKM
Strain 97,b3477,4.0,0.0,FPKM
Strain 97,b2411,4.0,0.0,FPKM
Strain 97,b3996,4.0,0.0,FPKM
