Line Name,Measurement Type,Time,Value,Units
Strain 97,P77731,4.0,0.19307032261915902,proteins/cell
Strain 97,P11880,4.0,0.017508976053389677,proteins/cell
Strain 97,P0A725,4.0,0.023823702398428882,proteins/cell
Strain 97,Q47377,4.0,0.0,proteins/cell
Strain 97,P76474,4.0,0.0,proteins/cell
Strain 97,P37773,4.0,0.0,proteins/cell
Strain 97,P0A7E9,4.0,0.2550936092597198,proteins/cell
Strain 97,P76472,4.0,0.0,proteins/cell
Strain 97,P77757,4.0,0.0,proteins/cell
Strain 97,P09127,4.0,0.00015115039339954513,proteins/cell
Strain 97,P09126,4.0,0.00031015036275888015,proteins/cell
Strain 97,P32169,4.0,0.0,proteins/cell
Strain 97,P29680,4.0,0.0001538301273470128,proteins/cell
Strain 97,P0A8F0,4.0,0.0,proteins/cell
Strain 97,P00452,4.0,0.0,proteins/cell
Strain 97,P69924,4.0,0.0,proteins/cell
Strain 97,P75897,4.0,0.0,proteins/cell
Strain 97,P0AGM7,4.0,0.0,proteins/cell
Strain 97,P37146,4.0,0.0,proteins/cell
Strain 97,P39452,4.0,0.0,proteins/cell
Strain 97,P75892,4.0,0.0,proteins/cell
Strain 97,P77555,4.0,0.0,proteins/cell
Strain 97,P77747,5.0,0.0,proteins/cell
Strain 97,P02932,5.0,0.0,proteins/cell
Strain 97,P06996,5.0,0.0,proteins/cell
Strain 97,P02931,5.0,0.0,proteins/cell
Strain 97,P02916,5.0,0.0,proteins/cell
Strain 97,P68187,5.0,0.0,proteins/cell
Strain 97,P68183,5.0,0.0,proteins/cell
Strain 97,P0AEX9,5.0,0.0,proteins/cell
Strain 97,P02943,5.0,0.0,proteins/cell
Strain 97,P08331,5.0,0.0,proteins/cell
Strain 97,P39196,5.0,0.0,proteins/cell
Strain 97,P31119,5.0,0.0,proteins/cell
Strain 97,P37666,5.0,0.0,proteins/cell
Strain 97,P46891,5.0,0.0,proteins/cell
Strain 97,P0AEI6,5.0,0.0,proteins/cell
Strain 97,P75895,5.0,0.0,proteins/cell
Strain 97,P0A6Q3,5.0,0.0,proteins/cell
Strain 97,P0A6Q6,5.0,1.2558379310969679e-06,proteins/cell
Strain 97,P0AF12,5.0,0.0,proteins/cell
Strain 97,P45395,5.0,0.02597465883505669,proteins/cell
Strain 97,P17115,5.0,0.025505010141269477,proteins/cell
Strain 97,P0A6A8,5.0,0.026509092264320706,proteins/cell
Strain 97,P56258,5.0,0.0,proteins/cell
Strain 97,P26612,5.0,0.0,proteins/cell
Strain 97,P25718,5.0,0.0,proteins/cell
Strain 97,Q46829,5.0,0.0,proteins/cell
Strain 97,P22256,5.0,0.0,proteins/cell
Strain 97,P50457,5.0,0.0,proteins/cell
Strain 97,P77674,5.0,0.0,proteins/cell
Strain 97,P77397,5.0,0.0,proteins/cell
Strain 97,P25527,5.0,0.0,proteins/cell
Strain 97,P76458,5.0,0.0,proteins/cell
Strain 97,P76459,5.0,0.0,proteins/cell
Strain 97,P76461,5.0,0.2398895772697457,proteins/cell
Strain 97,P76503,5.0,0.0,proteins/cell
Strain 97,P21151,5.0,0.0,proteins/cell
Strain 97,P37677,5.0,0.0,proteins/cell
Strain 97,P0AEK2,5.0,1.4039989770095058e-06,proteins/cell
Strain 97,P76460,5.0,0.0,proteins/cell
Strain 97,P77580,5.0,1.1417959620499902,proteins/cell
Strain 97,P0A9Q7,5.0,0.0,proteins/cell
Strain 97,P77567,5.0,0.0,proteins/cell
Strain 97,P0AE76,5.0,0.0,proteins/cell
Strain 97,P0ABD8,5.0,0.04790333267699719,proteins/cell
Strain 97,P24182,5.0,0.05077556959065216,proteins/cell
Strain 97,P0ABD5,5.0,0.047005033941790675,proteins/cell
Strain 97,P0A9Q5,5.0,0.05251152444283921,proteins/cell
Strain 97,P27550,5.0,0.0,proteins/cell
Strain 97,P0AAI5,5.0,0.0,proteins/cell
Strain 97,P0A953,5.0,1.3426827287342877e-06,proteins/cell
Strain 97,P75959,5.0,0.0,proteins/cell
Strain 97,P0AC78,5.0,0.0,proteins/cell
Strain 97,P69783,5.0,0.0,proteins/cell
Strain 97,P09323,5.0,0.0,proteins/cell
Strain 97,P08839,5.0,0.0,proteins/cell
Strain 97,P0AA04,5.0,0.0,proteins/cell
Strain 97,P69786,5.0,12.449364197231974,proteins/cell
Strain 97,P0A6C8,5.0,0.1854393004569841,proteins/cell
Strain 97,P0A6C5,5.0,0.2082483983085844,proteins/cell
Strain 97,P00894,5.0,0.5781276927823625,proteins/cell
Strain 97,P08142,5.0,0.5375284052824338,proteins/cell
Strain 97,P00893,5.0,0.5955313275600091,proteins/cell
Strain 97,P0ADF8,5.0,0.5863664245363186,proteins/cell
Strain 97,P0A6A3,5.0,1.3183758622315906,proteins/cell
Strain 97,P33221,5.0,0.0,proteins/cell
Strain 97,P11868,5.0,0.0,proteins/cell
Strain 97,P76535,5.0,0.0,proteins/cell
Strain 97,P27836,5.0,0.0,proteins/cell
Strain 97,P69797,5.0,0.0,proteins/cell
Strain 97,P69801,5.0,0.0,proteins/cell
Strain 97,P69805,5.0,0.0,proteins/cell
Strain 97,P77272,5.0,0.0,proteins/cell
Strain 97,P0C7L2,5.0,0.0,proteins/cell
Strain 97,P41036,5.0,0.0,proteins/cell
Strain 97,P0AFH6,5.0,0.0,proteins/cell
Strain 97,P77348,5.0,0.0,proteins/cell
Strain 97,P76027,5.0,0.0,proteins/cell
Strain 97,P77737,5.0,0.0,proteins/cell
Strain 97,P0AFH2,5.0,0.0,proteins/cell
Strain 97,P46883,5.0,0.0,proteins/cell
Strain 97,P69856,5.0,0.0,proteins/cell
Strain 97,P0A6L4,5.0,0.0,proteins/cell
Strain 97,Q47146,5.0,0.0,proteins/cell
Strain 97,P00934,5.0,0.37932058493880855,proteins/cell
Strain 97,P76008,5.0,0.0,proteins/cell
Strain 97,P23843,5.0,0.0,proteins/cell
Strain 97,P0A9P9,5.0,0.0,proteins/cell
Strain 97,P0A6R0,5.0,1.2632093091484072e-06,proteins/cell
Strain 97,P39344,5.0,0.0,proteins/cell
Strain 97,P23908,5.0,0.0,proteins/cell
Strain 97,P0ADV1,5.0,0.0,proteins/cell
Strain 97,P0AF98,5.0,0.0,proteins/cell
Strain 97,P0A9V1,5.0,0.0,proteins/cell
Strain 97,P0ADV9,5.0,0.0,proteins/cell
Strain 97,P0ADC6,5.0,0.0,proteins/cell
Strain 97,P76145,5.0,0.0,proteins/cell
Strain 97,P25516,5.0,1.2193941716084018,proteins/cell
Strain 97,P36683,5.0,0.0,proteins/cell
Strain 97,P77581,5.0,0.0,proteins/cell
Strain 97,P18335,5.0,0.2569472210285649,proteins/cell
Strain 97,P27247,5.0,0.0,proteins/cell
Strain 97,P75949,5.0,0.0,proteins/cell
Strain 97,P0AE16,5.0,0.0,proteins/cell
Strain 97,P67910,5.0,0.0,proteins/cell
Strain 97,P60651,5.0,0.0,proteins/cell
Strain 97,P24224,5.0,0.0,proteins/cell
Strain 97,P37623,5.0,0.0,proteins/cell
Strain 97,P26647,5.0,0.0,proteins/cell
Strain 97,P38101,5.0,0.0,proteins/cell
Strain 97,P31125,5.0,0.0,proteins/cell
Strain 97,P11446,5.0,0.21450914217970213,proteins/cell
Strain 97,P32705,5.0,0.0,proteins/cell
Strain 97,P22333,5.0,0.0,proteins/cell
Strain 97,P28305,5.0,0.00045204789961358834,proteins/cell
Strain 97,P77239,5.0,0.0,proteins/cell
Strain 97,P77211,5.0,0.0,proteins/cell
Strain 97,P38054,5.0,0.0,proteins/cell
Strain 97,P77214,5.0,0.0,proteins/cell
Strain 97,P00903,5.0,0.0004832708850272571,proteins/cell
Strain 97,P05041,5.0,0.0,proteins/cell
Strain 97,P15639,5.0,0.5293743189421091,proteins/cell
Strain 97,P15977,5.0,0.0,proteins/cell
Strain 97,P09029,5.0,0.49529202671953976,proteins/cell
Strain 97,P0AG18,5.0,0.4992650305486333,proteins/cell
Strain 97,P0A9P0,5.0,6.870773898517,proteins/cell
Strain 97,P0AFG3,5.0,0.0,proteins/cell
Strain 97,P0AFG6,5.0,0.0,proteins/cell
Strain 97,P0AEX3,5.0,0.0,proteins/cell
Strain 97,P77790,5.0,0.0,proteins/cell
Strain 97,P77622,5.0,0.0,proteins/cell
Strain 97,P77308,5.0,0.0,proteins/cell
Strain 97,P37313,5.0,0.0,proteins/cell
Strain 97,P0AEG1,5.0,0.0,proteins/cell
Strain 97,P76128,5.0,0.0,proteins/cell
Strain 97,P77268,5.0,0.0,proteins/cell
Strain 97,P0AAG0,5.0,0.0,proteins/cell
Strain 97,P23847,5.0,0.0,proteins/cell
Strain 97,P77463,5.0,0.0,proteins/cell
Strain 97,P0AEF8,5.0,0.0,proteins/cell
Strain 97,P31441,5.0,0.0,proteins/cell
Strain 97,P31466,5.0,0.0,proteins/cell
Strain 97,P0AGM9,5.0,0.0,proteins/cell
Strain 97,P69441,5.0,0.0,proteins/cell
Strain 97,P0A7F6,5.0,0.0,proteins/cell
Strain 97,P00936,5.0,0.0,proteins/cell
Strain 97,P0A6J8,5.0,0.01847694539495968,proteins/cell
Strain 97,P07862,5.0,0.016401551348140652,proteins/cell
Strain 97,P51981,5.0,0.0,proteins/cell
Strain 97,P0A6B4,5.0,0.028271684512786045,proteins/cell
Strain 97,P29012,5.0,0.02478360081200858,proteins/cell
Strain 97,P22564,5.0,0.0,proteins/cell
Strain 97,P0AFF2,5.0,0.0,proteins/cell
Strain 97,P0AFF4,5.0,0.0,proteins/cell
Strain 97,P45562,5.0,0.0,proteins/cell
Strain 97,P0A927,5.0,0.0,proteins/cell
Strain 97,P36561,5.0,0.0,proteins/cell
Strain 97,P0A825,5.0,0.0,proteins/cell
Strain 97,P75823,5.0,0.0,proteins/cell
Strain 97,P0A959,5.0,0.0,proteins/cell
Strain 97,P77434,5.0,0.0,proteins/cell
Strain 97,P00957,5.0,0.0,proteins/cell
Strain 97,P0AD96,5.0,0.0,proteins/cell
Strain 97,P22729,5.0,0.0,proteins/cell
Strain 97,P0A9S7,5.0,0.0,proteins/cell
Strain 97,P0AEX7,5.0,0.0,proteins/cell
Strain 97,P22731,5.0,0.0,proteins/cell
Strain 97,P0AAE0,5.0,0.0,proteins/cell
Strain 97,P37028,5.0,0.0,proteins/cell
Strain 97,P06611,5.0,0.0,proteins/cell
Strain 97,P06609,5.0,0.0,proteins/cell
Strain 97,P0ABV2,5.0,0.0,proteins/cell
Strain 97,P0ABU7,5.0,0.0,proteins/cell
Strain 97,P02929,5.0,0.0,proteins/cell
Strain 97,P06129,5.0,0.0,proteins/cell
Strain 97,P30143,5.0,0.0,proteins/cell
Strain 97,P25437,5.0,0.0,proteins/cell
Strain 97,P39451,5.0,0.0,proteins/cell
Strain 97,Q93K97,5.0,0.0,proteins/cell
Strain 97,P45799,5.0,0.0,proteins/cell
Strain 97,P69503,5.0,0.0004623463095897163,proteins/cell
Strain 97,P0A6J1,5.0,0.17049706696288364,proteins/cell
Strain 97,P0AB89,5.0,0.47584577135899664,proteins/cell
Strain 97,P0A7D4,5.0,0.1966442061282946,proteins/cell
Strain 97,P0AF18,5.0,0.0,proteins/cell
Strain 97,P80668,5.0,0.0,proteins/cell
Strain 97,P23883,5.0,0.0,proteins/cell
Strain 97,P0A761,5.0,0.0,proteins/cell
Strain 97,P37685,5.0,0.0,proteins/cell
Strain 97,P13016,5.0,0.0,proteins/cell
Strain 97,P26365,5.0,0.0,proteins/cell
Strain 97,P36548,5.0,0.0,proteins/cell
Strain 97,P63883,5.0,0.0,proteins/cell
Strain 97,P32718,5.0,0.0,proteins/cell
Strain 97,P37351,5.0,1.8417606642343847,proteins/cell
Strain 97,P77425,5.0,0.17987082035036442,proteins/cell
Strain 97,P77671,5.0,0.20242575124839313,proteins/cell
Strain 97,P75712,5.0,0.0,proteins/cell
Strain 97,P45425,5.0,0.0,proteins/cell
Strain 97,P32719,5.0,0.0,proteins/cell
Strain 97,P12995,5.0,1.395787310711223e-06,proteins/cell
Strain 97,P39265,5.0,0.0,proteins/cell
Strain 97,P32720,5.0,0.0,proteins/cell
Strain 97,P32721,5.0,0.0,proteins/cell
Strain 97,P0A887,5.0,0.0,proteins/cell
Strain 97,P69776,5.0,0.0,proteins/cell
Strain 97,P23930,5.0,0.0,proteins/cell
Strain 97,P69820,5.0,0.0,proteins/cell
Strain 97,P69822,5.0,0.0,proteins/cell
Strain 97,P39301,5.0,0.0,proteins/cell
Strain 97,P30136,5.0,0.00015086046314404493,proteins/cell
Strain 97,P30863,5.0,0.0,proteins/cell
Strain 97,P76234,5.0,0.0,proteins/cell
Strain 97,Q46851,5.0,0.0,proteins/cell
Strain 97,Q46857,5.0,0.0,proteins/cell
Strain 97,P0A9S5,5.0,0.0,proteins/cell
Strain 97,P37595,5.0,0.0,proteins/cell
Strain 97,P0A962,5.0,0.0,proteins/cell
Strain 97,P00805,5.0,0.0,proteins/cell
Strain 97,P0AE12,5.0,0.0,proteins/cell
Strain 97,P22106,5.0,0.0,proteins/cell
Strain 97,P42604,5.0,0.0,proteins/cell
Strain 97,P00963,5.0,0.16189327885619623,proteins/cell
Strain 97,P15288,5.0,0.0,proteins/cell
Strain 97,P04825,5.0,0.0,proteins/cell
Strain 97,P37095,5.0,0.0,proteins/cell
Strain 97,P68767,5.0,0.0,proteins/cell
Strain 97,P0A8M0,5.0,0.0,proteins/cell
Strain 97,P77610,5.0,0.0,proteins/cell
Strain 97,P0AB93,5.0,0.0,proteins/cell
Strain 97,P0A790,5.0,0.0003771936706839883,proteins/cell
Strain 97,P0A786,5.0,0.21417882404652683,proteins/cell
Strain 97,P0A7F3,5.0,0.22319054828578191,proteins/cell
Strain 97,P00562,5.0,0.4932814086045754,proteins/cell
Strain 97,P00561,5.0,0.5002345896962275,proteins/cell
Strain 97,P08660,5.0,0.7370857694242298,proteins/cell
Strain 97,P10902,5.0,0.0,proteins/cell
Strain 97,P77570,5.0,0.0,proteins/cell
Strain 97,P00904,5.0,0.036325454999718086,proteins/cell
Strain 97,P00895,5.0,0.037640083447930336,proteins/cell
Strain 97,P12998,5.0,1.3129599758926609e-06,proteins/cell
Strain 97,P0AC38,5.0,0.0,proteins/cell
Strain 97,P21179,5.0,0.0,proteins/cell
Strain 97,P13029,5.0,0.0,proteins/cell
Strain 97,P00509,5.0,0.08906061215051858,proteins/cell
Strain 97,P05637,5.0,0.0,proteins/cell
Strain 97,P21889,5.0,0.0,proteins/cell
Strain 97,P45394,5.0,0.003546855009987628,proteins/cell
Strain 97,P0A9H5,5.0,0.0,proteins/cell
Strain 97,P0A8N5,5.0,0.0,proteins/cell
Strain 97,P37902,5.0,0.0,proteins/cell
Strain 97,P0AER5,5.0,0.0,proteins/cell
Strain 97,P0AER3,5.0,0.0,proteins/cell
Strain 97,P0AAG3,5.0,0.0,proteins/cell
Strain 97,P0A830,5.0,0.0,proteins/cell
Strain 97,P0ABN9,5.0,0.0,proteins/cell
Strain 97,P0ABN5,5.0,0.0,proteins/cell
Strain 97,P21345,5.0,0.0038695799204804043,proteins/cell
Strain 97,P09158,5.0,0.0,proteins/cell
Strain 97,Q46807,5.0,0.4176941361302291,proteins/cell
Strain 97,P77624,5.0,0.41534530016303445,proteins/cell
Strain 97,P37306,5.0,0.40048865754922447,proteins/cell
Strain 97,P0A6F1,5.0,0.0,proteins/cell
Strain 97,P00968,5.0,0.0,proteins/cell
Strain 97,P0AB96,5.0,0.0,proteins/cell
Strain 97,P0AC59,5.0,0.0,proteins/cell
Strain 97,P0AE37,5.0,0.0,proteins/cell
Strain 97,P39831,5.0,0.0,proteins/cell
Strain 97,P77756,5.0,0.0,proteins/cell
Strain 97,P37617,5.0,0.0,proteins/cell
Strain 97,P69380,5.0,0.0,proteins/cell
Strain 97,P75757,5.0,0.0,proteins/cell
Strain 97,P60757,5.0,0.06755789275170826,proteins/cell
Strain 97,P60782,5.0,0.0,proteins/cell
Strain 97,P0AB98,5.0,31.468380219275428,proteins/cell
Strain 97,P0ABA6,5.0,31.13390699217892,proteins/cell
Strain 97,P0ABC0,5.0,29.70047190771558,proteins/cell
Strain 97,P0ABA0,5.0,33.99933802374965,proteins/cell
Strain 97,P0ABB4,5.0,30.51566392254948,proteins/cell
Strain 97,P0A6E6,5.0,32.094259766380716,proteins/cell
Strain 97,P68699,5.0,32.14253599593583,proteins/cell
Strain 97,P0ABA4,5.0,31.431842563813255,proteins/cell
Strain 97,P0ABB0,5.0,30.914951257492035,proteins/cell
Strain 97,P17445,5.0,0.0,proteins/cell
Strain 97,P0A8H3,5.0,0.00021958219176435536,proteins/cell
Strain 97,P06282,5.0,0.0,proteins/cell
Strain 97,Q46920,5.0,0.0,proteins/cell
Strain 97,P12281,5.0,0.0,proteins/cell
Strain 97,P32173,5.0,0.0,proteins/cell
Strain 97,P32125,5.0,0.0,proteins/cell
Strain 97,P22255,5.0,0.15973585892933842,proteins/cell
Strain 97,P20099,5.0,0.0,proteins/cell
Strain 97,P62615,5.0,0.28949580344375997,proteins/cell
Strain 97,P12996,5.0,1.3880970788648525e-06,proteins/cell
Strain 97,P0A9H7,5.0,0.0,proteins/cell
Strain 97,P75851,5.0,0.0,proteins/cell
Strain 97,P0AAI1,5.0,0.0,proteins/cell
Strain 97,Q47539,5.0,0.0,proteins/cell
Strain 97,Q47537,5.0,0.0,proteins/cell
Strain 97,Q47538,5.0,0.0,proteins/cell
Strain 97,P75853,5.0,0.0,proteins/cell
Strain 97,P33360,5.0,0.0,proteins/cell
Strain 97,P33362,5.0,0.0,proteins/cell
Strain 97,P33361,5.0,0.0,proteins/cell
Strain 97,P33359,5.0,0.0,proteins/cell
Strain 97,P0ABD1,5.0,0.0,proteins/cell
Strain 97,P0ABC9,5.0,0.0,proteins/cell
Strain 97,P31801,5.0,0.0,proteins/cell
Strain 97,P0AAE8,5.0,0.0,proteins/cell
Strain 97,P17444,5.0,0.0,proteins/cell
Strain 97,P0A9J8,5.0,0.11362594598989506,proteins/cell
Strain 97,P07023,5.0,0.09744405421465227,proteins/cell
Strain 97,P12008,5.0,0.25140508441789816,proteins/cell
Strain 97,P26602,5.0,0.00014925143890986726,proteins/cell
Strain 97,P0ABW0,5.0,0.0,proteins/cell
Strain 97,Q47140,5.0,0.0,proteins/cell
Strain 97,P77650,5.0,0.0,proteins/cell
Strain 97,P0ABR5,5.0,0.0,proteins/cell
Strain 97,P69330,5.0,0.0,proteins/cell
Strain 97,P0A6G5,5.0,0.0,proteins/cell
Strain 97,P0A9I1,5.0,0.0,proteins/cell
Strain 97,P75726,5.0,0.0,proteins/cell
Strain 97,P76175,5.0,0.0017555302218965172,proteins/cell
Strain 97,P37019,5.0,0.0015769270075951314,proteins/cell
Strain 97,P0AE74,5.0,0.0,proteins/cell
Strain 97,P0AE06,5.0,0.0,proteins/cell
Strain 97,P24177,5.0,0.0,proteins/cell
Strain 97,P02930,5.0,0.0,proteins/cell
Strain 97,P31224,5.0,0.0,proteins/cell
Strain 97,P0A6H8,5.0,0.0,proteins/cell
Strain 97,P0AA84,5.0,0.0,proteins/cell
Strain 97,P0ABI4,5.0,0.00022036999428412762,proteins/cell
Strain 97,P76445,5.0,0.0,proteins/cell
Strain 97,P60752,5.0,0.0,proteins/cell
Strain 97,P0AB65,5.0,0.0,proteins/cell
Strain 97,P23857,5.0,0.0,proteins/cell
Strain 97,P06972,5.0,0.0,proteins/cell
Strain 97,P07822,5.0,0.0,proteins/cell
Strain 97,P07821,5.0,0.0,proteins/cell
Strain 97,P16869,5.0,0.0,proteins/cell
Strain 97,P65870,5.0,0.0,proteins/cell
Strain 97,P30745,5.0,0.0001555332837592003,proteins/cell
Strain 97,P0A738,5.0,0.0001674669684726532,proteins/cell
Strain 97,P00816,5.0,0.0,proteins/cell
Strain 97,P17583,5.0,0.0,proteins/cell
Strain 97,P76316,5.0,0.0,proteins/cell
Strain 97,P0A853,5.0,0.04066051495830812,proteins/cell
Strain 97,P06721,5.0,0.10225403622811975,proteins/cell
Strain 97,P16703,5.0,0.17678521734698216,proteins/cell
Strain 97,P0ABK5,5.0,0.14947567824387623,proteins/cell
Strain 97,Q46925,5.0,0.0,proteins/cell
Strain 97,P36553,5.0,0.00014054685600423133,proteins/cell
Strain 97,P32131,5.0,0.0,proteins/cell
Strain 97,P31572,5.0,0.0,proteins/cell
Strain 97,P31552,5.0,0.0,proteins/cell
Strain 97,P31551,5.0,0.0,proteins/cell
Strain 97,P23256,5.0,0.10610582271172543,proteins/cell
Strain 97,P25539,5.0,0.00031150717257765864,proteins/cell
Strain 97,P21888,5.0,0.0,proteins/cell
Strain 97,P23886,5.0,0.0,proteins/cell
Strain 97,P29018,5.0,0.0,proteins/cell
Strain 97,P08202,5.0,0.0,proteins/cell
Strain 97,P14176,5.0,0.0,proteins/cell
Strain 97,P0AFM2,5.0,0.0,proteins/cell
Strain 97,P14175,5.0,0.0,proteins/cell
Strain 97,P26458,5.0,0.0,proteins/cell
Strain 97,P26459,5.0,0.0,proteins/cell
Strain 97,P0ABJ9,5.0,0.0,proteins/cell
Strain 97,P0ABK2,5.0,0.0,proteins/cell
Strain 97,P0ABJ3,5.0,20.551636046533325,proteins/cell
Strain 97,P0ABJ6,5.0,19.650774153950543,proteins/cell
Strain 97,P0ABI8,5.0,19.277864441551657,proteins/cell
Strain 97,P0ABJ1,5.0,19.126196882170767,proteins/cell
Strain 97,P0ABF6,5.0,0.0,proteins/cell
Strain 97,P0C0L7,5.0,0.0,proteins/cell
Strain 97,P31553,5.0,0.0,proteins/cell
Strain 97,P41409,5.0,0.0,proteins/cell
Strain 97,P33022,5.0,0.0,proteins/cell
Strain 97,P0A8F4,5.0,0.0,proteins/cell
Strain 97,P0ABH7,5.0,1.222580799411757,proteins/cell
Strain 97,P25524,5.0,0.0,proteins/cell
Strain 97,P0AA82,5.0,0.0,proteins/cell
Strain 97,P0A6I0,5.0,0.25638276453440845,proteins/cell
Strain 97,P33231,5.0,0.0,proteins/cell
Strain 97,Q46839,5.0,0.0,proteins/cell
Strain 97,P21177,5.0,0.0,proteins/cell
Strain 97,P0A6J5,5.0,0.0,proteins/cell
Strain 97,P0ABN1,5.0,0.0,proteins/cell
Strain 97,P0A7E5,5.0,0.11174988176869921,proteins/cell
Strain 97,P36649,5.0,0.0,proteins/cell
Strain 97,Q59385,5.0,0.0,proteins/cell
Strain 97,P0A6V5,5.0,0.0,proteins/cell
Strain 97,P10384,5.0,0.0,proteins/cell
Strain 97,P66899,5.0,0.0,proteins/cell
Strain 97,P00861,5.0,0.24086433657095704,proteins/cell
Strain 97,P0A6K1,5.0,0.23458477166502895,proteins/cell
Strain 97,P31459,5.0,0.0,proteins/cell
Strain 97,P0A712,5.0,0.0,proteins/cell
Strain 97,P37647,5.0,0.0,proteins/cell
Strain 97,P00888,5.0,0.27954236506533947,proteins/cell
Strain 97,P0AB91,5.0,0.26972783311192555,proteins/cell
Strain 97,P00887,5.0,0.2546479751930076,proteins/cell
Strain 97,P0ABG1,5.0,0.0,proteins/cell
Strain 97,Q6BF16,5.0,0.0,proteins/cell
Strain 97,P60546,5.0,0.17300073074975847,proteins/cell
Strain 97,P08722,5.0,0.0,proteins/cell
Strain 97,P24241,5.0,0.0,proteins/cell
Strain 97,P76082,5.0,0.0,proteins/cell
Strain 97,P0A7J0,5.0,0.0006292186423843376,proteins/cell
Strain 97,P05791,5.0,0.18227889414141907,proteins/cell
Strain 97,P76014,5.0,6.260018592984923,proteins/cell
Strain 97,P76015,5.0,5.642612493120084,proteins/cell
Strain 97,P37349,5.0,5.924115347539401,proteins/cell
Strain 97,P13000,5.0,1.3511464217887575e-06,proteins/cell
Strain 97,P17411,5.0,0.0,proteins/cell
Strain 97,P02924,5.0,0.0,proteins/cell
Strain 97,P0AAF3,5.0,0.0,proteins/cell
Strain 97,P0AE26,5.0,0.0,proteins/cell
Strain 97,P15047,5.0,0.0,proteins/cell
Strain 97,P10378,5.0,0.0,proteins/cell
Strain 97,P0CI31,5.0,0.0,proteins/cell
Strain 97,P28248,5.0,0.0,proteins/cell
Strain 97,P0ABR9,5.0,0.0,proteins/cell
Strain 97,P0AE24,5.0,0.0,proteins/cell
Strain 97,P04036,5.0,0.2583061726255446,proteins/cell
Strain 97,P0A6L2,5.0,0.2415168123252859,proteins/cell
Strain 97,P31122,5.0,0.0,proteins/cell
Strain 97,P0AFS3,5.0,0.0,proteins/cell
Strain 97,P0ABQ4,5.0,0.019075258766885247,proteins/cell
Strain 97,P08192,5.0,0.00045863181309025683,proteins/cell
Strain 97,P32166,5.0,0.0,proteins/cell
Strain 97,P0ABU0,5.0,0.0,proteins/cell
Strain 97,P0AFC0,5.0,0.0,proteins/cell
Strain 97,P08337,5.0,0.0,proteins/cell
Strain 97,P60061,5.0,0.0,proteins/cell
Strain 97,P37672,5.0,0.0,proteins/cell
Strain 97,P0A8Z3,5.0,0.0,proteins/cell
Strain 97,P0AC16,5.0,0.0,proteins/cell
Strain 97,P28629,5.0,0.0,proteins/cell
Strain 97,P21170,5.0,0.0,proteins/cell
Strain 97,P0A7E1,5.0,0.0,proteins/cell
Strain 97,P0AAE5,5.0,0.0,proteins/cell
Strain 97,P05020,5.0,0.21459025908818713,proteins/cell
Strain 97,P0A6I9,5.0,0.0003951394409163698,proteins/cell
Strain 97,P05793,5.0,0.1969863029471296,proteins/cell
Strain 97,P0A9J4,5.0,0.0003820038778687629,proteins/cell
Strain 97,P0A6L0,5.0,0.0,proteins/cell
Strain 97,P0AEG4,5.0,0.0,proteins/cell
Strain 97,P0A6M2,5.0,0.0,proteins/cell
Strain 97,P11447,5.0,0.1846023140299548,proteins/cell
Strain 97,P0AC13,5.0,0.00046088101131632907,proteins/cell
Strain 97,P0AEG6,5.0,0.0,proteins/cell
Strain 97,P0AA25,5.0,0.0,proteins/cell
Strain 97,P36655,5.0,0.0,proteins/cell
Strain 97,P0AGG4,5.0,0.0,proteins/cell
Strain 97,P38489,5.0,0.0,proteins/cell
Strain 97,P0A6E4,5.0,0.19662117765467751,proteins/cell
Strain 97,P0AC19,5.0,0.0,proteins/cell
Strain 97,P07639,5.0,0.2538548617085356,proteins/cell
Strain 97,P77202,5.0,0.0,proteins/cell
Strain 97,P05194,5.0,0.2524213751505571,proteins/cell
Strain 97,P11875,5.0,0.0,proteins/cell
Strain 97,P14407,5.0,1.4572833908841778,proteins/cell
Strain 97,P52094,5.0,0.0,proteins/cell
Strain 97,P09551,5.0,0.0,proteins/cell
Strain 97,P0AAF6,5.0,0.0,proteins/cell
Strain 97,P30860,5.0,0.0,proteins/cell
Strain 97,P0AE30,5.0,0.0,proteins/cell
Strain 97,P0AE34,5.0,0.0,proteins/cell
Strain 97,P30859,5.0,0.0,proteins/cell
Strain 97,P0AEU3,5.0,0.0,proteins/cell
Strain 97,P07109,5.0,0.0,proteins/cell
Strain 97,P0A720,5.0,0.01755953489316513,proteins/cell
Strain 97,P11667,5.0,0.0,proteins/cell
Strain 97,P25889,5.0,0.0,proteins/cell
Strain 97,P76440,5.0,0.0,proteins/cell
Strain 97,P23331,5.0,0.0,proteins/cell
Strain 97,P07650,5.0,0.0,proteins/cell
Strain 97,P0ABP8,5.0,0.0,proteins/cell
Strain 97,P06968,5.0,0.019912449157166785,proteins/cell
Strain 97,P52006,5.0,0.0,proteins/cell
Strain 97,P45568,5.0,0.302990859035033,proteins/cell
Strain 97,P77488,5.0,0.2984308737742129,proteins/cell
Strain 97,P22939,5.0,0.000204072330519894,proteins/cell
Strain 97,P62623,5.0,0.31401480159079237,proteins/cell
Strain 97,P17993,5.0,0.0,proteins/cell
Strain 97,P09099,5.0,0.0,proteins/cell
Strain 97,P0A9B6,5.0,0.00015840427239926722,proteins/cell
Strain 97,P0A9B2,5.0,23.89643749551964,proteins/cell
Strain 97,P18775,5.0,0.0,proteins/cell
