Line Name,Measurement Type,Time,Value,Units
Strain 97,P33013,3.0,0.0,proteins/cell
Strain 97,P24228,3.0,0.0,proteins/cell
Strain 97,P0AEB2,3.0,0.0,proteins/cell
Strain 97,P0C0T5,3.0,0.0,proteins/cell
Strain 97,P0AFI5,3.0,0.0,proteins/cell
Strain 97,P21517,3.0,0.0,proteins/cell
Strain 97,P61889,3.0,1.2133234977883036,proteins/cell
Strain 97,P33940,3.0,1.1297040511642866,proteins/cell
Strain 97,P0AGC3,3.0,0.0,proteins/cell
Strain 97,P0A935,3.0,0.0,proteins/cell
Strain 97,P0C960,3.0,0.0,proteins/cell
Strain 97,P41052,3.0,0.0,proteins/cell
Strain 97,P0AGC5,3.0,0.0,proteins/cell
Strain 97,P0C066,3.0,0.0,proteins/cell
Strain 97,P26616,3.0,0.0,proteins/cell
Strain 97,P76558,3.0,0.0,proteins/cell
Strain 97,P62620,3.0,0.3148465506743286,proteins/cell
Strain 97,P62617,3.0,0.30537826016724123,proteins/cell
Strain 97,P52045,3.0,0.0,proteins/cell
Strain 97,Q47689,3.0,0.0,proteins/cell
Strain 97,P27253,3.0,0.0,proteins/cell
Strain 97,P30748,3.0,0.0001784090270384678,proteins/cell
Strain 97,P0AC75,3.0,0.012824974404427477,proteins/cell
Strain 97,P07000,3.0,0.0,proteins/cell
Strain 97,P27241,3.0,0.0,proteins/cell
Strain 97,P00550,3.0,0.0,proteins/cell
Strain 97,P37329,3.0,0.0,proteins/cell
Strain 97,P0AEB0,3.0,0.0,proteins/cell
Strain 97,P16676,3.0,0.0,proteins/cell
Strain 97,P09833,3.0,0.0,proteins/cell
Strain 97,P0AG78,3.0,0.0,proteins/cell
Strain 97,P0AF01,3.0,0.0,proteins/cell
Strain 97,P16701,3.0,0.0,proteins/cell
Strain 97,P16700,3.0,0.0,proteins/cell
Strain 97,Q46810,3.0,0.0,proteins/cell
Strain 97,P31057,3.0,0.00036212138206750087,proteins/cell
Strain 97,P0AF03,3.0,0.00017617602498063922,proteins/cell
Strain 97,P76577,3.0,0.0,proteins/cell
Strain 97,P0AF16,3.0,0.0,proteins/cell
Strain 97,P24215,3.0,0.0,proteins/cell
Strain 97,P0A763,3.0,0.0,proteins/cell
Strain 97,P30749,3.0,0.00017015866111440574,proteins/cell
Strain 97,P12282,3.0,0.00031418735900096806,proteins/cell
Strain 97,P75894,3.0,0.0,proteins/cell
Strain 97,P69681,3.0,6.721829072586432,proteins/cell
Strain 97,P37596,3.0,0.0,proteins/cell
Strain 97,Q46877,3.0,0.0,proteins/cell
Strain 97,P24186,3.0,1.038229034903073,proteins/cell
Strain 97,P0AEZ1,3.0,0.11185914497491724,proteins/cell
Strain 97,P40874,3.0,0.0,proteins/cell
Strain 97,P0AFA9,3.0,0.0,proteins/cell
Strain 97,P33594,3.0,0.0,proteins/cell
Strain 97,P33590,3.0,0.0,proteins/cell
Strain 97,P33593,3.0,0.0,proteins/cell
Strain 97,P33591,3.0,0.0,proteins/cell
Strain 97,P15042,3.0,0.0,proteins/cell
Strain 97,P32664,3.0,0.0,proteins/cell
Strain 97,P00393,3.0,0.0,proteins/cell
Strain 97,P0AFD4,3.0,16.981629444701426,proteins/cell
Strain 97,P0AFE0,3.0,17.13180809223137,proteins/cell
Strain 97,P33607,3.0,18.57498453435704,proteins/cell
Strain 97,P0AFD6,3.0,19.92285035464157,proteins/cell
Strain 97,P33599,3.0,18.12176053965985,proteins/cell
Strain 97,P0AFC3,3.0,17.79375554885018,proteins/cell
Strain 97,P0AFE8,3.0,17.106410546996084,proteins/cell
Strain 97,P0AFE4,3.0,15.72285459180437,proteins/cell
Strain 97,P0AFF0,3.0,18.37253997082286,proteins/cell
Strain 97,P0AFC7,3.0,17.756127774541554,proteins/cell
Strain 97,P31979,3.0,17.61528937873823,proteins/cell
Strain 97,P33602,3.0,16.951179612325298,proteins/cell
Strain 97,P0AFD1,3.0,18.235958403231738,proteins/cell
Strain 97,P0A752,3.0,0.0015636812833275857,proteins/cell
Strain 97,P27278,3.0,0.0,proteins/cell
Strain 97,P0AFK2,3.0,0.0,proteins/cell
Strain 97,P21369,3.0,0.0,proteins/cell
Strain 97,P0A7B3,3.0,0.00031354873981873993,proteins/cell
Strain 97,P36562,3.0,0.0,proteins/cell
Strain 97,P0AEY5,3.0,0.0,proteins/cell
Strain 97,P30011,3.0,0.0016139268950293285,proteins/cell
Strain 97,P0AC26,3.0,0.0,proteins/cell
Strain 97,P10903,3.0,0.0,proteins/cell
Strain 97,P0ABL3,3.0,0.0,proteins/cell
Strain 97,P33937,3.0,0.0,proteins/cell
Strain 97,P0ABL5,3.0,0.0,proteins/cell
Strain 97,P0AAL3,3.0,0.0,proteins/cell
Strain 97,P33934,3.0,0.0,proteins/cell
Strain 97,P18843,3.0,0.0015684685441113718,proteins/cell
Strain 97,P0AB67,3.0,0.0,proteins/cell
Strain 97,P27306,3.0,0.0,proteins/cell
Strain 97,P07001,3.0,0.0,proteins/cell
Strain 97,P18133,3.0,0.0,proteins/cell
Strain 97,P0AFA7,3.0,0.0,proteins/cell
Strain 97,P19319,3.0,0.0,proteins/cell
Strain 97,P0AF26,3.0,0.0,proteins/cell
Strain 97,P19317,3.0,0.0,proteins/cell
Strain 97,P0AF32,3.0,0.0,proteins/cell
Strain 97,P19318,3.0,0.0,proteins/cell
Strain 97,P11349,3.0,0.0,proteins/cell
Strain 97,P09152,3.0,0.0,proteins/cell
Strain 97,P11350,3.0,0.0,proteins/cell
Strain 97,P37758,3.0,0.0,proteins/cell
Strain 97,P24232,3.0,0.0,proteins/cell
Strain 97,P13738,3.0,0.0,proteins/cell
Strain 97,P76491,3.0,0.0,proteins/cell
Strain 97,P0A840,3.0,0.0,proteins/cell
Strain 97,P0A8Y1,3.0,0.0,proteins/cell
Strain 97,P07024,3.0,0.0,proteins/cell
Strain 97,P77319,3.0,0.0,proteins/cell
Strain 97,P39286,3.0,0.0,proteins/cell
Strain 97,P39411,3.0,0.0,proteins/cell
Strain 97,P07102,3.0,0.0,proteins/cell
Strain 97,P0AEY3,3.0,0.0,proteins/cell
Strain 97,P52061,3.0,0.0,proteins/cell
Strain 97,P77788,3.0,0.0,proteins/cell
Strain 97,P21169,3.0,0.0,proteins/cell
Strain 97,P24169,3.0,0.0,proteins/cell
Strain 97,P0A7E3,3.0,0.2079873974469922,proteins/cell
Strain 97,P15723,3.0,0.0,proteins/cell
Strain 97,P0AFI0,3.0,0.0,proteins/cell
Strain 97,P77455,3.0,0.0,proteins/cell
Strain 97,P0A9I8,3.0,0.0,proteins/cell
Strain 97,P08201,3.0,0.0,proteins/cell
Strain 97,P32709,3.0,0.0,proteins/cell
Strain 97,P0AAK7,3.0,0.0,proteins/cell
Strain 97,P0ABK9,3.0,0.0,proteins/cell
Strain 97,P0ABL1,3.0,0.0,proteins/cell
Strain 97,P77467,3.0,0.0,proteins/cell
Strain 97,P09546,3.0,0.0,proteins/cell
Strain 97,P0A9L8,3.0,0.15854474079868003,proteins/cell
Strain 97,P37748,3.0,0.0,proteins/cell
Strain 97,P76372,3.0,0.0,proteins/cell
Strain 97,P37750,3.0,0.0,proteins/cell
Strain 97,P37746,3.0,0.0,proteins/cell
Strain 97,P37749,3.0,0.0,proteins/cell
Strain 97,P37751,3.0,0.0,proteins/cell
Strain 97,P76077,3.0,0.0,proteins/cell
Strain 97,P76080,3.0,0.0,proteins/cell
Strain 97,P76081,3.0,0.0,proteins/cell
Strain 97,P76079,3.0,0.0,proteins/cell
Strain 97,P76078,3.0,0.0,proteins/cell
Strain 97,P76085,3.0,0.0,proteins/cell
Strain 97,P42632,3.0,0.13277381215887538,proteins/cell
Strain 97,P09373,3.0,0.12637673157667748,proteins/cell
Strain 97,P0A9N4,3.0,0.12543720811099246,proteins/cell
Strain 97,P68066,3.0,0.12442090194969566,proteins/cell
Strain 97,P06960,3.0,0.19645081927715444,proteins/cell
Strain 97,P04391,3.0,0.1835737810234057,proteins/cell
Strain 97,P31663,3.0,0.0004126293065298061,proteins/cell
Strain 97,P0A924,3.0,0.0,proteins/cell
Strain 97,P0AD57,3.0,0.00014365861441585222,proteins/cell
Strain 97,P23721,3.0,1.5918116149738688,proteins/cell
Strain 97,P75728,3.0,0.0,proteins/cell
Strain 97,P0A6W3,3.0,0.018641224408410657,proteins/cell
Strain 97,P17854,3.0,0.0,proteins/cell
Strain 97,P08244,3.0,0.2253799170972178,proteins/cell
Strain 97,P76129,3.0,0.0,proteins/cell
Strain 97,P25534,3.0,0.0,proteins/cell
Strain 97,P77608,3.0,0.0,proteins/cell
Strain 97,P0AG03,3.0,0.00014109047851394577,proteins/cell
Strain 97,P0AAB4,3.0,0.00014434522637658633,proteins/cell
Strain 97,P0AFG8,3.0,6.585089025338678,proteins/cell
Strain 97,P06959,3.0,5.845261113912914,proteins/cell
Strain 97,P0AFI7,3.0,0.0,proteins/cell
Strain 97,P0A794,3.0,0.0001374555318860959,proteins/cell
Strain 97,P19624,3.0,0.0001508297574343772,proteins/cell
Strain 97,P0A6A0,3.0,0.00015171983329033954,proteins/cell
Strain 97,P21829,3.0,0.0,proteins/cell
Strain 97,P31120,3.0,0.06476467104670815,proteins/cell
Strain 97,P0A9T0,3.0,1.498277874712939,proteins/cell
Strain 97,P0A6T1,3.0,8.773360001421283,proteins/cell
Strain 97,P0A799,3.0,22.098717667337844,proteins/cell
Strain 97,P52697,3.0,3.7543883610004842,proteins/cell
Strain 97,P32662,3.0,0.0,proteins/cell
Strain 97,P37689,3.0,19.783899265932476,proteins/cell
Strain 97,P62707,3.0,23.409239972603842,proteins/cell
Strain 97,P0A7A2,3.0,19.736983282714007,proteins/cell
Strain 97,P36938,3.0,0.0,proteins/cell
Strain 97,P77475,3.0,0.0,proteins/cell
Strain 97,P05459,3.0,0.000159186217181342,proteins/cell
Strain 97,P37661,3.0,0.0,proteins/cell
Strain 97,P0A796,3.0,1.0452840726531887,proteins/cell
Strain 97,P06999,3.0,3.4014957197957187,proteins/cell
Strain 97,P32675,3.0,0.1233974957581135,proteins/cell
Strain 97,P32674,3.0,0.12214704789051946,proteins/cell
Strain 97,P0A921,3.0,0.0,proteins/cell
Strain 97,P18200,3.0,0.0,proteins/cell
Strain 97,P0A9H3,3.0,0.0,proteins/cell
Strain 97,P52095,3.0,0.0,proteins/cell
Strain 97,P0A8N3,3.0,0.0,proteins/cell
Strain 97,P0ABF8,3.0,0.0,proteins/cell
Strain 97,P0ABL8,3.0,0.0,proteins/cell
Strain 97,P69490,3.0,0.0,proteins/cell
Strain 97,P33931,3.0,0.0,proteins/cell
Strain 97,P0ABM5,3.0,0.0,proteins/cell
Strain 97,P0ABM1,3.0,0.0,proteins/cell
Strain 97,P07395,3.0,0.0,proteins/cell
Strain 97,P08312,3.0,0.0,proteins/cell
Strain 97,P25737,3.0,0.0,proteins/cell
Strain 97,P24175,3.0,0.0,proteins/cell
Strain 97,P13001,3.0,1.332830212254058e-06,proteins/cell
Strain 97,P46136,3.0,0.0,proteins/cell
Strain 97,P24207,3.0,0.0,proteins/cell
Strain 97,P43676,3.0,0.6431278928629852,proteins/cell
Strain 97,P0AFJ7,3.0,0.6303880572506647,proteins/cell
Strain 97,P0A6I3,3.0,0.00035878375124102587,proteins/cell
Strain 97,P07654,3.0,0.0,proteins/cell
Strain 97,P0AAH0,3.0,0.0,proteins/cell
Strain 97,P0AG82,3.0,0.0,proteins/cell
Strain 97,P0AGH8,3.0,0.0,proteins/cell
Strain 97,P16256,3.0,0.0,proteins/cell
Strain 97,P0AFQ5,3.0,0.0,proteins/cell
Strain 97,P52647,3.0,0.3768240131039606,proteins/cell
Strain 97,P07003,3.0,0.0,proteins/cell
Strain 97,P0A7A9,3.0,0.0,proteins/cell
Strain 97,P0AFL6,3.0,0.0,proteins/cell
Strain 97,P07117,3.0,0.0,proteins/cell
Strain 97,P0ACB2,3.0,0.0011604982719256188,proteins/cell
Strain 97,P00864,3.0,1.2989652964233631,proteins/cell
Strain 97,P0ABQ0,3.0,0.0003706949572971655,proteins/cell
Strain 97,P22259,3.0,0.0,proteins/cell
Strain 97,P52043,3.0,0.0,proteins/cell
Strain 97,P0A7B1,3.0,3.2913726567484822,proteins/cell
Strain 97,P0A6K6,3.0,0.0,proteins/cell
Strain 97,P45549,3.0,0.21098596835171052,proteins/cell
Strain 97,P0ACB4,3.0,0.00015095056700073785,proteins/cell
Strain 97,Q47142,3.0,0.0,proteins/cell
Strain 97,P23538,3.0,0.0,proteins/cell
Strain 97,P00634,3.0,0.0,proteins/cell
Strain 97,P15640,3.0,0.532642532977667,proteins/cell
Strain 97,P08178,3.0,0.529878246789392,proteins/cell
Strain 97,P06989,3.0,0.06377029906681839,proteins/cell
Strain 97,P0A7D7,3.0,0.4927995816682988,proteins/cell
Strain 97,P15254,3.0,0.48137674149451926,proteins/cell
Strain 97,P10371,3.0,0.06029169149039256,proteins/cell
Strain 97,P16659,3.0,0.0,proteins/cell
Strain 97,P0A717,3.0,0.8669504020846451,proteins/cell
Strain 97,P0A6D3,3.0,0.26498610076542,proteins/cell
Strain 97,P0A8K1,3.0,0.0,proteins/cell
Strain 97,P0A9N8,3.0,0.017098729561730794,proteins/cell
Strain 97,P28903,3.0,0.018617418338010155,proteins/cell
Strain 97,P39362,3.0,1.8762759570382521,proteins/cell
Strain 97,P0AG07,3.0,1.829678011626131,proteins/cell
Strain 97,P0A7Z0,3.0,1.8120971418108631,proteins/cell
Strain 97,P52086,3.0,0.0,proteins/cell
Strain 97,P77499,3.0,0.0,proteins/cell
Strain 97,P77689,3.0,0.0,proteins/cell
Strain 97,P76194,3.0,0.0,proteins/cell
Strain 97,P77444,3.0,0.0,proteins/cell
Strain 97,P77522,3.0,0.0,proteins/cell
Strain 97,P77667,3.0,0.0,proteins/cell
Strain 97,P63224,3.0,0.0,proteins/cell
Strain 97,P76216,3.0,0.0,proteins/cell
Strain 97,P21599,3.0,0.0,proteins/cell
Strain 97,P0AD61,3.0,0.0,proteins/cell
Strain 97,P21156,3.0,0.17050876278423555,proteins/cell
Strain 97,P23845,3.0,0.1731734259694593,proteins/cell
Strain 97,P12758,3.0,0.0,proteins/cell
Strain 97,P05707,3.0,0.0,proteins/cell
Strain 97,P05706,3.0,0.0,proteins/cell
Strain 97,P56579,3.0,0.0,proteins/cell
Strain 97,P56580,3.0,0.0,proteins/cell
Strain 97,P75898,3.0,0.0,proteins/cell
Strain 97,P75893,3.0,0.0,proteins/cell
Strain 97,P0AED7,3.0,0.24437979774129093,proteins/cell
Strain 97,P0A821,3.0,0.0,proteins/cell
Strain 97,P0AGB0,3.0,1.3615176425306876,proteins/cell
Strain 97,P23830,3.0,0.0,proteins/cell
Strain 97,P16456,3.0,0.0,proteins/cell
Strain 97,P17109,3.0,0.0,proteins/cell
Strain 97,P11454,3.0,0.0,proteins/cell
Strain 97,P0A9D4,3.0,0.16332810627755415,proteins/cell
Strain 97,P0A9M8,3.0,1.2910962549452922,proteins/cell
Strain 97,P77218,3.0,1.2684576282838804,proteins/cell
Strain 97,P00926,3.0,0.0,proteins/cell
Strain 97,P30744,3.0,0.0,proteins/cell
Strain 97,P42630,3.0,0.0,proteins/cell
Strain 97,P16095,3.0,0.0,proteins/cell
Strain 97,P0A6I6,3.0,0.00036981351839394835,proteins/cell
Strain 97,P0A8L1,3.0,0.0,proteins/cell
Strain 97,P0AAF1,3.0,0.0,proteins/cell
Strain 97,P0ADU2,3.0,0.0,proteins/cell
Strain 97,P42588,3.0,0.0,proteins/cell
Strain 97,P0AAD6,3.0,0.0,proteins/cell
Strain 97,P0AAD8,3.0,0.0,proteins/cell
Strain 97,P0AGE4,3.0,0.0,proteins/cell
Strain 97,P33018,3.0,0.0,proteins/cell
Strain 97,P51025,3.0,0.0,proteins/cell
Strain 97,P76215,3.0,0.0,proteins/cell
Strain 97,P76217,3.0,0.0,proteins/cell
Strain 97,P0AFK9,3.0,0.0,proteins/cell
Strain 97,P31133,3.0,0.0,proteins/cell
Strain 97,P77795,3.0,0.0,proteins/cell
Strain 97,P0AFL1,3.0,0.0,proteins/cell
Strain 97,P76108,3.0,0.0,proteins/cell
Strain 97,P31134,3.0,0.0,proteins/cell
Strain 97,P77156,3.0,0.0,proteins/cell
Strain 97,P0AFK4,3.0,0.0,proteins/cell
Strain 97,P69874,3.0,0.0,proteins/cell
Strain 97,P0AFR9,3.0,0.0,proteins/cell
Strain 97,P0AFK6,3.0,0.0,proteins/cell
Strain 97,P31135,3.0,0.0,proteins/cell
Strain 97,P76037,3.0,0.0,proteins/cell
Strain 97,P37355,3.0,0.0,proteins/cell
Strain 97,P0AEA8,3.0,0.00015663396755017048,proteins/cell
Strain 97,P15770,3.0,0.2531281388288106,proteins/cell
Strain 97,P0A6D5,3.0,0.0,proteins/cell
Strain 97,P0A6D7,3.0,0.22482464782382539,proteins/cell
Strain 97,P0A6E1,3.0,0.25856536528724167,proteins/cell
Strain 97,P00935,3.0,0.10568271293429171,proteins/cell
Strain 97,P76350,3.0,0.0,proteins/cell
Strain 97,P45563,3.0,0.19594287723851211,proteins/cell
Strain 97,P0AFR2,3.0,0.17746548473015855,proteins/cell
Strain 97,P77150,3.0,0.0,proteins/cell
Strain 97,P0A951,3.0,0.0,proteins/cell
Strain 97,P11458,3.0,0.0014095058250117828,proteins/cell
Strain 97,P27848,3.0,0.0,proteins/cell
Strain 97,P16690,3.0,0.0,proteins/cell
Strain 97,P69210,3.0,0.0,proteins/cell
Strain 97,P69212,3.0,0.0,proteins/cell
Strain 97,P00448,3.0,0.0,proteins/cell
Strain 97,P0AGD3,3.0,0.0,proteins/cell
Strain 97,P0AGD1,3.0,0.0,proteins/cell
Strain 97,P76149,3.0,0.0,proteins/cell
Strain 97,P07913,3.0,0.0,proteins/cell
Strain 97,P0AGF6,3.0,0.18594263283955131,proteins/cell
Strain 97,P04968,3.0,0.2019845165827877,proteins/cell
Strain 97,P0A8M3,3.0,0.0,proteins/cell
Strain 97,P0AG38,3.0,0.0,proteins/cell
Strain 97,P25526,3.0,0.0,proteins/cell
Strain 97,P37353,3.0,0.0,proteins/cell
Strain 97,P29208,3.0,0.0,proteins/cell
Strain 97,P0AC41,3.0,20.497626611433354,proteins/cell
Strain 97,P69054,3.0,18.681041507512855,proteins/cell
Strain 97,P0AC44,3.0,20.146018979361198,proteins/cell
Strain 97,P07014,3.0,19.77975408966175,proteins/cell
Strain 97,P0A836,3.0,0.3592495217820662,proteins/cell
Strain 97,P0AGE9,3.0,0.3497867797095972,proteins/cell
Strain 97,P30138,3.0,0.00014426290640828047,proteins/cell
Strain 97,O32583,3.0,0.00014083359299793432,proteins/cell
Strain 97,P77718,3.0,0.0001617591135473992,proteins/cell
Strain 97,P30140,3.0,0.00016553065088090077,proteins/cell
Strain 97,P27302,3.0,0.8135640230950986,proteins/cell
Strain 97,P33570,3.0,0.8028721553700605,proteins/cell
Strain 97,P0AFU8,3.0,0.000580040491302055,proteins/cell
Strain 97,P33226,3.0,0.0,proteins/cell
Strain 97,P33225,3.0,0.0,proteins/cell
Strain 97,P0A6L7,3.0,0.0,proteins/cell
Strain 97,P0A870,3.0,0.0,proteins/cell
Strain 97,P0A867,3.0,0.0,proteins/cell
Strain 97,P0AC35,3.0,0.0,proteins/cell
Strain 97,P05847,3.0,0.0,proteins/cell
Strain 97,P0A884,3.0,0.01613135626160936,proteins/cell
Strain 97,P39414,3.0,0.0,proteins/cell
Strain 97,P75948,3.0,0.0,proteins/cell
Strain 97,P61714,3.0,0.0003136620295921295,proteins/cell
Strain 97,P0AGG0,3.0,0.00013738316769805044,proteins/cell
Strain 97,P30137,3.0,0.00015249994797170518,proteins/cell
Strain 97,P37610,3.0,0.0,proteins/cell
Strain 97,P0A9J6,3.0,0.0,proteins/cell
Strain 97,P0A858,3.0,10.30258991238458,proteins/cell
Strain 97,P08204,3.0,0.0,proteins/cell
Strain 97,P27832,3.0,0.0,proteins/cell
Strain 97,P27833,3.0,0.0,proteins/cell
Strain 97,P37745,3.0,0.0,proteins/cell
Strain 97,P37760,3.0,0.0,proteins/cell
Strain 97,P77231,3.0,0.0,proteins/cell
Strain 97,P0A9P4,3.0,0.17288882898730526,proteins/cell
Strain 97,P28904,3.0,0.0,proteins/cell
Strain 97,P31678,3.0,0.0,proteins/cell
Strain 97,P27830,3.0,0.0,proteins/cell
Strain 97,P37759,3.0,0.0,proteins/cell
Strain 97,P27300,3.0,0.012577458111624874,proteins/cell
Strain 97,P31677,3.0,0.0,proteins/cell
Strain 97,P08203,3.0,0.0,proteins/cell
Strain 97,P37680,3.0,0.0,proteins/cell
Strain 97,P39306,3.0,0.0,proteins/cell
Strain 97,P62601,3.0,0.0,proteins/cell
Strain 97,P13482,3.0,0.0,proteins/cell
Strain 97,P36672,3.0,0.0,proteins/cell
Strain 97,P0C8K0,3.0,0.0,proteins/cell
Strain 97,P0C8J6,3.0,0.0,proteins/cell
Strain 97,P0C8J8,3.0,0.0,proteins/cell
Strain 97,P0AB74,3.0,0.0,proteins/cell
Strain 97,P0A9D8,3.0,0.23584259626826196,proteins/cell
Strain 97,P0AE52,3.0,0.0,proteins/cell
Strain 97,P0A879,3.0,0.037919628948728135,proteins/cell
Strain 97,P0A877,3.0,0.03737712380257548,proteins/cell
Strain 97,P00954,3.0,0.0,proteins/cell
Strain 97,P23173,3.0,0.0,proteins/cell
Strain 97,P77161,3.0,0.0,proteins/cell
Strain 97,P0ABQ2,3.0,0.0,proteins/cell
Strain 97,P31549,3.0,0.0,proteins/cell
Strain 97,P31550,3.0,0.0,proteins/cell
Strain 97,P31548,3.0,0.0,proteins/cell
Strain 97,P30139,3.0,0.00014596761991210347,proteins/cell
Strain 97,P0AGJ9,3.0,0.0,proteins/cell
Strain 97,P0AAD4,3.0,0.0,proteins/cell
Strain 97,P21645,3.0,0.026014245777806578,proteins/cell
Strain 97,P22188,3.0,0.018016833701001066,proteins/cell
Strain 97,P27829,3.0,0.0,proteins/cell
Strain 97,P27828,3.0,0.0,proteins/cell
Strain 97,P0A722,3.0,0.027547614519637775,proteins/cell
Strain 97,P43341,3.0,0.01252643179189204,proteins/cell
Strain 97,P0A749,3.0,0.018089035689295246,proteins/cell
Strain 97,P17443,3.0,0.018714258597859777,proteins/cell
Strain 97,P14900,3.0,0.018008859559609333,proteins/cell
Strain 97,P17952,3.0,0.01663351561549866,proteins/cell
Strain 97,P07118,3.0,0.0,proteins/cell
Strain 97,P43667,3.0,0.0,proteins/cell
Strain 97,P76630,3.0,0.0,proteins/cell
Strain 97,P09053,3.0,0.38312592680890734,proteins/cell
Strain 97,P08373,3.0,0.018011146228776653,proteins/cell
Strain 97,P75806,3.0,0.0,proteins/cell
Strain 97,P60932,3.0,0.0,proteins/cell
Strain 97,P60472,3.0,3.7911047049301016e-05,proteins/cell
Strain 97,P39305,3.0,0.0,proteins/cell
Strain 97,P27126,3.0,0.0,proteins/cell
Strain 97,P67444,3.0,0.0,proteins/cell
Strain 97,P45578,3.0,0.0002843480114597954,proteins/cell
Strain 97,P09147,3.0,0.0,proteins/cell
Strain 97,P37747,3.0,0.0,proteins/cell
Strain 97,P00944,3.0,0.0,proteins/cell
Strain 97,P04983,3.0,0.0,proteins/cell
Strain 97,P0AGI1,3.0,0.0,proteins/cell
Strain 97,P02925,3.0,0.0,proteins/cell
Strain 97,P04982,3.0,0.0,proteins/cell
Strain 97,P76373,3.0,0.0,proteins/cell
Strain 97,P77398,3.0,0.0,proteins/cell
Strain 97,P37674,3.0,0.0,proteins/cell
Strain 97,P37676,3.0,0.0,proteins/cell
Strain 97,P37675,3.0,0.0,proteins/cell
Strain 97,P37387,3.0,0.0,proteins/cell
Strain 97,P37388,3.0,0.0,proteins/cell
Strain 97,P0AGI4,3.0,0.0,proteins/cell
Strain 97,P0AGF4,3.0,0.0,proteins/cell
Strain 97,P77690,3.0,0.0,proteins/cell
Strain 97,P32171,3.0,0.0,proteins/cell
Strain 97,P09148,3.0,0.0,proteins/cell
Strain 97,P39832,3.0,0.0,proteins/cell
Strain 97,P39172,3.0,0.0,proteins/cell
Strain 97,P0A9X1,3.0,0.0,proteins/cell
Strain 97,P77731,3.0,0.20888692675203435,proteins/cell
Strain 97,P11880,3.0,0.01764431764982184,proteins/cell
Strain 97,P0A725,3.0,0.024230790082991324,proteins/cell
Strain 97,P76474,3.0,0.0,proteins/cell
Strain 97,Q47377,3.0,0.0,proteins/cell
Strain 97,P37773,3.0,0.0,proteins/cell
Strain 97,P0A7E9,3.0,0.2587863675574008,proteins/cell
Strain 97,P76472,3.0,0.0,proteins/cell
Strain 97,P77757,3.0,0.0,proteins/cell
Strain 97,P09127,3.0,0.00015409140555491197,proteins/cell
Strain 97,P09126,3.0,0.00030552396633464445,proteins/cell
Strain 97,P32169,3.0,0.0,proteins/cell
Strain 97,P29680,3.0,0.0001491726223248576,proteins/cell
Strain 97,P0A8F0,3.0,0.0,proteins/cell
Strain 97,P69924,3.0,0.0,proteins/cell
Strain 97,P00452,3.0,0.0,proteins/cell
Strain 97,P75897,3.0,0.0,proteins/cell
Strain 97,P0AGM7,3.0,0.0,proteins/cell
Strain 97,P39452,3.0,0.0,proteins/cell
Strain 97,P37146,3.0,0.0,proteins/cell
Strain 97,P75892,3.0,0.0,proteins/cell
Strain 97,P77555,3.0,0.0,proteins/cell
Strain 97,P06996,4.0,0.0,proteins/cell
Strain 97,P77747,4.0,0.0,proteins/cell
Strain 97,P02931,4.0,0.0,proteins/cell
Strain 97,P02932,4.0,0.0,proteins/cell
Strain 97,P68183,4.0,0.0,proteins/cell
Strain 97,P68187,4.0,0.0,proteins/cell
Strain 97,P02916,4.0,0.0,proteins/cell
Strain 97,P0AEX9,4.0,0.0,proteins/cell
Strain 97,P02943,4.0,0.0,proteins/cell
Strain 97,P08331,4.0,0.0,proteins/cell
Strain 97,P39196,4.0,0.0,proteins/cell
Strain 97,P31119,4.0,0.0,proteins/cell
Strain 97,P37666,4.0,0.0,proteins/cell
Strain 97,P0AEI6,4.0,0.0,proteins/cell
Strain 97,P46891,4.0,0.0,proteins/cell
Strain 97,P75895,4.0,0.0,proteins/cell
Strain 97,P0A6Q6,4.0,1.3398836054018487e-06,proteins/cell
Strain 97,P0A6Q3,4.0,0.0,proteins/cell
Strain 97,P0AF12,4.0,0.0,proteins/cell
Strain 97,P17115,4.0,0.02606190193313995,proteins/cell
Strain 97,P45395,4.0,0.025869940387888403,proteins/cell
Strain 97,P0A6A8,4.0,0.025142926269163864,proteins/cell
Strain 97,P56258,4.0,0.0,proteins/cell
Strain 97,P26612,4.0,0.0,proteins/cell
Strain 97,P25718,4.0,0.0,proteins/cell
Strain 97,Q46829,4.0,0.0,proteins/cell
Strain 97,P50457,4.0,0.0,proteins/cell
Strain 97,P22256,4.0,0.0,proteins/cell
Strain 97,P77674,4.0,0.0,proteins/cell
Strain 97,P77397,4.0,0.0,proteins/cell
Strain 97,P25527,4.0,0.0,proteins/cell
Strain 97,P76459,4.0,0.0,proteins/cell
Strain 97,P76458,4.0,0.0,proteins/cell
Strain 97,P21151,4.0,0.0,proteins/cell
Strain 97,P76461,4.0,0.23627318701537528,proteins/cell
Strain 97,P76503,4.0,0.0,proteins/cell
Strain 97,P37677,4.0,0.0,proteins/cell
Strain 97,P0AEK2,4.0,1.1621695478254535e-06,proteins/cell
Strain 97,P76460,4.0,0.0,proteins/cell
Strain 97,P0A9Q7,4.0,0.0,proteins/cell
Strain 97,P77580,4.0,1.0123978358964703,proteins/cell
Strain 97,P77567,4.0,0.0,proteins/cell
Strain 97,P0AE76,4.0,0.0,proteins/cell
Strain 97,P0ABD5,4.0,0.05150633098557664,proteins/cell
Strain 97,P0ABD8,4.0,0.053191619893694496,proteins/cell
Strain 97,P24182,4.0,0.05462304983912207,proteins/cell
