Line Name,Measurement Type,Time,Value,Units
Recommended,P0A8F0,3.0,0.0,proteins/cell
Recommended,P00452,3.0,0.0,proteins/cell
Recommended,P69924,3.0,0.0,proteins/cell
Recommended,P75897,3.0,0.0,proteins/cell
Recommended,P0AGM7,3.0,0.0,proteins/cell
Recommended,P37146,3.0,0.0,proteins/cell
Recommended,P39452,3.0,0.0,proteins/cell
Recommended,P75892,3.0,0.0,proteins/cell
Recommended,P77555,3.0,0.0,proteins/cell
Recommended,P02931,4.0,0.0,proteins/cell
Recommended,P02932,4.0,0.0,proteins/cell
Recommended,P77747,4.0,0.0,proteins/cell
Recommended,P06996,4.0,0.0,proteins/cell
Recommended,P68187,4.0,0.0,proteins/cell
Recommended,P68183,4.0,0.0,proteins/cell
Recommended,P0AEX9,4.0,0.0,proteins/cell
Recommended,P02916,4.0,0.0,proteins/cell
Recommended,P02943,4.0,0.0,proteins/cell
Recommended,P08331,4.0,0.0,proteins/cell
Recommended,P39196,4.0,0.0,proteins/cell
Recommended,P31119,4.0,0.0,proteins/cell
Recommended,P37666,4.0,0.0,proteins/cell
Recommended,P46891,4.0,0.0,proteins/cell
Recommended,P0AEI6,4.0,0.0,proteins/cell
Recommended,P75895,4.0,0.0,proteins/cell
Recommended,P0A6Q3,4.0,0.0,proteins/cell
Recommended,P0A6Q6,4.0,1.2627793469545103e-06,proteins/cell
Recommended,P0AF12,4.0,0.0,proteins/cell
Recommended,P45395,4.0,0.026918083188571463,proteins/cell
Recommended,P17115,4.0,0.023854102593268207,proteins/cell
Recommended,P0A6A8,4.0,0.024956039591295158,proteins/cell
Recommended,P56258,4.0,0.0,proteins/cell
Recommended,P26612,4.0,0.0,proteins/cell
Recommended,P25718,4.0,0.0,proteins/cell
Recommended,Q46829,4.0,0.0,proteins/cell
Recommended,P50457,4.0,0.0,proteins/cell
Recommended,P22256,4.0,0.0,proteins/cell
Recommended,P77674,4.0,0.0,proteins/cell
Recommended,P77397,4.0,0.0,proteins/cell
Recommended,P25527,4.0,0.0,proteins/cell
Recommended,P76458,4.0,0.0,proteins/cell
Recommended,P76459,4.0,0.0,proteins/cell
Recommended,P76503,4.0,0.0,proteins/cell
Recommended,P21151,4.0,0.0,proteins/cell
Recommended,P76461,4.0,0.25553802517986235,proteins/cell
Recommended,P37677,4.0,0.0,proteins/cell
Recommended,P0AEK2,4.0,1.3796849136280384e-06,proteins/cell
Recommended,P76460,4.0,0.0,proteins/cell
Recommended,P77580,4.0,-1.1127048115718687,proteins/cell
Recommended,P0A9Q7,4.0,0.0,proteins/cell
Recommended,P77567,4.0,0.0,proteins/cell
Recommended,P0AE76,4.0,0.0,proteins/cell
Recommended,P0A9Q5,4.0,0.052317616259746555,proteins/cell
Recommended,P0ABD8,4.0,0.05618472196316368,proteins/cell
Recommended,P0ABD5,4.0,0.052419967605614966,proteins/cell
Recommended,P24182,4.0,0.052652587680258156,proteins/cell
Recommended,P27550,4.0,0.0,proteins/cell
Recommended,P0AAI5,4.0,0.0,proteins/cell
Recommended,P0A953,4.0,1.3007908999057546e-06,proteins/cell
Recommended,P75959,4.0,0.0,proteins/cell
Recommended,P0AC78,4.0,0.0,proteins/cell
Recommended,P0AA04,4.0,0.0,proteins/cell
Recommended,P08839,4.0,0.0,proteins/cell
Recommended,P69786,4.0,11.565017477816768,proteins/cell
Recommended,P69783,4.0,0.0,proteins/cell
Recommended,P09323,4.0,0.0,proteins/cell
Recommended,P0A6C8,4.0,0.21549848045616604,proteins/cell
Recommended,P0A6C5,4.0,0.18916125353274657,proteins/cell
Recommended,P08142,4.0,0.6070426964696014,proteins/cell
Recommended,P0ADF8,4.0,0.6089607764409123,proteins/cell
Recommended,P00893,4.0,0.5730012285083258,proteins/cell
Recommended,P00894,4.0,0.5626162109496575,proteins/cell
Recommended,P0A6A3,4.0,-1.2806639639454227,proteins/cell
Recommended,P33221,4.0,0.0,proteins/cell
Recommended,P11868,4.0,0.0,proteins/cell
Recommended,P76535,4.0,0.0,proteins/cell
Recommended,P27836,4.0,0.0,proteins/cell
Recommended,P69801,4.0,0.0,proteins/cell
Recommended,P69805,4.0,0.0,proteins/cell
Recommended,P69797,4.0,0.0,proteins/cell
Recommended,P77272,4.0,0.0,proteins/cell
Recommended,P0C7L2,4.0,0.0,proteins/cell
Recommended,P41036,4.0,0.0,proteins/cell
Recommended,P77737,4.0,0.0,proteins/cell
Recommended,P0AFH6,4.0,0.0,proteins/cell
Recommended,P77348,4.0,0.0,proteins/cell
Recommended,P0AFH2,4.0,0.0,proteins/cell
Recommended,P76027,4.0,0.0,proteins/cell
Recommended,P46883,4.0,0.0,proteins/cell
Recommended,P69856,4.0,0.0,proteins/cell
Recommended,P0A6L4,4.0,0.0,proteins/cell
Recommended,Q47146,4.0,0.0,proteins/cell
Recommended,P00934,4.0,0.352412020889416,proteins/cell
Recommended,P76008,4.0,0.0,proteins/cell
Recommended,P23843,4.0,0.0,proteins/cell
Recommended,P0A9P9,4.0,0.0,proteins/cell
Recommended,P0A6R0,4.0,1.3067134643194477e-06,proteins/cell
Recommended,P39344,4.0,0.0,proteins/cell
Recommended,P23908,4.0,0.0,proteins/cell
Recommended,P0ADV9,4.0,0.0,proteins/cell
Recommended,P0ADC6,4.0,0.0,proteins/cell
Recommended,P0A9V1,4.0,0.0,proteins/cell
Recommended,P0ADV1,4.0,0.0,proteins/cell
Recommended,P0AF98,4.0,0.0,proteins/cell
Recommended,P76145,4.0,0.0,proteins/cell
Recommended,P25516,4.0,1.2513422593133148,proteins/cell
Recommended,P36683,4.0,0.0,proteins/cell
Recommended,P77581,4.0,0.0,proteins/cell
Recommended,P18335,4.0,-0.25795358652196426,proteins/cell
Recommended,P27247,4.0,0.0,proteins/cell
Recommended,P75949,4.0,0.0,proteins/cell
Recommended,P0AE16,4.0,0.0,proteins/cell
Recommended,P67910,4.0,0.0,proteins/cell
Recommended,P60651,4.0,0.0,proteins/cell
Recommended,P37623,4.0,0.0,proteins/cell
Recommended,P24224,4.0,0.0,proteins/cell
Recommended,P26647,4.0,0.0,proteins/cell
Recommended,P38101,4.0,0.0,proteins/cell
Recommended,P31125,4.0,0.0,proteins/cell
Recommended,P11446,4.0,-0.21426710343275002,proteins/cell
Recommended,P32705,4.0,0.0,proteins/cell
Recommended,P22333,4.0,0.0,proteins/cell
Recommended,P28305,4.0,0.00042861305378034736,proteins/cell
Recommended,P77211,4.0,0.0,proteins/cell
Recommended,P77214,4.0,0.0,proteins/cell
Recommended,P77239,4.0,0.0,proteins/cell
Recommended,P38054,4.0,0.0,proteins/cell
Recommended,P05041,4.0,0.0,proteins/cell
Recommended,P00903,4.0,0.0004439226081222197,proteins/cell
Recommended,P15639,4.0,-0.5380909331414007,proteins/cell
Recommended,P15977,4.0,0.0,proteins/cell
Recommended,P09029,4.0,0.5575900890062236,proteins/cell
Recommended,P0AG18,4.0,-0.48580820668609614,proteins/cell
Recommended,P0A9P0,4.0,6.224535150799305,proteins/cell
Recommended,P0AFG3,4.0,0.0,proteins/cell
Recommended,P0AFG6,4.0,0.0,proteins/cell
Recommended,P0AEX3,4.0,0.0,proteins/cell
Recommended,P77790,4.0,0.0,proteins/cell
Recommended,P77463,4.0,0.0,proteins/cell
Recommended,P77308,4.0,0.0,proteins/cell
Recommended,P23847,4.0,0.0,proteins/cell
Recommended,P0AEF8,4.0,0.0,proteins/cell
Recommended,P77622,4.0,0.0,proteins/cell
Recommended,P37313,4.0,0.0,proteins/cell
Recommended,P0AEG1,4.0,0.0,proteins/cell
Recommended,P76128,4.0,0.0,proteins/cell
Recommended,P0AAG0,4.0,0.0,proteins/cell
Recommended,P77268,4.0,0.0,proteins/cell
Recommended,P31441,4.0,0.0,proteins/cell
Recommended,P0AGM9,4.0,0.0,proteins/cell
Recommended,P31466,4.0,0.0,proteins/cell
Recommended,P69441,4.0,0.0,proteins/cell
Recommended,P0A7F6,4.0,0.0,proteins/cell
Recommended,P00936,4.0,0.0,proteins/cell
Recommended,P0A6J8,4.0,0.019312805975568427,proteins/cell
Recommended,P07862,4.0,0.018912763539438566,proteins/cell
Recommended,P51981,4.0,0.0,proteins/cell
Recommended,P0A6B4,4.0,0.028073640831662007,proteins/cell
Recommended,P29012,4.0,0.029216730596737954,proteins/cell
Recommended,P22564,4.0,0.0,proteins/cell
Recommended,P0AFF2,4.0,0.0,proteins/cell
Recommended,P0AFF4,4.0,0.0,proteins/cell
Recommended,P45562,4.0,0.0,proteins/cell
Recommended,P0A927,4.0,0.0,proteins/cell
Recommended,P36561,4.0,0.0,proteins/cell
Recommended,P75823,4.0,0.0,proteins/cell
Recommended,P0A825,4.0,0.0,proteins/cell
Recommended,P0A959,4.0,0.0,proteins/cell
Recommended,P77434,4.0,0.0,proteins/cell
Recommended,P00957,4.0,0.0,proteins/cell
Recommended,P0A9S7,4.0,0.0,proteins/cell
Recommended,P22729,4.0,0.0,proteins/cell
Recommended,P22731,4.0,0.0,proteins/cell
Recommended,P0AD96,4.0,0.0,proteins/cell
Recommended,P0AEX7,4.0,0.0,proteins/cell
Recommended,P0AAE0,4.0,0.0,proteins/cell
Recommended,P37028,4.0,0.0,proteins/cell
Recommended,P06611,4.0,0.0,proteins/cell
Recommended,P06609,4.0,0.0,proteins/cell
Recommended,P0ABV2,4.0,0.0,proteins/cell
Recommended,P02929,4.0,0.0,proteins/cell
Recommended,P0ABU7,4.0,0.0,proteins/cell
Recommended,P06129,4.0,0.0,proteins/cell
Recommended,P30143,4.0,0.0,proteins/cell
Recommended,P25437,4.0,0.0,proteins/cell
Recommended,P39451,4.0,0.0,proteins/cell
Recommended,P45799,4.0,0.0,proteins/cell
Recommended,Q93K97,4.0,0.0,proteins/cell
Recommended,P69503,4.0,0.0004149554681417737,proteins/cell
Recommended,P0A6J1,4.0,0.16541837269394333,proteins/cell
Recommended,P0AB89,4.0,0.4735851354488016,proteins/cell
Recommended,P0A7D4,4.0,0.2142408331741275,proteins/cell
Recommended,P0AF18,4.0,0.0,proteins/cell
Recommended,P80668,4.0,0.0,proteins/cell
Recommended,P23883,4.0,0.0,proteins/cell
Recommended,P0A761,4.0,0.0,proteins/cell
Recommended,P37685,4.0,0.0,proteins/cell
Recommended,P13016,4.0,0.0,proteins/cell
Recommended,P36548,4.0,0.0,proteins/cell
Recommended,P63883,4.0,0.0,proteins/cell
Recommended,P26365,4.0,0.0,proteins/cell
Recommended,P32718,4.0,0.0,proteins/cell
Recommended,P37351,4.0,-1.814550890609931,proteins/cell
Recommended,P77425,4.0,0.19926489597546349,proteins/cell
Recommended,P77671,4.0,0.195358963667505,proteins/cell
Recommended,P75712,4.0,0.0,proteins/cell
Recommended,P45425,4.0,0.0,proteins/cell
Recommended,P32719,4.0,0.0,proteins/cell
Recommended,P12995,4.0,1.2776663795288732e-06,proteins/cell
Recommended,P32721,4.0,0.0,proteins/cell
Recommended,P32720,4.0,0.0,proteins/cell
Recommended,P39265,4.0,0.0,proteins/cell
Recommended,P0A887,4.0,0.0,proteins/cell
Recommended,P23930,4.0,0.0,proteins/cell
Recommended,P69776,4.0,0.0,proteins/cell
Recommended,P39301,4.0,0.0,proteins/cell
Recommended,P69822,4.0,0.0,proteins/cell
Recommended,P69820,4.0,0.0,proteins/cell
Recommended,P30136,4.0,0.00013896350230362532,proteins/cell
Recommended,Q46857,4.0,0.0,proteins/cell
Recommended,Q46851,4.0,0.0,proteins/cell
Recommended,P30863,4.0,0.0,proteins/cell
Recommended,P76234,4.0,0.0,proteins/cell
Recommended,P0A9S5,4.0,0.0,proteins/cell
Recommended,P37595,4.0,0.0,proteins/cell
Recommended,P0A962,4.0,0.0,proteins/cell
Recommended,P00805,4.0,0.0,proteins/cell
Recommended,P0AE12,4.0,0.0,proteins/cell
Recommended,P22106,4.0,0.0,proteins/cell
Recommended,P42604,4.0,0.0,proteins/cell
Recommended,P00963,4.0,0.16776644151281117,proteins/cell
Recommended,P15288,4.0,0.0,proteins/cell
Recommended,P37095,4.0,0.0,proteins/cell
Recommended,P68767,4.0,0.0,proteins/cell
Recommended,P04825,4.0,0.0,proteins/cell
Recommended,P0A8M0,4.0,0.0,proteins/cell
Recommended,P77610,4.0,0.0,proteins/cell
Recommended,P0AB93,4.0,0.0,proteins/cell
Recommended,P0A790,4.0,0.0003982384281173283,proteins/cell
Recommended,P0A7F3,4.0,0.22481874343466995,proteins/cell
Recommended,P0A786,4.0,0.22292620081781783,proteins/cell
Recommended,P00561,4.0,-0.4712104474128259,proteins/cell
Recommended,P08660,4.0,0.7096546596218876,proteins/cell
Recommended,P00562,4.0,-0.4724078078917262,proteins/cell
Recommended,P10902,4.0,0.0,proteins/cell
Recommended,P77570,4.0,0.0,proteins/cell
Recommended,P00904,4.0,0.04013118611239774,proteins/cell
Recommended,P00895,4.0,0.038448099020170996,proteins/cell
Recommended,P12998,4.0,1.3615539594715902e-06,proteins/cell
Recommended,P0AC38,4.0,0.0,proteins/cell
Recommended,P21179,4.0,0.0,proteins/cell
Recommended,P13029,4.0,0.0,proteins/cell
Recommended,P00509,4.0,-0.08943488039295218,proteins/cell
Recommended,P05637,4.0,0.0,proteins/cell
Recommended,P21889,4.0,0.0,proteins/cell
Recommended,P45394,4.0,-0.003618272325412372,proteins/cell
Recommended,P0A9H5,4.0,0.0,proteins/cell
Recommended,P0A8N5,4.0,0.0,proteins/cell
Recommended,P0AAG3,4.0,0.0,proteins/cell
Recommended,P0AER5,4.0,0.0,proteins/cell
Recommended,P0AER3,4.0,0.0,proteins/cell
Recommended,P37902,4.0,0.0,proteins/cell
Recommended,P0A830,4.0,0.0,proteins/cell
Recommended,P0ABN9,4.0,0.0,proteins/cell
Recommended,P0ABN5,4.0,0.0,proteins/cell
Recommended,P21345,4.0,-0.0033170591973741732,proteins/cell
Recommended,P09158,4.0,0.0,proteins/cell
Recommended,P77624,4.0,0.3866172936528276,proteins/cell
Recommended,Q46807,4.0,0.4316618763005254,proteins/cell
Recommended,P37306,4.0,0.4326492039548944,proteins/cell
Recommended,P0A6F1,4.0,0.0,proteins/cell
Recommended,P00968,4.0,0.0,proteins/cell
Recommended,P0AB96,4.0,0.0,proteins/cell
Recommended,P0AC59,4.0,0.0,proteins/cell
Recommended,P0AE37,4.0,0.0,proteins/cell
Recommended,P39831,4.0,0.0,proteins/cell
Recommended,P77756,4.0,0.0,proteins/cell
Recommended,P37617,4.0,0.0,proteins/cell
Recommended,P75757,4.0,0.0,proteins/cell
Recommended,P69380,4.0,0.0,proteins/cell
Recommended,P60757,4.0,0.06512609338234018,proteins/cell
Recommended,P60782,4.0,0.0,proteins/cell
Recommended,P0ABA6,4.0,29.927125809333873,proteins/cell
Recommended,P0ABA0,4.0,29.10039530060539,proteins/cell
Recommended,P0ABA4,4.0,29.13154762689673,proteins/cell
Recommended,P0ABB0,4.0,31.430514531411067,proteins/cell
Recommended,P0AB98,4.0,30.948202955789544,proteins/cell
Recommended,P0A6E6,4.0,33.09169972587935,proteins/cell
Recommended,P0ABC0,4.0,31.82760034730933,proteins/cell
Recommended,P0ABB4,4.0,31.663270344490638,proteins/cell
Recommended,P68699,4.0,32.10755071739641,proteins/cell
Recommended,P17445,4.0,0.0,proteins/cell
Recommended,P0A8H3,4.0,0.0002642993772957891,proteins/cell
Recommended,P06282,4.0,0.0,proteins/cell
Recommended,Q46920,4.0,0.0,proteins/cell
Recommended,P12281,4.0,0.0,proteins/cell
Recommended,P32173,4.0,0.0,proteins/cell
Recommended,P32125,4.0,0.0,proteins/cell
Recommended,P22255,4.0,0.17222749990407382,proteins/cell
Recommended,P20099,4.0,0.0,proteins/cell
Recommended,P62615,4.0,0.3130262064532809,proteins/cell
Recommended,P12996,4.0,1.2711688105188936e-06,proteins/cell
Recommended,P0A9H7,4.0,0.0,proteins/cell
Recommended,Q47539,4.0,0.0,proteins/cell
Recommended,P75853,4.0,0.0,proteins/cell
Recommended,P75851,4.0,0.0,proteins/cell
Recommended,P0AAI1,4.0,0.0,proteins/cell
Recommended,Q47538,4.0,0.0,proteins/cell
Recommended,Q47537,4.0,0.0,proteins/cell
Recommended,P33362,4.0,0.0,proteins/cell
Recommended,P33360,4.0,0.0,proteins/cell
Recommended,P33361,4.0,0.0,proteins/cell
Recommended,P33359,4.0,0.0,proteins/cell
Recommended,P0ABD1,4.0,0.0,proteins/cell
Recommended,P0ABC9,4.0,0.0,proteins/cell
Recommended,P31801,4.0,0.0,proteins/cell
Recommended,P0AAE8,4.0,0.0,proteins/cell
Recommended,P17444,4.0,0.0,proteins/cell
Recommended,P0A9J8,4.0,0.12109238542817045,proteins/cell
Recommended,P07023,4.0,0.09125399474602493,proteins/cell
Recommended,P12008,4.0,0.23568062039449736,proteins/cell
Recommended,P26602,4.0,0.0001596267544969338,proteins/cell
Recommended,Q47140,4.0,0.0,proteins/cell
Recommended,P0ABW0,4.0,0.0,proteins/cell
Recommended,P0ABR5,4.0,0.0,proteins/cell
Recommended,P77650,4.0,0.0,proteins/cell
Recommended,P69330,4.0,0.0,proteins/cell
Recommended,P0A9I1,4.0,0.0,proteins/cell
Recommended,P0A6G5,4.0,0.0,proteins/cell
Recommended,P75726,4.0,0.0,proteins/cell
Recommended,P76175,4.0,0.0016702400749832144,proteins/cell
Recommended,P37019,4.0,0.0018007288257598317,proteins/cell
Recommended,P0AE74,4.0,0.0,proteins/cell
Recommended,P31224,4.0,0.0,proteins/cell
Recommended,P0AE06,4.0,0.0,proteins/cell
Recommended,P24177,4.0,0.0,proteins/cell
Recommended,P02930,4.0,0.0,proteins/cell
Recommended,P0A6H8,4.0,0.0,proteins/cell
Recommended,P0AA84,4.0,0.0,proteins/cell
Recommended,P0ABI4,4.0,0.00020640816739473248,proteins/cell
Recommended,P76445,4.0,0.0,proteins/cell
Recommended,P60752,4.0,0.0,proteins/cell
Recommended,P0AB65,4.0,0.0,proteins/cell
Recommended,P23857,4.0,0.0,proteins/cell
Recommended,P06972,4.0,0.0,proteins/cell
Recommended,P07821,4.0,0.0,proteins/cell
Recommended,P07822,4.0,0.0,proteins/cell
Recommended,P16869,4.0,0.0,proteins/cell
Recommended,P65870,4.0,0.0,proteins/cell
Recommended,P30745,4.0,0.00016196315456068486,proteins/cell
Recommended,P0A738,4.0,0.00016587143189757128,proteins/cell
Recommended,P00816,4.0,0.0,proteins/cell
Recommended,P17583,4.0,0.0,proteins/cell
Recommended,P76316,4.0,0.0,proteins/cell
Recommended,P0A853,4.0,-0.03333741379929821,proteins/cell
Recommended,P06721,4.0,0.09607358806812834,proteins/cell
Recommended,P0ABK5,4.0,0.16460033022488268,proteins/cell
Recommended,P16703,4.0,0.16578875189199543,proteins/cell
Recommended,Q46925,4.0,0.0,proteins/cell
Recommended,P36553,4.0,0.00014396757892772528,proteins/cell
Recommended,P32131,4.0,0.0,proteins/cell
Recommended,P31572,4.0,0.0,proteins/cell
Recommended,P31552,4.0,0.0,proteins/cell
Recommended,P31551,4.0,0.0,proteins/cell
Recommended,P23256,4.0,0.10516262328145454,proteins/cell
Recommended,P25539,4.0,0.00030866690263210353,proteins/cell
Recommended,P21888,4.0,0.0,proteins/cell
Recommended,P23886,4.0,0.0,proteins/cell
Recommended,P29018,4.0,0.0,proteins/cell
Recommended,P08202,4.0,0.0,proteins/cell
Recommended,P14176,4.0,0.0,proteins/cell
Recommended,P0AFM2,4.0,0.0,proteins/cell
Recommended,P14175,4.0,0.0,proteins/cell
Recommended,P26458,4.0,0.0,proteins/cell
Recommended,P26459,4.0,0.0,proteins/cell
Recommended,P0ABJ9,4.0,0.0,proteins/cell
Recommended,P0ABK2,4.0,0.0,proteins/cell
Recommended,P0ABJ3,4.0,20.748560065804302,proteins/cell
Recommended,P0ABI8,4.0,20.048969026504828,proteins/cell
Recommended,P0ABJ6,4.0,19.092580308220644,proteins/cell
Recommended,P0ABJ1,4.0,20.145872898552934,proteins/cell
Recommended,P0ABF6,4.0,0.0,proteins/cell
Recommended,P0C0L7,4.0,0.0,proteins/cell
Recommended,P31553,4.0,0.0,proteins/cell
Recommended,P33022,4.0,0.0,proteins/cell
Recommended,P41409,4.0,0.0,proteins/cell
Recommended,P0A8F4,4.0,0.0,proteins/cell
Recommended,P0ABH7,4.0,1.3212621539488958,proteins/cell
Recommended,P25524,4.0,0.0,proteins/cell
Recommended,P0AA82,4.0,0.0,proteins/cell
Recommended,P0A6I0,4.0,0.25503912144789753,proteins/cell
Recommended,P33231,4.0,0.0,proteins/cell
Recommended,Q46839,4.0,0.0,proteins/cell
Recommended,P21177,4.0,0.0,proteins/cell
Recommended,P0A6J5,4.0,0.0,proteins/cell
Recommended,P0ABN1,4.0,0.0,proteins/cell
Recommended,P0A7E5,4.0,0.10367520043035014,proteins/cell
Recommended,P36649,4.0,0.0,proteins/cell
Recommended,Q59385,4.0,0.0,proteins/cell
Recommended,P0A6V5,4.0,0.0,proteins/cell
Recommended,P10384,4.0,0.0,proteins/cell
Recommended,P66899,4.0,0.0,proteins/cell
Recommended,P00861,4.0,0.2438618623743269,proteins/cell
Recommended,P0A6K1,4.0,0.26763429125779575,proteins/cell
Recommended,P31459,4.0,0.0,proteins/cell
Recommended,P0A712,4.0,0.0,proteins/cell
Recommended,P37647,4.0,0.0,proteins/cell
Recommended,P00888,4.0,0.23921490946734172,proteins/cell
Recommended,P0AB91,4.0,0.23812082957499858,proteins/cell
Recommended,P00887,4.0,0.235134404737808,proteins/cell
Recommended,P0ABG1,4.0,0.0,proteins/cell
Recommended,Q6BF16,4.0,0.0,proteins/cell
Recommended,P60546,4.0,0.14531354898332116,proteins/cell
Recommended,P08722,4.0,0.0,proteins/cell
Recommended,P24241,4.0,0.0,proteins/cell
Recommended,P76082,4.0,0.0,proteins/cell
Recommended,P0A7J0,4.0,0.0005679848079175319,proteins/cell
Recommended,P05791,4.0,0.18608448587114743,proteins/cell
Recommended,P76015,4.0,6.341848831014218,proteins/cell
Recommended,P76014,4.0,5.870044500721064,proteins/cell
Recommended,P37349,4.0,5.763678373826129,proteins/cell
Recommended,P13000,4.0,1.2257730816356926e-06,proteins/cell
Recommended,P17411,4.0,0.0,proteins/cell
Recommended,P0AE26,4.0,0.0,proteins/cell
Recommended,P02924,4.0,0.0,proteins/cell
Recommended,P0AAF3,4.0,0.0,proteins/cell
Recommended,P15047,4.0,0.0,proteins/cell
Recommended,P10378,4.0,0.0,proteins/cell
Recommended,P0CI31,4.0,0.0,proteins/cell
Recommended,P28248,4.0,0.0,proteins/cell
Recommended,P0ABR9,4.0,0.0,proteins/cell
Recommended,P0AE24,4.0,0.0,proteins/cell
Recommended,P04036,4.0,0.25395697783734406,proteins/cell
Recommended,P0A6L2,4.0,0.25273413405423867,proteins/cell
Recommended,P31122,4.0,0.0,proteins/cell
Recommended,P0ABQ4,4.0,0.01818991745744024,proteins/cell
Recommended,P0AFS3,4.0,0.0,proteins/cell
Recommended,P08192,4.0,0.0004529730616189764,proteins/cell
Recommended,P32166,4.0,0.0,proteins/cell
Recommended,P0ABU0,4.0,0.0,proteins/cell
Recommended,P0AFC0,4.0,0.0,proteins/cell
Recommended,P08337,4.0,0.0,proteins/cell
Recommended,P60061,4.0,0.0,proteins/cell
Recommended,P37672,4.0,0.0,proteins/cell
Recommended,P0A8Z3,4.0,0.0,proteins/cell
Recommended,P0AC16,4.0,0.0,proteins/cell
Recommended,P28629,4.0,0.0,proteins/cell
Recommended,P21170,4.0,0.0,proteins/cell
Recommended,P0A7E1,4.0,0.0,proteins/cell
Recommended,P0AAE5,4.0,0.0,proteins/cell
Recommended,P05020,4.0,-0.2109575660875854,proteins/cell
Recommended,P0A6I9,4.0,0.000375469880442643,proteins/cell
Recommended,P0A9J4,4.0,0.0004378944527607684,proteins/cell
Recommended,P05793,4.0,0.21501150925854443,proteins/cell
Recommended,P0A6L0,4.0,0.0,proteins/cell
Recommended,P0AEG4,4.0,0.0,proteins/cell
Recommended,P0A6M2,4.0,0.0,proteins/cell
Recommended,P11447,4.0,0.17493516988247693,proteins/cell
Recommended,P0AC13,4.0,0.000445256089320096,proteins/cell
Recommended,P0AEG6,4.0,0.0,proteins/cell
Recommended,P0AGG4,4.0,0.0,proteins/cell
Recommended,P36655,4.0,0.0,proteins/cell
Recommended,P0AA25,4.0,0.0,proteins/cell
Recommended,P38489,4.0,0.0,proteins/cell
Recommended,P0A6E4,4.0,0.19074635606461976,proteins/cell
Recommended,P0AC19,4.0,0.0,proteins/cell
Recommended,P07639,4.0,0.2491734551353218,proteins/cell
Recommended,P77202,4.0,0.0,proteins/cell
Recommended,P05194,4.0,0.26549282017418185,proteins/cell
Recommended,P11875,4.0,0.0,proteins/cell
Recommended,P14407,4.0,1.492995558760741,proteins/cell
Recommended,P0AEU3,4.0,0.0,proteins/cell
Recommended,P09551,4.0,0.0,proteins/cell
Recommended,P07109,4.0,0.0,proteins/cell
Recommended,P52094,4.0,0.0,proteins/cell
Recommended,P0AAF6,4.0,0.0,proteins/cell
Recommended,P30860,4.0,0.0,proteins/cell
Recommended,P0AE30,4.0,0.0,proteins/cell
Recommended,P0AE34,4.0,0.0,proteins/cell
Recommended,P30859,4.0,0.0,proteins/cell
Recommended,P0A720,4.0,0.018035142671317582,proteins/cell
Recommended,P11667,4.0,0.0,proteins/cell
Recommended,P25889,4.0,0.0,proteins/cell
Recommended,P76440,4.0,0.0,proteins/cell
Recommended,P23331,4.0,0.0,proteins/cell
Recommended,P07650,4.0,0.0,proteins/cell
Recommended,P0ABP8,4.0,0.0,proteins/cell
Recommended,P52006,4.0,0.0,proteins/cell
Recommended,P06968,4.0,0.019686266261379117,proteins/cell
Recommended,P45568,4.0,0.3528976454845864,proteins/cell
Recommended,P77488,4.0,0.3376494002884368,proteins/cell
Recommended,P22939,4.0,0.00018960461377025848,proteins/cell
Recommended,P62623,4.0,0.32993677245156183,proteins/cell
Recommended,P17993,4.0,0.0,proteins/cell
Recommended,P09099,4.0,0.0,proteins/cell
Recommended,P0A9B6,4.0,0.0001564909454021705,proteins/cell
Recommended,P0A9B2,4.0,21.881071252840403,proteins/cell
Recommended,P77783,4.0,0.0,proteins/cell
Recommended,P18775,4.0,0.0,proteins/cell
Recommended,P18777,4.0,0.0,proteins/cell
Recommended,P18776,4.0,0.0,proteins/cell
Recommended,P0AAJ1,4.0,0.0,proteins/cell
Recommended,P77374,4.0,0.0,proteins/cell
Recommended,P76173,4.0,0.0,proteins/cell
Recommended,P0A9Q9,4.0,-0.7201906233615183,proteins/cell
Recommended,P52005,4.0,0.0,proteins/cell
Recommended,P46923,4.0,0.0,proteins/cell
Recommended,P0AEK4,4.0,1.3396030484172627e-06,proteins/cell
Recommended,P39300,4.0,0.0,proteins/cell
Recommended,P11553,4.0,0.0,proteins/cell
Recommended,P77399,4.0,0.0,proteins/cell
Recommended,P0A955,4.0,0.0,proteins/cell
Recommended,P0ADF6,4.0,0.0,proteins/cell
Recommended,P0ACV0,4.0,0.0,proteins/cell
Recommended,P24205,4.0,0.0,proteins/cell
Recommended,P0ACV2,4.0,0.0,proteins/cell
Recommended,P0AB87,4.0,0.0,proteins/cell
Recommended,Q46890,4.0,0.0,proteins/cell
Recommended,P0A6P9,4.0,20.660008924727542,proteins/cell
Recommended,P19925,4.0,0.0,proteins/cell
Recommended,P13039,4.0,0.0,proteins/cell
Recommended,P27243,4.0,0.0,proteins/cell
Recommended,P27835,4.0,0.0,proteins/cell
Recommended,P0AG00,4.0,0.0,proteins/cell
Recommended,P0AAA7,4.0,0.0,proteins/cell
Recommended,P0AEJ6,4.0,0.0,proteins/cell
Recommended,P19636,4.0,0.0,proteins/cell
Recommended,P23871,4.0,0.00013978839286727868,proteins/cell
Recommended,P32176,4.0,0.0,proteins/cell
Recommended,P0AEL0,4.0,0.0,proteins/cell
Recommended,P0AAJ3,4.0,0.0,proteins/cell
