Line Name,Measurement Type,Time,Value,Units
WT,b0723,3.0,27.09248672044826,FPKM
WT,b0721,3.0,32.646801258722725,FPKM
WT,b0722,3.0,39.6626458467555,FPKM
WT,b0724,3.0,31.788332581027937,FPKM
WT,b0728,3.0,0.0,FPKM
WT,b0729,3.0,0.0,FPKM
WT,b3992,3.0,0.002896070289007178,FPKM
WT,b4407,3.0,0.0025941797129403095,FPKM
WT,b0423,3.0,0.0024868358683360087,FPKM
WT,b3990,3.0,0.0026795057331156047,FPKM
WT,b2935,3.0,15.960786465526292,FPKM
WT,b2465,3.0,15.530821929824535,FPKM
WT,b1662,3.0,0.010548380918514419,FPKM
WT,b0996,3.0,0.0,FPKM
WT,b0997,3.0,0.0,FPKM
WT,b1521,3.0,0.0,FPKM
WT,b2464,3.0,-59.29952962634082,FPKM
WT,b0008,3.0,-63.44976641377999,FPKM
WT,b3062,3.0,0.0,FPKM
WT,b3061,3.0,0.0,FPKM
WT,b2827,3.0,0.2924412615308339,FPKM
WT,b3063,3.0,0.0,FPKM
WT,b1106,3.0,0.0,FPKM
WT,b0415,3.0,0.0046502545542662895,FPKM
WT,b0417,3.0,0.00219328660896597,FPKM
WT,b3993,3.0,0.0024383026358301067,FPKM
WT,b0368,3.0,0.0,FPKM
WT,b3752,3.0,0.0,FPKM
WT,b3919,3.0,188.38462255698641,FPKM
WT,b0063,3.0,0.0,FPKM
WT,b3790,3.0,0.0,FPKM
WT,b3791,3.0,0.0,FPKM
WT,b2038,3.0,0.0,FPKM
WT,b2040,3.0,0.0,FPKM
WT,b0613,3.0,0.0,FPKM
WT,b0888,3.0,0.0,FPKM
WT,b4239,3.0,0.0,FPKM
WT,b1897,3.0,0.0,FPKM
WT,b3788,3.0,0.0,FPKM
WT,b2041,3.0,0.0,FPKM
WT,b0915,3.0,0.21936592536728278,FPKM
WT,b1896,3.0,0.0,FPKM
WT,b3583,3.0,0.0,FPKM
WT,b0061,3.0,0.0,FPKM
WT,b4198,3.0,0.0,FPKM
WT,b3519,3.0,0.0,FPKM
WT,b1197,3.0,0.0,FPKM
WT,b4240,3.0,0.0,FPKM
WT,b3132,3.0,0.0,FPKM
WT,b2095,3.0,0.0,FPKM
WT,b3137,3.0,0.0,FPKM
WT,b2096,3.0,0.0,FPKM
WT,b0166,3.0,4.02770331356838,FPKM
WT,b2480,3.0,0.0,FPKM
WT,b1260,3.0,0.628515394663497,FPKM
WT,b1261,3.0,0.6583424393608395,FPKM
WT,b3384,3.0,0.0,FPKM
WT,b3709,3.0,0.0,FPKM
WT,b0509,3.0,0.0,FPKM
WT,b3125,3.0,0.0,FPKM
WT,b0067,3.0,0.0,FPKM
WT,b0068,3.0,0.0,FPKM
WT,b0066,3.0,0.0,FPKM
WT,b3991,3.0,0.0027134933102362425,FPKM
WT,b1637,3.0,0.0,FPKM
WT,b1907,3.0,0.0,FPKM
WT,b0179,3.0,0.465066559366648,FPKM
WT,b0085,3.0,0.3329998367403031,FPKM
WT,b3787,3.0,0.0,FPKM
WT,b3786,3.0,0.0,FPKM
WT,b0181,3.0,0.43062178808603496,FPKM
WT,b0524,3.0,0.22869866850316248,FPKM
WT,b3189,3.0,0.33250781954108993,FPKM
WT,b0090,3.0,0.33269222911233104,FPKM
WT,b0088,3.0,0.31288395726525875,FPKM
WT,b0091,3.0,0.277363904064889,FPKM
WT,b4258,3.0,0.0,FPKM
WT,b2682,3.0,0.0,FPKM
WT,b2683,3.0,0.0,FPKM
WT,b3572,3.0,-6.711384609156977,FPKM
WT,b3972,3.0,0.33252861416657425,FPKM
WT,b3057,3.0,0.0,FPKM
WT,b0841,3.0,0.0,FPKM
WT,b0174,3.0,0.0006059854549683422,FPKM
WT,b4197,3.0,0.0,FPKM
WT,b3629,3.0,0.0,FPKM
WT,b2882,3.0,0.0,FPKM
WT,b2687,3.0,0.005191821665545991,FPKM
WT,b0759,3.0,0.0,FPKM
WT,b2036,3.0,0.0,FPKM
WT,b3565,3.0,0.0,FPKM
WT,b3749,3.0,0.0,FPKM
WT,b3750,3.0,0.0,FPKM
WT,b3751,3.0,0.0,FPKM
WT,b3748,3.0,0.0,FPKM
WT,b2028,3.0,0.0,FPKM
WT,b2255,3.0,0.0,FPKM
WT,b3577,3.0,0.0,FPKM
WT,b3579,3.0,0.0,FPKM
WT,b3578,3.0,0.0,FPKM
WT,b3567,3.0,0.0,FPKM
WT,b3568,3.0,0.0,FPKM
WT,b3566,3.0,0.0,FPKM
WT,b4031,3.0,0.0,FPKM
WT,b2253,3.0,0.0,FPKM
WT,b3904,3.0,0.0,FPKM
WT,b0758,3.0,0.0,FPKM
WT,b1859,3.0,0.0,FPKM
WT,b1857,3.0,0.0,FPKM
WT,b1858,3.0,0.0,FPKM
WT,b0505,3.0,3.4405221010684044,FPKM
WT,b0086,3.0,0.2875509870899136,FPKM
WT,b0096,3.0,0.3666049724710929,FPKM
WT,b2258,3.0,0.0,FPKM
WT,b4544,3.0,0.0,FPKM
WT,b4233,3.0,0.0,FPKM
WT,b0171,3.0,4.064594858302537,FPKM
WT,b2256,3.0,0.0,FPKM
WT,b2254,3.0,0.0,FPKM
WT,b3803,3.0,0.0022356497893177753,FPKM
WT,b3804,3.0,0.005358175559613893,FPKM
WT,b3902,3.0,0.0,FPKM
WT,b3997,3.0,0.0022803279232947843,FPKM
WT,b2498,3.0,0.0,FPKM
WT,b2235,3.0,0.0,FPKM
WT,b2234,3.0,0.0,FPKM
WT,b1011,3.0,0.0,FPKM
WT,b2497,3.0,0.0,FPKM
WT,b2675,3.0,0.0,FPKM
WT,b2676,3.0,0.0,FPKM
WT,b1006,3.0,0.0,FPKM
WT,b0517,3.0,0.0,FPKM
WT,HMGS,3.0,0.29274063189953503,FPKM
WT,HMGR,3.0,0.2864240666919858,FPKM
WT,MK,3.0,0.2772752901869771,FPKM
WT,PMD,3.0,0.28975789145731373,FPKM
WT,NudB,3.0,0.28851785383798556,FPKM
WT,AphA,3.0,0.2827852290470116,FPKM
WT,b1377,4.0,0.0,FPKM
WT,b0241,4.0,0.0,FPKM
WT,b2215,4.0,0.0,FPKM
WT,b0929,4.0,0.0,FPKM
WT,b4034,4.0,0.0,FPKM
WT,b4035,4.0,0.0,FPKM
WT,b4032,4.0,0.0,FPKM
WT,b4033,4.0,0.0,FPKM
WT,b4036,4.0,0.0,FPKM
WT,b4213,4.0,0.0,FPKM
WT,b2835,4.0,0.0,FPKM
WT,b2836,4.0,0.0,FPKM
WT,b3553,4.0,0.0,FPKM
WT,b1134,4.0,0.0,FPKM
WT,b0446,4.0,0.0,FPKM
WT,b1009,4.0,0.0,FPKM
WT,b0180,4.0,1.9721761546346624e-05,FPKM
WT,b0954,4.0,0.0,FPKM
WT,b0159,4.0,0.0,FPKM
WT,b2708,4.0,0.4267172585670341,FPKM
WT,b3197,4.0,0.44098269664383777,FPKM
WT,b1094,4.0,0.4329407478119605,FPKM
WT,b4481,4.0,0.0,FPKM
WT,b1927,4.0,0.0,FPKM
WT,b3571,4.0,0.0,FPKM
WT,b2901,4.0,0.0,FPKM
WT,b1302,4.0,0.0,FPKM
WT,b2662,4.0,0.0,FPKM
WT,b1444,4.0,0.0,FPKM
WT,b0347,4.0,0.0,FPKM
WT,b2663,4.0,0.0,FPKM
WT,b2222,4.0,0.0,FPKM
WT,b2221,4.0,0.0,FPKM
WT,b3845,4.0,0.0,FPKM
WT,b2224,4.0,4.382303942171944,FPKM
WT,b2342,4.0,0.0,FPKM
WT,b3580,4.0,0.0,FPKM
WT,b1093,4.0,2.2397574332029396e-05,FPKM
WT,b2223,4.0,0.0,FPKM
WT,b1241,4.0,0.0,FPKM
WT,b0351,4.0,-16.18679602072308,FPKM
WT,b1463,4.0,0.0,FPKM
WT,b1993,4.0,0.0,FPKM
WT,b0185,4.0,0.8479840481569043,FPKM
WT,b3256,4.0,0.8612657263020105,FPKM
WT,b2316,4.0,0.8594065650082162,FPKM
WT,b3255,4.0,0.8292566723749134,FPKM
WT,b4069,4.0,0.0,FPKM
WT,b2323,4.0,2.4900435383317447e-05,FPKM
WT,b1095,4.0,0.0,FPKM
WT,b1119,4.0,0.0,FPKM
WT,b3784,4.0,0.0,FPKM
WT,b2415,4.0,0.0,FPKM
WT,b2416,4.0,0.0,FPKM
WT,b1101,4.0,213.3553191910561,FPKM
WT,b0679,4.0,0.0,FPKM
WT,b2417,4.0,0.0,FPKM
WT,b3959,4.0,3.5965151467060896,FPKM
WT,b2818,4.0,3.233272773690503,FPKM
WT,b0077,4.0,9.603890104041213,FPKM
WT,b0078,4.0,10.70592596946033,FPKM
WT,b3671,4.0,9.713694829356998,FPKM
WT,b3670,4.0,9.486855464801854,FPKM
WT,b1849,4.0,0.0,FPKM
WT,b2296,4.0,-20.37860321452267,FPKM
WT,b3115,4.0,0.0,FPKM
WT,b2428,4.0,0.0,FPKM
WT,b3794,4.0,0.0,FPKM
WT,b1818,4.0,0.0,FPKM
WT,b1819,4.0,0.0,FPKM
WT,b1817,4.0,0.0,FPKM
WT,b2429,4.0,0.0,FPKM
WT,b1397,4.0,0.0,FPKM
WT,b3224,4.0,0.0,FPKM
WT,b1246,4.0,0.0,FPKM
WT,b1247,4.0,0.0,FPKM
WT,b1245,4.0,0.0,FPKM
WT,b1244,4.0,0.0,FPKM
WT,b1329,4.0,0.0,FPKM
WT,b1386,4.0,0.0,FPKM
WT,b4311,4.0,0.0,FPKM
WT,b3225,4.0,0.0,FPKM
WT,b0221,4.0,0.0,FPKM
WT,b0004,4.0,7.113376930775371,FPKM
WT,b1192,4.0,0.0,FPKM
WT,b1243,4.0,0.0,FPKM
WT,b4266,4.0,0.0,FPKM
WT,b1091,4.0,2.233766400478942e-05,FPKM
WT,b4265,4.0,0.0,FPKM
WT,b3957,4.0,0.0,FPKM
WT,b4261,4.0,0.0,FPKM
WT,b3199,4.0,0.0,FPKM
WT,b3201,4.0,0.0,FPKM
WT,b4262,4.0,0.0,FPKM
WT,b3200,4.0,0.0,FPKM
WT,b1519,4.0,0.0,FPKM
WT,b0118,4.0,0.0,FPKM
WT,b1276,4.0,23.00389896221941,FPKM
WT,b3359,4.0,-4.101392141900878,FPKM
WT,b1748,4.0,0.0,FPKM
WT,b1090,4.0,0.0,FPKM
WT,b1107,4.0,0.0,FPKM
WT,b0433,4.0,0.0,FPKM
WT,b3619,4.0,0.0,FPKM
WT,b2937,4.0,0.0,FPKM
WT,b3475,4.0,0.0,FPKM
WT,b2563,4.0,0.0,FPKM
WT,b3018,4.0,0.0,FPKM
WT,b1533,4.0,0.0,FPKM
WT,b2578,4.0,0.0,FPKM
WT,b3958,4.0,-3.52968883218853,FPKM
WT,b4067,4.0,0.0,FPKM
WT,b1623,4.0,0.0,FPKM
WT,b1096,4.0,0.007924119654851979,FPKM
WT,b0574,4.0,0.0,FPKM
WT,b0573,4.0,0.0,FPKM
WT,b0572,4.0,0.0,FPKM
WT,b0575,4.0,0.0,FPKM
WT,b1812,4.0,0.0,FPKM
WT,b3360,4.0,0.007328381861874453,FPKM
WT,b4006,4.0,-9.80972877212428,FPKM
WT,b3416,4.0,0.0,FPKM
WT,b0522,4.0,9.30798807410875,FPKM
WT,b0523,4.0,-8.355029706444201,FPKM
WT,b0726,4.0,0.0,FPKM
WT,b0727,4.0,0.0,FPKM
WT,b0116,4.0,101.03919066759025,FPKM
WT,b2587,4.0,0.0,FPKM
WT,b1488,4.0,0.0,FPKM
WT,b3541,4.0,0.0,FPKM
WT,b1484,4.0,0.0,FPKM
WT,b1485,4.0,0.0,FPKM
WT,b1486,4.0,0.0,FPKM
WT,b3544,4.0,0.0,FPKM
WT,b3543,4.0,0.0,FPKM
WT,b1483,4.0,0.0,FPKM
WT,b3540,4.0,0.0,FPKM
WT,b3542,4.0,0.0,FPKM
WT,b1487,4.0,0.0,FPKM
WT,b3665,4.0,0.0,FPKM
WT,b3654,4.0,0.0,FPKM
WT,b3714,4.0,0.0,FPKM
WT,b0474,4.0,0.0,FPKM
WT,b0120,4.0,0.0,FPKM
WT,b3806,4.0,0.0,FPKM
WT,b0092,4.0,0.3318353616647964,FPKM
WT,b0381,4.0,0.29603535340454923,FPKM
WT,b1325,4.0,0.0,FPKM
WT,b1190,4.0,0.42615823900100747,FPKM
WT,b4053,4.0,0.5276514082873894,FPKM
WT,b0030,4.0,0.0,FPKM
WT,b2964,4.0,0.0,FPKM
WT,b2393,4.0,0.0,FPKM
WT,b2406,4.0,0.0,FPKM
WT,b0411,4.0,0.0,FPKM
WT,b1992,4.0,0.0,FPKM
WT,b0870,4.0,0.0,FPKM
WT,b2551,4.0,0.0,FPKM
WT,b2290,4.0,0.0,FPKM
WT,b2379,4.0,0.0,FPKM
WT,b2697,4.0,0.0,FPKM
WT,b3456,4.0,0.0,FPKM
WT,b3457,4.0,0.0,FPKM
WT,b3455,4.0,0.0,FPKM
WT,b3454,4.0,0.0,FPKM
WT,b3460,4.0,0.0,FPKM
WT,b4208,4.0,0.0,FPKM
WT,b1709,4.0,0.0,FPKM
WT,b1711,4.0,0.0,FPKM
WT,b0158,4.0,0.0,FPKM
WT,b3006,4.0,0.0,FPKM
WT,b3966,4.0,0.0,FPKM
WT,b3005,4.0,0.0,FPKM
WT,b1252,4.0,0.0,FPKM
WT,b0007,4.0,0.0,FPKM
WT,b0356,4.0,0.0,FPKM
WT,b1478,4.0,0.0,FPKM
WT,b3034,4.0,0.0,FPKM
WT,b3397,4.0,0.0,FPKM
WT,b0469,4.0,0.0,FPKM
WT,b2750,4.0,2.7924680458891022,FPKM
WT,b1131,4.0,9.257370418139784,FPKM
WT,b4177,4.0,3.5224881808162367,FPKM
WT,b0677,4.0,0.0,FPKM
WT,b1385,4.0,0.0,FPKM
WT,b1300,4.0,0.0,FPKM
WT,b3223,4.0,0.0,FPKM
WT,b3588,4.0,0.0,FPKM
WT,b0110,4.0,0.0,FPKM
WT,b2817,4.0,0.0,FPKM
WT,b4169,4.0,0.0,FPKM
WT,b2435,4.0,0.0,FPKM
WT,b4084,4.0,0.0,FPKM
WT,b4090,4.0,-29.223673020168945,FPKM
WT,b0516,4.0,3.779401088118921,FPKM
WT,b0512,4.0,3.232498844097269,FPKM
WT,b0511,4.0,0.0,FPKM
WT,b3222,4.0,0.0,FPKM
WT,b4085,4.0,0.0,FPKM
WT,b0774,4.0,2.2716808105535566e-05,FPKM
WT,b4088,4.0,0.0,FPKM
WT,b4087,4.0,0.0,FPKM
WT,b4086,4.0,0.0,FPKM
WT,b3833,4.0,0.0,FPKM
WT,b0657,4.0,0.0,FPKM
WT,b1677,4.0,0.0,FPKM
WT,b4194,4.0,0.0,FPKM
WT,b4195,4.0,0.0,FPKM
WT,b4193,4.0,0.0,FPKM
WT,b3994,4.0,0.0026667204958974013,FPKM
WT,b0207,4.0,0.0,FPKM
WT,b3001,4.0,0.0,FPKM
WT,b1781,4.0,0.0,FPKM
WT,b3012,4.0,0.0,FPKM
WT,b3945,4.0,0.0,FPKM
WT,b1767,4.0,0.0,FPKM
WT,b0828,4.0,0.0,FPKM
WT,b2957,4.0,0.0,FPKM
WT,b1982,4.0,0.0,FPKM
WT,b0674,4.0,0.0,FPKM
WT,b3091,4.0,0.0,FPKM
WT,b3744,4.0,2.4736997836638137,FPKM
WT,b4260,4.0,0.0,FPKM
WT,b0932,4.0,0.0,FPKM
WT,b0237,4.0,0.0,FPKM
WT,b2523,4.0,0.0,FPKM
WT,b0930,4.0,0.0,FPKM
WT,b1453,4.0,0.0,FPKM
WT,b3502,4.0,0.0,FPKM
WT,b0131,4.0,0.006284405483335925,FPKM
WT,b4244,4.0,3.3635515903780955,FPKM
WT,b4245,4.0,3.548539765943343,FPKM
WT,b4024,4.0,12.130662929875733,FPKM
WT,b3940,4.0,-8.37583625965204,FPKM
WT,b0002,4.0,-6.715038097229718,FPKM
WT,b2574,4.0,0.0,FPKM
WT,b1640,4.0,0.0,FPKM
WT,b1263,4.0,0.6207527386422675,FPKM
WT,b1264,4.0,0.655861265362262,FPKM
WT,b0776,4.0,1.947295241366007e-05,FPKM
WT,b4139,4.0,0.0,FPKM
WT,b1732,4.0,0.0,FPKM
WT,b3942,4.0,0.0,FPKM
WT,b0928,4.0,-1.478394176834778,FPKM
WT,b0049,4.0,0.0,FPKM
WT,b1866,4.0,0.0,FPKM
WT,b3196,4.0,-0.05216506700158294,FPKM
WT,b1270,4.0,0.0,FPKM
WT,b4129,4.0,0.0,FPKM
WT,b0654,4.0,0.0,FPKM
WT,b0655,4.0,0.0,FPKM
WT,b0653,4.0,0.0,FPKM
WT,b0652,4.0,0.0,FPKM
WT,b3528,4.0,0.0,FPKM
WT,b4123,4.0,0.0,FPKM
WT,b4138,4.0,0.0,FPKM
WT,b4077,4.0,0.0,FPKM
WT,b0121,4.0,0.0,FPKM
WT,b2874,4.0,7.169119458828825,FPKM
WT,b0323,4.0,6.965287625955694,FPKM
WT,b0521,4.0,7.355623257635506,FPKM
WT,b0032,4.0,0.0,FPKM
WT,b0033,4.0,0.0,FPKM
WT,b1064,4.0,0.0,FPKM
WT,b3503,4.0,0.0,FPKM
WT,b1747,4.0,0.0,FPKM
WT,b1539,4.0,0.0,FPKM
WT,b0444,4.0,0.0,FPKM
WT,b3469,4.0,0.0,FPKM
WT,b0752,4.0,0.0,FPKM
WT,b3915,4.0,0.0,FPKM
WT,b2019,4.0,1.0587011914499074,FPKM
WT,b3059,4.0,0.0,FPKM
WT,b3737,4.0,466.21871437490887,FPKM
WT,b3733,4.0,487.80477822946943,FPKM
WT,b3731,4.0,547.6101141365075,FPKM
WT,b3735,4.0,543.5664890036393,FPKM
WT,b3734,4.0,586.806286441576,FPKM
WT,b3736,4.0,545.8160982939495,FPKM
WT,b3738,4.0,594.9556543290137,FPKM
WT,b3739,4.0,511.6962569719125,FPKM
WT,b3732,4.0,510.4067324282171,FPKM
WT,b0312,4.0,0.0,FPKM
WT,b3040,4.0,0.003506594955824335,FPKM
WT,b3918,4.0,0.0,FPKM
WT,b2794,4.0,0.0,FPKM
WT,b0827,4.0,0.0,FPKM
WT,b3856,4.0,0.0,FPKM
WT,b3857,4.0,0.0,FPKM
WT,b4214,4.0,3.0456816368061634,FPKM
WT,b3551,4.0,0.0,FPKM
WT,b1208,4.0,3.859733019028991,FPKM
WT,b0775,4.0,2.1053373415530996e-05,FPKM
WT,b1661,4.0,0.0,FPKM
WT,b0366,4.0,0.0,FPKM
WT,b0365,4.0,0.0,FPKM
WT,b0367,4.0,0.0,FPKM
WT,b0936,4.0,0.0,FPKM
WT,b0933,4.0,0.0,FPKM
WT,b0934,4.0,0.0,FPKM
WT,b2128,4.0,0.0,FPKM
WT,b2130,4.0,0.0,FPKM
WT,b2131,4.0,0.0,FPKM
WT,b2129,4.0,0.0,FPKM
WT,b0314,4.0,0.0,FPKM
WT,b1801,4.0,0.0,FPKM
WT,b1216,4.0,0.0,FPKM
WT,b4132,4.0,0.0,FPKM
WT,b0311,4.0,0.0,FPKM
WT,b2600,4.0,1.3472165726355985,FPKM
WT,b2599,4.0,2.163854977486957,FPKM
WT,b2329,4.0,3.922303623935006,FPKM
WT,b4039,4.0,0.002753330378002993,FPKM
WT,b2540,4.0,0.0,FPKM
WT,b2538,4.0,0.0,FPKM
WT,b2542,4.0,0.0,FPKM
WT,b2539,4.0,0.0,FPKM
WT,b0614,4.0,0.0,FPKM
WT,b0616,4.0,0.0,FPKM
WT,b0615,4.0,0.0,FPKM
WT,b0617,4.0,0.0,FPKM
WT,b0155,4.0,0.026346279246367253,FPKM
WT,b1592,4.0,0.02947080835310505,FPKM
WT,b0612,4.0,0.0,FPKM
WT,b3035,4.0,0.0,FPKM
WT,b0462,4.0,0.0,FPKM
WT,b0463,4.0,0.0,FPKM
WT,b2470,4.0,0.0,FPKM
WT,b0789,4.0,0.0,FPKM
WT,b1249,4.0,0.0,FPKM
WT,b3816,4.0,0.003375943438685892,FPKM
WT,b2174,4.0,0.0,FPKM
WT,b0914,4.0,0.0,FPKM
WT,b0968,4.0,0.0,FPKM
WT,b1308,4.0,0.0,FPKM
WT,b0151,4.0,0.0,FPKM
WT,b0152,4.0,0.0,FPKM
WT,b0153,4.0,0.0,FPKM
WT,b1102,4.0,0.0,FPKM
WT,b2765,4.0,0.0,FPKM
WT,b0781,4.0,0.002591864907502972,FPKM
WT,b0783,4.0,0.0029957881521696563,FPKM
WT,b0340,4.0,0.0,FPKM
WT,b0341,4.0,0.0,FPKM
WT,b1919,4.0,0.0,FPKM
WT,b3708,4.0,-0.6865141110310002,FPKM
WT,b3008,4.0,1.72734051665114,FPKM
WT,b2414,4.0,2.4512018930375707,FPKM
WT,b2421,4.0,2.6915493288877683,FPKM
WT,b2810,4.0,0.0,FPKM
WT,b2436,4.0,0.0025924155101774795,FPKM
WT,b3867,4.0,0.0,FPKM
WT,b0038,4.0,0.0,FPKM
WT,b0037,4.0,0.0,FPKM
WT,b0036,4.0,0.0,FPKM
WT,b1622,4.0,1.6766256561335113,FPKM
WT,b0414,4.0,0.005052344952930225,FPKM
WT,b0526,4.0,0.0,FPKM
WT,b0887,4.0,0.0,FPKM
WT,b0886,4.0,0.0,FPKM
WT,b0062,4.0,0.0,FPKM
WT,b2679,4.0,0.0,FPKM
WT,b2678,4.0,0.0,FPKM
WT,b2677,4.0,0.0,FPKM
WT,b0978,4.0,0.0,FPKM
WT,b0979,4.0,0.0,FPKM
WT,b0734,4.0,0.0,FPKM
WT,b0733,4.0,0.0,FPKM
WT,b0432,4.0,347.28646329868155,FPKM
WT,b0429,4.0,315.1104879936259,FPKM
WT,b0431,4.0,341.97421190397387,FPKM
WT,b0430,4.0,299.7706951130153,FPKM
WT,b2143,4.0,0.0,FPKM
WT,b4111,4.0,0.0,FPKM
WT,b0040,4.0,0.0,FPKM
WT,b0651,4.0,0.0,FPKM
WT,b2162,4.0,0.0,FPKM
WT,b2066,4.0,0.0,FPKM
WT,b0720,4.0,20.566323950050315,FPKM
WT,b0337,4.0,0.0,FPKM
WT,b0336,4.0,0.0,FPKM
WT,b0910,4.0,4.5224875314797615,FPKM
WT,b2975,4.0,0.0,FPKM
WT,b3603,4.0,0.0,FPKM
WT,b3846,4.0,0.0,FPKM
WT,b1189,4.0,0.0,FPKM
WT,b4042,4.0,0.0,FPKM
WT,b2780,4.0,1.8789303461685152,FPKM
WT,b0123,4.0,0.0,FPKM
WT,b0484,4.0,0.0,FPKM
WT,b3425,4.0,0.0,FPKM
WT,b2344,4.0,0.0,FPKM
WT,b2871,4.0,0.0,FPKM
WT,b2838,4.0,3.595681919632453,FPKM
WT,b3809,4.0,4.456594260928937,FPKM
WT,b3693,4.0,0.0,FPKM
WT,b3909,4.0,0.0,FPKM
WT,b3526,4.0,0.0,FPKM
WT,b1704,4.0,4.499234655635954,FPKM
WT,b0754,4.0,4.412276145804511,FPKM
WT,b2601,4.0,4.676215224157481,FPKM
WT,b0175,4.0,0.0,FPKM
WT,b4477,4.0,0.0,FPKM
WT,b3648,4.0,2.9978528969181433,FPKM
WT,b2715,4.0,0.0,FPKM
WT,b3722,4.0,0.0,FPKM
WT,b1393,4.0,0.0,FPKM
WT,b3041,4.0,0.010086611357593707,FPKM
WT,b3771,4.0,2.7606957302185102,FPKM
WT,b1200,4.0,92.30920055837395,FPKM
WT,b1198,4.0,102.45229828261536,FPKM
WT,b1199,4.0,116.00840917768333,FPKM
WT,b0778,4.0,1.9833075389648078e-05,FPKM
WT,b1734,4.0,0.0,FPKM
WT,b4460,4.0,0.0,FPKM
WT,b1900,4.0,0.0,FPKM
WT,b1901,4.0,0.0,FPKM
WT,b0596,4.0,0.0,FPKM
WT,b0594,4.0,0.0,FPKM
WT,b2541,4.0,0.0,FPKM
WT,b2065,4.0,0.0,FPKM
WT,b0348,4.0,0.0,FPKM
WT,b2841,4.0,0.0,FPKM
WT,b0031,4.0,4.151636954319871,FPKM
WT,b2478,4.0,3.7537389081606745,FPKM
WT,b1528,4.0,0.0,FPKM
WT,b0048,4.0,0.3015157276558447,FPKM
WT,b1606,4.0,0.0,FPKM
WT,b2315,4.0,0.007791171091067598,FPKM
WT,b3930,4.0,0.0,FPKM
WT,b2262,4.0,0.0,FPKM
WT,b0099,4.0,0.0,FPKM
WT,b1865,4.0,0.0,FPKM
WT,b4115,4.0,0.0,FPKM
WT,b3575,4.0,0.0,FPKM
WT,b0736,4.0,0.0,FPKM
WT,b3058,4.0,0.0,FPKM
WT,b4117,4.0,0.0,FPKM
WT,b2938,4.0,0.0,FPKM
WT,b0945,4.0,0.0,FPKM
WT,b1605,4.0,0.0,FPKM
WT,b1062,4.0,-4.048832375823843,FPKM
WT,b0103,4.0,0.006140412667922547,FPKM
WT,b3774,4.0,3.4512547742623636,FPKM
WT,b0425,4.0,0.006715990209811009,FPKM
WT,b4381,4.0,0.0,FPKM
WT,b1185,4.0,0.0,FPKM
WT,b3860,4.0,0.0,FPKM
WT,b3960,4.0,3.5578322626261456,FPKM
WT,b3177,4.0,0.0072687640264520745,FPKM
WT,b2893,4.0,0.0,FPKM
WT,b2582,4.0,0.0,FPKM
WT,b3781,4.0,0.0,FPKM
WT,b4136,4.0,0.0,FPKM
WT,b0578,4.0,0.0,FPKM
WT,b3172,4.0,3.308133406951705,FPKM
WT,b2303,4.0,0.0,FPKM
WT,b3389,4.0,4.090671071000741,FPKM
WT,b0604,4.0,0.0,FPKM
WT,b1693,4.0,4.118868392045129,FPKM
WT,b1876,4.0,0.0,FPKM
WT,b4122,4.0,25.82933356286635,FPKM
WT,b2307,4.0,0.0,FPKM
WT,b2306,4.0,0.0,FPKM
WT,b2310,4.0,0.0,FPKM
WT,b2308,4.0,0.0,FPKM
WT,b0864,4.0,0.0,FPKM
WT,b0861,4.0,0.0,FPKM
WT,b0860,4.0,0.0,FPKM
WT,b0862,4.0,0.0,FPKM
WT,b0863,4.0,0.0,FPKM
WT,b1098,4.0,0.2839342414780622,FPKM
WT,b2923,4.0,0.0,FPKM
WT,b2146,4.0,0.0,FPKM
WT,b2147,4.0,0.0,FPKM
WT,b1238,4.0,0.0,FPKM
WT,b4384,4.0,0.0,FPKM
WT,b4382,4.0,0.0,FPKM
WT,b2251,4.0,0.0,FPKM
WT,b3640,4.0,0.3177639245038617,FPKM
WT,b0173,4.0,3.888745967623715,FPKM
WT,b0420,4.0,3.78507157727064,FPKM
WT,b0421,4.0,0.003082222573766992,FPKM
WT,b0029,4.0,3.894984610923224,FPKM
WT,b2232,4.0,0.0,FPKM
WT,b3564,4.0,0.0,FPKM
WT,b1779,4.0,325.7140376158456,FPKM
WT,b2927,4.0,0.002552841464365448,FPKM
WT,b0895,4.0,0.0,FPKM
WT,b1590,4.0,0.0,FPKM
WT,b1587,4.0,0.0,FPKM
WT,b1588,4.0,0.0,FPKM
WT,b1589,4.0,0.0,FPKM
WT,b0894,4.0,0.0,FPKM
WT,b0896,4.0,0.0,FPKM
WT,b3433,4.0,-11.349244743242519,FPKM
WT,b1872,4.0,0.0,FPKM
WT,b1873,4.0,0.0,FPKM
WT,b1288,4.0,2.252170536394364e-05,FPKM
WT,b4192,4.0,0.0,FPKM
WT,b2803,4.0,0.0,FPKM
WT,b2341,4.0,0.0,FPKM
WT,b1850,4.0,0.0,FPKM
WT,b1851,4.0,0.0,FPKM
WT,b1054,4.0,0.0,FPKM
WT,b1855,4.0,0.0,FPKM
WT,b2378,4.0,0.0,FPKM
WT,b2800,4.0,0.0,FPKM
WT,b2738,4.0,0.0,FPKM
WT,b2779,4.0,313.8192882821079,FPKM
WT,b0583,4.0,0.0,FPKM
WT,b0585,4.0,0.0,FPKM
WT,b3622,4.0,0.0,FPKM
WT,b3785,4.0,0.0,FPKM
WT,b3793,4.0,0.0,FPKM
WT,b3792,4.0,0.0,FPKM
WT,b2440,4.0,0.0,FPKM
