Line Name,Measurement Type,Time,Value,Units
WT,P26616,4.0,0.0,proteins/cell
WT,P76558,4.0,0.0,proteins/cell
WT,P62620,4.0,0.26522908503630904,proteins/cell
WT,P62617,4.0,0.23720923892447096,proteins/cell
WT,P52045,4.0,0.0,proteins/cell
WT,Q47689,4.0,0.0,proteins/cell
WT,P27253,4.0,0.0,proteins/cell
WT,P30748,4.0,0.00017413567881273547,proteins/cell
WT,P0AC75,4.0,0.013482265217367303,proteins/cell
WT,P07000,4.0,0.0,proteins/cell
WT,P27241,4.0,0.0,proteins/cell
WT,P00550,4.0,0.0,proteins/cell
WT,P37329,4.0,0.0,proteins/cell
WT,P0AEB0,4.0,0.0,proteins/cell
WT,P16676,4.0,0.0,proteins/cell
WT,P09833,4.0,0.0,proteins/cell
WT,P0AF01,4.0,0.0,proteins/cell
WT,P16701,4.0,0.0,proteins/cell
WT,P16700,4.0,0.0,proteins/cell
WT,P0AG78,4.0,0.0,proteins/cell
WT,Q46810,4.0,0.0,proteins/cell
WT,P31057,4.0,0.00037277312244785623,proteins/cell
WT,P0AF03,4.0,0.00017605671993464395,proteins/cell
WT,P76577,4.0,0.0,proteins/cell
WT,P0AF16,4.0,0.0,proteins/cell
WT,P24215,4.0,0.0,proteins/cell
WT,P0A763,4.0,0.0,proteins/cell
WT,P30749,4.0,0.0001575638842718335,proteins/cell
WT,P12282,4.0,0.00033770505977753404,proteins/cell
WT,P75894,4.0,0.0,proteins/cell
WT,P69681,4.0,7.474892697330958,proteins/cell
WT,Q46877,4.0,0.0,proteins/cell
WT,P37596,4.0,0.0,proteins/cell
WT,P24186,4.0,1.0905635166757754,proteins/cell
WT,P0AEZ1,4.0,0.09709369386958201,proteins/cell
WT,P40874,4.0,0.0,proteins/cell
WT,P0AFA9,4.0,0.0,proteins/cell
WT,P33594,4.0,0.0,proteins/cell
WT,P33591,4.0,0.0,proteins/cell
WT,P33590,4.0,0.0,proteins/cell
WT,P33593,4.0,0.0,proteins/cell
WT,P15042,4.0,0.0,proteins/cell
WT,P32664,4.0,0.0,proteins/cell
WT,P00393,4.0,0.0,proteins/cell
WT,P0AFD4,4.0,0.0,proteins/cell
WT,P0AFE0,4.0,0.0,proteins/cell
WT,P33607,4.0,0.0,proteins/cell
WT,P0AFC3,4.0,0.0,proteins/cell
WT,P33599,4.0,0.0,proteins/cell
WT,P0AFD6,4.0,0.0,proteins/cell
WT,P0AFE8,4.0,0.0,proteins/cell
WT,P0AFE4,4.0,0.0,proteins/cell
WT,P0AFF0,4.0,0.0,proteins/cell
WT,P0AFC7,4.0,0.0,proteins/cell
WT,P31979,4.0,0.0,proteins/cell
WT,P33602,4.0,0.0,proteins/cell
WT,P0AFD1,4.0,0.0,proteins/cell
WT,P27278,4.0,0.0,proteins/cell
WT,P0A752,4.0,0.0015529407645887713,proteins/cell
WT,P0AFK2,4.0,0.0,proteins/cell
WT,P21369,4.0,0.0,proteins/cell
WT,P0A7B3,4.0,0.0003041696950649403,proteins/cell
WT,P36562,4.0,0.0,proteins/cell
WT,P0AEY5,4.0,0.0,proteins/cell
WT,P30011,4.0,0.001619529141735365,proteins/cell
WT,P10903,4.0,0.0,proteins/cell
WT,P0AC26,4.0,0.0,proteins/cell
WT,P33934,4.0,0.0,proteins/cell
WT,P33937,4.0,0.0,proteins/cell
WT,P0ABL5,4.0,0.0,proteins/cell
WT,P0AAL3,4.0,0.0,proteins/cell
WT,P0ABL3,4.0,0.0,proteins/cell
WT,P18843,4.0,0.0015264823878326829,proteins/cell
WT,P0AB67,4.0,0.0,proteins/cell
WT,P27306,4.0,0.0,proteins/cell
WT,P07001,4.0,0.0,proteins/cell
WT,P18133,4.0,0.0,proteins/cell
WT,P0AFA7,4.0,0.0,proteins/cell
WT,P19319,4.0,0.0,proteins/cell
WT,P0AF26,4.0,0.0,proteins/cell
WT,P19317,4.0,0.0,proteins/cell
WT,P0AF32,4.0,0.0,proteins/cell
WT,P19318,4.0,0.0,proteins/cell
WT,P11349,4.0,0.0,proteins/cell
WT,P09152,4.0,0.0,proteins/cell
WT,P11350,4.0,0.0,proteins/cell
WT,P37758,4.0,0.0,proteins/cell
WT,P24232,4.0,0.0,proteins/cell
WT,P13738,4.0,0.0,proteins/cell
WT,P0A840,4.0,0.0,proteins/cell
WT,P76491,4.0,0.0,proteins/cell
WT,P0A8Y1,4.0,0.0,proteins/cell
WT,P07024,4.0,0.0,proteins/cell
WT,P77319,4.0,0.0,proteins/cell
WT,P39286,4.0,0.0,proteins/cell
WT,P39411,4.0,0.0,proteins/cell
WT,P07102,4.0,0.0,proteins/cell
WT,P0AEY3,4.0,0.0,proteins/cell
WT,P52061,4.0,0.0,proteins/cell
WT,P77788,4.0,0.0,proteins/cell
WT,P21169,4.0,0.0,proteins/cell
WT,P24169,4.0,0.0,proteins/cell
WT,P0A7E3,4.0,-0.21766030659956956,proteins/cell
WT,P15723,4.0,0.0,proteins/cell
WT,P0AFI0,4.0,0.0,proteins/cell
WT,P77455,4.0,0.0,proteins/cell
WT,P0A9I8,4.0,0.0,proteins/cell
WT,P08201,4.0,0.0,proteins/cell
WT,P0AAK7,4.0,0.0,proteins/cell
WT,P32709,4.0,0.0,proteins/cell
WT,P0ABK9,4.0,0.0,proteins/cell
WT,P0ABL1,4.0,0.0,proteins/cell
WT,P77467,4.0,0.0,proteins/cell
WT,P09546,4.0,0.0,proteins/cell
WT,P0A9L8,4.0,0.1511299655948719,proteins/cell
WT,P37748,4.0,0.0,proteins/cell
WT,P76372,4.0,0.0,proteins/cell
WT,P37750,4.0,0.0,proteins/cell
WT,P37746,4.0,0.0,proteins/cell
WT,P37749,4.0,0.0,proteins/cell
WT,P37751,4.0,0.0,proteins/cell
WT,P76077,4.0,0.0,proteins/cell
WT,P76080,4.0,0.0,proteins/cell
WT,P76081,4.0,0.0,proteins/cell
WT,P76079,4.0,0.0,proteins/cell
WT,P76078,4.0,0.0,proteins/cell
WT,P76085,4.0,0.0,proteins/cell
WT,P42632,4.0,0.12598302413846307,proteins/cell
WT,P09373,4.0,0.11627118534603686,proteins/cell
WT,P0A9N4,4.0,0.11445893083979412,proteins/cell
WT,P68066,4.0,0.11932499712918414,proteins/cell
WT,P06960,4.0,0.21632516035039748,proteins/cell
WT,P04391,4.0,0.1990451077151638,proteins/cell
WT,P31663,4.0,0.00038069215194753384,proteins/cell
WT,P0A924,4.0,0.0,proteins/cell
WT,P0AD57,4.0,0.0001452812228499572,proteins/cell
WT,P23721,4.0,1.4547771123995579,proteins/cell
WT,P75728,4.0,0.0,proteins/cell
WT,P0A6W3,4.0,0.017237853349393806,proteins/cell
WT,P17854,4.0,0.1662721949161032,proteins/cell
WT,P08244,4.0,0.20930988953651158,proteins/cell
WT,P76129,4.0,0.0,proteins/cell
WT,P25534,4.0,0.0,proteins/cell
WT,P77608,4.0,0.0,proteins/cell
WT,P0AG03,4.0,0.00014787219846557477,proteins/cell
WT,P0AAB4,4.0,0.0001387133904663021,proteins/cell
WT,P0AFG8,4.0,5.987079375130233,proteins/cell
WT,P06959,4.0,5.959758226521126,proteins/cell
WT,P0AFI7,4.0,0.0,proteins/cell
WT,P0A794,4.0,0.00015268672855072734,proteins/cell
WT,P19624,4.0,0.0001499741564954364,proteins/cell
WT,P0A6A0,4.0,0.000134441339879006,proteins/cell
WT,P21829,4.0,0.0,proteins/cell
WT,P31120,4.0,-0.06714984552697152,proteins/cell
WT,P0A9T0,4.0,1.5610060470470704,proteins/cell
WT,P0A6T1,4.0,8.86736515105171,proteins/cell
WT,P0A799,4.0,-22.13585836407895,proteins/cell
WT,P52697,4.0,3.681417516019762,proteins/cell
WT,P32662,4.0,0.0,proteins/cell
WT,P37689,4.0,-19.80061872446884,proteins/cell
WT,P62707,4.0,-20.722800463949397,proteins/cell
WT,P0A7A2,4.0,-22.056593180229644,proteins/cell
WT,P36938,4.0,0.0,proteins/cell
WT,P77475,4.0,0.0,proteins/cell
WT,P05459,4.0,0.00015150824071470342,proteins/cell
WT,P37661,4.0,0.0,proteins/cell
WT,P06999,4.0,0.0,proteins/cell
WT,P0A796,4.0,4.993584899106627,proteins/cell
WT,P32674,4.0,0.13160830422393172,proteins/cell
WT,P32675,4.0,0.1223019292775164,proteins/cell
WT,P0A921,4.0,0.0,proteins/cell
WT,P18200,4.0,0.0,proteins/cell
WT,P0A9H3,4.0,0.0,proteins/cell
WT,P52095,4.0,0.0,proteins/cell
WT,P0A8N3,4.0,0.0,proteins/cell
WT,P0ABF8,4.0,0.0,proteins/cell
WT,P0ABL8,4.0,0.0,proteins/cell
WT,P69490,4.0,0.0,proteins/cell
WT,P33931,4.0,0.0,proteins/cell
WT,P0ABM5,4.0,0.0,proteins/cell
WT,P0ABM1,4.0,0.0,proteins/cell
WT,P07395,4.0,0.0,proteins/cell
WT,P08312,4.0,0.0,proteins/cell
WT,P25737,4.0,0.0,proteins/cell
WT,P24175,4.0,0.0,proteins/cell
WT,P13001,4.0,1.2921305704075232e-06,proteins/cell
WT,P46136,4.0,0.0,proteins/cell
WT,P24207,4.0,0.0,proteins/cell
WT,P43676,4.0,0.6760276246929032,proteins/cell
WT,P0AFJ7,4.0,0.6826649014395707,proteins/cell
WT,P0A6I3,4.0,0.0003769984521055822,proteins/cell
WT,P0AGH8,4.0,0.0,proteins/cell
WT,P07654,4.0,0.0,proteins/cell
WT,P0AAH0,4.0,0.0,proteins/cell
WT,P0AG82,4.0,0.0,proteins/cell
WT,P16256,4.0,0.0,proteins/cell
WT,P0AFQ5,4.0,0.0,proteins/cell
WT,P52647,4.0,0.3026655829672068,proteins/cell
WT,P07003,4.0,0.0,proteins/cell
WT,P0A7A9,4.0,0.0,proteins/cell
WT,P0AFL6,4.0,0.0,proteins/cell
WT,P07117,4.0,0.0,proteins/cell
WT,P0ACB2,4.0,0.0011992687664962494,proteins/cell
WT,P00864,4.0,1.2892730618205424,proteins/cell
WT,P0ABQ0,4.0,0.0003949800291156545,proteins/cell
WT,P22259,4.0,0.0,proteins/cell
WT,P52043,4.0,0.33853864891946306,proteins/cell
WT,P0A7B1,4.0,-2.9648971627636453,proteins/cell
WT,P0A6K6,4.0,0.0,proteins/cell
WT,P45549,4.0,-0.6084943037532438,proteins/cell
WT,P0ACB4,4.0,0.00014964743491634647,proteins/cell
WT,Q47142,4.0,0.0,proteins/cell
WT,P23538,4.0,0.0,proteins/cell
WT,P00634,4.0,0.0,proteins/cell
WT,P15640,4.0,0.5373367881920719,proteins/cell
WT,P08178,4.0,0.4891874223759713,proteins/cell
WT,P06989,4.0,0.060051059657087194,proteins/cell
WT,P0A7D7,4.0,0.4953926769234331,proteins/cell
WT,P15254,4.0,0.49770346478986555,proteins/cell
WT,P10371,4.0,0.06559787280129604,proteins/cell
WT,P16659,4.0,0.0,proteins/cell
WT,P0A717,4.0,0.0,proteins/cell
WT,P0A6D3,4.0,0.2531411687715016,proteins/cell
WT,P0A8K1,4.0,0.0,proteins/cell
WT,P0A9N8,4.0,0.01926910640210746,proteins/cell
WT,P28903,4.0,0.01778189162925454,proteins/cell
WT,P39362,4.0,2.132978010138587,proteins/cell
WT,P0AG07,4.0,2.0785049632689128,proteins/cell
WT,P0A7Z0,4.0,-1.7727375283099218,proteins/cell
WT,P52086,4.0,0.0,proteins/cell
WT,P77499,4.0,0.0,proteins/cell
WT,P77689,4.0,0.0,proteins/cell
WT,P77522,4.0,0.0,proteins/cell
WT,P77444,4.0,0.0,proteins/cell
WT,P76194,4.0,0.0,proteins/cell
WT,P77667,4.0,0.0,proteins/cell
WT,P63224,4.0,0.0,proteins/cell
WT,P76216,4.0,0.0,proteins/cell
WT,P21599,4.0,0.0,proteins/cell
WT,P0AD61,4.0,0.0,proteins/cell
WT,P21156,4.0,0.17681121493383145,proteins/cell
WT,P23845,4.0,0.17114607140367105,proteins/cell
WT,P12758,4.0,0.0,proteins/cell
WT,P05707,4.0,0.0,proteins/cell
WT,P05706,4.0,0.0,proteins/cell
WT,P56579,4.0,0.0,proteins/cell
WT,P56580,4.0,0.0,proteins/cell
WT,P75898,4.0,0.0,proteins/cell
WT,P75893,4.0,0.0,proteins/cell
WT,P0AED7,4.0,0.22853592050231436,proteins/cell
WT,P0A821,4.0,0.0,proteins/cell
WT,P0AGB0,4.0,1.5374164410337785,proteins/cell
WT,P23830,4.0,0.0,proteins/cell
WT,P16456,4.0,0.0,proteins/cell
WT,P17109,4.0,0.0,proteins/cell
WT,P11454,4.0,0.0,proteins/cell
WT,P0A9D4,4.0,0.1790665782311461,proteins/cell
WT,P0A9M8,4.0,1.2954814787016664,proteins/cell
WT,P77218,4.0,1.3114172536580255,proteins/cell
WT,P00926,4.0,0.0,proteins/cell
WT,P30744,4.0,0.0,proteins/cell
WT,P42630,4.0,0.0,proteins/cell
WT,P16095,4.0,0.0,proteins/cell
WT,P0A6I6,4.0,0.0004173076583361491,proteins/cell
WT,P0A8L1,4.0,0.0,proteins/cell
WT,P0AAF1,4.0,0.0,proteins/cell
WT,P0ADU2,4.0,0.0,proteins/cell
WT,P42588,4.0,0.0,proteins/cell
WT,P0AAD6,4.0,0.0,proteins/cell
WT,P0AAD8,4.0,0.0,proteins/cell
WT,P0AGE4,4.0,0.0,proteins/cell
WT,P33018,4.0,0.0,proteins/cell
WT,P51025,4.0,0.0,proteins/cell
WT,P76215,4.0,0.0,proteins/cell
WT,P76217,4.0,0.0,proteins/cell
WT,P0AFK9,4.0,0.0,proteins/cell
WT,P31133,4.0,0.0,proteins/cell
WT,P77795,4.0,0.0,proteins/cell
WT,P0AFL1,4.0,0.0,proteins/cell
WT,P0AFK6,4.0,0.0,proteins/cell
WT,P76108,4.0,0.0,proteins/cell
WT,P31134,4.0,0.0,proteins/cell
WT,P77156,4.0,0.0,proteins/cell
WT,P0AFK4,4.0,0.0,proteins/cell
WT,P69874,4.0,0.0,proteins/cell
WT,P0AFR9,4.0,0.0,proteins/cell
WT,P31135,4.0,0.0,proteins/cell
WT,P76037,4.0,0.0,proteins/cell
WT,P37355,4.0,0.0,proteins/cell
WT,P0AEA8,4.0,0.00016336875952330875,proteins/cell
WT,P15770,4.0,0.2521680758453184,proteins/cell
WT,P0A6D5,4.0,0.0,proteins/cell
WT,P0A6D7,4.0,0.2657870479179746,proteins/cell
WT,P0A6E1,4.0,0.2540564420898728,proteins/cell
WT,P00935,4.0,0.10405516954423225,proteins/cell
WT,P76350,4.0,0.0,proteins/cell
WT,P45563,4.0,0.0,proteins/cell
WT,P0AFR2,4.0,0.16794600943076393,proteins/cell
WT,P77150,4.0,0.0,proteins/cell
WT,P0A951,4.0,0.0,proteins/cell
WT,P11458,4.0,0.0016147560792129844,proteins/cell
WT,P27848,4.0,0.0,proteins/cell
WT,P16690,4.0,0.8502402765409326,proteins/cell
WT,P69212,4.0,0.0,proteins/cell
WT,P69210,4.0,0.0,proteins/cell
WT,P00448,4.0,0.0,proteins/cell
WT,P0AGD3,4.0,0.0,proteins/cell
WT,P0AGD1,4.0,0.0,proteins/cell
WT,P76149,4.0,0.0,proteins/cell
WT,P07913,4.0,0.0,proteins/cell
WT,P04968,4.0,0.1979647970083007,proteins/cell
WT,P0AGF6,4.0,0.19089374889627286,proteins/cell
WT,P0A8M3,4.0,0.0,proteins/cell
WT,P0AG38,4.0,0.0,proteins/cell
WT,P25526,4.0,0.0,proteins/cell
WT,P37353,4.0,0.0,proteins/cell
WT,P29208,4.0,0.0,proteins/cell
WT,P0AC41,4.0,2.0450455030990438,proteins/cell
WT,P69054,4.0,2.008735842305675,proteins/cell
WT,P0AC44,4.0,1.8838377802877635,proteins/cell
WT,P07014,4.0,1.7438469723077759,proteins/cell
WT,P0A836,4.0,0.0,proteins/cell
WT,P0AGE9,4.0,0.0,proteins/cell
WT,P30138,4.0,0.00014380151715020584,proteins/cell
WT,O32583,4.0,0.00014239242688267374,proteins/cell
WT,P77718,4.0,0.00015681311550290342,proteins/cell
WT,P30140,4.0,0.00014508948807554116,proteins/cell
WT,P27302,4.0,0.9069356920240166,proteins/cell
WT,P33570,4.0,0.7738063162938349,proteins/cell
WT,P0AFU8,4.0,0.0006268668493294908,proteins/cell
WT,P33226,4.0,0.0,proteins/cell
WT,P33225,4.0,0.0,proteins/cell
WT,P0A6L7,4.0,0.0,proteins/cell
WT,P0A867,4.0,-3.3814049045300707,proteins/cell
WT,P0A870,4.0,-3.399698281495474,proteins/cell
WT,P0AC35,4.0,0.0,proteins/cell
WT,P05847,4.0,0.0,proteins/cell
WT,P0A884,4.0,0.015571647243345456,proteins/cell
WT,P39414,4.0,0.0,proteins/cell
WT,P75948,4.0,0.0,proteins/cell
WT,P61714,4.0,0.0002949941354928342,proteins/cell
WT,P0AGG0,4.0,0.00014158754713413895,proteins/cell
WT,P30137,4.0,0.00014952174230643258,proteins/cell
WT,P37610,4.0,0.0,proteins/cell
WT,P0A9J6,4.0,0.0,proteins/cell
WT,P0A858,4.0,10.307900812440709,proteins/cell
WT,P08204,4.0,0.0,proteins/cell
WT,P27832,4.0,0.0,proteins/cell
WT,P27833,4.0,0.0,proteins/cell
WT,P37745,4.0,0.0,proteins/cell
WT,P37760,4.0,0.0,proteins/cell
WT,P77231,4.0,0.0,proteins/cell
WT,P0A9P4,4.0,0.0,proteins/cell
WT,P28904,4.0,0.0,proteins/cell
WT,P31678,4.0,0.0,proteins/cell
WT,P27830,4.0,0.0,proteins/cell
WT,P37759,4.0,0.0,proteins/cell
WT,P27300,4.0,0.01302603235716043,proteins/cell
WT,P31677,4.0,0.0,proteins/cell
WT,P37680,4.0,0.0,proteins/cell
WT,P08203,4.0,0.0,proteins/cell
WT,P39306,4.0,0.0,proteins/cell
WT,P62601,4.0,0.0,proteins/cell
WT,P13482,4.0,0.0,proteins/cell
WT,P36672,4.0,0.0,proteins/cell
WT,P0C8K0,4.0,0.0,proteins/cell
WT,P0C8J8,4.0,0.0,proteins/cell
WT,P0AB74,4.0,0.0,proteins/cell
WT,P0C8J6,4.0,0.0,proteins/cell
WT,P0A9D8,4.0,0.2532069951345806,proteins/cell
WT,P0AE52,4.0,0.0,proteins/cell
WT,P0A877,4.0,0.0340224481809461,proteins/cell
WT,P0A879,4.0,0.03484535984075399,proteins/cell
WT,P00954,4.0,0.0,proteins/cell
WT,P23173,4.0,0.0,proteins/cell
WT,P77161,4.0,0.0,proteins/cell
WT,P0ABQ2,4.0,0.0,proteins/cell
WT,P31549,4.0,0.0,proteins/cell
WT,P31550,4.0,0.0,proteins/cell
WT,P31548,4.0,0.0,proteins/cell
WT,P30139,4.0,0.000158487163909245,proteins/cell
WT,P0AGJ9,4.0,0.0,proteins/cell
WT,P0AAD4,4.0,0.0,proteins/cell
WT,P21645,4.0,0.02799489492539878,proteins/cell
WT,P22188,4.0,0.018018800013311794,proteins/cell
WT,P27829,4.0,0.0,proteins/cell
WT,P27828,4.0,0.0,proteins/cell
WT,P0A722,4.0,0.026448445681876386,proteins/cell
WT,P43341,4.0,0.01485156054944977,proteins/cell
WT,P0A749,4.0,0.01837230326917278,proteins/cell
WT,P17443,4.0,0.018081483484671715,proteins/cell
WT,P14900,4.0,0.01655128982687891,proteins/cell
WT,P17952,4.0,0.018670503355346646,proteins/cell
WT,P07118,4.0,0.0,proteins/cell
WT,P76630,4.0,0.0,proteins/cell
WT,P43667,4.0,0.0,proteins/cell
WT,P09053,4.0,-0.38736969229170215,proteins/cell
WT,P08373,4.0,0.01934149147876021,proteins/cell
WT,P60932,4.0,0.0,proteins/cell
WT,P75806,4.0,0.0,proteins/cell
WT,P60472,4.0,3.658102230349304e-05,proteins/cell
WT,P39305,4.0,0.0,proteins/cell
WT,P27126,4.0,0.0,proteins/cell
WT,P67444,4.0,0.0,proteins/cell
WT,P45578,4.0,0.0003129542945001667,proteins/cell
WT,P09147,4.0,0.0,proteins/cell
WT,P37747,4.0,0.0,proteins/cell
WT,P00944,4.0,0.0,proteins/cell
WT,P04983,4.0,0.0,proteins/cell
WT,P0AGI1,4.0,0.0,proteins/cell
WT,P02925,4.0,0.0,proteins/cell
WT,P04982,4.0,0.0,proteins/cell
WT,P76373,4.0,0.0,proteins/cell
WT,P77398,4.0,0.0,proteins/cell
WT,P37674,4.0,0.0,proteins/cell
WT,P37676,4.0,0.0,proteins/cell
WT,P37675,4.0,0.0,proteins/cell
WT,P37388,4.0,0.0,proteins/cell
WT,P0AGI4,4.0,0.0,proteins/cell
WT,P37387,4.0,0.0,proteins/cell
WT,P0AGF4,4.0,0.0,proteins/cell
WT,P77690,4.0,0.0,proteins/cell
WT,P32171,4.0,0.0,proteins/cell
WT,P09148,4.0,0.0,proteins/cell
WT,P39832,4.0,0.0,proteins/cell
WT,P39172,4.0,0.0,proteins/cell
WT,P0A9X1,4.0,0.0,proteins/cell
WT,P77731,4.0,0.19912622202903696,proteins/cell
WT,P11880,4.0,0.019513178169696613,proteins/cell
WT,P0A725,4.0,0.02424187438815207,proteins/cell
WT,P76474,4.0,0.0,proteins/cell
WT,Q47377,4.0,0.0,proteins/cell
WT,P37773,4.0,0.0,proteins/cell
WT,P0A7E9,4.0,0.25976634135902354,proteins/cell
WT,P76472,4.0,0.0,proteins/cell
WT,P77757,4.0,0.0,proteins/cell
WT,P09127,4.0,0.0001525698497102992,proteins/cell
WT,P09126,4.0,0.00029356863317170037,proteins/cell
WT,P32169,4.0,0.0,proteins/cell
WT,P29680,4.0,0.0001452805627816408,proteins/cell
WT,P0A8F0,4.0,0.0,proteins/cell
WT,P69924,4.0,0.0,proteins/cell
WT,P00452,4.0,0.0,proteins/cell
WT,P75897,4.0,0.0,proteins/cell
WT,P0AGM7,4.0,0.0,proteins/cell
WT,P39452,4.0,0.0,proteins/cell
WT,P37146,4.0,0.0,proteins/cell
WT,P75892,4.0,0.0,proteins/cell
WT,P77555,4.0,0.0,proteins/cell
WT,P77747,5.0,0.0,proteins/cell
WT,P02932,5.0,0.0,proteins/cell
WT,P06996,5.0,0.0,proteins/cell
WT,P02931,5.0,0.0,proteins/cell
WT,P0AEX9,5.0,0.0,proteins/cell
WT,P68187,5.0,0.0,proteins/cell
WT,P68183,5.0,0.0,proteins/cell
WT,P02916,5.0,0.0,proteins/cell
WT,P02943,5.0,0.0,proteins/cell
WT,P08331,5.0,0.0,proteins/cell
WT,P39196,5.0,0.0,proteins/cell
WT,P31119,5.0,0.0,proteins/cell
WT,P37666,5.0,0.0,proteins/cell
WT,P0AEI6,5.0,0.0,proteins/cell
WT,P46891,5.0,0.0,proteins/cell
WT,P75895,5.0,0.0,proteins/cell
WT,P0A6Q6,5.0,1.2849830180245695e-06,proteins/cell
WT,P0A6Q3,5.0,0.0,proteins/cell
WT,P0AF12,5.0,0.0,proteins/cell
WT,P17115,5.0,0.025248566782174905,proteins/cell
WT,P45395,5.0,0.028080437613188652,proteins/cell
WT,P0A6A8,5.0,0.026800097932700225,proteins/cell
WT,P56258,5.0,0.0,proteins/cell
WT,P26612,5.0,0.0,proteins/cell
WT,P25718,5.0,0.0,proteins/cell
WT,Q46829,5.0,0.0,proteins/cell
WT,P50457,5.0,0.0,proteins/cell
WT,P22256,5.0,0.0,proteins/cell
WT,P77674,5.0,0.0,proteins/cell
WT,P77397,5.0,0.0,proteins/cell
WT,P25527,5.0,0.0,proteins/cell
WT,P76459,5.0,0.0,proteins/cell
WT,P76458,5.0,0.0,proteins/cell
WT,P21151,5.0,0.0,proteins/cell
WT,P76461,5.0,0.24487389305890261,proteins/cell
WT,P76503,5.0,0.0,proteins/cell
WT,P37677,5.0,0.0,proteins/cell
WT,P0AEK2,5.0,1.3166368270729438e-06,proteins/cell
WT,P76460,5.0,0.0,proteins/cell
WT,P0A9Q7,5.0,0.0,proteins/cell
WT,P77580,5.0,-0.9064089938557687,proteins/cell
WT,P77567,5.0,0.0,proteins/cell
WT,P0AE76,5.0,0.0,proteins/cell
WT,P0ABD5,5.0,0.055579758890354145,proteins/cell
WT,P24182,5.0,0.04963563354592392,proteins/cell
WT,P0A9Q5,5.0,0.05300838527313734,proteins/cell
WT,P0ABD8,5.0,0.051987523070043166,proteins/cell
WT,P27550,5.0,0.0,proteins/cell
WT,P0A953,5.0,1.3578438668737901e-06,proteins/cell
WT,P0AAI5,5.0,0.0,proteins/cell
WT,P75959,5.0,0.0,proteins/cell
WT,P0AC78,5.0,0.0,proteins/cell
WT,P0AA04,5.0,0.0,proteins/cell
WT,P08839,5.0,0.0,proteins/cell
WT,P69786,5.0,12.011997433058424,proteins/cell
WT,P09323,5.0,0.0,proteins/cell
WT,P69783,5.0,0.0,proteins/cell
WT,P0A6C8,5.0,0.20977891692462874,proteins/cell
WT,P0A6C5,5.0,0.2055739100281207,proteins/cell
WT,P00893,5.0,0.6611830429910134,proteins/cell
WT,P00894,5.0,0.5620781427120826,proteins/cell
WT,P08142,5.0,0.5562415794051789,proteins/cell
WT,P0ADF8,5.0,0.6149813547078095,proteins/cell
WT,P33221,5.0,0.0,proteins/cell
WT,P0A6A3,5.0,-1.2361738559681597,proteins/cell
WT,P11868,5.0,0.0,proteins/cell
WT,P76535,5.0,0.0,proteins/cell
WT,P27836,5.0,0.0,proteins/cell
WT,P69801,5.0,0.0,proteins/cell
WT,P69805,5.0,0.0,proteins/cell
WT,P69797,5.0,0.0,proteins/cell
WT,P77272,5.0,0.0,proteins/cell
WT,P0C7L2,5.0,0.0,proteins/cell
WT,P41036,5.0,0.0,proteins/cell
WT,P76027,5.0,0.0,proteins/cell
WT,P77737,5.0,0.0,proteins/cell
WT,P0AFH6,5.0,0.0,proteins/cell
WT,P0AFH2,5.0,0.0,proteins/cell
WT,P77348,5.0,0.0,proteins/cell
WT,P46883,5.0,0.0,proteins/cell
WT,P69856,5.0,0.0,proteins/cell
WT,P0A6L4,5.0,0.0,proteins/cell
WT,Q47146,5.0,0.0,proteins/cell
WT,P00934,5.0,0.3198369767214036,proteins/cell
WT,P76008,5.0,0.0,proteins/cell
WT,P23843,5.0,0.0,proteins/cell
WT,P0A9P9,5.0,0.0,proteins/cell
WT,P0A6R0,5.0,1.2319396710039743e-06,proteins/cell
WT,P39344,5.0,0.0,proteins/cell
WT,P23908,5.0,0.0,proteins/cell
WT,P0AF98,5.0,0.0,proteins/cell
WT,P0ADV9,5.0,0.0,proteins/cell
WT,P0A9V1,5.0,0.0,proteins/cell
WT,P0ADC6,5.0,0.0,proteins/cell
WT,P0ADV1,5.0,0.0,proteins/cell
WT,P76145,5.0,0.0,proteins/cell
WT,P36683,5.0,0.0,proteins/cell
WT,P25516,5.0,1.2066159634348288,proteins/cell
WT,P18335,5.0,-0.26392240254048355,proteins/cell
WT,P77581,5.0,0.0,proteins/cell
WT,P27247,5.0,0.0,proteins/cell
WT,P75949,5.0,0.0,proteins/cell
WT,P0AE16,5.0,0.0,proteins/cell
WT,P67910,5.0,0.0,proteins/cell
WT,P60651,5.0,0.0,proteins/cell
WT,P37623,5.0,0.0,proteins/cell
WT,P24224,5.0,0.0,proteins/cell
WT,P26647,5.0,0.0,proteins/cell
WT,P31125,5.0,0.0,proteins/cell
WT,P38101,5.0,0.0,proteins/cell
WT,P11446,5.0,-0.19166768941613638,proteins/cell
WT,P32705,5.0,0.0,proteins/cell
WT,P22333,5.0,0.0,proteins/cell
WT,P28305,5.0,0.00045883944892540656,proteins/cell
WT,P77239,5.0,0.0,proteins/cell
WT,P77214,5.0,0.0,proteins/cell
WT,P77211,5.0,0.0,proteins/cell
WT,P38054,5.0,0.0,proteins/cell
WT,P05041,5.0,0.0,proteins/cell
WT,P00903,5.0,0.0004653301544994707,proteins/cell
WT,P15639,5.0,-0.5400165742019318,proteins/cell
WT,P15977,5.0,0.0,proteins/cell
WT,P09029,5.0,0.5062790824289776,proteins/cell
WT,P0AG18,5.0,-0.4800270622523202,proteins/cell
