Line Name,Measurement Type,Time,Value,Units
WT,GLCTR3,3.0,0.0,g/L
WT,FE3DHBZStonex,3.0,0.0,g/L
WT,GLCUR1Ptex,3.0,0.0,g/L
WT,GALTtex,3.0,0.0,g/L
WT,GLCURt2rpp,3.0,0.0,g/L
WT,GLCURtex,3.0,0.0,g/L
WT,GLCabcpp,3.0,0.0,g/L
WT,GALURt2rpp,3.0,0.0,g/L
WT,GALURtex,3.0,0.0,g/L
WT,GALUi,3.0,0.0,g/L
WT,GLCptspp,3.0,10.0,g/L
WT,FE3HOXR1,3.0,0.0,g/L
WT,GLCt2pp,3.0,0.0,g/L
WT,GALabcpp,3.0,0.0,g/L
WT,FE3HOXR2,3.0,0.0,g/L
WT,GLCtex_copy1,3.0,10.0,g/L
WT,FE3HOXR3,3.0,0.0,g/L
WT,GLCtex_copy2,3.0,0.0,g/L
WT,GLDBRAN2,3.0,0.0,g/L
WT,FE3HOXUtex,3.0,0.0,g/L
WT,GLGC,3.0,0.0,g/L
WT,FE3HOXUtpp,3.0,0.0,g/L
WT,GLNS,3.0,1.299096395889992,g/L
WT,FE3HOXabcpp,3.0,0.0,g/L
WT,GLNTRS,3.0,0.0,g/L
WT,FE3HOXexs,3.0,0.0,g/L
WT,GLNabcpp,3.0,0.0,g/L
WT,GLNtex,3.0,0.0,g/L
WT,GLTPD,3.0,0.0,g/L
WT,GLU5K,3.0,0.1185653385541447,g/L
WT,GLUABUTt7pp,3.0,0.0,g/L
WT,GALt2pp,3.0,0.0,g/L
WT,GALtex,3.0,0.0,g/L
WT,GAM6Pt6_2pp,3.0,0.0,g/L
WT,GAMAN6Ptex,3.0,0.0,g/L
WT,GAMptspp,3.0,0.0,g/L
WT,GAMtex,3.0,0.0,g/L
WT,GAPD,3.0,17.499670497767674,g/L
WT,GLUCYS,3.0,0.0,g/L
WT,GLUDC,3.0,0.0,g/L
WT,GLUDy,3.0,-4.997403279728199,g/L
WT,GLUN,3.0,0.0,g/L
WT,GLUNpp,3.0,0.0,g/L
WT,GLUPRT,3.0,0.4043938245525207,g/L
WT,GLUR,3.0,-0.014904406721144388,g/L
WT,GARFT,3.0,0.4043938245525207,g/L
WT,FE3HOXtonex,3.0,0.0,g/L
WT,GART,3.0,0.0,g/L
WT,GLUSy,3.0,0.0,g/L
WT,GLUTRR,3.0,0.0019137369793091686,g/L
WT,GLUTRS,3.0,0.0019137369793091686,g/L
WT,GLUabcpp,3.0,0.0,g/L
WT,GBBTNtex,3.0,0.0,g/L
WT,GCALDD,3.0,0.0003588256836204856,g/L
WT,GDMANE,3.0,0.0,g/L
WT,GLUt2rpp,3.0,0.0,g/L
WT,FE3Ri,3.0,0.0,g/L
WT,GLUt4pp,3.0,0.0,g/L
WT,GLUtex,3.0,0.0,g/L
WT,GDPDPK,3.0,0.0,g/L
WT,GDPMNH,3.0,0.0,g/L
WT,GLXCL,3.0,0.0,g/L
WT,FE3abcpp,3.0,0.004187908726021858,g/L
WT,GLYALDtex,3.0,0.0,g/L
WT,GDPMNP,3.0,0.0,g/L
WT,GDPTPDP,3.0,0.0,g/L
WT,GLYALDtpp,3.0,0.0,g/L
WT,GDPtex,3.0,0.0,g/L
WT,FE3tex,3.0,0.004187908726021858,g/L
WT,GF6PTA,3.0,0.05067970283098787,g/L
WT,GGGABADr,3.0,0.0,g/L
WT,GGGABAH,3.0,0.0,g/L
WT,GGPTRCO,3.0,0.0,g/L
WT,GLYAT,3.0,0.0,g/L
WT,GLYBabcpp,3.0,0.0,g/L
WT,GLYBt2pp,3.0,0.0,g/L
WT,GLYBtex,3.0,0.0,g/L
WT,GLYC2Pabcpp,3.0,0.0,g/L
WT,GLYC2Ptex,3.0,0.0,g/L
WT,GLYC3Pabcpp,3.0,0.0,g/L
WT,FECRMR1,3.0,0.0,g/L
WT,GLYC3Pt6pp,3.0,0.0,g/L
WT,GLYC3Ptex,3.0,0.0,g/L
WT,GTPDPDP,3.0,0.0,g/L
WT,GLYCAt2rpp,3.0,0.0,g/L
WT,GTPDPK,3.0,0.0,g/L
WT,FECRMR2,3.0,0.0,g/L
WT,GTPHs,3.0,0.0,g/L
WT,GLYCAtex,3.0,0.0,g/L
WT,GLYCDx,3.0,0.0,g/L
WT,GLYCK,3.0,0.0,g/L
WT,GTPtex,3.0,0.0,g/L
WT,GUACYC,3.0,0.0,g/L
WT,GLYCK2,3.0,0.0,g/L
WT,FECRMR3,3.0,0.0,g/L
WT,GLYCL,3.0,0.1119337483822072,g/L
WT,GLYCLTDx,3.0,0.0,g/L
WT,GLYCLTDy,3.0,0.0,g/L
WT,GUAD,3.0,0.0,g/L
WT,GUAPRT,3.0,0.0,g/L
WT,GUAt2pp,3.0,0.0,g/L
WT,GUAtex,3.0,0.0,g/L
WT,GUAtpp,3.0,0.0,g/L
WT,GUI1,3.0,0.0,g/L
WT,GUI2,3.0,0.0,g/L
WT,GUR1PPpp,3.0,0.0,g/L
WT,H2O2tex,3.0,0.0,g/L
WT,H2Otex,3.0,-23.65867185807578,g/L
WT,H2Otpp,3.0,-23.65867185807578,g/L
WT,H2SO,3.0,0.0,g/L
WT,GLYCLTt2rpp,3.0,0.0,g/L
WT,GLYCLTt4pp,3.0,0.0,g/L
WT,GLYCLTtex,3.0,0.0,g/L
WT,GLYCTO2,3.0,0.0003588256836204856,g/L
WT,GLYCTO3,3.0,0.0,g/L
WT,GLYCTO4,3.0,0.0,g/L
WT,GLYCtex,3.0,0.0,g/L
WT,GLYCtpp,3.0,0.0,g/L
WT,GLYK,3.0,0.0,g/L
WT,H2St1pp,3.0,0.0,g/L
WT,H2Stex,3.0,0.0,g/L
WT,H2tex,3.0,0.0,g/L
WT,FECRMUtex,3.0,0.0,g/L
WT,H2tpp,3.0,0.0,g/L
WT,FECRMUtpp,3.0,0.0,g/L
WT,HACD1,3.0,0.19088024557078107,g/L
WT,HACD2,3.0,0.19088024557078107,g/L
WT,HACD3,3.0,0.19088024557078107,g/L
WT,HACD4,3.0,0.19088024557078107,g/L
WT,HACD5,3.0,0.19088024557078107,g/L
WT,HACD6,3.0,0.14913846679338288,g/L
WT,GLYOX,3.0,0.0,g/L
WT,GLYOX3,3.0,0.0,g/L
WT,GLYTRS,3.0,0.0,g/L
WT,GLYt2pp_copy1,3.0,0.0,g/L
WT,GLYt2pp_copy2,3.0,0.0,g/L
WT,HACD7,3.0,0.14913846679338288,g/L
WT,HACD8,3.0,0.0,g/L
WT,HADPCOADH3,3.0,0.0,g/L
WT,HBZOPT,3.0,0.00011960856120895452,g/L
WT,HCINNMt2rpp,3.0,0.0,g/L
WT,FECRMabcpp,3.0,0.0,g/L
WT,HCINNMtex,3.0,0.0,g/L
WT,HCO3E,3.0,0.4460192129362782,g/L
WT,HCYSMT,3.0,0.0,g/L
WT,GLYt4pp,3.0,0.0,g/L
WT,GLYtex,3.0,0.0,g/L
WT,GMAND,3.0,0.0,g/L
WT,HCYSMT2,3.0,0.0,g/L
WT,GMHEPAT,3.0,0.0,g/L
WT,FECRMexs,3.0,0.0,g/L
WT,GMHEPK,3.0,0.0,g/L
WT,HDCAtexi,3.0,0.0,g/L
WT,HDCEAtexi,3.0,0.0,g/L
WT,HEMEOS,3.0,0.0,g/L
WT,HEPK1,3.0,0.0,g/L
WT,GMHEPPA,3.0,0.0,g/L
WT,GMPR,3.0,0.0,g/L
WT,HEPK2,3.0,0.0,g/L
WT,HEPT1,3.0,0.0,g/L
WT,FECRMtonex,3.0,0.0,g/L
WT,GMPS2,3.0,0.13071982109005423,g/L
WT,FEENTERR1,3.0,0.0,g/L
WT,GMPtex,3.0,0.0,g/L
WT,GND,3.0,3.027905068247942,g/L
WT,GNK,3.0,0.0,g/L
WT,HEPT2,3.0,0.0,g/L
WT,HEPT3,3.0,0.0,g/L
WT,HEPT4,3.0,0.0,g/L
WT,HETZK,3.0,0.0,g/L
WT,HEX1,3.0,0.0,g/L
WT,HEX4,3.0,0.0,g/L
WT,HEX7,3.0,0.0,g/L
WT,GOFUCR,3.0,0.0,g/L
WT,GP4GH,3.0,0.0,g/L
WT,GPDDA1,3.0,0.0,g/L
WT,HEXt2rpp,3.0,0.0,g/L
WT,FEENTERR2,3.0,0.0,g/L
WT,GPDDA1pp,3.0,0.0,g/L
WT,GPDDA2,3.0,0.0,g/L
WT,FEENTERR3,3.0,0.0,g/L
WT,GPDDA2pp,3.0,0.0,g/L
WT,HG2abcpp,3.0,0.0,g/L
WT,HG2t3pp,3.0,0.0,g/L
WT,FEENTERabcpp,3.0,0.0,g/L
WT,HG2tex,3.0,0.0,g/L
WT,GPDDA3,3.0,0.0,g/L
WT,GPDDA3pp,3.0,0.0,g/L
WT,HISTD,3.0,0.05081379314624216,g/L
WT,FEENTERexs,3.0,0.0,g/L
WT,HISTP,3.0,0.05081379314624216,g/L
WT,HISTRS,3.0,0.0,g/L
WT,GPDDA4,3.0,0.0,g/L
WT,HISabcpp,3.0,0.0,g/L
WT,FEENTERtex,3.0,0.0,g/L
WT,GPDDA4pp,3.0,0.0,g/L
WT,FEENTERtonex,3.0,0.0,g/L
WT,GPDDA5,3.0,0.0,g/L
WT,GPDDA5pp,3.0,0.0,g/L
WT,HISt2rpp,3.0,0.0,g/L
WT,HIStex,3.0,0.0,g/L
WT,HKNDDH,3.0,0.0,g/L
WT,HKNTDH,3.0,0.0,g/L
WT,HMBS,3.0,0.00023921712241364607,g/L
WT,HMPK1,3.0,0.0,g/L
WT,HOMt2pp,3.0,0.0,g/L
WT,GRTT,3.0,0.00014910843056489714,g/L
WT,GRXR,3.0,0.13294893849084127,g/L
WT,FEENTERtpp,3.0,0.0,g/L
WT,GSNK,3.0,0.0,g/L
WT,HOMtex,3.0,0.0,g/L
WT,GSNt2pp,3.0,0.0,g/L
WT,FEOXAMR1,3.0,0.0,g/L
WT,GSNtex,3.0,0.0,g/L
WT,FEOXAMR2,3.0,0.0,g/L
WT,FEOXAMR3,3.0,0.0,g/L
WT,GSPMDA,3.0,0.0,g/L
WT,FEOXAMUtex,3.0,0.0,g/L
WT,GSPMDS,3.0,0.0,g/L
WT,FEOXAMUtpp,3.0,0.0,g/L
WT,GTHOXtex,3.0,0.0,g/L
WT,HOPNTAL,3.0,0.0,g/L
WT,GTHOr,3.0,0.13294893849084127,g/L
WT,FEOXAMabcpp,3.0,0.0,g/L
WT,GTHPi,3.0,0.0,g/L
WT,HPPK2,3.0,0.0003588256836204856,g/L
WT,GTHRDHpp,3.0,0.0,g/L
WT,FEOXAMexs,3.0,0.0,g/L
WT,GTHRDabc2pp,3.0,0.0,g/L
WT,HPPPNDO,3.0,0.0,g/L
WT,HPPPNt2rpp,3.0,0.0,g/L
WT,FEOXAMtonex,3.0,0.0,g/L
WT,HPPPNtex,3.0,0.0,g/L
WT,HPYRI,3.0,0.0,g/L
WT,HPYRRx,3.0,0.0,g/L
WT,HPYRRy,3.0,0.0,g/L
WT,HSDy,3.0,-0.3744482780701155,g/L
WT,GTHRDabcpp,3.0,0.0,g/L
WT,GTHRDtex,3.0,0.0,g/L
WT,GTHS,3.0,0.0,g/L
WT,GTPCI,3.0,0.0003588256836204856,g/L
WT,GTPCII2,3.0,0.00023921712241369125,g/L
WT,FEROpp,3.0,0.0,g/L
WT,HSK,3.0,0.2918963800257059,g/L
WT,HSST,3.0,0.0825518980444096,g/L
WT,INStex,3.0,0.0,g/L
WT,FESD1s,3.0,0.0,g/L
WT,IPDDI,3.0,0.0,g/L
WT,IPDPS,3.0,0.2011322586220221,g/L
WT,HSTPT,3.0,0.05081379314624216,g/L
WT,HXAND,3.0,0.16397632563671638,g/L
WT,HXAtex,3.0,0.0,g/L
WT,IPMD,3.0,0.24164737528731475,g/L
WT,FESD2s,3.0,0.0,g/L
WT,IPPMIa,3.0,-0.24164737528731475,g/L
WT,FESR,3.0,0.0,g/L
WT,IPPMIb,3.0,-0.24164737528731475,g/L
WT,HXCT,3.0,0.0,g/L
WT,LIPAabctex,3.0,0.0,g/L
WT,HXPRT,3.0,0.0,g/L
WT,HYD1pp,3.0,0.0,g/L
WT,IPPS,3.0,0.24164737528731475,g/L
WT,ISETACabcpp,3.0,0.0,g/L
WT,ISETACtex,3.0,0.0,g/L
WT,K2L4Aabcpp,3.0,0.010435444694349547,g/L
WT,K2L4Aabctex,3.0,0.010435444694349547,g/L
WT,KARA1,3.0,-0.468924023308197,g/L
WT,HYD2pp,3.0,0.0,g/L
WT,HYD3pp,3.0,0.0,g/L
WT,LIPOCT,3.0,0.0,g/L
WT,HYPOE,3.0,0.0,g/L
WT,KARA2,3.0,0.1558285008020497,g/L
WT,KAS14,3.0,0.0,g/L
WT,KAS15,3.0,0.0,g/L
WT,LIPOS,3.0,0.0,g/L
WT,KDOCT2,3.0,0.020870889388699094,g/L
WT,KDOPP,3.0,0.020870889388699094,g/L
WT,HYXNtex,3.0,0.0,g/L
WT,HYXNtpp,3.0,0.0,g/L
WT,Htex,3.0,-14.85192665623204,g/L
WT,KDOPS,3.0,0.020870889388699094,g/L
WT,LIPOt2pp,3.0,0.0,g/L
WT,KG6PDC,3.0,0.0,g/L
WT,Kabcpp,3.0,0.0,g/L
WT,Kt2pp,3.0,0.10469396362171933,g/L
WT,Kt3pp,3.0,0.0,g/L
WT,Ktex,3.0,0.10469396362171933,g/L
WT,L_LACD2,3.0,0.0,g/L
WT,I2FE2SR,3.0,1.0727225220342873e-06,g/L
WT,I2FE2SS,3.0,0.00015339932065090307,g/L
WT,I2FE2SS2,3.0,0.00013945392786445733,g/L
WT,I2FE2ST,3.0,1.5018115308480022e-05,g/L
WT,I4FE4SR,3.0,0.00013945392786445733,g/L
WT,I4FE4ST,3.0,0.00013945392786445733,g/L
WT,ICDHyr,3.0,0.5766913369555448,g/L
WT,ICHORS_copy1,3.0,0.0,g/L
WT,ICHORS_copy2,3.0,0.0,g/L
WT,ICHORT,3.0,0.0,g/L
WT,ICL,3.0,0.42330866304445525,g/L
WT,ICYSDS,3.0,0.0009681320761359441,g/L
WT,IDOND,3.0,0.0,g/L
WT,IDOND2,3.0,0.0,g/L
WT,IDONt2rpp,3.0,0.0,g/L
WT,L_LACD3,3.0,0.0,g/L
WT,L_LACt2rpp,3.0,0.0,g/L
WT,L_LACtex,3.0,0.0,g/L
WT,LA4NTpp,3.0,0.0,g/L
WT,LACZ,3.0,0.0,g/L
WT,LACZpp,3.0,0.0,g/L
WT,LADGMDH,3.0,0.0,g/L
WT,LALADGLUtex,3.0,0.0,g/L
WT,IDONtex,3.0,0.0,g/L
WT,IG3PS,3.0,0.05081379314624216,g/L
WT,LALADGLUtpp,3.0,0.0,g/L
WT,LIPOtex,3.0,0.0,g/L
WT,LALALGLUtex,3.0,0.0,g/L
WT,LALALGLUtpp,3.0,0.0,g/L
WT,IGPDH,3.0,0.05081379314624216,g/L
WT,IGPS,3.0,0.030488383159997495,g/L
WT,LPADSS,3.0,0.010435444694349547,g/L
WT,ILETA,3.0,-0.1558285008020497,g/L
WT,ILETRS,3.0,0.0,g/L
WT,ILEabcpp,3.0,0.0,g/L
WT,ILEt2rpp,3.0,0.0,g/L
WT,ILEtex,3.0,0.0,g/L
WT,IMPC,3.0,-0.4550880091375561,g/L
WT,LALDO2x,3.0,0.0,g/L
WT,LALDO3,3.0,0.0,g/L
WT,LALGP,3.0,0.0,g/L
WT,LCADi,3.0,0.0,g/L
WT,LCARR,3.0,0.0,g/L
WT,LCARS,3.0,0.0,g/L
WT,IMPD,3.0,0.13071982109005423,g/L
WT,IMPtex,3.0,0.0,g/L
WT,INDOLEt2pp,3.0,0.0,g/L
WT,INDOLEt2rpp,3.0,0.0,g/L
WT,INDOLEtex,3.0,0.0,g/L
WT,INOSTt4pp,3.0,0.0,g/L
WT,INSH,3.0,0.0,g/L
WT,INSK,3.0,0.0,g/L
WT,INSTtex,3.0,0.0,g/L
WT,LCTSt3ipp,3.0,0.0,g/L
WT,LCTStex,3.0,0.0,g/L
WT,LCTStpp,3.0,0.0,g/L
WT,INSt2pp_copy1,3.0,0.0,g/L
WT,LDH_D,3.0,-7.748590341151804,g/L
WT,LPLIPAL1A120pp,3.0,0.0,g/L
WT,LDH_D2,3.0,0.0,g/L
WT,LEUTAi,3.0,0.24164737528731475,g/L
WT,LEUTRS,3.0,0.0,g/L
WT,INSt2pp_copy2,3.0,0.0,g/L
WT,LEUabcpp,3.0,0.0,g/L
WT,LPLIPAL1A140pp,3.0,0.0,g/L
WT,LEUt2rpp,3.0,0.0,g/L
WT,LEUtex,3.0,0.0,g/L
WT,LYStex,3.0,0.0,g/L
WT,LYXI,3.0,0.0,g/L
WT,LGTHL,3.0,0.0,g/L
WT,LPLIPAL1A141pp,3.0,0.0,g/L
WT,LIPACabcpp,3.0,0.0,g/L
WT,LIPAHT2ex,3.0,0.0,g/L
WT,LIPAHTex,3.0,0.0,g/L
WT,LIPAMPL,3.0,0.0,g/L
WT,LIPATPT,3.0,0.0,g/L
WT,LIPAabcpp,3.0,0.0,g/L
WT,LYXt2pp,3.0,0.0,g/L
WT,LYXtex,3.0,0.0,g/L
WT,M1PD,3.0,0.0,g/L
WT,MACPD,3.0,0.0,g/L
WT,MALCOAMT,3.0,1.0727225220353601e-06,g/L
WT,MALDDH,3.0,0.0,g/L
WT,MALDt2_2pp,3.0,0.0,g/L
WT,LPLIPAL1A160pp,3.0,0.0,g/L
WT,MALDtex,3.0,0.0,g/L
WT,MALS,3.0,0.5876438143647921,g/L
WT,MALTATr,3.0,0.0,g/L
WT,MELIBt2pp,3.0,0.0,g/L
WT,LPLIPAL1A161pp,3.0,0.0,g/L
WT,MELIBt3ipp,3.0,0.0,g/L
WT,MELIBtex,3.0,0.0,g/L
WT,MALTHXabcpp,3.0,0.0,g/L
WT,MALTHXtexi,3.0,0.0,g/L
WT,MALTPTabcpp,3.0,0.0,g/L
WT,LPLIPAL1A180pp,3.0,0.0,g/L
WT,MALTPTtexi,3.0,0.0,g/L
WT,MEOHtex,3.0,-1.0727225220353601e-06,g/L
WT,MEOHtrpp,3.0,-1.0727225220353601e-06,g/L
WT,MEPCT,3.0,0.201281367052587,g/L
WT,MALTTRabcpp,3.0,0.0,g/L
WT,MALTTRtexi,3.0,0.0,g/L
WT,LPLIPAL1A181pp,3.0,0.0,g/L
WT,MALTTTRabcpp,3.0,0.0,g/L
WT,MALTTTRtexi,3.0,0.0,g/L
WT,MALTabcpp,3.0,0.0,g/L
WT,METAT,3.0,0.00048165241239979395,g/L
WT,METDabcpp,3.0,0.0,g/L
WT,METDtex,3.0,0.0,g/L
WT,METOX1s,3.0,0.0,g/L
WT,METOX2s,3.0,0.0,g/L
WT,MALTptspp,3.0,0.0,g/L
WT,MALTtexi,3.0,0.0,g/L
WT,LPLIPAL1E120pp,3.0,0.0,g/L
WT,MALt2_2pp,3.0,0.0,g/L
WT,MALt2_3pp,3.0,0.0,g/L
WT,METS,3.0,0.08279218788935166,g/L
WT,METSOX1abcpp,3.0,0.0,g/L
WT,METSOX1tex,3.0,0.0,g/L
WT,MALt3pp,3.0,0.0,g/L
WT,METSOX2abcpp,3.0,0.0,g/L
WT,MALtex,3.0,0.0,g/L
WT,LPLIPAL1E140pp,3.0,0.0,g/L
WT,MAN1PT2,3.0,0.0,g/L
WT,MAN6PI,3.0,0.0,g/L
WT,LPLIPAL1E141pp,3.0,0.0,g/L
WT,MAN6Pt6_2pp,3.0,0.0,g/L
WT,METSOX2tex,3.0,0.0,g/L
WT,LPLIPAL1E160pp,3.0,0.0,g/L
WT,MAN6Ptex,3.0,0.0,g/L
WT,METSOXR1,3.0,0.0,g/L
WT,MANAO,3.0,0.0,g/L
WT,LPLIPAL1E161pp,3.0,0.0,g/L
WT,MANGLYCptspp,3.0,0.0,g/L
WT,MANGLYCtex,3.0,0.0,g/L
WT,METSOXR2,3.0,0.0,g/L
WT,METTRS,3.0,0.0,g/L
WT,LPLIPAL1E180pp,3.0,0.0,g/L
WT,METabcpp,3.0,0.0,g/L
WT,METtex,3.0,0.0,g/L
WT,MANPGH,3.0,0.0,g/L
WT,MANptspp,3.0,0.0,g/L
WT,MANtex,3.0,0.0,g/L
WT,MCITD,3.0,0.0,g/L
WT,MG2t3_2pp,3.0,0.004652933939323722,g/L
WT,LPLIPAL1E181pp,3.0,0.0,g/L
WT,MG2tex,3.0,0.004652933939323722,g/L
WT,MG2tpp,3.0,0.0,g/L
WT,MCITL2,3.0,0.0,g/L
WT,MCITS,3.0,0.0,g/L
WT,MG2uabcpp,3.0,0.0,g/L
WT,LPLIPAL1G120pp,3.0,0.0,g/L
WT,MGSA,3.0,0.0,g/L
WT,MI1PP,3.0,0.0,g/L
WT,MICITDr,3.0,0.0,g/L
WT,MCOATA,3.0,0.04174392422244226,g/L
WT,MCPST,3.0,0.0,g/L
WT,MINCYCtex,3.0,0.0,g/L
WT,LPLIPAL1G140pp,3.0,0.0,g/L
WT,MINCYCtpp,3.0,0.0,g/L
WT,MCTP1App,3.0,0.007452203360572194,g/L
WT,MINOHPtexi,3.0,0.0,g/L
WT,MCTP1Bpp,3.0,0.0,g/L
WT,LPLIPAL1G141pp,3.0,0.0,g/L
WT,MCTP2App,3.0,0.0,g/L
WT,MDDCP1pp,3.0,0.0,g/L
WT,MDDCP2pp,3.0,0.0,g/L
WT,MDDCP3pp,3.0,0.0,g/L
WT,MLDCP1App,3.0,0.0,g/L
WT,MLDCP1Bpp,3.0,0.0,g/L
WT,MLDCP2App,3.0,0.0,g/L
WT,MLDCP2Bpp,3.0,0.0,g/L
WT,MLDCP3App,3.0,0.0,g/L
WT,MLDEP1pp,3.0,0.0,g/L
WT,MDDCP4pp,3.0,0.0,g/L
WT,MDDCP5pp,3.0,0.0,g/L
WT,LPLIPAL1G160pp,3.0,0.0,g/L
WT,MDDEP1pp,3.0,0.0,g/L
WT,MDDEP2pp,3.0,0.0,g/L
WT,MLDEP2pp,3.0,0.0,g/L
WT,MLTG1,3.0,0.0,g/L
WT,MLTG2,3.0,0.0,g/L
WT,MDDEP3pp,3.0,0.0,g/L
WT,MDDEP4pp,3.0,0.0,g/L
WT,LPLIPAL1G161pp,3.0,0.0,g/L
WT,MDH,3.0,1.0,g/L
WT,MLTG3,3.0,0.0,g/L
WT,MLTG4,3.0,0.0,g/L
WT,MDH2,3.0,0.0,g/L
WT,LPLIPAL1G180pp,3.0,0.0,g/L
WT,MDH3,3.0,0.898246251566846,g/L
WT,MLTG5,3.0,0.0,g/L
WT,MLTGY1pp,3.0,0.0,g/L
WT,MLTGY2pp,3.0,0.0,g/L
WT,MLTGY3pp,3.0,0.0,g/L
WT,MLTGY4pp,3.0,0.0,g/L
WT,ME1,3.0,0.0,g/L
WT,ME2,3.0,0.0,g/L
WT,MECDPDH5,3.0,0.201281367052587,g/L
WT,MECDPS,3.0,0.201281367052587,g/L
WT,MLTP1,3.0,0.0,g/L
WT,MLTP2,3.0,0.0,g/L
WT,MLTP3,3.0,0.0,g/L
WT,MMCD,3.0,0.0,g/L
WT,MMETt2pp,3.0,0.0,g/L
WT,LPLIPAL1G181pp,3.0,0.0,g/L
WT,MMETtex,3.0,0.0,g/L
WT,MMM,3.0,0.0,g/L
WT,MOADSUx,3.0,0.0002617442953763661,g/L
WT,MOAT,3.0,0.010435444694349547,g/L
WT,MN2t3pp,3.0,0.0,g/L
WT,LPLIPAL2A120,3.0,0.0,g/L
WT,MN2tpp,3.0,0.00037062563136284625,g/L
WT,MOAT2,3.0,0.010435444694349547,g/L
WT,LPLIPAL2A140,3.0,0.0,g/L
WT,MOAT3C,3.0,0.0,g/L
WT,MN6PP,3.0,0.0,g/L
WT,LPLIPAL2A141,3.0,0.0,g/L
WT,MNLptspp,3.0,0.0,g/L
WT,MOBDabcpp,3.0,6.919060267121153e-05,g/L
WT,MOBDtex,3.0,6.919060267121153e-05,g/L
WT,LPLIPAL2A160,3.0,0.0,g/L
WT,MOCDS,3.0,0.0,g/L
WT,MOCOS,3.0,6.543607384409153e-05,g/L
WT,MOGDS,3.0,0.0,g/L
WT,MOHMT,3.0,0.00030894408634570735,g/L
WT,MOX,3.0,-0.16397632563671638,g/L
WT,MPTAT,3.0,0.00013087214768818306,g/L
WT,MPTG,3.0,0.007452203360572194,g/L
WT,MNLtex,3.0,0.0,g/L
WT,MNNH,3.0,0.0,g/L
WT,MNt2pp,3.0,0.0,g/L
WT,MNtex,3.0,0.00037062563136284625,g/L
WT,NDPK6,3.0,0.0,g/L
WT,MPTG2,3.0,0.0,g/L
WT,MPTS,3.0,0.00013087214768818306,g/L
WT,MPTSS,3.0,0.0002617442953763661,g/L
WT,MSAR,3.0,0.0,g/L
WT,NDPK7,3.0,0.0,g/L
WT,NDPK8,3.0,0.0,g/L
WT,LPLIPAL2A161,3.0,0.0,g/L
WT,NH4tex,3.0,5.7931435806642355,g/L
WT,NH4tpp,3.0,5.7931435806642355,g/L
WT,NHFRBO,3.0,0.0,g/L
WT,MSO3abcpp,3.0,0.0,g/L
WT,MSO3tex,3.0,0.0,g/L
WT,MTAN,3.0,0.0,g/L
WT,MTHFC,3.0,0.8596014422512835,g/L
WT,MTHFD,3.0,0.8596014422512835,g/L
WT,MTHFR2,3.0,0.08279218788935166,g/L
WT,NI2abcpp,3.0,0.0,g/L
WT,NI2t3pp,3.0,0.0,g/L
WT,MTHTHFSs,3.0,0.0002402898449420654,g/L
WT,MTRPOX,3.0,0.0,g/L
WT,N2Otex,3.0,0.0,g/L
WT,NI2tex,3.0,0.0001732446873085374,g/L
WT,LPLIPAL2A180,3.0,0.0,g/L
WT,NI2tpp,3.0,0.0001732446873085374,g/L
WT,NI2uabcpp,3.0,0.0,g/L
WT,N2Otpp,3.0,0.0,g/L
WT,NACODA,3.0,0.0,g/L
WT,NACtex,3.0,0.0,g/L
WT,NACtpp,3.0,0.0,g/L
WT,NADDP,3.0,0.0,g/L
WT,NADH10,3.0,0.0,g/L
WT,NADH16pp,3.0,14.498721154047065,g/L
WT,NMNAT,3.0,0.0,g/L
WT,NMNDA,3.0,0.0,g/L
WT,NMNN,3.0,0.0,g/L
WT,NMNPtpp,3.0,0.0,g/L
WT,NADH17pp,3.0,0.0,g/L
WT,NADH18pp,3.0,0.0,g/L
WT,NMNt7pp,3.0,0.0,g/L
WT,LPLIPAL2A181,3.0,0.0,g/L
WT,NMNtex,3.0,0.0,g/L
WT,NNAM,3.0,0.0,g/L
WT,NADH5,3.0,0.0,g/L
WT,NADH9,3.0,0.0,g/L
WT,NADK,3.0,0.00023975348367435216,g/L
WT,NNATr,3.0,0.0012218309525965781,g/L
WT,NNDMBRT,3.0,0.0,g/L
WT,NADN,3.0,0.0,g/L
WT,LPLIPAL2ATE120,3.0,0.0,g/L
WT,NADPHQR2,3.0,0.0,g/L
WT,NADPHQR3,3.0,0.0,g/L
WT,NNDPR,3.0,0.0012218309525965781,g/L
WT,NO2t2rpp,3.0,0.0,g/L
WT,NO2tex,3.0,0.0,g/L
WT,NADPHQR4,3.0,0.0,g/L
WT,NO3R1bpp,3.0,0.0,g/L
WT,NADPPPS,3.0,0.0,g/L
WT,LPLIPAL2ATE140,3.0,0.0,g/L
WT,NADS1,3.0,0.0012218309525965781,g/L
WT,NADTRHD,3.0,0.0,g/L
WT,NAMNPP,3.0,0.0,g/L
WT,NAt3_1p5pp,3.0,0.0,g/L
WT,NO3R1pp,3.0,0.0,g/L
WT,NO3R2bpp,3.0,0.0,g/L
WT,NO3R2pp,3.0,0.0,g/L
WT,NO3t7pp,3.0,0.0,g/L
WT,NO3tex,3.0,0.0,g/L
WT,NODOx,3.0,0.0,g/L
WT,NAt3_2pp,3.0,0.0,g/L
WT,NAt3pp,3.0,0.0,g/L
WT,NODOy,3.0,0.0,g/L
WT,NAtex,3.0,0.0,g/L
WT,LPLIPAL2ATE141,3.0,0.0,g/L
