Line Name,Measurement Type,Time,Value,Units
Strain 97,b0604,4.0,0.0,FPKM
Strain 97,b1693,4.0,4.333933368019736,FPKM
Strain 97,b1876,4.0,0.0,FPKM
Strain 97,b4122,4.0,23.18258206960307,FPKM
Strain 97,b0860,4.0,0.0,FPKM
Strain 97,b0861,4.0,0.0,FPKM
Strain 97,b0862,4.0,0.0,FPKM
Strain 97,b0863,4.0,0.0,FPKM
Strain 97,b2307,4.0,0.0,FPKM
Strain 97,b2310,4.0,0.0,FPKM
Strain 97,b2306,4.0,0.0,FPKM
Strain 97,b2308,4.0,0.0,FPKM
Strain 97,b0864,4.0,0.0,FPKM
Strain 97,b1098,4.0,0.2802093532658415,FPKM
Strain 97,b2923,4.0,0.0,FPKM
Strain 97,b2147,4.0,0.0,FPKM
Strain 97,b2146,4.0,0.0,FPKM
Strain 97,b1238,4.0,0.0,FPKM
Strain 97,b4384,4.0,0.0,FPKM
Strain 97,b4382,4.0,0.0,FPKM
Strain 97,b2251,4.0,0.0,FPKM
Strain 97,b3640,4.0,0.2809370552611967,FPKM
Strain 97,b0173,4.0,5.210589539071866,FPKM
Strain 97,b0420,4.0,5.375970218135346,FPKM
Strain 97,b0421,4.0,0.003167020212430375,FPKM
Strain 97,b0029,4.0,5.908223537282309,FPKM
Strain 97,b2232,4.0,0.0,FPKM
Strain 97,b3564,4.0,0.0,FPKM
Strain 97,b2927,4.0,0.0028175656849853416,FPKM
Strain 97,b1779,4.0,447.387553814103,FPKM
Strain 97,b1588,4.0,0.0,FPKM
Strain 97,b1587,4.0,0.0,FPKM
Strain 97,b0894,4.0,0.0,FPKM
Strain 97,b1589,4.0,0.0,FPKM
Strain 97,b0896,4.0,0.0,FPKM
Strain 97,b1590,4.0,0.0,FPKM
Strain 97,b0895,4.0,0.0,FPKM
Strain 97,b3433,4.0,11.481112583289281,FPKM
Strain 97,b1873,4.0,0.0,FPKM
Strain 97,b1872,4.0,0.0,FPKM
Strain 97,b1288,4.0,2.285858638907142e-05,FPKM
Strain 97,b4192,4.0,0.0,FPKM
Strain 97,b2803,4.0,0.0,FPKM
Strain 97,b2341,4.0,0.0,FPKM
Strain 97,b1850,4.0,0.0,FPKM
Strain 97,b1851,4.0,0.0,FPKM
Strain 97,b1054,4.0,0.0,FPKM
Strain 97,b1855,4.0,0.0,FPKM
Strain 97,b2378,4.0,0.0,FPKM
Strain 97,b2738,4.0,0.0,FPKM
Strain 97,b2800,4.0,0.0,FPKM
Strain 97,b2779,4.0,301.6389376972376,FPKM
Strain 97,b0583,4.0,0.0,FPKM
Strain 97,b0585,4.0,0.0,FPKM
Strain 97,b3622,4.0,0.0,FPKM
Strain 97,b3793,4.0,0.0,FPKM
Strain 97,b3785,4.0,0.0,FPKM
Strain 97,b3792,4.0,0.0,FPKM
Strain 97,b2440,4.0,0.0,FPKM
Strain 97,b2441,4.0,0.0,FPKM
Strain 97,b0475,4.0,0.0024439287899839955,FPKM
Strain 97,b1475,4.0,0.0,FPKM
Strain 97,b3893,4.0,0.0,FPKM
Strain 97,b3892,4.0,0.0,FPKM
Strain 97,b3894,4.0,0.0,FPKM
Strain 97,b1476,4.0,0.0,FPKM
Strain 97,b1474,4.0,0.0,FPKM
Strain 97,b3946,4.0,105.27636646714528,FPKM
Strain 97,b0825,4.0,95.8696182821574,FPKM
Strain 97,b0822,4.0,0.0,FPKM
Strain 97,b2723,4.0,0.0,FPKM
Strain 97,b2485,4.0,0.0,FPKM
Strain 97,b2722,4.0,0.0,FPKM
Strain 97,b2484,4.0,0.0,FPKM
Strain 97,b2483,4.0,0.0,FPKM
Strain 97,b2488,4.0,0.0,FPKM
Strain 97,b2720,4.0,0.0,FPKM
Strain 97,b2489,4.0,0.0,FPKM
Strain 97,b2487,4.0,0.0,FPKM
Strain 97,b2482,4.0,0.0,FPKM
Strain 97,b2490,4.0,0.0,FPKM
Strain 97,b2719,4.0,0.0,FPKM
Strain 97,b2724,4.0,0.0,FPKM
Strain 97,b2486,4.0,0.0,FPKM
Strain 97,b4079,4.0,0.0,FPKM
Strain 97,b2721,4.0,0.0,FPKM
Strain 97,b2481,4.0,0.0,FPKM
Strain 97,b2895,4.0,0.2856333232528095,FPKM
Strain 97,b0684,4.0,0.2805874719094762,FPKM
Strain 97,b3924,4.0,0.28592810268945174,FPKM
Strain 97,b3666,4.0,0.0,FPKM
Strain 97,b2764,4.0,2.832420442871447,FPKM
Strain 97,b3844,4.0,0.0,FPKM
Strain 97,b2763,4.0,2.3044606270824906,FPKM
Strain 97,b3288,4.0,0.0,FPKM
Strain 97,b0025,4.0,0.0026370544789031778,FPKM
Strain 97,b0937,4.0,0.0,FPKM
Strain 97,b0404,4.0,0.0,FPKM
Strain 97,b2912,4.0,0.0,FPKM
Strain 97,b2374,4.0,0.0,FPKM
Strain 97,b0935,4.0,0.0,FPKM
Strain 97,b0904,4.0,2.125381718483111,FPKM
Strain 97,b2492,4.0,2.1097333205224205,FPKM
Strain 97,b4154,4.0,295.82068736164416,FPKM
Strain 97,b4152,4.0,253.0331428815253,FPKM
Strain 97,b4153,4.0,304.0127113482385,FPKM
Strain 97,b4151,4.0,321.31997283456803,FPKM
Strain 97,b2168,4.0,0.0,FPKM
Strain 97,b3371,4.0,0.0,FPKM
Strain 97,b4474,4.0,0.0,FPKM
Strain 97,b3374,4.0,0.0,FPKM
Strain 97,b3370,4.0,0.0,FPKM
Strain 97,b4321,4.0,0.0,FPKM
Strain 97,b0452,4.0,0.0,FPKM
Strain 97,b2167,4.0,0.0,FPKM
Strain 97,b2169,4.0,0.0,FPKM
Strain 97,b1232,4.0,0.0,FPKM
Strain 97,b2801,4.0,0.0,FPKM
Strain 97,b1612,4.0,25.47845087776452,FPKM
Strain 97,b1611,4.0,22.900263444156128,FPKM
Strain 97,b0621,4.0,0.0,FPKM
Strain 97,b3730,4.0,1.1527092456100334,FPKM
Strain 97,b1002,4.0,0.0,FPKM
Strain 97,b1701,4.0,0.0,FPKM
Strain 97,b1805,4.0,0.0,FPKM
Strain 97,b2039,4.0,0.0,FPKM
Strain 97,b3789,4.0,0.0,FPKM
Strain 97,b0154,4.0,0.039838689544197115,FPKM
Strain 97,b2533,4.0,0.0,FPKM
Strain 97,b4055,4.0,0.0,FPKM
Strain 97,b4041,4.0,0.0,FPKM
Strain 97,b3451,4.0,0.0,FPKM
Strain 97,b3453,4.0,0.0,FPKM
Strain 97,b3450,4.0,0.0,FPKM
Strain 97,b3452,4.0,0.0,FPKM
Strain 97,b3608,4.0,1.5735001008339613,FPKM
Strain 97,b2242,4.0,0.0,FPKM
Strain 97,b2243,4.0,0.0,FPKM
Strain 97,b3426,4.0,0.0,FPKM
Strain 97,b2241,4.0,0.0,FPKM
Strain 97,b2925,4.0,17.392191083991122,FPKM
Strain 97,b1773,4.0,56.55304419054089,FPKM
Strain 97,b2097,4.0,60.55470732238669,FPKM
Strain 97,b3409,4.0,0.0,FPKM
Strain 97,b4232,4.0,0.0,FPKM
Strain 97,b2930,4.0,0.0,FPKM
Strain 97,b3925,4.0,0.0,FPKM
Strain 97,b2392,4.0,0.0,FPKM
Strain 97,b2802,4.0,0.0,FPKM
Strain 97,b1297,4.0,25.335709146826726,FPKM
Strain 97,b3882,4.0,0.0,FPKM
Strain 97,b0243,4.0,2.1685695840582104,FPKM
Strain 97,b0678,4.0,0.0,FPKM
Strain 97,b3432,4.0,0.0,FPKM
Strain 97,b0459,4.0,0.0,FPKM
Strain 97,b1852,4.0,59.53906762491356,FPKM
Strain 97,b0124,4.0,0.0,FPKM
Strain 97,b0837,4.0,0.0,FPKM
Strain 97,b4288,4.0,0.0,FPKM
Strain 97,b4289,4.0,0.0,FPKM
Strain 97,b4290,4.0,0.0,FPKM
Strain 97,b4287,4.0,0.0,FPKM
Strain 97,b4476,4.0,0.0,FPKM
Strain 97,b3415,4.0,0.0,FPKM
Strain 97,b3128,4.0,0.0,FPKM
Strain 97,b4358,4.0,0.0,FPKM
Strain 97,b4478,4.0,0.0,FPKM
Strain 97,b3417,4.0,0.0,FPKM
Strain 97,b3428,4.0,0.0,FPKM
Strain 97,b4356,4.0,0.0,FPKM
Strain 97,b4291,4.0,0.0,FPKM
Strain 97,b3691,4.0,0.0,FPKM
Strain 97,b2789,4.0,0.0,FPKM
Strain 97,b3127,4.0,0.0,FPKM
Strain 97,b3126,4.0,0.0,FPKM
Strain 97,b2787,4.0,0.0,FPKM
Strain 97,b2788,4.0,0.0,FPKM
Strain 97,b0757,4.0,0.0,FPKM
Strain 97,b2045,4.0,0.0,FPKM
Strain 97,b0756,4.0,0.0,FPKM
Strain 97,b4119,4.0,0.0,FPKM
Strain 97,b3429,4.0,0.0,FPKM
Strain 97,b3631,4.0,0.0,FPKM
Strain 97,b3627,4.0,0.0,FPKM
Strain 97,b3628,4.0,0.0,FPKM
Strain 97,b0592,4.0,0.0,FPKM
Strain 97,b0588,4.0,0.0,FPKM
Strain 97,b0589,4.0,0.0,FPKM
Strain 97,b0590,4.0,0.0,FPKM
Strain 97,b2093,4.0,0.0,FPKM
Strain 97,b2094,4.0,0.0,FPKM
Strain 97,b2092,4.0,0.0,FPKM
Strain 97,b3626,4.0,0.0,FPKM
Strain 97,b2155,4.0,0.0,FPKM
Strain 97,b0805,4.0,0.0,FPKM
Strain 97,b3093,4.0,0.0,FPKM
Strain 97,b2148,4.0,0.0,FPKM
Strain 97,b2149,4.0,0.0,FPKM
Strain 97,b2150,4.0,0.0,FPKM
Strain 97,b1236,4.0,0.0,FPKM
Strain 97,b1621,4.0,0.0,FPKM
Strain 97,b2943,4.0,0.0,FPKM
Strain 97,b4231,4.0,0.0,FPKM
Strain 97,b4227,4.0,0.0,FPKM
Strain 97,b4485,4.0,0.0,FPKM
Strain 97,b4230,4.0,0.0,FPKM
Strain 97,b3431,4.0,0.0,FPKM
Strain 97,b3430,4.0,0.0,FPKM
Strain 97,b3870,4.0,26.17369749666045,FPKM
Strain 97,b0680,4.0,0.0,FPKM
Strain 97,b0811,4.0,0.0,FPKM
Strain 97,b0809,4.0,0.0,FPKM
Strain 97,b0810,4.0,0.0,FPKM
Strain 97,b2091,4.0,0.0,FPKM
Strain 97,b0242,4.0,2.7955033767654878,FPKM
Strain 97,b1492,4.0,0.0,FPKM
Strain 97,b2688,4.0,0.0,FPKM
Strain 97,b3517,4.0,0.0,FPKM
Strain 97,b1493,4.0,0.0,FPKM
Strain 97,b1761,4.0,96.58923494337442,FPKM
Strain 97,b0485,4.0,0.0,FPKM
Strain 97,b1524,4.0,0.0,FPKM
Strain 97,b2312,4.0,7.778086834287041,FPKM
Strain 97,b3967,4.0,0.337833998082081,FPKM
Strain 97,b2500,4.0,7.897746155232892,FPKM
Strain 97,b0150,4.0,0.0,FPKM
Strain 97,b3213,4.0,0.0,FPKM
Strain 97,b3212,4.0,0.0,FPKM
Strain 97,b1210,4.0,0.041866577173605674,FPKM
Strain 97,b2400,4.0,0.04030947674706048,FPKM
Strain 97,b1415,4.0,0.0,FPKM
Strain 97,b2052,4.0,0.0,FPKM
Strain 97,b3653,4.0,0.0537948131987135,FPKM
Strain 97,b3650,4.0,0.0,FPKM
Strain 97,b2784,4.0,0.0,FPKM
Strain 97,b2051,4.0,0.0,FPKM
Strain 97,b0507,4.0,0.0,FPKM
Strain 97,b2467,4.0,0.0,FPKM
Strain 97,b3927,4.0,0.0,FPKM
Strain 97,b3729,4.0,0.9730087575781166,FPKM
Strain 97,b1298,4.0,0.0,FPKM
Strain 97,b1301,4.0,0.0,FPKM
Strain 97,b3617,4.0,0.0,FPKM
Strain 97,b2240,4.0,0.0,FPKM
Strain 97,b3779,4.0,0.0,FPKM
Strain 97,b0514,4.0,0.0,FPKM
Strain 97,b3124,4.0,0.0,FPKM
Strain 97,b2904,4.0,2.385980990363715,FPKM
Strain 97,b2905,4.0,2.4494497905290746,FPKM
Strain 97,b2903,4.0,2.142148185828243,FPKM
Strain 97,b1033,4.0,0.0,FPKM
Strain 97,b2883,4.0,0.0,FPKM
Strain 97,b0125,4.0,0.0,FPKM
Strain 97,b0238,4.0,0.0,FPKM
Strain 97,b3092,4.0,0.0,FPKM
Strain 97,b0957,4.0,440.82538360361576,FPKM
Strain 97,b0875,4.0,512.2391263364852,FPKM
Strain 97,b4467,4.0,0.0075395372638513165,FPKM
Strain 97,b2979,4.0,0.00806844360820241,FPKM
Strain 97,b4468,4.0,0.008011556410183512,FPKM
Strain 97,b3926,4.0,0.0,FPKM
Strain 97,b0212,4.0,0.0,FPKM
Strain 97,b3559,4.0,0.0,FPKM
Strain 97,b3560,4.0,0.0,FPKM
Strain 97,b1395,4.0,0.0,FPKM
Strain 97,b4040,4.0,0.002526440549300897,FPKM
Strain 97,b0353,4.0,0.0,FPKM
Strain 97,b0339,4.0,9.918927781123966,FPKM
Strain 97,b0126,4.0,8.924286301872009,FPKM
Strain 97,b0261,4.0,0.0,FPKM
Strain 97,b2053,4.0,0.0,FPKM
Strain 97,b3052,4.0,0.0,FPKM
Strain 97,b0428,4.0,0.0,FPKM
Strain 97,b3630,4.0,0.0,FPKM
Strain 97,b0200,4.0,0.0,FPKM
Strain 97,b0104,4.0,0.0,FPKM
Strain 97,b3625,4.0,0.0,FPKM
Strain 97,b3621,4.0,0.0,FPKM
Strain 97,b2507,4.0,2.6292754236502587,FPKM
Strain 97,b2029,4.0,63.67633357471105,FPKM
Strain 97,b3437,4.0,0.0,FPKM
Strain 97,b4268,4.0,0.0,FPKM
Strain 97,b3620,4.0,0.0,FPKM
Strain 97,b3632,4.0,0.0,FPKM
Strain 97,b3623,4.0,0.0,FPKM
Strain 97,b2104,4.0,0.0,FPKM
Strain 97,b2388,4.0,0.0,FPKM
Strain 97,b0394,4.0,0.0,FPKM
Strain 97,b3449,4.0,0.0,FPKM
Strain 97,b2239,4.0,0.0,FPKM
Strain 97,b2020,4.0,1.0033437807043222,FPKM
Strain 97,b2022,4.0,1.0340538031388504,FPKM
Strain 97,b2514,4.0,0.0,FPKM
Strain 97,b2309,4.0,0.0,FPKM
Strain 97,b0584,4.0,0.0,FPKM
Strain 97,b0112,4.0,0.0,FPKM
Strain 97,b0349,4.0,0.0,FPKM
Strain 97,b3805,4.0,0.005346729654629129,FPKM
Strain 97,b2103,4.0,0.002365852714155999,FPKM
Strain 97,b2418,4.0,0.0,FPKM
Strain 97,b0813,4.0,0.0,FPKM
Strain 97,b3824,4.0,0.0,FPKM
Strain 97,b1654,4.0,0.0,FPKM
Strain 97,b0849,4.0,0.0,FPKM
Strain 97,b3610,4.0,0.0,FPKM
Strain 97,b0591,4.0,0.0,FPKM
Strain 97,b0477,4.0,0.0,FPKM
Strain 97,b4367,4.0,0.0,FPKM
Strain 97,b2988,4.0,0.0,FPKM
Strain 97,b0352,4.0,0.0,FPKM
Strain 97,b3500,4.0,0.0,FPKM
Strain 97,b1710,4.0,0.0,FPKM
Strain 97,b0142,4.0,0.007743258656568884,FPKM
Strain 97,b3447,4.0,0.0,FPKM
Strain 97,b0508,4.0,0.0,FPKM
Strain 97,b0830,4.0,0.0,FPKM
Strain 97,b0829,4.0,0.0,FPKM
Strain 97,b0832,4.0,0.0,FPKM
Strain 97,b0831,4.0,0.0,FPKM
Strain 97,b2947,4.0,0.0,FPKM
Strain 97,b2153,4.0,0.007515286359087172,FPKM
Strain 97,b1277,4.0,0.004446129354821696,FPKM
Strain 97,b0003,4.0,5.75868265708566,FPKM
Strain 97,b4013,4.0,1.7244670281117447,FPKM
Strain 97,b2889,4.0,0.003169955050949663,FPKM
Strain 97,b2021,4.0,1.0480093604093053,FPKM
Strain 97,b2868,4.0,3.207675054426137,FPKM
Strain 97,b2867,4.0,3.0839435134777005,FPKM
Strain 97,b2866,4.0,3.111334199993921,FPKM
Strain 97,b0073,4.0,5.102580200970445,FPKM
Strain 97,b0072,4.0,5.026966243677711,FPKM
Strain 97,b0071,4.0,4.807985446792658,FPKM
Strain 97,b4209,4.0,0.0,FPKM
Strain 97,b0973,4.0,0.0,FPKM
Strain 97,b2997,4.0,0.0,FPKM
Strain 97,b2994,4.0,0.0,FPKM
Strain 97,b2995,4.0,0.0,FPKM
Strain 97,b0972,4.0,0.0,FPKM
Strain 97,b2996,4.0,0.0,FPKM
Strain 97,b0974,4.0,0.0,FPKM
Strain 97,b0074,4.0,5.373964619949922,FPKM
Strain 97,b0630,4.0,0.0,FPKM
Strain 97,b0628,4.0,0.0,FPKM
Strain 97,b0918,4.0,0.44103611602817183,FPKM
Strain 97,b3198,4.0,0.4115462331725161,FPKM
Strain 97,b1215,4.0,0.42012053173760266,FPKM
Strain 97,b4196,4.0,0.0,FPKM
Strain 97,b3581,4.0,0.0,FPKM
Strain 97,b0696,4.0,0.0,FPKM
Strain 97,b4513,4.0,0.0,FPKM
Strain 97,b0698,4.0,0.0,FPKM
Strain 97,b0697,4.0,0.0,FPKM
Strain 97,b1363,4.0,2.178204373508634,FPKM
Strain 97,b3849,4.0,2.2564027283223598,FPKM
Strain 97,b3747,4.0,1.8665840476609867,FPKM
Strain 97,b1250,4.0,2.1450036110778865,FPKM
Strain 97,b3290,4.0,1.9852914322908728,FPKM
Strain 97,b1291,4.0,2.005259160276798,FPKM
Strain 97,b3350,4.0,0.0,FPKM
Strain 97,b0047,4.0,0.0,FPKM
Strain 97,b0842,4.0,0.0,FPKM
Strain 97,b0308,4.0,0.0,FPKM
Strain 97,b3605,4.0,0.0,FPKM
Strain 97,b0306,4.0,0.0,FPKM
Strain 97,b0307,4.0,0.0,FPKM
Strain 97,b2529,4.0,0.0027935216937087647,FPKM
Strain 97,b2530,4.0,0.002236550762851461,FPKM
Strain 97,b3807,4.0,0.0,FPKM
Strain 97,b2528,4.0,0.003068547820171456,FPKM
Strain 97,b1136,4.0,13.664808416435996,FPKM
Strain 97,b2265,4.0,0.0,FPKM
Strain 97,b0593,4.0,0.0,FPKM
Strain 97,b0595,4.0,0.0,FPKM
Strain 97,b4015,4.0,8.623292159454463,FPKM
Strain 97,b4267,4.0,0.0,FPKM
Strain 97,b2257,4.0,0.0,FPKM
Strain 97,b0344,4.0,0.0,FPKM
Strain 97,b2132,4.0,0.0,FPKM
Strain 97,b1326,4.0,0.0,FPKM
Strain 97,b2025,4.0,1.191030232325636,FPKM
Strain 97,b2023,4.0,1.0463294133475203,FPKM
Strain 97,b0709,4.0,0.0,FPKM
Strain 97,b1634,4.0,0.0,FPKM
Strain 97,b3496,4.0,0.0,FPKM
Strain 97,b4130,4.0,0.0,FPKM
Strain 97,b1262,4.0,0.5512245144569191,FPKM
Strain 97,b0182,4.0,0.2066881142498321,FPKM
Strain 97,b3770,4.0,10.168052702981967,FPKM
Strain 97,b0026,4.0,0.0,FPKM
Strain 97,b0401,4.0,0.0,FPKM
Strain 97,b2799,4.0,0.0,FPKM
Strain 97,b2508,4.0,6.069958001894048,FPKM
Strain 97,b3266,4.0,0.0,FPKM
Strain 97,b3265,4.0,0.0,FPKM
Strain 97,b3161,4.0,0.0,FPKM
Strain 97,b3679,4.0,0.0,FPKM
Strain 97,b2170,4.0,0.0,FPKM
Strain 97,b0070,4.0,0.0,FPKM
Strain 97,b0343,4.0,0.0,FPKM
Strain 97,b2133,4.0,0.0,FPKM
Strain 97,b1380,4.0,155.33046547756655,FPKM
Strain 97,b0494,4.0,0.0,FPKM
Strain 97,b4054,4.0,1.4800948333341808,FPKM
Strain 97,b0642,4.0,0.0,FPKM
Strain 97,b3458,4.0,0.0,FPKM
Strain 97,b3903,4.0,0.0,FPKM
Strain 97,b1651,4.0,0.0,FPKM
Strain 97,b0622,4.0,0.0,FPKM
Strain 97,b4386,4.0,0.0,FPKM
Strain 97,b3907,4.0,0.0,FPKM
Strain 97,b3600,4.0,0.0,FPKM
Strain 97,b0777,4.0,2.212806751830102e-05,FPKM
Strain 97,b1800,4.0,0.0,FPKM
Strain 97,b4014,4.0,10.933399947499787,FPKM
Strain 97,b2976,4.0,13.216486591495476,FPKM
Strain 97,b4120,4.0,0.0,FPKM
Strain 97,b2747,4.0,4.305054908114479,FPKM
Strain 97,b2942,4.0,0.009202140500792958,FPKM
Strain 97,b0198,4.0,0.0,FPKM
Strain 97,b0197,4.0,0.0,FPKM
Strain 97,b0199,4.0,0.0,FPKM
Strain 97,b4019,4.0,1.706602602859933,FPKM
Strain 97,b3829,4.0,1.5858559938432881,FPKM
Strain 97,b2049,4.0,0.0,FPKM
Strain 97,b1613,4.0,0.0,FPKM
Strain 97,b4219,4.0,0.0,FPKM
Strain 97,b4323,4.0,0.0,FPKM
Strain 97,b0731,4.0,0.0,FPKM
Strain 97,b1778,4.0,0.0,FPKM
Strain 97,b2114,4.0,0.0,FPKM
Strain 97,b0732,4.0,0.0,FPKM
Strain 97,b0334,4.0,0.0,FPKM
Strain 97,b0331,4.0,0.0,FPKM
Strain 97,b0333,4.0,0.0,FPKM
Strain 97,b4242,4.0,0.0,FPKM
Strain 97,b0963,4.0,0.0,FPKM
Strain 97,b1092,4.0,0.8200098360963225,FPKM
Strain 97,b2521,4.0,0.0,FPKM
Strain 97,b0149,4.0,0.0,FPKM
Strain 97,b0635,4.0,0.0,FPKM
Strain 97,b0084,4.0,0.0,FPKM
Strain 97,b3396,4.0,0.0,FPKM
Strain 97,b0632,4.0,0.0,FPKM
Strain 97,b3182,4.0,0.0,FPKM
Strain 97,b0839,4.0,0.0,FPKM
Strain 97,b2010,4.0,0.0,FPKM
Strain 97,b2328,4.0,0.0,FPKM
Strain 97,b2134,4.0,0.0,FPKM
Strain 97,b0403,4.0,0.0,FPKM
Strain 97,b3236,4.0,20.431234099898624,FPKM
Strain 97,b2210,4.0,17.263573551748106,FPKM
Strain 97,b1193,4.0,0.0,FPKM
Strain 97,b2813,4.0,0.0,FPKM
Strain 97,b4392,4.0,0.0,FPKM
Strain 97,b2701,4.0,0.0,FPKM
Strain 97,b2558,4.0,0.0,FPKM
Strain 97,b2963,4.0,0.0,FPKM
Strain 97,b1479,4.0,0.0,FPKM
Strain 97,b2463,4.0,0.0,FPKM
Strain 97,b2515,4.0,5.54720337773955,FPKM
Strain 97,b2746,4.0,5.043622855952435,FPKM
Strain 97,b2919,4.0,0.0,FPKM
Strain 97,b0260,4.0,0.0,FPKM
Strain 97,b2917,4.0,0.0,FPKM
Strain 97,b0784,4.0,0.002868243195790893,FPKM
Strain 97,b3633,4.0,0.1961527451136037,FPKM
Strain 97,b3825,4.0,0.0,FPKM
Strain 97,b3624,4.0,0.0,FPKM
Strain 97,b3599,4.0,0.0,FPKM
Strain 97,b2424,4.0,0.0,FPKM
Strain 97,b2425,4.0,0.0,FPKM
Strain 97,b3917,4.0,0.0,FPKM
Strain 97,b2422,4.0,0.0,FPKM
Strain 97,b0763,4.0,0.0,FPKM
Strain 97,b2423,4.0,0.0,FPKM
Strain 97,b0765,4.0,0.0,FPKM
Strain 97,b0764,4.0,0.0,FPKM
Strain 97,b2877,4.0,0.0,FPKM
Strain 97,b0134,4.0,0.006203928293568065,FPKM
Strain 97,b0009,4.0,0.0026217413763262466,FPKM
Strain 97,b1069,4.0,0.0,FPKM
Strain 97,b2519,4.0,0.0,FPKM
Strain 97,b4322,4.0,0.0,FPKM
Strain 97,b2518,4.0,0.0,FPKM
Strain 97,b0785,4.0,0.0029209008540896776,FPKM
Strain 97,b0826,4.0,0.004776040954969126,FPKM
Strain 97,b1008,4.0,0.0,FPKM
Strain 97,b0451,4.0,121.57235167615664,FPKM
Strain 97,b2711,4.0,0.0,FPKM
Strain 97,b2710,4.0,0.0,FPKM
Strain 97,b0529,4.0,15.91654391821141,FPKM
Strain 97,b3941,4.0,1.6997569756296218,FPKM
Strain 97,b1059,4.0,0.0,FPKM
Strain 97,b3476,4.0,0.0,FPKM
Strain 97,b3480,4.0,0.0,FPKM
Strain 97,b3477,4.0,0.0,FPKM
Strain 97,b3479,4.0,0.0,FPKM
Strain 97,b3478,4.0,0.0,FPKM
Strain 97,b2411,4.0,0.0,FPKM
Strain 97,b3996,4.0,0.0,FPKM
Strain 97,b1109,4.0,0.0,FPKM
Strain 97,b2284,4.0,325.37966296911736,FPKM
Strain 97,b2279,4.0,368.40450173670587,FPKM
Strain 97,b2283,4.0,296.5741431097253,FPKM
Strain 97,b2276,4.0,296.88641262841685,FPKM
Strain 97,b2285,4.0,336.3440307230929,FPKM
Strain 97,b2280,4.0,280.7791982599372,FPKM
Strain 97,b2282,4.0,305.8620016845183,FPKM
Strain 97,b2278,4.0,258.110967137007,FPKM
Strain 97,b2281,4.0,282.36798042478813,FPKM
Strain 97,b2286,4.0,316.3147369779412,FPKM
Strain 97,b2277,4.0,300.9344969926432,FPKM
Strain 97,b2288,4.0,332.6995962114081,FPKM
Strain 97,b2287,4.0,308.00517580335315,FPKM
Strain 97,b4390,4.0,0.0,FPKM
Strain 97,b0639,4.0,0.02615433297319311,FPKM
Strain 97,b0751,4.0,0.0,FPKM
Strain 97,b1768,4.0,0.0,FPKM
Strain 97,b2615,4.0,0.005255898881996464,FPKM
Strain 97,b1991,4.0,0.0,FPKM
Strain 97,b3028,4.0,0.0,FPKM
Strain 97,b0109,4.0,0.025510120618288418,FPKM
Strain 97,b3367,4.0,0.0,FPKM
Strain 97,b1223,4.0,0.0,FPKM
Strain 97,b2202,4.0,0.0,FPKM
Strain 97,b2206,4.0,0.0,FPKM
Strain 97,b2204,4.0,0.0,FPKM
Strain 97,b2205,4.0,0.0,FPKM
Strain 97,b2203,4.0,0.0,FPKM
Strain 97,b1740,4.0,0.028808169592114626,FPKM
Strain 97,b1603,4.0,0.0,FPKM
Strain 97,b3962,4.0,0.0,FPKM
Strain 97,b1602,4.0,0.0,FPKM
Strain 97,b0931,4.0,0.0,FPKM
Strain 97,b1186,4.0,0.0,FPKM
Strain 97,b1227,4.0,0.0,FPKM
Strain 97,b1468,4.0,0.0,FPKM
Strain 97,b1467,4.0,0.0,FPKM
Strain 97,b1226,4.0,0.0,FPKM
Strain 97,b1466,4.0,0.0,FPKM
Strain 97,b1225,4.0,0.0,FPKM
Strain 97,b1224,4.0,0.0,FPKM
Strain 97,b1465,4.0,0.0,FPKM
Strain 97,b1469,4.0,0.0,FPKM
Strain 97,b2552,4.0,0.0,FPKM
Strain 97,b0019,4.0,0.0,FPKM
Strain 97,b4374,4.0,0.0,FPKM
Strain 97,b2291,4.0,0.0,FPKM
Strain 97,b2744,4.0,0.0,FPKM
Strain 97,b0480,4.0,0.0,FPKM
Strain 97,b4161,4.0,0.0,FPKM
Strain 97,b0650,4.0,0.0,FPKM
Strain 97,b4394,4.0,0.0,FPKM
Strain 97,b0980,4.0,0.0,FPKM
Strain 97,b2781,4.0,0.0,FPKM
Strain 97,b2954,4.0,0.0,FPKM
Strain 97,b1759,4.0,0.0,FPKM
Strain 97,b0693,4.0,0.0,FPKM
Strain 97,b2965,4.0,0.0,FPKM
Strain 97,b3642,4.0,3.693815479391084,FPKM
Strain 97,b0160,4.0,0.0,FPKM
Strain 97,b2373,4.0,0.0,FPKM
Strain 97,b1387,4.0,0.0,FPKM
Strain 97,b3365,4.0,0.0,FPKM
Strain 97,b3366,4.0,0.0,FPKM
Strain 97,b4071,4.0,0.0,FPKM
Strain 97,b4070,4.0,0.0,FPKM
Strain 97,b4073,4.0,0.0,FPKM
Strain 97,b4072,4.0,0.0,FPKM
Strain 97,b1394,4.0,0.0,FPKM
Strain 97,b1014,4.0,0.0,FPKM
Strain 97,b0386,4.0,2.2913581084987644,FPKM
Strain 97,b2027,4.0,0.0,FPKM
Strain 97,b2035,4.0,0.0,FPKM
Strain 97,b2033,4.0,0.0,FPKM
Strain 97,b2037,4.0,0.0,FPKM
Strain 97,b2034,4.0,0.0,FPKM
Strain 97,b2032,4.0,0.0,FPKM
Strain 97,b1390,4.0,0.0,FPKM
