Line Name,Measurement Type,Time,Value,Units
Strain 97,ARAI,3.0,0.0,mmol/gdwh
Strain 97,CRNDabcpp,3.0,0.0,mmol/gdwh
Strain 97,CYSabcpp,3.0,0.0,mmol/gdwh
Strain 97,CYStex,3.0,0.0,mmol/gdwh
Strain 97,ARBTNR1,3.0,0.0,mmol/gdwh
Strain 97,CYStpp,3.0,0.0,mmol/gdwh
Strain 97,CYTBD2pp,3.0,0.0,mmol/gdwh
Strain 97,CYTBDpp,3.0,0.0,mmol/gdwh
Strain 97,CYTBO3_4pp,3.0,15.99964193337882,mmol/gdwh
Strain 97,CYTD,3.0,0.0,mmol/gdwh
Strain 97,CRNDt2rpp,3.0,0.0,mmol/gdwh
Strain 97,CRNDtex,3.0,0.0,mmol/gdwh
Strain 97,CRNabcpp,3.0,0.0,mmol/gdwh
Strain 97,CRNt2rpp,3.0,0.0,mmol/gdwh
Strain 97,CRNt7pp,3.0,0.0,mmol/gdwh
Strain 97,CYTDH,3.0,0.0,mmol/gdwh
Strain 97,CRNt8pp,3.0,0.0,mmol/gdwh
Strain 97,CYTDK2,3.0,0.0,mmol/gdwh
Strain 97,ARBTNR2,3.0,0.0,mmol/gdwh
Strain 97,CYTDt2pp_copy1,3.0,0.0,mmol/gdwh
Strain 97,CRNtex,3.0,0.0,mmol/gdwh
Strain 97,CS,3.0,1.0,mmol/gdwh
Strain 97,CSND,3.0,0.0,mmol/gdwh
Strain 97,CYTDt2pp_copy2,3.0,0.0,mmol/gdwh
Strain 97,CYTDtex,3.0,0.0,mmol/gdwh
Strain 97,CSNt2pp,3.0,0.0,mmol/gdwh
Strain 97,ARBTNR3,3.0,0.0,mmol/gdwh
Strain 97,CSNtex,3.0,0.0,mmol/gdwh
Strain 97,CTBTCAL2,3.0,0.0,mmol/gdwh
Strain 97,CTBTabcpp,3.0,0.0,mmol/gdwh
Strain 97,CYTK1,3.0,0.3468251750442226,mmol/gdwh
Strain 97,CYTK2,3.0,0.0,mmol/gdwh
Strain 97,D_LACt2pp,3.0,-7.577932846012532,mmol/gdwh
Strain 97,D_LACtex,3.0,-7.577932846012532,mmol/gdwh
Strain 97,CTBTt2rpp,3.0,0.0,mmol/gdwh
Strain 97,CTECOAI6,3.0,0.0,mmol/gdwh
Strain 97,ARBTNabcpp,3.0,0.0,mmol/gdwh
Strain 97,CTECOAI7,3.0,-0.08051307278158298,mmol/gdwh
Strain 97,CTECOAI8,3.0,0.0,mmol/gdwh
Strain 97,DAAD,3.0,0.0,mmol/gdwh
Strain 97,DADA,3.0,0.0,mmol/gdwh
Strain 97,DADK,3.0,0.0,mmol/gdwh
Strain 97,DADNt2pp,3.0,0.0,mmol/gdwh
Strain 97,DADNtex,3.0,0.0,mmol/gdwh
Strain 97,DAGK120,3.0,0.0,mmol/gdwh
Strain 97,CTPS2,3.0,0.08591725615087342,mmol/gdwh
Strain 97,CU1Opp,3.0,0.0,mmol/gdwh
Strain 97,CU1abcpp,3.0,0.0,mmol/gdwh
Strain 97,CU2abcpp,3.0,0.0,mmol/gdwh
Strain 97,CU2tex,3.0,0.000379475686721503,mmol/gdwh
Strain 97,DAGK140,3.0,0.0,mmol/gdwh
Strain 97,ARBTNexs,3.0,0.0,mmol/gdwh
Strain 97,DAGK141,3.0,0.0,mmol/gdwh
Strain 97,DAGK160,3.0,0.0,mmol/gdwh
Strain 97,CU2tpp,3.0,0.000379475686721503,mmol/gdwh
Strain 97,CUt3,3.0,0.0,mmol/gdwh
Strain 97,CUtex,3.0,0.0,mmol/gdwh
Strain 97,DAGK161,3.0,0.0,mmol/gdwh
Strain 97,ARBTNtex,3.0,0.0,mmol/gdwh
Strain 97,DAGK180,3.0,0.0,mmol/gdwh
Strain 97,DAGK181,3.0,0.0,mmol/gdwh
Strain 97,CYANST,3.0,0.0,mmol/gdwh
Strain 97,DALAt2pp,3.0,0.007436438915812169,mmol/gdwh
Strain 97,ARBTNtonex,3.0,0.0,mmol/gdwh
Strain 97,DALAtex,3.0,0.0,mmol/gdwh
Strain 97,DAMPtex,3.0,0.0,mmol/gdwh
Strain 97,DCYTt2pp,3.0,0.0,mmol/gdwh
Strain 97,ARBTNtpp,3.0,0.0,mmol/gdwh
Strain 97,DCYTtex,3.0,0.0,mmol/gdwh
Strain 97,DDCAtexi,3.0,0.0,mmol/gdwh
Strain 97,DAPAL,3.0,0.0,mmol/gdwh
Strain 97,DAPDC,3.0,0.18366890850640014,mmol/gdwh
Strain 97,DAPE,3.0,0.1985417863380149,mmol/gdwh
Strain 97,DAPabcpp,3.0,0.0,mmol/gdwh
Strain 97,DDGALK,3.0,0.0,mmol/gdwh
Strain 97,DDGLCNt2rpp,3.0,0.0,mmol/gdwh
Strain 97,DDGLCNtex,3.0,0.0,mmol/gdwh
Strain 97,DDGLK,3.0,0.0,mmol/gdwh
Strain 97,DDPA,3.0,0.20398504125192196,mmol/gdwh
Strain 97,DAPtex,3.0,0.0,mmol/gdwh
Strain 97,DASYN120,3.0,0.0,mmol/gdwh
Strain 97,DASYN140,3.0,0.0,mmol/gdwh
Strain 97,DASYN141,3.0,0.0,mmol/gdwh
Strain 97,DASYN160,3.0,0.03415495271148941,mmol/gdwh
Strain 97,DDPGALA,3.0,0.0,mmol/gdwh
Strain 97,DGK1,3.0,0.0,mmol/gdwh
Strain 97,DGMPtex,3.0,0.0,mmol/gdwh
Strain 97,DASYN161,3.0,0.040256536390791436,mmol/gdwh
Strain 97,ARBTptspp,3.0,0.0,mmol/gdwh
Strain 97,DASYN180,3.0,0.0,mmol/gdwh
Strain 97,DASYN181,3.0,0.0,mmol/gdwh
Strain 97,DGSNt2pp,3.0,0.0,mmol/gdwh
Strain 97,DGSNtex,3.0,0.0,mmol/gdwh
Strain 97,DHACOAH,3.0,0.0,mmol/gdwh
Strain 97,DATPHs,3.0,0.0,mmol/gdwh
Strain 97,DB4PS,3.0,0.000477422161573386,mmol/gdwh
Strain 97,DHAD1,3.0,0.467932058045588,mmol/gdwh
Strain 97,ARBTtex,3.0,0.0,mmol/gdwh
Strain 97,DHAD2,3.0,0.15549886006701205,mmol/gdwh
Strain 97,DHAPT,3.0,4.861407990404665,mmol/gdwh
Strain 97,DBTS,3.0,1.070453274770733e-06,mmol/gdwh
Strain 97,DC6PH,3.0,0.0,mmol/gdwh
Strain 97,DCAtex,3.0,0.0,mmol/gdwh
Strain 97,DHAtex,3.0,0.0,mmol/gdwh
Strain 97,ARBabcpp,3.0,0.0,mmol/gdwh
Strain 97,DHAtpp,3.0,0.0,mmol/gdwh
Strain 97,DHBD,3.0,0.0,mmol/gdwh
Strain 97,DHBS,3.0,0.0,mmol/gdwh
Strain 97,DHBSH,3.0,0.0,mmol/gdwh
Strain 97,DHCIND,3.0,0.0,mmol/gdwh
Strain 97,DCMPtex,3.0,0.0,mmol/gdwh
Strain 97,DCTPD,3.0,0.0,mmol/gdwh
Strain 97,DCYTD,3.0,0.0,mmol/gdwh
Strain 97,DHCINDO,3.0,0.0,mmol/gdwh
Strain 97,ARBt2rpp,3.0,0.0,mmol/gdwh
Strain 97,DHDPRy,3.0,0.1985417863380149,mmol/gdwh
Strain 97,DHDPS,3.0,0.1985417863380149,mmol/gdwh
Strain 97,ARBt3ipp,3.0,0.0,mmol/gdwh
Strain 97,DHFR,3.0,0.014362806845093846,mmol/gdwh
Strain 97,DHFS,3.0,0.0003580666211800976,mmol/gdwh
Strain 97,FFSD,3.0,0.0,mmol/gdwh
Strain 97,ARBtex,3.0,0.0,mmol/gdwh
Strain 97,DNMPPA,3.0,0.0003580666211800976,mmol/gdwh
Strain 97,DHMPTR,3.0,0.0,mmol/gdwh
Strain 97,DHNAOT4,3.0,0.0,mmol/gdwh
Strain 97,DHNCOAS,3.0,0.0,mmol/gdwh
Strain 97,DNTPPA,3.0,0.0003580666211800976,mmol/gdwh
Strain 97,ARGAGMt7pp,3.0,0.0,mmol/gdwh
Strain 97,DOGULNR,3.0,0.0,mmol/gdwh
Strain 97,DHNCOAT,3.0,0.0,mmol/gdwh
Strain 97,DHNPA2r,3.0,0.0003580666211800976,mmol/gdwh
Strain 97,DOPAtex,3.0,0.0,mmol/gdwh
Strain 97,ARGDC,3.0,0.0,mmol/gdwh
Strain 97,DHNPTE,3.0,0.0,mmol/gdwh
Strain 97,DOXRBCNtex,3.0,0.0,mmol/gdwh
Strain 97,ARGDCpp,3.0,0.0,mmol/gdwh
Strain 97,DOXRBCNtpp,3.0,0.0,mmol/gdwh
Strain 97,DHORD2,3.0,0.0,mmol/gdwh
Strain 97,ARGORNt7pp,3.0,0.0,mmol/gdwh
Strain 97,DHORD5,3.0,0.0,mmol/gdwh
Strain 97,DHORDfum,3.0,0.17705029589427512,mmol/gdwh
Strain 97,DHORTS,3.0,-0.17705029589427512,mmol/gdwh
Strain 97,DHPPD,3.0,0.0,mmol/gdwh
Strain 97,DPCOAK,3.0,0.0003082905437965522,mmol/gdwh
Strain 97,DPR,3.0,0.0003082905437965522,mmol/gdwh
Strain 97,DRPA,3.0,0.0,mmol/gdwh
Strain 97,DSBAO1,3.0,0.0,mmol/gdwh
Strain 97,DHPPDA2,3.0,0.000238711080786693,mmol/gdwh
Strain 97,ARGSL,3.0,0.15831575786562316,mmol/gdwh
Strain 97,DHPS2,3.0,0.0003580666211800976,mmol/gdwh
Strain 97,DHPTDCs2,3.0,0.00023978153406149783,mmol/gdwh
Strain 97,DSBAO2,3.0,0.0,mmol/gdwh
Strain 97,DSBCGT,3.0,0.0,mmol/gdwh
Strain 97,DSBDR,3.0,0.0,mmol/gdwh
Strain 97,DHPTDNR,3.0,0.0,mmol/gdwh
Strain 97,DHPTDNRN,3.0,0.0,mmol/gdwh
Strain 97,ARGSS,3.0,0.15831575786562316,mmol/gdwh
Strain 97,DHPTPE,3.0,0.0,mmol/gdwh
Strain 97,DHQS,3.0,0.20398504125192196,mmol/gdwh
Strain 97,DSBGGT,3.0,0.0,mmol/gdwh
Strain 97,DSERDHr,3.0,0.0,mmol/gdwh
Strain 97,DSERt2pp,3.0,0.0,mmol/gdwh
Strain 97,DSERtex,3.0,0.0,mmol/gdwh
Strain 97,DHQTi,3.0,0.20398504125192196,mmol/gdwh
Strain 97,ARGTRS,3.0,0.0,mmol/gdwh
Strain 97,DIMPtex,3.0,0.0,mmol/gdwh
Strain 97,DINSt2pp,3.0,0.0,mmol/gdwh
Strain 97,DTARTD,3.0,0.0,mmol/gdwh
Strain 97,ARGabcpp,3.0,0.0,mmol/gdwh
Strain 97,DTMPK,3.0,0.014004740223913749,mmol/gdwh
Strain 97,DINStex,3.0,0.0,mmol/gdwh
Strain 97,DKGLCNR1,3.0,0.0,mmol/gdwh
Strain 97,DTMPtex,3.0,0.0,mmol/gdwh
Strain 97,ARGt3pp,3.0,0.0,mmol/gdwh
Strain 97,DUMPtex,3.0,0.0,mmol/gdwh
Strain 97,DURADx,3.0,0.0,mmol/gdwh
Strain 97,DURIK1,3.0,0.0,mmol/gdwh
Strain 97,DURIPP,3.0,0.0,mmol/gdwh
Strain 97,DURIt2pp,3.0,0.0,mmol/gdwh
Strain 97,DURItex,3.0,0.0,mmol/gdwh
Strain 97,DKGLCNR2x,3.0,0.0,mmol/gdwh
Strain 97,DUTPDP,3.0,0.014004740223913749,mmol/gdwh
Strain 97,ARGtex,3.0,0.0,mmol/gdwh
Strain 97,DXPRIi,3.0,0.25127865643946073,mmol/gdwh
Strain 97,DXPS,3.0,0.251517367520247,mmol/gdwh
Strain 97,DKGLCNR2y,3.0,0.0,mmol/gdwh
Strain 97,DMATT,3.0,0.00014879300551280385,mmol/gdwh
Strain 97,DMPPS,3.0,0.0,mmol/gdwh
Strain 97,DMQMT,3.0,0.0,mmol/gdwh
Strain 97,DXYLK,3.0,0.0,mmol/gdwh
Strain 97,E4PD,3.0,0.00011935554039336414,mmol/gdwh
Strain 97,DMSOR1,3.0,0.0,mmol/gdwh
Strain 97,ASAD,3.0,-0.572197953818727,mmol/gdwh
Strain 97,DMSOR1pp,3.0,0.0,mmol/gdwh
Strain 97,DMSOR2,3.0,0.0,mmol/gdwh
Strain 97,EAR100x,3.0,0.0,mmol/gdwh
Strain 97,EAR100y,3.0,0.0,mmol/gdwh
Strain 97,EAR120x,3.0,0.0,mmol/gdwh
Strain 97,DMSOR2pp,3.0,0.0,mmol/gdwh
Strain 97,EAR120y,3.0,0.0,mmol/gdwh
Strain 97,DMSOtex,3.0,0.0,mmol/gdwh
Strain 97,ASCBPL,3.0,0.0,mmol/gdwh
Strain 97,DMSOtpp,3.0,0.0,mmol/gdwh
Strain 97,DMStex,3.0,0.0,mmol/gdwh
Strain 97,EAR121x,3.0,0.0,mmol/gdwh
Strain 97,EAR121y,3.0,0.0,mmol/gdwh
Strain 97,EAR140x,3.0,0.0,mmol/gdwh
Strain 97,FCLK,3.0,0.0,mmol/gdwh
Strain 97,EAR140y,3.0,0.0,mmol/gdwh
Strain 97,EAR141x,3.0,0.0,mmol/gdwh
Strain 97,EAR141y,3.0,0.0,mmol/gdwh
Strain 97,EAR160x,3.0,0.0,mmol/gdwh
Strain 97,EAR160y,3.0,0.0,mmol/gdwh
Strain 97,EAR161x,3.0,0.0,mmol/gdwh
Strain 97,EAR161y,3.0,0.0,mmol/gdwh
Strain 97,EAR180x,3.0,0.0,mmol/gdwh
Strain 97,EAR180y,3.0,0.0,mmol/gdwh
Strain 97,EAR181x,3.0,0.0,mmol/gdwh
Strain 97,EAR181y,3.0,0.0,mmol/gdwh
Strain 97,ECOAH5,3.0,0.19047645612193073,mmol/gdwh
Strain 97,ECOAH6,3.0,0.1488229782045618,mmol/gdwh
Strain 97,ECOAH7,3.0,0.1488229782045618,mmol/gdwh
Strain 97,ECOAH8,3.0,0.0,mmol/gdwh
Strain 97,EDA,3.0,0.0,mmol/gdwh
Strain 97,EDD,3.0,0.0,mmol/gdwh
Strain 97,EDTXS1,3.0,0.0,mmol/gdwh
Strain 97,EDTXS2,3.0,0.0,mmol/gdwh
Strain 97,EDTXS3,3.0,0.0,mmol/gdwh
Strain 97,EDTXS4,3.0,0.0,mmol/gdwh
Strain 97,EAR40x,3.0,0.0,mmol/gdwh
Strain 97,EAR40y,3.0,0.0,mmol/gdwh
Strain 97,EAR60x,3.0,0.0,mmol/gdwh
Strain 97,EAR60y,3.0,0.0,mmol/gdwh
Strain 97,EGMEACPR,3.0,1.070453274770733e-06,mmol/gdwh
Strain 97,FCLPA,3.0,0.0,mmol/gdwh
Strain 97,ENLIPAabctex,3.0,0.0,mmol/gdwh
Strain 97,ENO,3.0,16.30507768969881,mmol/gdwh
Strain 97,EAR80x,3.0,0.0,mmol/gdwh
Strain 97,EAR80y,3.0,0.0,mmol/gdwh
Strain 97,ECA4COLIPAabctex,3.0,0.0,mmol/gdwh
Strain 97,ENTCS,3.0,0.0,mmol/gdwh
Strain 97,ENTERES,3.0,0.0,mmol/gdwh
Strain 97,ENTERES2,3.0,0.0,mmol/gdwh
Strain 97,EPMEACPR,3.0,1.070453274770733e-06,mmol/gdwh
Strain 97,ECA4OALpp,3.0,0.0,mmol/gdwh
Strain 97,ECAP1pp,3.0,0.0,mmol/gdwh
Strain 97,ECAP2pp,3.0,0.0,mmol/gdwh
Strain 97,ECAP3pp,3.0,0.0,mmol/gdwh
Strain 97,ECAtpp,3.0,0.0,mmol/gdwh
Strain 97,ETHAAL,3.0,0.0,mmol/gdwh
Strain 97,ETHAt2pp,3.0,0.0,mmol/gdwh
Strain 97,ECOAH1,3.0,0.19047645612192973,mmol/gdwh
Strain 97,FCLT,3.0,0.00011935554039107311,mmol/gdwh
Strain 97,ECOAH2,3.0,0.19047645612192973,mmol/gdwh
Strain 97,ECOAH3,3.0,0.19047645612192973,mmol/gdwh
Strain 97,ETHAtex,3.0,0.0,mmol/gdwh
Strain 97,ETHSO3abcpp,3.0,0.0,mmol/gdwh
Strain 97,ETHSO3tex,3.0,0.0,mmol/gdwh
Strain 97,ECOAH4,3.0,0.19047645612193073,mmol/gdwh
Strain 97,ETOHtex,3.0,0.0,mmol/gdwh
Strain 97,FDH4pp,3.0,0.0,mmol/gdwh
Strain 97,ETOHtrpp,3.0,0.0,mmol/gdwh
Strain 97,F6PA,3.0,4.861407990404665,mmol/gdwh
Strain 97,F6PP,3.0,0.0,mmol/gdwh
Strain 97,FHL,3.0,0.0,mmol/gdwh
Strain 97,FLDR2,3.0,0.0,mmol/gdwh
Strain 97,F6Pt6_2pp,3.0,0.0,mmol/gdwh
Strain 97,FLVR,3.0,0.0,mmol/gdwh
Strain 97,FDH5pp,3.0,0.0,mmol/gdwh
Strain 97,FLVRx,3.0,0.0,mmol/gdwh
Strain 97,FMETTRS,3.0,0.0,mmol/gdwh
Strain 97,FMNAT,3.0,0.00011935554039332885,mmol/gdwh
Strain 97,FMNRx,3.0,0.0,mmol/gdwh
Strain 97,F6Ptex,3.0,0.0,mmol/gdwh
Strain 97,FA100ACPHi,3.0,0.0,mmol/gdwh
Strain 97,FA120ACPHi,3.0,0.0,mmol/gdwh
Strain 97,FA140ACPHi,3.0,0.0,mmol/gdwh
Strain 97,FA141ACPHi,3.0,0.0,mmol/gdwh
Strain 97,FA160ACPHi,3.0,0.0,mmol/gdwh
Strain 97,FA161ACPHi,3.0,0.0,mmol/gdwh
Strain 97,FMNRx2,3.0,0.0,mmol/gdwh
Strain 97,FOMETRi,3.0,0.0,mmol/gdwh
Strain 97,FORCT,3.0,0.0,mmol/gdwh
Strain 97,FDMO,3.0,0.0,mmol/gdwh
Strain 97,FORt2pp,3.0,0.0,mmol/gdwh
Strain 97,FORtex,3.0,-0.1,mmol/gdwh
Strain 97,FORtppi,3.0,0.1,mmol/gdwh
Strain 97,FRD2,3.0,0.8869883051678003,mmol/gdwh
Strain 97,FRD3,3.0,14.510716665635593,mmol/gdwh
Strain 97,FRUK,3.0,0.0,mmol/gdwh
Strain 97,FRULYSDG,3.0,0.0,mmol/gdwh
Strain 97,FRULYSE,3.0,0.0,mmol/gdwh
Strain 97,FA80ACPHi,3.0,0.0,mmol/gdwh
Strain 97,FDMO2,3.0,0.0,mmol/gdwh
Strain 97,FRULYSK,3.0,0.0,mmol/gdwh
Strain 97,FRULYSt2pp,3.0,0.0,mmol/gdwh
Strain 97,FRULYStex,3.0,0.0,mmol/gdwh
Strain 97,FRUURt2rpp,3.0,0.0,mmol/gdwh
Strain 97,FRUURtex,3.0,0.0,mmol/gdwh
Strain 97,FACOAE100,3.0,0.0,mmol/gdwh
Strain 97,FACOAE120,3.0,0.04165347791736893,mmol/gdwh
Strain 97,FACOAE140,3.0,0.0,mmol/gdwh
Strain 97,FRUpts2pp,3.0,0.0,mmol/gdwh
Strain 97,FRUptspp,3.0,0.0,mmol/gdwh
Strain 97,FRUtex,3.0,0.0,mmol/gdwh
Strain 97,FTHFD,3.0,0.0,mmol/gdwh
Strain 97,FTHFLi,3.0,0.0,mmol/gdwh
Strain 97,FUCtex,3.0,0.0,mmol/gdwh
Strain 97,FUCtpp,3.0,0.0,mmol/gdwh
Strain 97,FUM,3.0,1.1420851231991431,mmol/gdwh
Strain 97,FUMt2_2pp,3.0,0.0,mmol/gdwh
Strain 97,FUMt2_3pp,3.0,0.0,mmol/gdwh
Strain 97,FACOAE141,3.0,0.0,mmol/gdwh
Strain 97,FACOAE160,3.0,0.06830990542297882,mmol/gdwh
Strain 97,FACOAE161,3.0,0.08051307278158298,mmol/gdwh
Strain 97,FACOAE180,3.0,0.0,mmol/gdwh
Strain 97,FACOAE181,3.0,0.0,mmol/gdwh
Strain 97,FUMtex,3.0,0.0,mmol/gdwh
Strain 97,FUSAtex,3.0,0.0,mmol/gdwh
Strain 97,FDMO3,3.0,0.0,mmol/gdwh
Strain 97,FUSAtpp,3.0,0.0,mmol/gdwh
Strain 97,G1PACT,3.0,0.050572494621920365,mmol/gdwh
Strain 97,G1PPpp,3.0,0.0,mmol/gdwh
Strain 97,FACOAE60,3.0,0.0,mmol/gdwh
Strain 97,FACOAE80,3.0,0.0,mmol/gdwh
Strain 97,FACOAL100t2pp,3.0,0.0,mmol/gdwh
Strain 97,FACOAL120t2pp,3.0,0.0,mmol/gdwh
Strain 97,FACOAL140t2pp,3.0,0.0,mmol/gdwh
Strain 97,G1PTT,3.0,0.0,mmol/gdwh
Strain 97,G1Ptex,3.0,0.0,mmol/gdwh
Strain 97,G1SAT,3.0,0.001909688646275498,mmol/gdwh
Strain 97,FACOAL141t2pp,3.0,0.0,mmol/gdwh
Strain 97,FDMO4,3.0,0.0,mmol/gdwh
Strain 97,FACOAL160t2pp,3.0,0.0,mmol/gdwh
Strain 97,FACOAL161t2pp,3.0,0.0,mmol/gdwh
Strain 97,FACOAL180t2pp,3.0,0.0,mmol/gdwh
Strain 97,FACOAL181t2pp,3.0,0.0,mmol/gdwh
Strain 97,FACOAL60t2pp,3.0,0.0,mmol/gdwh
Strain 97,FACOAL80t2pp,3.0,0.0,mmol/gdwh
Strain 97,G2PP,3.0,0.0,mmol/gdwh
Strain 97,G2PPpp,3.0,0.0,mmol/gdwh
Strain 97,G3PAT120,3.0,0.0,mmol/gdwh
Strain 97,G3PAT140,3.0,0.0,mmol/gdwh
Strain 97,G3PAT141,3.0,0.0,mmol/gdwh
Strain 97,G3PAT160,3.0,0.0,mmol/gdwh
Strain 97,G3PAT161,3.0,0.040256536390791436,mmol/gdwh
Strain 97,G3PAT180,3.0,0.0,mmol/gdwh
Strain 97,FADRx,3.0,1.1699465569078507,mmol/gdwh
Strain 97,FDMO6,3.0,0.0,mmol/gdwh
Strain 97,FADRx2,3.0,0.0,mmol/gdwh
Strain 97,FALDH2,3.0,0.0,mmol/gdwh
Strain 97,FALDtex,3.0,0.0,mmol/gdwh
Strain 97,FALDtpp,3.0,0.0,mmol/gdwh
Strain 97,FALGTHLs,3.0,0.0,mmol/gdwh
Strain 97,G3PAT181,3.0,0.0,mmol/gdwh
Strain 97,G3PCabcpp,3.0,0.0,mmol/gdwh
Strain 97,G3PCtex,3.0,0.0,mmol/gdwh
Strain 97,G3PD2,3.0,-0.07441148910228085,mmol/gdwh
Strain 97,G3PD5,3.0,0.0,mmol/gdwh
Strain 97,G3PD6,3.0,0.0,mmol/gdwh
Strain 97,FBA,3.0,2.7837733480475135,mmol/gdwh
Strain 97,FBA3,3.0,0.8916365745007268,mmol/gdwh
Strain 97,G3PD7,3.0,0.0,mmol/gdwh
Strain 97,FE2abcpp,3.0,0.0,mmol/gdwh
Strain 97,FBP,3.0,0.0,mmol/gdwh
Strain 97,G3PEabcpp,3.0,0.0,mmol/gdwh
Strain 97,FE2t2pp,3.0,0.0,mmol/gdwh
Strain 97,G3PEtex,3.0,0.0,mmol/gdwh
Strain 97,G3PGabcpp,3.0,0.0,mmol/gdwh
Strain 97,G3PGtex,3.0,0.0,mmol/gdwh
Strain 97,G3PIabcpp,3.0,0.0,mmol/gdwh
Strain 97,G3PItex,3.0,0.0,mmol/gdwh
Strain 97,FCI,3.0,0.0,mmol/gdwh
Strain 97,G3PSabcpp,3.0,0.0,mmol/gdwh
Strain 97,FE2t3pp,3.0,0.0,mmol/gdwh
Strain 97,G3PStex,3.0,0.0,mmol/gdwh
Strain 97,G3PT,3.0,0.0,mmol/gdwh
Strain 97,GGPTRCS,3.0,0.0,mmol/gdwh
Strain 97,GHBDHx,3.0,0.0,mmol/gdwh
Strain 97,GHMT2r,3.0,0.836789285592489,mmol/gdwh
Strain 97,G5SADs,3.0,0.11831452458141305,mmol/gdwh
Strain 97,FE2tex,3.0,0.004417225447831544,mmol/gdwh
Strain 97,G5SD,3.0,0.11831452458141305,mmol/gdwh
Strain 97,G6PDA,3.0,0.0,mmol/gdwh
Strain 97,GK1,3.0,0.130443295437256,mmol/gdwh
Strain 97,GLBRAN2,3.0,0.0,mmol/gdwh
Strain 97,GLCATr,3.0,0.0,mmol/gdwh
Strain 97,G6PDH2r,3.0,2.991778344634323,mmol/gdwh
Strain 97,FE2tpp,3.0,0.004417225447831544,mmol/gdwh
Strain 97,G6PP,3.0,0.0,mmol/gdwh
Strain 97,G6Pt6_2pp,3.0,0.0,mmol/gdwh
Strain 97,G6Ptex,3.0,0.0,mmol/gdwh
Strain 97,GAL1PPpp,3.0,0.0,mmol/gdwh
Strain 97,GLCDpp,3.0,0.0,mmol/gdwh
Strain 97,FE3DCITabcpp,3.0,0.0,mmol/gdwh
Strain 97,GLCNt2rpp,3.0,0.0,mmol/gdwh
Strain 97,GAL1Ptex,3.0,0.0,mmol/gdwh
Strain 97,GALBDtex,3.0,0.0,mmol/gdwh
Strain 97,GALCTD,3.0,0.0,mmol/gdwh
Strain 97,GALCTLO,3.0,0.0,mmol/gdwh
Strain 97,GALCTND,3.0,0.0,mmol/gdwh
Strain 97,GLCNtex,3.0,0.0,mmol/gdwh
Strain 97,GLCP,3.0,0.0,mmol/gdwh
Strain 97,GLCP2,3.0,0.0,mmol/gdwh
Strain 97,GALCTNLt2pp,3.0,0.0,mmol/gdwh
Strain 97,FE3DCITtonex,3.0,0.0,mmol/gdwh
Strain 97,GALCTNLtex,3.0,0.0,mmol/gdwh
Strain 97,GALCTNt2pp,3.0,0.0,mmol/gdwh
Strain 97,GALCTNtex,3.0,0.0,mmol/gdwh
Strain 97,GALCTt2rpp,3.0,0.0,mmol/gdwh
Strain 97,GLCRAL,3.0,0.0,mmol/gdwh
Strain 97,GLCRD,3.0,0.0,mmol/gdwh
Strain 97,GLCRt2rpp,3.0,0.0,mmol/gdwh
Strain 97,GALCTtex,3.0,0.0,mmol/gdwh
Strain 97,FE3DHBZR,3.0,0.0,mmol/gdwh
Strain 97,GALKr,3.0,0.0,mmol/gdwh
Strain 97,GALM2pp,3.0,0.0,mmol/gdwh
Strain 97,GALS3,3.0,0.0,mmol/gdwh
Strain 97,GLCRtex,3.0,0.0,mmol/gdwh
Strain 97,GLCS1,3.0,0.0,mmol/gdwh
Strain 97,GLCTR1,3.0,0.0,mmol/gdwh
Strain 97,GLCTR2,3.0,0.0,mmol/gdwh
Strain 97,GALT1,3.0,0.0,mmol/gdwh
Strain 97,FE3DHBZSabcpp,3.0,0.0,mmol/gdwh
Strain 97,GALTptspp,3.0,0.0,mmol/gdwh
Strain 97,GLCTR3,3.0,0.0,mmol/gdwh
Strain 97,FE3DHBZStonex,3.0,0.0,mmol/gdwh
Strain 97,GLCUR1Ptex,3.0,0.0,mmol/gdwh
Strain 97,GALTtex,3.0,0.0,mmol/gdwh
Strain 97,GLCURt2rpp,3.0,0.0,mmol/gdwh
Strain 97,GLCURtex,3.0,0.0,mmol/gdwh
Strain 97,GLCabcpp,3.0,0.0,mmol/gdwh
Strain 97,GALURt2rpp,3.0,0.0,mmol/gdwh
Strain 97,GALURtex,3.0,0.0,mmol/gdwh
Strain 97,GALUi,3.0,0.0,mmol/gdwh
Strain 97,GLCptspp,3.0,10.0,mmol/gdwh
Strain 97,FE3HOXR1,3.0,0.0,mmol/gdwh
Strain 97,GLCt2pp,3.0,0.0,mmol/gdwh
Strain 97,GALabcpp,3.0,0.0,mmol/gdwh
Strain 97,FE3HOXR2,3.0,0.0,mmol/gdwh
Strain 97,GLCtex_copy1,3.0,10.0,mmol/gdwh
Strain 97,FE3HOXR3,3.0,0.0,mmol/gdwh
Strain 97,GLCtex_copy2,3.0,0.0,mmol/gdwh
Strain 97,GLDBRAN2,3.0,0.0,mmol/gdwh
Strain 97,FE3HOXUtex,3.0,0.0,mmol/gdwh
Strain 97,GLGC,3.0,0.0,mmol/gdwh
Strain 97,FE3HOXUtpp,3.0,0.0,mmol/gdwh
Strain 97,GLNS,3.0,1.287886649136444,mmol/gdwh
Strain 97,FE3HOXabcpp,3.0,0.0,mmol/gdwh
Strain 97,GLNTRS,3.0,0.0,mmol/gdwh
