Line Name,Measurement Type,Time,Value,Units
WT,P77757,3.0,0.0,proteins/cell
WT,P09127,3.0,0.00015846765546466694,proteins/cell
WT,P09126,3.0,0.00029565743695630166,proteins/cell
WT,P32169,3.0,0.0,proteins/cell
WT,P29680,3.0,0.0001503819888414282,proteins/cell
WT,P0A8F0,3.0,0.0,proteins/cell
WT,P69924,3.0,0.0,proteins/cell
WT,P00452,3.0,0.0,proteins/cell
WT,P75897,3.0,0.0,proteins/cell
WT,P0AGM7,3.0,0.0,proteins/cell
WT,P39452,3.0,0.0,proteins/cell
WT,P37146,3.0,0.0,proteins/cell
WT,P75892,3.0,0.0,proteins/cell
WT,P77555,3.0,0.0,proteins/cell
WT,P02932,4.0,0.0,proteins/cell
WT,P77747,4.0,0.0,proteins/cell
WT,P02931,4.0,0.0,proteins/cell
WT,P06996,4.0,0.0,proteins/cell
WT,P02916,4.0,0.0,proteins/cell
WT,P0AEX9,4.0,0.0,proteins/cell
WT,P68183,4.0,0.0,proteins/cell
WT,P68187,4.0,0.0,proteins/cell
WT,P02943,4.0,0.0,proteins/cell
WT,P08331,4.0,0.0,proteins/cell
WT,P39196,4.0,0.0,proteins/cell
WT,P31119,4.0,0.0,proteins/cell
WT,P37666,4.0,0.0,proteins/cell
WT,P0AEI6,4.0,0.0,proteins/cell
WT,P46891,4.0,0.0,proteins/cell
WT,P75895,4.0,0.0,proteins/cell
WT,P0A6Q6,4.0,1.3419824957398934e-06,proteins/cell
WT,P0A6Q3,4.0,0.0,proteins/cell
WT,P0AF12,4.0,0.0,proteins/cell
WT,P17115,4.0,0.025264404343910304,proteins/cell
WT,P45395,4.0,0.02526810436372971,proteins/cell
WT,P0A6A8,4.0,0.025795233427326692,proteins/cell
WT,P56258,4.0,0.0,proteins/cell
WT,P26612,4.0,0.0,proteins/cell
WT,P25718,4.0,0.0,proteins/cell
WT,Q46829,4.0,0.0,proteins/cell
WT,P22256,4.0,0.0,proteins/cell
WT,P50457,4.0,0.0,proteins/cell
WT,P77674,4.0,0.0,proteins/cell
WT,P77397,4.0,0.0,proteins/cell
WT,P25527,4.0,0.0,proteins/cell
WT,P76458,4.0,0.0,proteins/cell
WT,P76459,4.0,0.0,proteins/cell
WT,P76503,4.0,0.0,proteins/cell
WT,P76461,4.0,0.24985477930862854,proteins/cell
WT,P21151,4.0,0.0,proteins/cell
WT,P37677,4.0,0.0,proteins/cell
WT,P0AEK2,4.0,1.3726936772022145e-06,proteins/cell
WT,P76460,4.0,0.0,proteins/cell
WT,P0A9Q7,4.0,0.0,proteins/cell
WT,P77580,4.0,-0.9262451443630042,proteins/cell
WT,P77567,4.0,0.0,proteins/cell
WT,P0AE76,4.0,0.0,proteins/cell
WT,P24182,4.0,0.048965841582717114,proteins/cell
WT,P0A9Q5,4.0,0.05202342495888264,proteins/cell
WT,P0ABD8,4.0,0.052200944061702705,proteins/cell
WT,P0ABD5,4.0,0.054136550260754916,proteins/cell
WT,P27550,4.0,0.0,proteins/cell
WT,P0AAI5,4.0,0.0,proteins/cell
WT,P0A953,4.0,1.3454774998570918e-06,proteins/cell
WT,P75959,4.0,0.0,proteins/cell
WT,P0AC78,4.0,0.0,proteins/cell
WT,P69783,4.0,0.0,proteins/cell
WT,P08839,4.0,0.0,proteins/cell
WT,P0AA04,4.0,0.0,proteins/cell
WT,P69786,4.0,12.770869856593867,proteins/cell
WT,P09323,4.0,0.0,proteins/cell
WT,P0A6C8,4.0,0.18602474239551156,proteins/cell
WT,P0A6C5,4.0,0.19397267301782242,proteins/cell
WT,P00894,4.0,0.6006031186374787,proteins/cell
WT,P08142,4.0,0.621286777286478,proteins/cell
WT,P00893,4.0,0.5707946258416233,proteins/cell
WT,P0ADF8,4.0,0.6170502571091361,proteins/cell
WT,P33221,4.0,0.0,proteins/cell
WT,P0A6A3,4.0,-1.2867129468510083,proteins/cell
WT,P11868,4.0,0.0,proteins/cell
WT,P76535,4.0,0.0,proteins/cell
WT,P27836,4.0,0.0,proteins/cell
WT,P69805,4.0,0.0,proteins/cell
WT,P69797,4.0,0.0,proteins/cell
WT,P69801,4.0,0.0,proteins/cell
WT,P77272,4.0,0.0,proteins/cell
WT,P0C7L2,4.0,0.0,proteins/cell
WT,P41036,4.0,0.0,proteins/cell
WT,P0AFH6,4.0,0.0,proteins/cell
WT,P77737,4.0,0.0,proteins/cell
WT,P77348,4.0,0.0,proteins/cell
WT,P0AFH2,4.0,0.0,proteins/cell
WT,P76027,4.0,0.0,proteins/cell
WT,P46883,4.0,0.0,proteins/cell
WT,P69856,4.0,0.0,proteins/cell
WT,P0A6L4,4.0,0.0,proteins/cell
WT,Q47146,4.0,0.0,proteins/cell
WT,P00934,4.0,0.3696378063590137,proteins/cell
WT,P76008,4.0,0.0,proteins/cell
WT,P23843,4.0,0.0,proteins/cell
WT,P0A9P9,4.0,0.0,proteins/cell
WT,P0A6R0,4.0,1.3006770678756013e-06,proteins/cell
WT,P39344,4.0,0.0,proteins/cell
WT,P23908,4.0,0.0,proteins/cell
WT,P0ADC6,4.0,0.0,proteins/cell
WT,P0A9V1,4.0,0.0,proteins/cell
WT,P0ADV9,4.0,0.0,proteins/cell
WT,P0ADV1,4.0,0.0,proteins/cell
WT,P0AF98,4.0,0.0,proteins/cell
WT,P76145,4.0,0.0,proteins/cell
WT,P25516,4.0,1.1742738550198186,proteins/cell
WT,P36683,4.0,0.0,proteins/cell
WT,P77581,4.0,0.0,proteins/cell
WT,P18335,4.0,-0.24424349479062318,proteins/cell
WT,P27247,4.0,0.0,proteins/cell
WT,P75949,4.0,0.0,proteins/cell
WT,P0AE16,4.0,0.0,proteins/cell
WT,P67910,4.0,0.0,proteins/cell
WT,P60651,4.0,0.0,proteins/cell
WT,P37623,4.0,0.0,proteins/cell
WT,P24224,4.0,0.0,proteins/cell
WT,P26647,4.0,0.0,proteins/cell
WT,P31125,4.0,0.0,proteins/cell
WT,P38101,4.0,0.0,proteins/cell
WT,P11446,4.0,-0.20295322388706588,proteins/cell
WT,P32705,4.0,0.0,proteins/cell
WT,P22333,4.0,0.0,proteins/cell
WT,P28305,4.0,0.0004440536086306458,proteins/cell
WT,P77211,4.0,0.0,proteins/cell
WT,P38054,4.0,0.0,proteins/cell
WT,P77239,4.0,0.0,proteins/cell
WT,P77214,4.0,0.0,proteins/cell
WT,P05041,4.0,0.0,proteins/cell
WT,P00903,4.0,0.00044129260774732634,proteins/cell
WT,P15639,4.0,-0.5802463919779809,proteins/cell
WT,P15977,4.0,0.0,proteins/cell
WT,P09029,4.0,0.48784474652322946,proteins/cell
WT,P0AG18,4.0,-0.5077903532081105,proteins/cell
WT,P0AFG6,4.0,0.0,proteins/cell
WT,P0A9P0,4.0,6.392960324621637,proteins/cell
WT,P0AFG3,4.0,0.0,proteins/cell
WT,P0AEX3,4.0,0.0,proteins/cell
WT,P77790,4.0,0.0,proteins/cell
WT,P37313,4.0,0.0,proteins/cell
WT,P0AEG1,4.0,0.0,proteins/cell
WT,P0AEF8,4.0,0.0,proteins/cell
WT,P76128,4.0,0.0,proteins/cell
WT,P77268,4.0,0.0,proteins/cell
WT,P0AAG0,4.0,0.0,proteins/cell
WT,P77308,4.0,0.0,proteins/cell
WT,P77463,4.0,0.0,proteins/cell
WT,P23847,4.0,0.0,proteins/cell
WT,P77622,4.0,0.0,proteins/cell
WT,P31441,4.0,0.0,proteins/cell
WT,P31466,4.0,0.0,proteins/cell
WT,P0AGM9,4.0,0.0,proteins/cell
WT,P69441,4.0,0.0,proteins/cell
WT,P0A7F6,4.0,0.0,proteins/cell
WT,P00936,4.0,0.0,proteins/cell
WT,P07862,4.0,0.01820837053869272,proteins/cell
WT,P0A6J8,4.0,0.01986379792184786,proteins/cell
WT,P51981,4.0,0.0,proteins/cell
WT,P29012,4.0,0.029607259048063987,proteins/cell
WT,P0A6B4,4.0,0.02484140292793603,proteins/cell
WT,P22564,4.0,0.0,proteins/cell
WT,P0AFF4,4.0,0.0,proteins/cell
WT,P0AFF2,4.0,0.0,proteins/cell
WT,P45562,4.0,0.0,proteins/cell
WT,P0A927,4.0,0.0,proteins/cell
WT,P36561,4.0,0.0,proteins/cell
WT,P75823,4.0,0.0,proteins/cell
WT,P0A825,4.0,0.0,proteins/cell
WT,P0A959,4.0,0.0,proteins/cell
WT,P77434,4.0,0.0,proteins/cell
WT,P00957,4.0,0.0,proteins/cell
WT,P0AEX7,4.0,0.0,proteins/cell
WT,P0A9S7,4.0,0.0,proteins/cell
WT,P22731,4.0,0.0,proteins/cell
WT,P0AD96,4.0,0.0,proteins/cell
WT,P22729,4.0,0.0,proteins/cell
WT,P0AAE0,4.0,0.0,proteins/cell
WT,P06609,4.0,0.0,proteins/cell
WT,P37028,4.0,0.0,proteins/cell
WT,P06611,4.0,0.0,proteins/cell
WT,P06129,4.0,0.0,proteins/cell
WT,P0ABV2,4.0,0.0,proteins/cell
WT,P02929,4.0,0.0,proteins/cell
WT,P0ABU7,4.0,0.0,proteins/cell
WT,P30143,4.0,0.0,proteins/cell
WT,P25437,4.0,0.0,proteins/cell
WT,P39451,4.0,0.0,proteins/cell
WT,Q93K97,4.0,0.0,proteins/cell
WT,P45799,4.0,0.0,proteins/cell
WT,P69503,4.0,0.0,proteins/cell
WT,P0A6J1,4.0,0.1755423445474635,proteins/cell
WT,P0AB89,4.0,0.4936372403144825,proteins/cell
WT,P0A7D4,4.0,0.21318150205825,proteins/cell
WT,P0AF18,4.0,0.0,proteins/cell
WT,P80668,4.0,0.0,proteins/cell
WT,P23883,4.0,0.0,proteins/cell
WT,P0A761,4.0,0.0,proteins/cell
WT,P37685,4.0,0.0,proteins/cell
WT,P13016,4.0,0.0,proteins/cell
WT,P63883,4.0,0.0,proteins/cell
WT,P26365,4.0,0.0,proteins/cell
WT,P36548,4.0,0.0,proteins/cell
WT,P32718,4.0,0.0,proteins/cell
WT,P37351,4.0,-1.67815897512939,proteins/cell
WT,P77425,4.0,0.20187989131110806,proteins/cell
WT,P77671,4.0,0.18305345615571728,proteins/cell
WT,P75712,4.0,0.0,proteins/cell
WT,P45425,4.0,0.0,proteins/cell
WT,P32719,4.0,0.0,proteins/cell
WT,P12995,4.0,1.2633070485775566e-06,proteins/cell
WT,P39265,4.0,0.0,proteins/cell
WT,P32721,4.0,0.0,proteins/cell
WT,P32720,4.0,0.0,proteins/cell
WT,P0A887,4.0,0.0,proteins/cell
WT,P69776,4.0,0.0,proteins/cell
WT,P23930,4.0,0.0,proteins/cell
WT,P69820,4.0,0.0,proteins/cell
WT,P69822,4.0,0.0,proteins/cell
WT,P39301,4.0,0.0,proteins/cell
WT,P30136,4.0,0.0001427833385889148,proteins/cell
WT,P30863,4.0,0.0,proteins/cell
WT,Q46851,4.0,0.0,proteins/cell
WT,Q46857,4.0,0.0,proteins/cell
WT,P76234,4.0,0.0,proteins/cell
WT,P0A9S5,4.0,0.0,proteins/cell
WT,P0A962,4.0,0.0,proteins/cell
WT,P37595,4.0,0.0,proteins/cell
WT,P00805,4.0,0.0,proteins/cell
WT,P0AE12,4.0,0.0,proteins/cell
WT,P22106,4.0,0.0,proteins/cell
WT,P42604,4.0,0.0,proteins/cell
WT,P00963,4.0,0.1554418326380833,proteins/cell
WT,P04825,4.0,0.0,proteins/cell
WT,P15288,4.0,0.0,proteins/cell
WT,P37095,4.0,0.0,proteins/cell
WT,P68767,4.0,0.0,proteins/cell
WT,P0A8M0,4.0,0.0,proteins/cell
WT,P77610,4.0,0.0,proteins/cell
WT,P0AB93,4.0,0.0,proteins/cell
WT,P0A790,4.0,0.0003626490453633316,proteins/cell
WT,P0A786,4.0,0.22070267771442584,proteins/cell
WT,P0A7F3,4.0,0.22144672906636031,proteins/cell
WT,P08660,4.0,0.718351154280443,proteins/cell
WT,P00562,4.0,-0.4861132300501819,proteins/cell
WT,P00561,4.0,-0.42509274030582084,proteins/cell
WT,P10902,4.0,0.0,proteins/cell
WT,P77570,4.0,0.0,proteins/cell
WT,P00904,4.0,0.03690589892156096,proteins/cell
WT,P00895,4.0,0.04055299262518765,proteins/cell
WT,P12998,4.0,1.3229298105061297e-06,proteins/cell
WT,P0AC38,4.0,0.0,proteins/cell
WT,P13029,4.0,0.0,proteins/cell
WT,P21179,4.0,0.0,proteins/cell
WT,P00509,4.0,-0.09274102443875533,proteins/cell
WT,P05637,4.0,0.0,proteins/cell
WT,P21889,4.0,0.0,proteins/cell
WT,P45394,4.0,-0.003332874989773834,proteins/cell
WT,P0A9H5,4.0,0.0,proteins/cell
WT,P0A8N5,4.0,0.0,proteins/cell
WT,P37902,4.0,0.0,proteins/cell
WT,P0AER3,4.0,0.0,proteins/cell
WT,P0AER5,4.0,0.0,proteins/cell
WT,P0AAG3,4.0,0.0,proteins/cell
WT,P0A830,4.0,0.0,proteins/cell
WT,P0ABN5,4.0,0.0,proteins/cell
WT,P0ABN9,4.0,0.0,proteins/cell
WT,P21345,4.0,0.0,proteins/cell
WT,P09158,4.0,0.0,proteins/cell
WT,P37306,4.0,0.4328895276871549,proteins/cell
WT,P77624,4.0,0.4061784715336858,proteins/cell
WT,Q46807,4.0,0.46311703821751493,proteins/cell
WT,P00968,4.0,0.0,proteins/cell
WT,P0A6F1,4.0,0.0,proteins/cell
WT,P0AC59,4.0,0.0,proteins/cell
WT,P0AB96,4.0,0.0,proteins/cell
WT,P0AE37,4.0,0.0,proteins/cell
WT,P39831,4.0,0.0,proteins/cell
WT,P77756,4.0,0.0,proteins/cell
WT,P37617,4.0,0.0,proteins/cell
WT,P75757,4.0,0.0,proteins/cell
WT,P69380,4.0,0.0,proteins/cell
WT,P60757,4.0,0.05628164967675059,proteins/cell
WT,P60782,4.0,0.0,proteins/cell
WT,P0ABC0,4.0,32.511194150834626,proteins/cell
WT,P0ABB4,4.0,30.21010517289699,proteins/cell
WT,P68699,4.0,32.14996925826261,proteins/cell
WT,P0A6E6,4.0,28.662314233223427,proteins/cell
WT,P0ABA0,4.0,30.857729084529865,proteins/cell
WT,P0ABA6,4.0,33.63652887428127,proteins/cell
WT,P0ABA4,4.0,32.31449572134978,proteins/cell
WT,P0ABB0,4.0,29.907090139783516,proteins/cell
WT,P0AB98,4.0,32.47336500888781,proteins/cell
WT,P17445,4.0,0.0,proteins/cell
WT,P0A8H3,4.0,0.0002174210887150779,proteins/cell
WT,P06282,4.0,0.0,proteins/cell
WT,Q46920,4.0,0.0,proteins/cell
WT,P12281,4.0,0.0,proteins/cell
WT,P32173,4.0,0.0,proteins/cell
WT,P32125,4.0,0.0,proteins/cell
WT,P22255,4.0,0.16539626736121144,proteins/cell
WT,P20099,4.0,0.0,proteins/cell
WT,P62615,4.0,0.25265607375053867,proteins/cell
WT,P12996,4.0,1.4602833688119211e-06,proteins/cell
WT,P0A9H7,4.0,0.0,proteins/cell
WT,Q47537,4.0,0.0,proteins/cell
WT,Q47538,4.0,0.0,proteins/cell
WT,P75853,4.0,0.0,proteins/cell
WT,Q47539,4.0,0.0,proteins/cell
WT,P0AAI1,4.0,0.0,proteins/cell
WT,P75851,4.0,0.0,proteins/cell
WT,P33361,4.0,0.0,proteins/cell
WT,P33362,4.0,0.0,proteins/cell
WT,P33360,4.0,0.0,proteins/cell
WT,P33359,4.0,0.0,proteins/cell
WT,P0ABC9,4.0,0.0,proteins/cell
WT,P0ABD1,4.0,0.0,proteins/cell
WT,P31801,4.0,0.0,proteins/cell
WT,P0AAE8,4.0,0.0,proteins/cell
WT,P17444,4.0,0.0,proteins/cell
WT,P07023,4.0,0.08956829633001133,proteins/cell
WT,P0A9J8,4.0,0.12998231167359878,proteins/cell
WT,P12008,4.0,0.23923462567702958,proteins/cell
WT,P26602,4.0,0.00014490473193048173,proteins/cell
WT,P0ABR5,4.0,0.0,proteins/cell
WT,P77650,4.0,0.0,proteins/cell
WT,P0ABW0,4.0,0.0,proteins/cell
WT,Q47140,4.0,0.0,proteins/cell
WT,P75726,4.0,0.0,proteins/cell
WT,P69330,4.0,0.0,proteins/cell
WT,P0A9I1,4.0,0.0,proteins/cell
WT,P0A6G5,4.0,0.0,proteins/cell
WT,P76175,4.0,0.0016663632052316153,proteins/cell
WT,P37019,4.0,0.0018945751256300074,proteins/cell
WT,P0AE74,4.0,0.0,proteins/cell
WT,P02930,4.0,0.0,proteins/cell
WT,P0AE06,4.0,0.0,proteins/cell
WT,P24177,4.0,0.0,proteins/cell
WT,P31224,4.0,0.0,proteins/cell
WT,P0A6H8,4.0,0.0,proteins/cell
WT,P0AA84,4.0,0.0,proteins/cell
WT,P0ABI4,4.0,0.00022531621360659065,proteins/cell
WT,P76445,4.0,0.0,proteins/cell
WT,P60752,4.0,0.0,proteins/cell
WT,P0AB65,4.0,0.0,proteins/cell
WT,P23857,4.0,0.0,proteins/cell
WT,P07821,4.0,0.0,proteins/cell
WT,P06972,4.0,0.0,proteins/cell
WT,P07822,4.0,0.0,proteins/cell
WT,P16869,4.0,0.0,proteins/cell
WT,P65870,4.0,0.0,proteins/cell
WT,P0A738,4.0,0.0001615959865978633,proteins/cell
WT,P30745,4.0,0.00016245730422908238,proteins/cell
WT,P00816,4.0,0.0,proteins/cell
WT,P17583,4.0,0.0,proteins/cell
WT,P76316,4.0,0.0,proteins/cell
WT,P06721,4.0,0.11085287653593624,proteins/cell
WT,P0A853,4.0,-0.041798371980804716,proteins/cell
WT,P16703,4.0,0.16234967294171623,proteins/cell
WT,P0ABK5,4.0,0.17843404346026306,proteins/cell
WT,Q46925,4.0,0.0,proteins/cell
WT,P36553,4.0,0.0001386914286988489,proteins/cell
WT,P32131,4.0,0.0,proteins/cell
WT,P31572,4.0,0.0,proteins/cell
WT,P31552,4.0,0.0,proteins/cell
WT,P31551,4.0,0.0,proteins/cell
WT,P23256,4.0,0.10597003074265081,proteins/cell
WT,P25539,4.0,0.0003169167444907702,proteins/cell
WT,P21888,4.0,0.0,proteins/cell
WT,P23886,4.0,0.0,proteins/cell
WT,P29018,4.0,0.0,proteins/cell
WT,P08202,4.0,0.0,proteins/cell
WT,P14176,4.0,0.0,proteins/cell
WT,P14175,4.0,0.0,proteins/cell
WT,P0AFM2,4.0,0.0,proteins/cell
WT,P26459,4.0,0.0,proteins/cell
WT,P26458,4.0,0.0,proteins/cell
WT,P0ABJ9,4.0,0.0,proteins/cell
WT,P0ABK2,4.0,0.0,proteins/cell
WT,P0ABI8,4.0,21.478674189379056,proteins/cell
WT,P0ABJ3,4.0,19.906090850240844,proteins/cell
WT,P0ABJ6,4.0,20.49471592369589,proteins/cell
WT,P0ABJ1,4.0,20.313940745953733,proteins/cell
WT,P0ABF6,4.0,0.0,proteins/cell
WT,P0C0L7,4.0,0.0,proteins/cell
WT,P31553,4.0,0.0,proteins/cell
WT,P33022,4.0,0.0,proteins/cell
WT,P41409,4.0,0.0,proteins/cell
WT,P0A8F4,4.0,0.0,proteins/cell
WT,P0ABH7,4.0,1.1920716555822768,proteins/cell
WT,P25524,4.0,0.0,proteins/cell
WT,P0AA82,4.0,0.0,proteins/cell
WT,P0A6I0,4.0,0.26054086618358047,proteins/cell
WT,Q46839,4.0,0.0,proteins/cell
WT,P33231,4.0,0.0,proteins/cell
WT,P21177,4.0,0.0,proteins/cell
WT,P0A6J5,4.0,0.0,proteins/cell
WT,P0ABN1,4.0,0.0,proteins/cell
WT,P0A7E5,4.0,0.09857297034200634,proteins/cell
WT,P36649,4.0,0.0,proteins/cell
WT,Q59385,4.0,0.0,proteins/cell
WT,P0A6V5,4.0,0.0,proteins/cell
WT,P10384,4.0,0.0,proteins/cell
WT,P66899,4.0,0.0,proteins/cell
WT,P00861,4.0,0.21955079322183313,proteins/cell
WT,P0A6K1,4.0,0.24099665696166245,proteins/cell
WT,P31459,4.0,0.0,proteins/cell
WT,P0A712,4.0,0.0,proteins/cell
WT,P37647,4.0,0.0,proteins/cell
WT,P00887,4.0,0.2659161206765305,proteins/cell
WT,P0AB91,4.0,0.26011828979920404,proteins/cell
WT,P00888,4.0,0.252230698553352,proteins/cell
WT,P0ABG1,4.0,0.0,proteins/cell
WT,Q6BF16,4.0,0.0,proteins/cell
WT,P60546,4.0,0.15584465775347725,proteins/cell
WT,P24241,4.0,0.0,proteins/cell
WT,P08722,4.0,0.0,proteins/cell
WT,P76082,4.0,0.0,proteins/cell
WT,P0A7J0,4.0,0.0005786548273457599,proteins/cell
WT,P05791,4.0,0.1950296143296707,proteins/cell
WT,P37349,4.0,5.9281899484669704,proteins/cell
WT,P76014,4.0,5.504649599585991,proteins/cell
WT,P76015,4.0,5.77873425188862,proteins/cell
WT,P13000,4.0,1.313023469088304e-06,proteins/cell
WT,P17411,4.0,0.0,proteins/cell
WT,P0AE26,4.0,0.0,proteins/cell
WT,P0AAF3,4.0,0.0,proteins/cell
WT,P02924,4.0,0.0,proteins/cell
WT,P15047,4.0,0.0,proteins/cell
WT,P10378,4.0,0.0,proteins/cell
WT,P0CI31,4.0,0.0,proteins/cell
WT,P28248,4.0,0.0,proteins/cell
WT,P0ABR9,4.0,0.0,proteins/cell
WT,P0AE24,4.0,0.0,proteins/cell
WT,P04036,4.0,0.2276354745298246,proteins/cell
WT,P0A6L2,4.0,0.2526207876424419,proteins/cell
WT,P31122,4.0,0.0,proteins/cell
WT,P0ABQ4,4.0,0.017988450738205795,proteins/cell
WT,P0AFS3,4.0,0.0,proteins/cell
WT,P08192,4.0,0.0004392940017332294,proteins/cell
WT,P32166,4.0,0.0,proteins/cell
WT,P0ABU0,4.0,0.0,proteins/cell
WT,P08337,4.0,0.0,proteins/cell
WT,P0AFC0,4.0,0.0,proteins/cell
WT,P60061,4.0,0.0,proteins/cell
WT,P37672,4.0,0.0,proteins/cell
WT,P0A8Z3,4.0,0.0,proteins/cell
WT,P0AC16,4.0,0.0,proteins/cell
WT,P28629,4.0,0.0,proteins/cell
WT,P21170,4.0,0.0,proteins/cell
WT,P0A7E1,4.0,0.0,proteins/cell
WT,P0AAE5,4.0,0.0,proteins/cell
WT,P05020,4.0,-0.21971025172293226,proteins/cell
WT,P0A6I9,4.0,0.0004011887554591239,proteins/cell
WT,P0A9J4,4.0,0.0003699040576272656,proteins/cell
WT,P05793,4.0,0.1877138158044404,proteins/cell
WT,P0A6L0,4.0,0.0,proteins/cell
WT,P0AEG4,4.0,0.0,proteins/cell
WT,P0A6M2,4.0,0.0,proteins/cell
WT,P11447,4.0,0.1885776837241333,proteins/cell
WT,P0AC13,4.0,0.0003989641623038225,proteins/cell
WT,P0AEG6,4.0,0.0,proteins/cell
WT,P0AGG4,4.0,0.0,proteins/cell
WT,P0AA25,4.0,0.0,proteins/cell
WT,P36655,4.0,0.0,proteins/cell
WT,P38489,4.0,0.0,proteins/cell
WT,P0A6E4,4.0,0.2092111444584321,proteins/cell
WT,P0AC19,4.0,0.0,proteins/cell
WT,P07639,4.0,0.2649245771058002,proteins/cell
WT,P77202,4.0,0.0,proteins/cell
WT,P05194,4.0,0.2529818882892261,proteins/cell
WT,P11875,4.0,0.0,proteins/cell
WT,P14407,4.0,1.4346721797262607,proteins/cell
WT,P30860,4.0,0.0,proteins/cell
WT,P0AE30,4.0,0.0,proteins/cell
WT,P0AE34,4.0,0.0,proteins/cell
WT,P30859,4.0,0.0,proteins/cell
WT,P0AEU3,4.0,0.0,proteins/cell
WT,P07109,4.0,0.0,proteins/cell
WT,P09551,4.0,0.0,proteins/cell
WT,P52094,4.0,0.0,proteins/cell
WT,P0AAF6,4.0,0.0,proteins/cell
WT,P0A720,4.0,0.017561294715776037,proteins/cell
WT,P11667,4.0,0.0,proteins/cell
WT,P76440,4.0,0.0,proteins/cell
WT,P25889,4.0,0.0,proteins/cell
WT,P23331,4.0,0.0,proteins/cell
WT,P0ABP8,4.0,0.0,proteins/cell
WT,P07650,4.0,0.0,proteins/cell
WT,P06968,4.0,0.018520167266862106,proteins/cell
WT,P52006,4.0,0.0,proteins/cell
WT,P45568,4.0,0.25048230814159916,proteins/cell
WT,P77488,4.0,0.24932585658233417,proteins/cell
WT,P22939,4.0,0.00019812574383827104,proteins/cell
WT,P62623,4.0,0.2453696001039889,proteins/cell
WT,P17993,4.0,0.0,proteins/cell
WT,P09099,4.0,0.0,proteins/cell
WT,P0A9B6,4.0,0.00014846390695702686,proteins/cell
WT,P0A9B2,4.0,22.222621373695382,proteins/cell
WT,P77783,4.0,0.0,proteins/cell
WT,P77374,4.0,0.0,proteins/cell
WT,P18777,4.0,0.0,proteins/cell
WT,P18775,4.0,0.0,proteins/cell
WT,P0AAJ1,4.0,0.0,proteins/cell
WT,P76173,4.0,0.0,proteins/cell
WT,P18776,4.0,0.0,proteins/cell
WT,P0A9Q9,4.0,-0.7440424709577494,proteins/cell
WT,P46923,4.0,0.0,proteins/cell
WT,P52005,4.0,0.0,proteins/cell
WT,P0AEK4,4.0,1.36054874154489e-06,proteins/cell
WT,P39300,4.0,0.0,proteins/cell
WT,P11553,4.0,0.0,proteins/cell
WT,P77399,4.0,0.0,proteins/cell
WT,P0A955,4.0,0.0,proteins/cell
WT,P0ADF6,4.0,0.0,proteins/cell
WT,P0ACV0,4.0,0.0,proteins/cell
WT,P24205,4.0,0.0,proteins/cell
WT,P0ACV2,4.0,0.0,proteins/cell
WT,P0AB87,4.0,0.0,proteins/cell
WT,Q46890,4.0,0.0,proteins/cell
WT,P0A6P9,4.0,20.642688177973103,proteins/cell
WT,P19925,4.0,0.0,proteins/cell
WT,P13039,4.0,0.0,proteins/cell
WT,P27243,4.0,0.0,proteins/cell
WT,P0AG00,4.0,0.0,proteins/cell
WT,P27835,4.0,0.0,proteins/cell
WT,P0AAA7,4.0,0.0,proteins/cell
WT,P19636,4.0,0.0,proteins/cell
WT,P0AEJ6,4.0,0.0,proteins/cell
WT,P23871,4.0,0.000150737919270766,proteins/cell
WT,P0AEK7,4.0,0.0,proteins/cell
WT,P24183,4.0,0.0,proteins/cell
WT,P0AAJ5,4.0,0.0,proteins/cell
WT,P0AAJ3,4.0,0.0,proteins/cell
WT,P32176,4.0,0.0,proteins/cell
WT,P0AEL0,4.0,0.0,proteins/cell
WT,P32669,4.0,5.850268967125512,proteins/cell
WT,P78055,4.0,6.229390435181936,proteins/cell
WT,P75792,4.0,0.0,proteins/cell
WT,P16429,4.0,0.0,proteins/cell
WT,P0AEW1,4.0,0.0,proteins/cell
WT,P77416,4.0,0.0,proteins/cell
WT,P16430,4.0,0.0,proteins/cell
WT,P77423,4.0,0.0,proteins/cell
WT,P16432,4.0,0.0,proteins/cell
WT,P77858,4.0,0.0,proteins/cell
WT,P77329,4.0,0.0,proteins/cell
WT,P77668,4.0,0.0,proteins/cell
WT,P23482,4.0,0.0,proteins/cell
WT,P77453,4.0,0.0,proteins/cell
WT,P0AAK1,4.0,0.0,proteins/cell
WT,P16433,4.0,0.0,proteins/cell
WT,P77437,4.0,0.0,proteins/cell
WT,P07658,4.0,0.0,proteins/cell
WT,P16431,4.0,0.0,proteins/cell
WT,P23481,4.0,0.0,proteins/cell
WT,P61949,4.0,0.018286315201291148,proteins/cell
WT,P0ABY4,4.0,0.018736921241140535,proteins/cell
WT,P28861,4.0,0.016451323405037303,proteins/cell
WT,P0AGC0,4.0,0.0,proteins/cell
WT,P0AEN1,4.0,0.0,proteins/cell
WT,P38038,4.0,0.16795602749204108,proteins/cell
WT,P17846,4.0,0.15507808565263204,proteins/cell
WT,P23882,4.0,0.0,proteins/cell
WT,P0AG40,4.0,0.0001468932525868735,proteins/cell
WT,P80644,4.0,0.0,proteins/cell
WT,P21515,4.0,0.0,proteins/cell
WT,P0AC28,4.0,0.0,proteins/cell
WT,P69902,4.0,0.0,proteins/cell
WT,P80645,4.0,0.0,proteins/cell
WT,P0AC23,4.0,0.11896542332290136,proteins/cell
WT,P77733,4.0,0.13112516975199404,proteins/cell
WT,P00363,4.0,0.0,proteins/cell
