Line Name,Measurement Type,Time,Value,Units
Strain 97,CID:4740700,3.0,0.0,mM
Strain 97,CID:25246224,3.0,2.8189256484623115e-17,mM
Strain 97,CID:5460179,3.0,0.0,mM
Strain 97,CID:5460161,3.0,0.0,mM
Strain 97,CID:49859644,3.0,0.0,mM
Strain 97,CID:7059387,3.0,0.0,mM
Strain 97,CID:3452892,3.0,0.0,mM
Strain 97,CID:1174,3.0,0.0,mM
Strain 97,CID:25245492,3.0,0.0,mM
Strain 97,CID:1050,3.0,0.0,mM
Strain 97,CID:4068592,3.0,0.0,mM
Strain 97,CID:9322,3.0,0.0,mM
Strain 97,CID:1054,3.0,0.0,mM
Strain 97,CID:107735,3.0,2.381607456050739e-16,mM
Strain 97,CID:1176,3.0,0.0,mM
Strain 97,CID:6029,3.0,0.0,mM
Strain 97,CID:88733505,3.0,3.96508223080413e-18,mM
Strain 97,CID:7098640,3.0,1.1102230246251565e-15,mM
Strain 97,CID:23423984,3.0,0.0,mM
Strain 97,CID:1188,3.0,0.0,mM
Strain 97,CID:6971019,3.0,2.523234146875356e-18,mM
Strain 97,CID:5779,3.0,0.0,mM
Strain 97,CID:23421208,3.0,5.551115123125783e-18,mM
Strain 97,CID:64959,3.0,0.0,mM
Strain 97,CID:1135,3.0,0.0,mM
Strain 97,CID:5789,3.0,0.0,mM
Strain 97,CID:19233,3.0,0.0,mM
Strain 97,CID:3782034,3.0,0.0,mM
Strain 97,CID:135191,3.0,0.0,mM
Strain 97,CID:1145,3.0,0.0,mM
Strain 97,CID:22253,3.0,0.0,mM
Strain 97,CID:32051,3.0,0.0,mM
Strain 97,CID:7427,3.0,0.0,mM
Strain 97,CID:26473,3.0,0.0,mM
Strain 97,CID:6992262,3.0,0.0,mM
Strain 97,CID:102059546,3.0,0.0,mM
Strain 97,CID:135755291,3.0,0.0,mM
Strain 97,CID:6857549,3.0,0.0,mM
Strain 97,CID:100969777,3.0,0.0,mM
Strain 97,CID:6857581,3.0,3.37893964016352e-17,mM
Strain 97,CID:119219,3.0,0.0,mM
Strain 97,CID:7057976,3.0,0.0,mM
Strain 97,CID:15938966,3.0,0.0,mM
Strain 97,CID:7098661,3.0,0.0,mM
Strain 97,CID:135823809,3.0,0.0,mM
Strain 97,CID:1090,3.0,0.0,mM
Strain 97,CID:1119,3.0,0.0,mM
Strain 97,CID:1099,3.0,1.2212453270876723e-16,mM
Strain 97,CID:1117,3.0,1.4456028966473392e-19,mM
Strain 97,CID:6992097,3.0,0.0,mM
Strain 97,CID:23421206,3.0,0.0,mM
Strain 97,CID:440113,3.0,0.0,mM
Strain 97,CID:6923516,3.0,0.0,mM
Strain 97,CID:160419,3.0,1.0931426704001542e-15,mM
Strain 97,CID:439208,3.0,0.0,mM
Strain 97,CID:24465,3.0,0.0,mM
Strain 97,CID:6942100,3.0,0.0,mM
Strain 97,CID:7233169,3.0,0.0,mM
Strain 97,CID:35717,3.0,0.0,mM
Strain 97,CID:49859685,3.0,0.0,mM
Strain 97,CID:16738680,3.0,0.0,mM
Strain 97,CID:16667373,3.0,0.0,mM
Strain 97,CID:5460284,3.0,0.0,mM
Strain 97,CID:119400,3.0,0.0,mM
Strain 97,CID:25244309,3.0,0.0,mM
Strain 97,CID:25245653,3.0,0.0,mM
Strain 97,CID:44229134,3.0,0.0,mM
Strain 97,CID:9549262,3.0,0.0,mM
Strain 97,CID:5959,3.0,0.0,mM
Strain 97,CID:25202620,3.0,0.0,mM
Strain 97,CID:440936,3.0,0.0,mM
Strain 97,CID:1778309,3.0,2.3438041630975528e-16,mM
Strain 97,CID:54679076,3.0,0.0,mM
Strain 97,CID:406,3.0,0.0,mM
Strain 97,CID:67114988,3.0,0.0,mM
Strain 97,CID:68617194,3.0,0.0,mM
Strain 97,CID:46173153,3.0,0.0,mM
Strain 97,CID:136262914,3.0,0.0,mM
Strain 97,CID:5780,3.0,0.0,mM
Strain 97,CID:44123551,3.0,0.0,mM
Strain 97,CID:5988,3.0,0.0,mM
Strain 97,CID:439353,3.0,0.0,mM
Strain 97,CID:36688171,3.0,0.0,mM
Strain 97,CID:46878394,3.0,0.0,mM
Strain 97,CID:11850,3.0,0.0,mM
Strain 97,CID:45266741,3.0,0.0,mM
Strain 97,CID:25244365,3.0,0.0,mM
Strain 97,CID:145000844,3.0,0.0,mM
Strain 97,CID:6251,3.0,0.0,mM
Strain 97,CID:25202084,3.0,0.0,mM
Strain 97,CID:46926269,3.0,0.0,mM
Strain 97,CID:15940185,3.0,0.0,mM
Strain 97,CID:448751,3.0,0.0,mM
Strain 97,CID:24802261,3.0,0.0,mM
Strain 97,CID:86583448,3.0,0.0,mM
Strain 97,CID:58177710,3.0,0.0,mM
Strain 97,CID:46891690,3.0,0.0,mM
Strain 97,CID:126961030,3.0,0.0,mM
Strain 97,CID:49859691,3.0,0.0,mM
Strain 97,CID:71296220,3.0,0.0,mM
Strain 97,CID:71296200,3.0,0.0,mM
Strain 97,CID:71296221,3.0,0.0,mM
Strain 97,CID:71296157,3.0,0.0,mM
Strain 97,CID:259994,4.0,0.0,mM
Strain 97,CID:439846,4.0,0.0,mM
Strain 97,CID:3718401,4.0,0.0,mM
Strain 97,CID:71296161,4.0,0.0,mM
Strain 97,CID:49859619,4.0,0.0,mM
Strain 97,CID:71296162,4.0,0.0,mM
Strain 97,CID:46906042,4.0,0.0,mM
Strain 97,CID:6419710,4.0,0.0,mM
Strain 97,CID:25203551,4.0,0.0,mM
Strain 97,CID:7006474,4.0,0.0,mM
Strain 97,CID:1549101,4.0,0.0,mM
Strain 97,CID:54694258,4.0,0.0,mM
Strain 97,CID:90657394,4.0,0.0,mM
Strain 97,CID:175,4.0,1.5200514458246772e-16,mM
Strain 97,CID:90658453,4.0,0.0,mM
Strain 97,CID:6971017,4.0,0.0,mM
Strain 97,CID:177,4.0,3.885780586188048e-16,mM
Strain 97,CID:5459847,4.0,0.0,mM
Strain 97,CID:6931501,4.0,0.0,mM
Strain 97,CID:439174,4.0,0.0,mM
Strain 97,CID:22952041,4.0,0.0,mM
Strain 97,CID:6857396,4.0,0.0,mM
Strain 97,CID:44229111,4.0,0.0,mM
Strain 97,CID:6971051,4.0,0.0,mM
Strain 97,CID:190,4.0,4.592286147313148e-16,mM
Strain 97,CID:60961,4.0,0.0,mM
Strain 97,CID:6992099,4.0,0.0,mM
Strain 97,CID:5257176,4.0,0.0,mM
Strain 97,CID:164533,4.0,0.0,mM
Strain 97,CID:4755801,4.0,0.0,mM
Strain 97,CID:7311725,4.0,2.457302523854839e-16,mM
Strain 97,CID:7311724,4.0,0.0,mM
Strain 97,CID:6992112,4.0,0.0,mM
Strain 97,CID:439507,4.0,0.0,mM
Strain 97,CID:204,4.0,0.0,mM
Strain 97,CID:15938965,4.0,9.516197353929913e-17,mM
Strain 97,CID:24802254,4.0,0.0,mM
Strain 97,CID:5460291,4.0,0.0,mM
Strain 97,CID:25244827,4.0,0.0,mM
Strain 97,CID:3717105,4.0,0.0,mM
Strain 97,CID:2724480,4.0,0.0,mM
Strain 97,CID:88031296,4.0,0.0,mM
Strain 97,CID:702,4.0,0.0,mM
Strain 97,CID:597,4.0,0.0,mM
Strain 97,CID:21604863,4.0,0.0,mM
Strain 97,CID:5462194,4.0,0.0,mM
Strain 97,CID:6992089,4.0,0.0,mM
Strain 97,CID:712,4.0,0.0,mM
Strain 97,CID:104815,4.0,0.0,mM
Strain 97,CID:6857431,4.0,0.0,mM
Strain 97,CID:27099,4.0,0.0,mM
Strain 97,CID:768,4.0,0.0,mM
Strain 97,CID:15939608,4.0,3.932039878880763e-17,mM
Strain 97,CID:27284,4.0,6.944150641713219e-17,mM
Strain 97,CID:29936,4.0,0.0,mM
Strain 97,CID:6419721,4.0,0.0,mM
Strain 97,CID:6419722,4.0,9.912705577010326e-19,mM
Strain 97,CID:121489511,4.0,0.0,mM
Strain 97,CID:90658043,4.0,0.0,mM
Strain 97,CID:16048613,4.0,0.0,mM
Strain 97,CID:6175,4.0,0.0,mM
Strain 97,CID:13730,4.0,0.0,mM
Strain 97,CID:22848660,4.0,0.0,mM
Strain 97,CID:283,4.0,0.0,mM
Strain 97,CID:6560210,4.0,3.832995610497528e-16,mM
Strain 97,CID:101162743,4.0,0.0,mM
Strain 97,CID:13711,4.0,0.0,mM
Strain 97,CID:439163,4.0,0.0,mM
Strain 97,CID:49859675,4.0,0.0,mM
Strain 97,CID:25245784,4.0,0.0,mM
Strain 97,CID:3034656,4.0,0.0,mM
Strain 97,CID:5460307,4.0,1.7763568394002505e-15,mM
Strain 97,CID:23421198,4.0,0.0,mM
Strain 97,CID:271,4.0,0.0,mM
Strain 97,CID:657272,4.0,0.0,mM
Strain 97,CID:49791955,4.0,0.0,mM
Strain 97,CID:135398596,4.0,0.0,mM
Strain 97,CID:25202983,4.0,0.0,mM
Strain 97,CID:135398592,4.0,0.0,mM
Strain 97,CID:57339260,4.0,0.0,mM
Strain 97,CID:23421199,4.0,5.181040781584064e-16,mM
Strain 97,CID:670,4.0,0.0,mM
Strain 97,CID:31193,4.0,0.0,mM
Strain 97,CID:439357,4.0,0.0,mM
Strain 97,CID:7098639,4.0,0.0,mM
Strain 97,CID:5459845,4.0,0.0,mM
Strain 97,CID:5461127,4.0,0.0,mM
Strain 97,CID:44229140,4.0,0.0,mM
Strain 97,CID:46173511,4.0,0.0,mM
Strain 97,CID:45266742,4.0,3.5041414214731503e-16,mM
Strain 97,CID:725,4.0,0.0,mM
Strain 97,CID:135398618,4.0,1.887379141862766e-16,mM
Strain 97,CID:7098621,4.0,0.0,mM
Strain 97,CID:135398613,4.0,0.0,mM
Strain 97,CID:305,4.0,0.0,mM
Strain 97,CID:135398593,4.0,0.0,mM
Strain 97,CID:31348,4.0,0.0,mM
Strain 97,CID:1068,4.0,0.0,mM
Strain 97,CID:679,4.0,0.0,mM
Strain 97,CID:312,4.0,0.0,mM
Strain 97,CID:7058165,4.0,0.0,mM
Strain 97,CID:5793,4.0,0.0,mM
Strain 97,CID:280,4.0,3.249433242805336e-16,mM
Strain 97,CID:6419706,4.0,0.0,mM
Strain 97,CID:5288393,4.0,0.0,mM
Strain 97,CID:104729,4.0,0.0,mM
Strain 97,CID:16740916,4.0,0.0,mM
Strain 97,CID:6992086,4.0,9.79608551139844e-18,mM
Strain 97,CID:14598502,4.0,1.3594567648471304e-17,mM
Strain 97,CID:76957149,4.0,0.0,mM
Strain 97,CID:101162745,4.0,0.0,mM
Strain 97,CID:5257127,4.0,0.0,mM
Strain 97,CID:79014,4.0,0.0,mM
Strain 97,CID:18601100,4.0,0.0,mM
Strain 97,CID:10917,4.0,0.0,mM
Strain 97,CID:13712,4.0,0.0,mM
Strain 97,CID:247,4.0,0.0,mM
Strain 97,CID:3611397,4.0,0.0,mM
Strain 97,CID:753,4.0,0.0,mM
Strain 97,CID:5460358,4.0,0.0,mM
Strain 97,CID:7048686,4.0,0.0,mM
Strain 97,CID:5460308,4.0,2.047937436917064e-18,mM
Strain 97,CID:86289367,4.0,0.0,mM
Strain 97,CID:440995,4.0,0.0,mM
Strain 97,CID:7045798,4.0,0.0,mM
Strain 97,CID:18785322,4.0,0.0,mM
Strain 97,CID:25244473,4.0,0.0,mM
Strain 97,CID:135398630,4.0,0.0,mM
Strain 97,CID:25246139,4.0,0.0,mM
Strain 97,CID:5460221,4.0,0.0,mM
Strain 97,CID:119389,4.0,0.0,mM
Strain 97,CID:1549144,4.0,0.0,mM
Strain 97,CID:24848423,4.0,0.0,mM
Strain 97,CID:439508,4.0,0.0,mM
Strain 97,CID:135398635,4.0,0.0,mM
Strain 97,CID:5459794,4.0,0.0,mM
Strain 97,CID:86765350,4.0,0.0,mM
Strain 97,CID:5459792,4.0,0.0,mM
Strain 97,CID:101692668,4.0,0.0,mM
Strain 97,CID:135398632,4.0,2.986499936241671e-16,mM
Strain 97,CID:135398634,4.0,0.0,mM
Strain 97,CID:439186,4.0,0.0,mM
Strain 97,CID:1038,4.0,8.444659106401669e-17,mM
Strain 97,CID:58838673,4.0,0.0,mM
Strain 97,CID:5288409,4.0,0.0,mM
Strain 97,CID:59565831,4.0,8.835524904308537e-16,mM
Strain 97,CID:1492348,4.0,0.0,mM
Strain 97,CID:13489094,4.0,0.0,mM
Strain 97,CID:22247451,4.0,7.709882115452476e-17,mM
Strain 97,CID:192826,4.0,0.0,mM
Strain 97,CID:446495,4.0,0.0,mM
Strain 97,CID:22326046,4.0,0.0,mM
Strain 97,CID:18950,4.0,0.0,mM
Strain 97,CID:5047209,4.0,8.789265611615822e-17,mM
Strain 97,CID:23421200,4.0,0.0,mM
Strain 97,CID:504166,4.0,0.0,mM
Strain 97,CID:11458,4.0,0.0,mM
Strain 97,CID:887,4.0,0.0,mM
Strain 97,CID:25202369,4.0,0.0,mM
Strain 97,CID:25201390,4.0,0.0,mM
Strain 97,CID:6992109,4.0,0.0,mM
Strain 97,CID:6992087,4.0,8.470329472543003e-22,mM
Strain 97,CID:25200924,4.0,0.0,mM
Strain 97,CID:11862103,4.0,0.0,mM
Strain 97,CID:998,4.0,0.0,mM
Strain 97,CID:1548907,4.0,0.0,mM
Strain 97,CID:888,4.0,0.0,mM
Strain 97,CID:26623,4.0,0.0,mM
Strain 97,CID:6971009,4.0,0.0,mM
Strain 97,CID:7098638,4.0,0.0,mM
Strain 97,CID:27854,4.0,0.0,mM
Strain 97,CID:11802774,4.0,3.4694469519536144e-19,mM
Strain 97,CID:15061530,4.0,0.0,mM
Strain 97,CID:24621,4.0,5.293955920339377e-22,mM
Strain 97,CID:101129329,4.0,0.0,mM
Strain 97,CID:6971022,4.0,0.0,mM
Strain 97,CID:49859575,4.0,0.0,mM
Strain 97,CID:49859664,4.0,0.0,mM
Strain 97,CID:85257,4.0,0.0,mM
Strain 97,CID:4398339,4.0,0.0,mM
Strain 97,CID:948,4.0,0.0,mM
Strain 97,CID:135398638,4.0,0.0,mM
Strain 97,CID:923,4.0,0.0,mM
Strain 97,CID:49859597,4.0,0.0,mM
Strain 97,CID:937,4.0,0.0,mM
Strain 97,CID:49859650,4.0,0.0,mM
Strain 97,CID:6925665,4.0,0.0,mM
Strain 97,CID:5459956,4.0,0.0,mM
Strain 97,CID:16741146,4.0,8.707631565687502e-17,mM
Strain 97,CID:7043901,4.0,0.0,mM
Strain 97,CID:934,4.0,0.0,mM
Strain 97,CID:138396994,4.0,0.0,mM
Strain 97,CID:135398639,4.0,0.0,mM
Strain 97,CID:145068,4.0,0.0,mM
Strain 97,CID:798,4.0,0.0,mM
Strain 97,CID:946,4.0,0.0,mM
Strain 97,CID:943,4.0,0.0,mM
Strain 97,CID:3681305,4.0,1.0852340819487061e-16,mM
Strain 97,CID:135398641,4.0,0.0,mM
Strain 97,CID:167945,4.0,0.0,mM
Strain 97,CID:977,4.0,4.554761126667309e-17,mM
Strain 97,CID:5359597,4.0,0.0,mM
Strain 97,CID:527,4.0,0.0,mM
Strain 97,CID:3033836,4.0,0.0,mM
Strain 97,CID:3955599,4.0,0.0,mM
Strain 97,CID:6971047,4.0,0.0,mM
Strain 97,CID:813,4.0,0.0,mM
Strain 97,CID:7408076,4.0,0.0,mM
Strain 97,CID:4740700,4.0,0.0,mM
Strain 97,CID:25246224,4.0,2.8189256484623115e-17,mM
Strain 97,CID:5460179,4.0,0.0,mM
Strain 97,CID:5460161,4.0,0.0,mM
Strain 97,CID:49859644,4.0,0.0,mM
Strain 97,CID:7059387,4.0,0.0,mM
Strain 97,CID:3452892,4.0,0.0,mM
Strain 97,CID:1174,4.0,0.0,mM
Strain 97,CID:25245492,4.0,0.0,mM
Strain 97,CID:1050,4.0,0.0,mM
Strain 97,CID:4068592,4.0,0.0,mM
Strain 97,CID:9322,4.0,0.0,mM
Strain 97,CID:1054,4.0,0.0,mM
Strain 97,CID:107735,4.0,2.381607456050739e-16,mM
Strain 97,CID:1176,4.0,0.0,mM
Strain 97,CID:6029,4.0,0.0,mM
Strain 97,CID:88733505,4.0,3.96508223080413e-18,mM
Strain 97,CID:7098640,4.0,1.1102230246251565e-15,mM
Strain 97,CID:23423984,4.0,0.0,mM
Strain 97,CID:1188,4.0,0.0,mM
Strain 97,CID:6971019,4.0,2.523234146875356e-18,mM
Strain 97,CID:5779,4.0,0.0,mM
Strain 97,CID:23421208,4.0,5.551115123125783e-18,mM
Strain 97,CID:64959,4.0,0.0,mM
Strain 97,CID:1135,4.0,0.0,mM
Strain 97,CID:5789,4.0,0.0,mM
Strain 97,CID:19233,4.0,0.0,mM
Strain 97,CID:3782034,4.0,0.0,mM
Strain 97,CID:135191,4.0,0.0,mM
Strain 97,CID:1145,4.0,0.0,mM
Strain 97,CID:22253,4.0,0.0,mM
Strain 97,CID:32051,4.0,0.0,mM
Strain 97,CID:7427,4.0,0.0,mM
Strain 97,CID:26473,4.0,0.0,mM
Strain 97,CID:6992262,4.0,0.0,mM
Strain 97,CID:102059546,4.0,0.0,mM
Strain 97,CID:135755291,4.0,0.0,mM
Strain 97,CID:6857549,4.0,0.0,mM
Strain 97,CID:100969777,4.0,0.0,mM
Strain 97,CID:6857581,4.0,3.37893964016352e-17,mM
Strain 97,CID:119219,4.0,0.0,mM
Strain 97,CID:7057976,4.0,0.0,mM
Strain 97,CID:15938966,4.0,0.0,mM
Strain 97,CID:7098661,4.0,0.0,mM
Strain 97,CID:135823809,4.0,0.0,mM
Strain 97,CID:1090,4.0,0.0,mM
Strain 97,CID:1119,4.0,0.0,mM
Strain 97,CID:1099,4.0,1.2212453270876723e-16,mM
Strain 97,CID:1117,4.0,1.4456028966473392e-19,mM
Strain 97,CID:6992097,4.0,0.0,mM
Strain 97,CID:23421206,4.0,0.0,mM
Strain 97,CID:440113,4.0,0.0,mM
Strain 97,CID:6923516,4.0,0.0,mM
Strain 97,CID:160419,4.0,1.0931426704001542e-15,mM
Strain 97,CID:439208,4.0,0.0,mM
Strain 97,CID:24465,4.0,0.0,mM
Strain 97,CID:6942100,4.0,0.0,mM
Strain 97,CID:7233169,4.0,0.0,mM
Strain 97,CID:35717,4.0,0.0,mM
Strain 97,CID:49859685,4.0,0.0,mM
Strain 97,CID:16738680,4.0,0.0,mM
Strain 97,CID:16667373,4.0,0.0,mM
Strain 97,CID:5460284,4.0,0.0,mM
Strain 97,CID:119400,4.0,0.0,mM
Strain 97,CID:25244309,4.0,0.0,mM
Strain 97,CID:25245653,4.0,0.0,mM
Strain 97,CID:44229134,4.0,0.0,mM
Strain 97,CID:9549262,4.0,0.0,mM
Strain 97,CID:5959,4.0,0.0,mM
Strain 97,CID:25202620,4.0,0.0,mM
Strain 97,CID:440936,4.0,0.0,mM
Strain 97,CID:1778309,4.0,2.3438041630975528e-16,mM
Strain 97,CID:54679076,4.0,0.0,mM
Strain 97,CID:406,4.0,0.0,mM
Strain 97,CID:67114988,4.0,0.0,mM
Strain 97,CID:68617194,4.0,0.0,mM
Strain 97,CID:46173153,4.0,0.0,mM
Strain 97,CID:136262914,4.0,0.0,mM
Strain 97,CID:5780,4.0,0.0,mM
Strain 97,CID:44123551,4.0,0.0,mM
Strain 97,CID:5988,4.0,0.0,mM
Strain 97,CID:439353,4.0,0.0,mM
Strain 97,CID:36688171,4.0,0.0,mM
Strain 97,CID:46878394,4.0,0.0,mM
Strain 97,CID:11850,4.0,0.0,mM
Strain 97,CID:45266741,4.0,0.0,mM
Strain 97,CID:25244365,4.0,0.0,mM
Strain 97,CID:145000844,4.0,0.0,mM
Strain 97,CID:6251,4.0,0.0,mM
Strain 97,CID:25202084,4.0,0.0,mM
Strain 97,CID:46926269,4.0,0.0,mM
Strain 97,CID:15940185,4.0,0.0,mM
Strain 97,CID:448751,4.0,0.0,mM
Strain 97,CID:24802261,4.0,0.0,mM
Strain 97,CID:86583448,4.0,0.0,mM
Strain 97,CID:58177710,4.0,0.0,mM
Strain 97,CID:46891690,4.0,0.0,mM
Strain 97,CID:126961030,4.0,0.0,mM
Strain 97,CID:49859691,4.0,0.0,mM
Strain 97,CID:71296220,4.0,0.0,mM
Strain 97,CID:71296200,4.0,0.0,mM
Strain 97,CID:71296221,4.0,0.0,mM
Strain 97,CID:71296157,4.0,0.0,mM
Strain 97,CID:259994,5.0,0.0,mM
Strain 97,CID:439846,5.0,0.0,mM
Strain 97,CID:3718401,5.0,0.0,mM
Strain 97,CID:71296161,5.0,0.0,mM
Strain 97,CID:49859619,5.0,0.0,mM
Strain 97,CID:71296162,5.0,0.0,mM
Strain 97,CID:46906042,5.0,0.0,mM
Strain 97,CID:6419710,5.0,0.0,mM
Strain 97,CID:25203551,5.0,0.0,mM
Strain 97,CID:7006474,5.0,0.0,mM
Strain 97,CID:1549101,5.0,0.0,mM
Strain 97,CID:54694258,5.0,0.0,mM
Strain 97,CID:90657394,5.0,0.0,mM
Strain 97,CID:175,5.0,1.5200514458246772e-16,mM
Strain 97,CID:90658453,5.0,0.0,mM
Strain 97,CID:6971017,5.0,0.0,mM
Strain 97,CID:177,5.0,3.885780586188048e-16,mM
Strain 97,CID:5459847,5.0,0.0,mM
Strain 97,CID:6931501,5.0,0.0,mM
Strain 97,CID:439174,5.0,0.0,mM
Strain 97,CID:22952041,5.0,0.0,mM
Strain 97,CID:6857396,5.0,0.0,mM
Strain 97,CID:44229111,5.0,0.0,mM
Strain 97,CID:6971051,5.0,0.0,mM
Strain 97,CID:190,5.0,4.592286147313148e-16,mM
Strain 97,CID:60961,5.0,0.0,mM
Strain 97,CID:6992099,5.0,0.0,mM
Strain 97,CID:5257176,5.0,0.0,mM
Strain 97,CID:164533,5.0,0.0,mM
Strain 97,CID:4755801,5.0,0.0,mM
Strain 97,CID:7311725,5.0,2.457302523854839e-16,mM
Strain 97,CID:7311724,5.0,0.0,mM
Strain 97,CID:6992112,5.0,0.0,mM
Strain 97,CID:439507,5.0,0.0,mM
Strain 97,CID:204,5.0,0.0,mM
Strain 97,CID:15938965,5.0,9.516197353929913e-17,mM
Strain 97,CID:24802254,5.0,0.0,mM
Strain 97,CID:5460291,5.0,0.0,mM
Strain 97,CID:25244827,5.0,0.0,mM
Strain 97,CID:3717105,5.0,0.0,mM
Strain 97,CID:2724480,5.0,0.0,mM
Strain 97,CID:88031296,5.0,0.0,mM
Strain 97,CID:702,5.0,0.0,mM
Strain 97,CID:597,5.0,0.0,mM
Strain 97,CID:21604863,5.0,0.0,mM
Strain 97,CID:5462194,5.0,0.0,mM
Strain 97,CID:6992089,5.0,0.0,mM
Strain 97,CID:712,5.0,0.0,mM
Strain 97,CID:104815,5.0,0.0,mM
Strain 97,CID:6857431,5.0,0.0,mM
Strain 97,CID:27099,5.0,0.0,mM
Strain 97,CID:768,5.0,0.0,mM
Strain 97,CID:15939608,5.0,3.932039878880763e-17,mM
Strain 97,CID:27284,5.0,6.944150641713219e-17,mM
Strain 97,CID:29936,5.0,0.0,mM
Strain 97,CID:6419721,5.0,0.0,mM
Strain 97,CID:6419722,5.0,9.912705577010326e-19,mM
Strain 97,CID:121489511,5.0,0.0,mM
Strain 97,CID:90658043,5.0,0.0,mM
Strain 97,CID:16048613,5.0,0.0,mM
Strain 97,CID:6175,5.0,0.0,mM
Strain 97,CID:13730,5.0,0.0,mM
Strain 97,CID:22848660,5.0,0.0,mM
Strain 97,CID:283,5.0,0.0,mM
Strain 97,CID:6560210,5.0,3.832995610497528e-16,mM
Strain 97,CID:101162743,5.0,0.0,mM
Strain 97,CID:13711,5.0,0.0,mM
Strain 97,CID:439163,5.0,0.0,mM
Strain 97,CID:49859675,5.0,0.0,mM
Strain 97,CID:25245784,5.0,0.0,mM
Strain 97,CID:3034656,5.0,0.0,mM
Strain 97,CID:5460307,5.0,1.7763568394002505e-15,mM
Strain 97,CID:23421198,5.0,0.0,mM
Strain 97,CID:271,5.0,0.0,mM
Strain 97,CID:657272,5.0,0.0,mM
Strain 97,CID:49791955,5.0,0.0,mM
Strain 97,CID:135398596,5.0,0.0,mM
Strain 97,CID:25202983,5.0,0.0,mM
Strain 97,CID:135398592,5.0,0.0,mM
Strain 97,CID:57339260,5.0,0.0,mM
Strain 97,CID:23421199,5.0,5.181040781584064e-16,mM
Strain 97,CID:670,5.0,0.0,mM
Strain 97,CID:31193,5.0,0.0,mM
Strain 97,CID:439357,5.0,0.0,mM
Strain 97,CID:7098639,5.0,0.0,mM
Strain 97,CID:5459845,5.0,0.0,mM
Strain 97,CID:5461127,5.0,0.0,mM
Strain 97,CID:44229140,5.0,0.0,mM
Strain 97,CID:46173511,5.0,0.0,mM
Strain 97,CID:45266742,5.0,3.5041414214731503e-16,mM
Strain 97,CID:725,5.0,0.0,mM
Strain 97,CID:135398618,5.0,1.887379141862766e-16,mM
Strain 97,CID:7098621,5.0,0.0,mM
Strain 97,CID:135398613,5.0,0.0,mM
Strain 97,CID:305,5.0,0.0,mM
Strain 97,CID:135398593,5.0,0.0,mM
Strain 97,CID:31348,5.0,0.0,mM
Strain 97,CID:1068,5.0,0.0,mM
Strain 97,CID:679,5.0,0.0,mM
Strain 97,CID:312,5.0,0.0,mM
Strain 97,CID:7058165,5.0,0.0,mM
Strain 97,CID:5793,5.0,0.0,mM
Strain 97,CID:280,5.0,3.249433242805336e-16,mM
Strain 97,CID:6419706,5.0,0.0,mM
Strain 97,CID:5288393,5.0,0.0,mM
Strain 97,CID:104729,5.0,0.0,mM
Strain 97,CID:16740916,5.0,0.0,mM
Strain 97,CID:6992086,5.0,9.79608551139844e-18,mM
Strain 97,CID:14598502,5.0,1.3594567648471304e-17,mM
Strain 97,CID:76957149,5.0,0.0,mM
Strain 97,CID:101162745,5.0,0.0,mM
Strain 97,CID:5257127,5.0,0.0,mM
Strain 97,CID:79014,5.0,0.0,mM
Strain 97,CID:18601100,5.0,0.0,mM
Strain 97,CID:10917,5.0,0.0,mM
Strain 97,CID:13712,5.0,0.0,mM
Strain 97,CID:247,5.0,0.0,mM
Strain 97,CID:3611397,5.0,0.0,mM
Strain 97,CID:753,5.0,0.0,mM
Strain 97,CID:5460358,5.0,0.0,mM
Strain 97,CID:7048686,5.0,0.0,mM
Strain 97,CID:5460308,5.0,2.047937436917064e-18,mM
Strain 97,CID:86289367,5.0,0.0,mM
Strain 97,CID:440995,5.0,0.0,mM
Strain 97,CID:7045798,5.0,0.0,mM
Strain 97,CID:18785322,5.0,0.0,mM
Strain 97,CID:25244473,5.0,0.0,mM
Strain 97,CID:135398630,5.0,0.0,mM
Strain 97,CID:25246139,5.0,0.0,mM
Strain 97,CID:5460221,5.0,0.0,mM
Strain 97,CID:119389,5.0,0.0,mM
Strain 97,CID:1549144,5.0,0.0,mM
Strain 97,CID:24848423,5.0,0.0,mM
Strain 97,CID:439508,5.0,0.0,mM
Strain 97,CID:135398635,5.0,0.0,mM
Strain 97,CID:5459794,5.0,0.0,mM
Strain 97,CID:86765350,5.0,0.0,mM
Strain 97,CID:5459792,5.0,0.0,mM
Strain 97,CID:101692668,5.0,0.0,mM
Strain 97,CID:135398632,5.0,2.986499936241671e-16,mM
Strain 97,CID:135398634,5.0,0.0,mM
Strain 97,CID:439186,5.0,0.0,mM
Strain 97,CID:1038,5.0,8.444659106401669e-17,mM
Strain 97,CID:58838673,5.0,0.0,mM
Strain 97,CID:5288409,5.0,0.0,mM
Strain 97,CID:59565831,5.0,8.835524904308537e-16,mM
Strain 97,CID:1492348,5.0,0.0,mM
Strain 97,CID:13489094,5.0,0.0,mM
Strain 97,CID:22247451,5.0,7.709882115452476e-17,mM
Strain 97,CID:192826,5.0,0.0,mM
Strain 97,CID:446495,5.0,0.0,mM
Strain 97,CID:22326046,5.0,0.0,mM
Strain 97,CID:18950,5.0,0.0,mM
Strain 97,CID:5047209,5.0,8.789265611615822e-17,mM
Strain 97,CID:23421200,5.0,0.0,mM
Strain 97,CID:504166,5.0,0.0,mM
Strain 97,CID:11458,5.0,0.0,mM
