Line Name,Measurement Type,Time,Value,Units
WT,b0910,4.0,4.409022815087575,FPKM
WT,b2975,4.0,0.0,FPKM
WT,b3603,4.0,0.0,FPKM
WT,b3846,4.0,0.0,FPKM
WT,b1189,4.0,0.0,FPKM
WT,b4042,4.0,0.0,FPKM
WT,b2780,4.0,1.5812209386788902,FPKM
WT,b0123,4.0,0.0,FPKM
WT,b0484,4.0,0.0,FPKM
WT,b3425,4.0,0.0,FPKM
WT,b2344,4.0,0.0,FPKM
WT,b2871,4.0,0.0,FPKM
WT,b2838,4.0,3.466509032997008,FPKM
WT,b3809,4.0,3.697994040561422,FPKM
WT,b3693,4.0,0.0,FPKM
WT,b3909,4.0,0.0,FPKM
WT,b3526,4.0,0.0,FPKM
WT,b1704,4.0,4.227244151797947,FPKM
WT,b0754,4.0,4.173470547412103,FPKM
WT,b2601,4.0,3.9386640603010985,FPKM
WT,b0175,4.0,0.0,FPKM
WT,b4477,4.0,0.0,FPKM
WT,b3648,4.0,2.606373278315449,FPKM
WT,b2715,4.0,0.0,FPKM
WT,b3722,4.0,0.0,FPKM
WT,b1393,4.0,0.0,FPKM
WT,b3041,4.0,0.00949688520658216,FPKM
WT,b3771,4.0,3.373248133468063,FPKM
WT,b1198,4.0,104.87779589827996,FPKM
WT,b1199,4.0,97.87850872023216,FPKM
WT,b1200,4.0,100.56210971386841,FPKM
WT,b0778,4.0,2.1195053577242286e-05,FPKM
WT,b1734,4.0,0.0,FPKM
WT,b4460,4.0,0.0,FPKM
WT,b1900,4.0,0.0,FPKM
WT,b1901,4.0,0.0,FPKM
WT,b0596,4.0,0.0,FPKM
WT,b0594,4.0,0.0,FPKM
WT,b2541,4.0,0.0,FPKM
WT,b2065,4.0,0.0,FPKM
WT,b0348,4.0,0.0,FPKM
WT,b2841,4.0,0.0,FPKM
WT,b0031,4.0,4.1345481819994845,FPKM
WT,b2478,4.0,4.165302201330354,FPKM
WT,b1528,4.0,0.0,FPKM
WT,b0048,4.0,0.27693206590326436,FPKM
WT,b1606,4.0,0.0,FPKM
WT,b2315,4.0,0.0073564666301866605,FPKM
WT,b3930,4.0,0.0,FPKM
WT,b2262,4.0,0.0,FPKM
WT,b0099,4.0,0.0,FPKM
WT,b1865,4.0,0.0,FPKM
WT,b4115,4.0,0.0,FPKM
WT,b3575,4.0,0.0,FPKM
WT,b0736,4.0,0.0,FPKM
WT,b3058,4.0,0.0,FPKM
WT,b4117,4.0,0.0,FPKM
WT,b2938,4.0,0.0,FPKM
WT,b0945,4.0,0.0,FPKM
WT,b1605,4.0,0.0,FPKM
WT,b1062,4.0,-3.444071686367897,FPKM
WT,b0103,4.0,0.007106176165056564,FPKM
WT,b0425,4.0,0.0065212311940432725,FPKM
WT,b3774,4.0,3.2498245125221588,FPKM
WT,b4381,4.0,0.0,FPKM
WT,b3860,4.0,0.0,FPKM
WT,b1185,4.0,0.0,FPKM
WT,b3960,4.0,3.140157868164332,FPKM
WT,b3177,4.0,0.0061660899814338565,FPKM
WT,b2893,4.0,0.0,FPKM
WT,b2582,4.0,0.0,FPKM
WT,b3781,4.0,0.0,FPKM
WT,b4136,4.0,0.0,FPKM
WT,b0578,4.0,0.0,FPKM
WT,b3172,4.0,3.5904802818716983,FPKM
WT,b2303,4.0,0.0,FPKM
WT,b3389,4.0,4.170870639667173,FPKM
WT,b0604,4.0,0.0,FPKM
WT,b1693,4.0,4.091434738836571,FPKM
WT,b1876,4.0,0.0,FPKM
WT,b4122,4.0,24.769396983550035,FPKM
WT,b0860,4.0,0.0,FPKM
WT,b0861,4.0,0.0,FPKM
WT,b0862,4.0,0.0,FPKM
WT,b0863,4.0,0.0,FPKM
WT,b2307,4.0,0.0,FPKM
WT,b2306,4.0,0.0,FPKM
WT,b2310,4.0,0.0,FPKM
WT,b2308,4.0,0.0,FPKM
WT,b0864,4.0,0.0,FPKM
WT,b1098,4.0,0.2991304522072538,FPKM
WT,b2923,4.0,0.0,FPKM
WT,b2146,4.0,0.0,FPKM
WT,b2147,4.0,0.0,FPKM
WT,b1238,4.0,0.0,FPKM
WT,b4384,4.0,0.0,FPKM
WT,b4382,4.0,0.0,FPKM
WT,b3640,4.0,0.3020116165788657,FPKM
WT,b2251,4.0,0.0,FPKM
WT,b0173,4.0,4.189448441836275,FPKM
WT,b0420,4.0,4.159319975446678,FPKM
WT,b0421,4.0,0.0031744968053214564,FPKM
WT,b0029,4.0,4.41440368652971,FPKM
WT,b2232,4.0,0.0,FPKM
WT,b3564,4.0,0.0,FPKM
WT,b2927,4.0,0.002663675777134268,FPKM
WT,b1779,4.0,353.95426745745203,FPKM
WT,b1588,4.0,0.0,FPKM
WT,b1587,4.0,0.0,FPKM
WT,b0896,4.0,0.0,FPKM
WT,b0894,4.0,0.0,FPKM
WT,b1589,4.0,0.0,FPKM
WT,b1590,4.0,0.0,FPKM
WT,b0895,4.0,0.0,FPKM
WT,b3433,4.0,-12.299421255383166,FPKM
WT,b1872,4.0,0.0,FPKM
WT,b1873,4.0,0.0,FPKM
WT,b1288,4.0,2.349253041702415e-05,FPKM
WT,b4192,4.0,0.0,FPKM
WT,b2803,4.0,0.0,FPKM
WT,b2341,4.0,0.0,FPKM
WT,b1850,4.0,0.0,FPKM
WT,b1851,4.0,0.0,FPKM
WT,b1054,4.0,0.0,FPKM
WT,b1855,4.0,0.0,FPKM
WT,b2378,4.0,0.0,FPKM
WT,b2800,4.0,0.0,FPKM
WT,b2738,4.0,0.0,FPKM
WT,b2779,4.0,333.6837258587569,FPKM
WT,b0583,4.0,0.0,FPKM
WT,b0585,4.0,0.0,FPKM
WT,b3622,4.0,0.0,FPKM
WT,b3785,4.0,0.0,FPKM
WT,b3793,4.0,0.0,FPKM
WT,b3792,4.0,0.0,FPKM
WT,b2440,4.0,0.0,FPKM
WT,b2441,4.0,0.0,FPKM
WT,b0475,4.0,0.0025033806106441736,FPKM
WT,b1476,4.0,0.0,FPKM
WT,b1474,4.0,0.0,FPKM
WT,b3893,4.0,0.0,FPKM
WT,b1475,4.0,0.0,FPKM
WT,b3894,4.0,0.0,FPKM
WT,b3892,4.0,0.0,FPKM
WT,b3946,4.0,100.16875579365902,FPKM
WT,b0825,4.0,108.50369317310746,FPKM
WT,b0822,4.0,0.0,FPKM
WT,b2723,4.0,0.0,FPKM
WT,b2485,4.0,0.0,FPKM
WT,b2484,4.0,0.0,FPKM
WT,b2722,4.0,0.0,FPKM
WT,b2488,4.0,0.0,FPKM
WT,b2720,4.0,0.0,FPKM
WT,b2483,4.0,0.0,FPKM
WT,b2487,4.0,0.0,FPKM
WT,b2489,4.0,0.0,FPKM
WT,b2482,4.0,0.0,FPKM
WT,b2490,4.0,0.0,FPKM
WT,b2724,4.0,0.0,FPKM
WT,b2719,4.0,0.0,FPKM
WT,b2486,4.0,0.0,FPKM
WT,b4079,4.0,0.0,FPKM
WT,b2721,4.0,0.0,FPKM
WT,b2481,4.0,0.0,FPKM
WT,b0684,4.0,0.3068196882969465,FPKM
WT,b2895,4.0,0.3243682553084176,FPKM
WT,b3924,4.0,0.25078757599668083,FPKM
WT,b3666,4.0,0.0,FPKM
WT,b3844,4.0,0.0,FPKM
WT,b2764,4.0,2.850873503943487,FPKM
WT,b2763,4.0,2.6091320055689042,FPKM
WT,b3288,4.0,0.0,FPKM
WT,b0025,4.0,0.002275027092463695,FPKM
WT,b0937,4.0,0.0,FPKM
WT,b0404,4.0,0.0,FPKM
WT,b2912,4.0,0.0,FPKM
WT,b2374,4.0,0.0,FPKM
WT,b0935,4.0,0.0,FPKM
WT,b0904,4.0,1.9512954675981464,FPKM
WT,b2492,4.0,2.1901117301207242,FPKM
WT,b4154,4.0,0.0,FPKM
WT,b4151,4.0,0.0,FPKM
WT,b4153,4.0,0.0,FPKM
WT,b4152,4.0,0.0,FPKM
WT,b2168,4.0,0.0,FPKM
WT,b3371,4.0,0.0,FPKM
WT,b4474,4.0,0.0,FPKM
WT,b3374,4.0,0.0,FPKM
WT,b3370,4.0,0.0,FPKM
WT,b4321,4.0,0.0,FPKM
WT,b0452,4.0,0.0,FPKM
WT,b2167,4.0,0.0,FPKM
WT,b2169,4.0,0.0,FPKM
WT,b1232,4.0,0.0,FPKM
WT,b2801,4.0,0.0,FPKM
WT,b1611,4.0,25.364651567985366,FPKM
WT,b1612,4.0,21.780616591489323,FPKM
WT,b0621,4.0,0.0,FPKM
WT,b3730,4.0,1.0525996436355098,FPKM
WT,b1002,4.0,0.0,FPKM
WT,b1805,4.0,0.0,FPKM
WT,b1701,4.0,0.0,FPKM
WT,b3789,4.0,0.0,FPKM
WT,b2039,4.0,0.0,FPKM
WT,b0154,4.0,0.04164236713001829,FPKM
WT,b2533,4.0,0.0,FPKM
WT,b4055,4.0,0.0,FPKM
WT,b4041,4.0,0.0,FPKM
WT,b3450,4.0,0.0,FPKM
WT,b3452,4.0,0.0,FPKM
WT,b3453,4.0,0.0,FPKM
WT,b3451,4.0,0.0,FPKM
WT,b3608,4.0,-1.6454387122139635,FPKM
WT,b2242,4.0,0.0,FPKM
WT,b2241,4.0,0.0,FPKM
WT,b2243,4.0,0.0,FPKM
WT,b3426,4.0,0.0,FPKM
WT,b2925,4.0,66.37686793682722,FPKM
WT,b1773,4.0,0.0,FPKM
WT,b2097,4.0,0.0,FPKM
WT,b3409,4.0,0.0,FPKM
WT,b2930,4.0,0.0,FPKM
WT,b3925,4.0,0.0,FPKM
WT,b4232,4.0,0.0,FPKM
WT,b2392,4.0,0.0,FPKM
WT,b2802,4.0,0.0,FPKM
WT,b1297,4.0,29.11029756611661,FPKM
WT,b3882,4.0,0.0,FPKM
WT,b0243,4.0,2.7533036088506,FPKM
WT,b0678,4.0,0.0,FPKM
WT,b3432,4.0,0.0,FPKM
WT,b0459,4.0,0.0,FPKM
WT,b1852,4.0,59.291643001620905,FPKM
WT,b0837,4.0,0.0,FPKM
WT,b0124,4.0,0.0,FPKM
WT,b4288,4.0,0.0,FPKM
WT,b4287,4.0,0.0,FPKM
WT,b4290,4.0,0.0,FPKM
WT,b4289,4.0,0.0,FPKM
WT,b4476,4.0,0.0,FPKM
WT,b3415,4.0,0.0,FPKM
WT,b3128,4.0,0.0,FPKM
WT,b4358,4.0,0.0,FPKM
WT,b4478,4.0,0.0,FPKM
WT,b3428,4.0,0.0,FPKM
WT,b3417,4.0,0.0,FPKM
WT,b4356,4.0,0.0,FPKM
WT,b4291,4.0,0.0,FPKM
WT,b3691,4.0,0.0,FPKM
WT,b2789,4.0,0.0,FPKM
WT,b3127,4.0,0.0,FPKM
WT,b3126,4.0,0.0,FPKM
WT,b2788,4.0,0.0,FPKM
WT,b2787,4.0,0.0,FPKM
WT,b2045,4.0,0.0,FPKM
WT,b0757,4.0,0.0,FPKM
WT,b0756,4.0,0.0,FPKM
WT,b4119,4.0,0.0,FPKM
WT,b3429,4.0,0.0,FPKM
WT,b3631,4.0,0.0,FPKM
WT,b3627,4.0,0.0,FPKM
WT,b3628,4.0,0.0,FPKM
WT,b0589,4.0,0.0,FPKM
WT,b0590,4.0,0.0,FPKM
WT,b0592,4.0,0.0,FPKM
WT,b0588,4.0,0.0,FPKM
WT,b2093,4.0,0.0,FPKM
WT,b2094,4.0,0.0,FPKM
WT,b2092,4.0,0.0,FPKM
WT,b3626,4.0,0.0,FPKM
WT,b2155,4.0,0.0,FPKM
WT,b0805,4.0,0.0,FPKM
WT,b3093,4.0,0.0,FPKM
WT,b2149,4.0,0.0,FPKM
WT,b2150,4.0,0.0,FPKM
WT,b2148,4.0,0.0,FPKM
WT,b1236,4.0,0.0,FPKM
WT,b1621,4.0,0.0,FPKM
WT,b2943,4.0,0.0,FPKM
WT,b4231,4.0,0.0,FPKM
WT,b4227,4.0,0.0,FPKM
WT,b4485,4.0,0.0,FPKM
WT,b4230,4.0,0.0,FPKM
WT,b3431,4.0,0.0,FPKM
WT,b3430,4.0,0.0,FPKM
WT,b3870,4.0,24.57946418484509,FPKM
WT,b0680,4.0,0.0,FPKM
WT,b0810,4.0,0.0,FPKM
WT,b0811,4.0,0.0,FPKM
WT,b0809,4.0,0.0,FPKM
WT,b2091,4.0,0.0,FPKM
WT,b0242,4.0,2.3802704652633158,FPKM
WT,b1492,4.0,0.0,FPKM
WT,b2688,4.0,0.0,FPKM
WT,b3517,4.0,0.0,FPKM
WT,b1493,4.0,0.0,FPKM
WT,b1761,4.0,-104.53763607513831,FPKM
WT,b0485,4.0,0.0,FPKM
WT,b1524,4.0,0.0,FPKM
WT,b2312,4.0,8.420992804171371,FPKM
WT,b3967,4.0,-0.3195193515626963,FPKM
WT,b2500,4.0,9.018866593145974,FPKM
WT,b0150,4.0,0.0,FPKM
WT,b3213,4.0,0.0,FPKM
WT,b3212,4.0,0.0,FPKM
WT,b1210,4.0,0.03823849851692307,FPKM
WT,b2400,4.0,0.041673733580672875,FPKM
WT,b1415,4.0,0.0,FPKM
WT,b2052,4.0,0.0,FPKM
WT,b3653,4.0,0.0,FPKM
WT,b3650,4.0,0.0,FPKM
WT,b2784,4.0,0.0,FPKM
WT,b2051,4.0,0.0,FPKM
WT,b0507,4.0,0.0,FPKM
WT,b2467,4.0,0.0,FPKM
WT,b3927,4.0,0.0,FPKM
WT,b3729,4.0,1.0045117527782261,FPKM
WT,b1298,4.0,0.0,FPKM
WT,b1301,4.0,0.0,FPKM
WT,b3617,4.0,0.0,FPKM
WT,b2240,4.0,0.0,FPKM
WT,b3779,4.0,0.0,FPKM
WT,b0514,4.0,0.0,FPKM
WT,b3124,4.0,0.0,FPKM
WT,b2904,4.0,2.6743629032532414,FPKM
WT,b2905,4.0,2.5020143734443225,FPKM
WT,b2903,4.0,2.3065967610757094,FPKM
WT,b1033,4.0,0.0,FPKM
WT,b2883,4.0,0.0,FPKM
WT,b0125,4.0,0.0,FPKM
WT,b0238,4.0,0.0,FPKM
WT,b3092,4.0,0.0,FPKM
WT,b0957,4.0,-449.22887273358805,FPKM
WT,b0875,4.0,-507.7608343186644,FPKM
WT,b4468,4.0,0.0,FPKM
WT,b2979,4.0,0.0,FPKM
WT,b4467,4.0,0.0,FPKM
WT,b3926,4.0,0.0,FPKM
WT,b0212,4.0,0.0,FPKM
WT,b3559,4.0,0.0,FPKM
WT,b3560,4.0,0.0,FPKM
WT,b1395,4.0,0.0,FPKM
WT,b4040,4.0,0.002321551360348837,FPKM
WT,b0353,4.0,0.0,FPKM
WT,b0339,4.0,9.462005683282584,FPKM
WT,b0126,4.0,9.445833202194917,FPKM
WT,b0261,4.0,0.0,FPKM
WT,b2053,4.0,0.0,FPKM
WT,b3052,4.0,0.0,FPKM
WT,b0428,4.0,0.0,FPKM
WT,b3630,4.0,0.0,FPKM
WT,b0200,4.0,0.0,FPKM
WT,b0104,4.0,0.0,FPKM
WT,b3625,4.0,0.0,FPKM
WT,b3621,4.0,0.0,FPKM
WT,b2507,4.0,2.502387430078674,FPKM
WT,b2029,4.0,65.75613575185406,FPKM
WT,b4268,4.0,0.0,FPKM
WT,b3437,4.0,0.0,FPKM
WT,b3620,4.0,0.0,FPKM
WT,b3632,4.0,0.0,FPKM
WT,b3623,4.0,0.0,FPKM
WT,b2104,4.0,0.0,FPKM
WT,b2388,4.0,0.0,FPKM
WT,b0394,4.0,0.0,FPKM
WT,b3449,4.0,0.0,FPKM
WT,b2239,4.0,0.0,FPKM
WT,b2020,4.0,1.0786549597127701,FPKM
WT,b2022,4.0,1.0887615288906234,FPKM
WT,b2514,4.0,0.0,FPKM
WT,b2309,4.0,0.0,FPKM
WT,b0584,4.0,0.0,FPKM
WT,b0112,4.0,0.0,FPKM
WT,b0349,4.0,0.0,FPKM
WT,b3805,4.0,0.0050148519107053105,FPKM
WT,b2418,4.0,0.0,FPKM
WT,b2103,4.0,0.0023913891743113052,FPKM
WT,b0813,4.0,0.0,FPKM
WT,b3824,4.0,0.0,FPKM
WT,b0849,4.0,0.0,FPKM
WT,b3610,4.0,0.0,FPKM
WT,b1654,4.0,0.0,FPKM
WT,b0591,4.0,0.0,FPKM
WT,b0477,4.0,0.0,FPKM
WT,b4367,4.0,0.0,FPKM
WT,b2988,4.0,0.0,FPKM
WT,b0352,4.0,0.0,FPKM
WT,b3500,4.0,3.090636009661086,FPKM
WT,b1710,4.0,0.0,FPKM
WT,b0142,4.0,0.008006049440423305,FPKM
WT,b3447,4.0,0.0,FPKM
WT,b0508,4.0,0.0,FPKM
WT,b0832,4.0,0.0,FPKM
WT,b0830,4.0,0.0,FPKM
WT,b0831,4.0,0.0,FPKM
WT,b0829,4.0,0.0,FPKM
WT,b2947,4.0,0.0,FPKM
WT,b2153,4.0,0.007843388931364862,FPKM
WT,b1277,4.0,0.005771954242041953,FPKM
WT,b0003,4.0,6.510641546811689,FPKM
WT,b4013,4.0,1.6000013396995276,FPKM
WT,b2889,4.0,0.0,FPKM
WT,b2021,4.0,1.0980165434798155,FPKM
WT,b2868,4.0,3.1551511954327203,FPKM
WT,b2866,4.0,3.736762091067466,FPKM
WT,b2867,4.0,3.219656870821202,FPKM
WT,b0073,4.0,4.824132888644763,FPKM
WT,b0071,4.0,-5.150977124521683,FPKM
WT,b0072,4.0,-4.635475216052924,FPKM
WT,b4209,4.0,0.0,FPKM
WT,b0973,4.0,0.0,FPKM
WT,b2997,4.0,0.0,FPKM
WT,b2994,4.0,0.0,FPKM
WT,b2995,4.0,0.0,FPKM
WT,b0972,4.0,0.0,FPKM
WT,b2996,4.0,0.0,FPKM
WT,b0974,4.0,0.0,FPKM
WT,b0074,4.0,4.778551600521393,FPKM
WT,b0630,4.0,0.0,FPKM
WT,b0628,4.0,0.0,FPKM
WT,b0918,4.0,0.43965918856109043,FPKM
WT,b3198,4.0,0.45970622379258674,FPKM
WT,b1215,4.0,0.41758144949862536,FPKM
WT,b4196,4.0,0.0,FPKM
WT,b3581,4.0,0.0,FPKM
WT,b0696,4.0,0.0,FPKM
WT,b0698,4.0,0.0,FPKM
WT,b0697,4.0,0.0,FPKM
WT,b4513,4.0,0.0,FPKM
WT,b3849,4.0,1.9705398331045993,FPKM
WT,b3290,4.0,2.1207408909319034,FPKM
WT,b1250,4.0,2.5188617244197276,FPKM
WT,b3747,4.0,2.2289984108622,FPKM
WT,b1363,4.0,2.1680313279248993,FPKM
WT,b1291,4.0,2.334199225267015,FPKM
WT,b0842,4.0,0.0,FPKM
WT,b3350,4.0,0.0,FPKM
WT,b0047,4.0,0.0,FPKM
WT,b0306,4.0,0.0,FPKM
WT,b0307,4.0,0.0,FPKM
WT,b3605,4.0,0.0,FPKM
WT,b0308,4.0,0.0,FPKM
WT,b2530,4.0,0.00221897096052941,FPKM
WT,b2529,4.0,0.0027348776096939907,FPKM
WT,b3807,4.0,0.0,FPKM
WT,b2528,4.0,0.0026439291137531204,FPKM
WT,b1136,4.0,10.927714864399947,FPKM
WT,b2265,4.0,0.0,FPKM
WT,b0593,4.0,0.0,FPKM
WT,b0595,4.0,0.0,FPKM
WT,b4015,4.0,8.023579081323456,FPKM
WT,b4267,4.0,0.0,FPKM
WT,b2257,4.0,0.0,FPKM
WT,b0344,4.0,0.0,FPKM
WT,b2132,4.0,0.0,FPKM
WT,b1326,4.0,0.0,FPKM
WT,b2025,4.0,1.0578248573749067,FPKM
WT,b2023,4.0,1.0392148375113028,FPKM
WT,b1634,4.0,0.0,FPKM
WT,b0709,4.0,0.0,FPKM
WT,b4130,4.0,0.0,FPKM
WT,b3496,4.0,0.0,FPKM
WT,b1262,4.0,0.6985536458140214,FPKM
WT,b0182,4.0,0.21943812969235565,FPKM
WT,b3770,4.0,-12.500894698926826,FPKM
WT,b0026,4.0,0.0,FPKM
WT,b0401,4.0,0.0,FPKM
WT,b2799,4.0,0.0,FPKM
WT,b2508,4.0,2.662688431057822,FPKM
WT,b3266,4.0,0.0,FPKM
WT,b3265,4.0,0.0,FPKM
WT,b3161,4.0,0.0,FPKM
WT,b3679,4.0,0.0,FPKM
WT,b2170,4.0,0.0,FPKM
WT,b0070,4.0,0.0,FPKM
WT,b0343,4.0,0.0,FPKM
WT,b1380,4.0,-163.08101278480947,FPKM
WT,b2133,4.0,0.0,FPKM
WT,b0494,4.0,0.0,FPKM
WT,b4054,4.0,-1.5984614687276857,FPKM
WT,b0642,4.0,0.0,FPKM
WT,b3458,4.0,0.0,FPKM
WT,b3903,4.0,0.0,FPKM
WT,b1651,4.0,0.0,FPKM
WT,b0622,4.0,0.0,FPKM
WT,b4386,4.0,0.0,FPKM
WT,b3907,4.0,0.0,FPKM
WT,b3600,4.0,0.0,FPKM
WT,b0777,4.0,2.535022940510994e-05,FPKM
WT,b1800,4.0,0.0,FPKM
WT,b4014,4.0,12.861704161915894,FPKM
WT,b2976,4.0,12.17038952922101,FPKM
WT,b4120,4.0,0.0,FPKM
WT,b2747,4.0,3.9828457754580397,FPKM
WT,b2942,4.0,0.009108344464202348,FPKM
WT,b0198,4.0,0.0,FPKM
WT,b0197,4.0,0.0,FPKM
WT,b0199,4.0,0.0,FPKM
WT,b4019,4.0,1.522651039642168,FPKM
WT,b3829,4.0,1.6971760716924809,FPKM
WT,b2049,4.0,0.0,FPKM
WT,b1613,4.0,0.0,FPKM
WT,b4219,4.0,0.0,FPKM
WT,b4323,4.0,0.0,FPKM
WT,b0731,4.0,0.0,FPKM
WT,b1778,4.0,0.0,FPKM
WT,b2114,4.0,0.0,FPKM
WT,b0732,4.0,0.0,FPKM
WT,b0334,4.0,0.0,FPKM
WT,b0331,4.0,0.0,FPKM
WT,b0333,4.0,0.0,FPKM
WT,b4242,4.0,0.0,FPKM
WT,b0963,4.0,0.0,FPKM
WT,b1092,4.0,0.8836453867758044,FPKM
WT,b2521,4.0,0.0,FPKM
WT,b3396,4.0,0.0,FPKM
WT,b0084,4.0,0.0,FPKM
WT,b0149,4.0,0.0,FPKM
WT,b0635,4.0,0.0,FPKM
WT,b2010,4.0,0.0,FPKM
WT,b0839,4.0,0.0,FPKM
WT,b3182,4.0,0.0,FPKM
WT,b0632,4.0,0.0,FPKM
WT,b2328,4.0,0.0,FPKM
WT,b2134,4.0,0.0,FPKM
WT,b0403,4.0,0.0,FPKM
WT,b3236,4.0,22.11118994500832,FPKM
WT,b2210,4.0,17.2656019210234,FPKM
WT,b2963,4.0,0.0,FPKM
WT,b2813,4.0,0.0,FPKM
WT,b1193,4.0,0.0,FPKM
WT,b4392,4.0,0.0,FPKM
WT,b2701,4.0,0.0,FPKM
WT,b2558,4.0,0.0,FPKM
WT,b1479,4.0,0.0,FPKM
WT,b2463,4.0,0.0,FPKM
WT,b2515,4.0,4.0547221862531595,FPKM
WT,b2746,4.0,4.030868478452116,FPKM
WT,b2919,4.0,0.0,FPKM
WT,b0260,4.0,0.0,FPKM
WT,b2917,4.0,0.0,FPKM
WT,b0784,4.0,0.0025282695824684564,FPKM
WT,b3633,4.0,0.225559173127105,FPKM
WT,b3825,4.0,0.0,FPKM
WT,b3624,4.0,0.0,FPKM
WT,b3599,4.0,0.0,FPKM
WT,b2424,4.0,0.0,FPKM
WT,b3917,4.0,0.0,FPKM
WT,b2422,4.0,0.0,FPKM
WT,b2425,4.0,0.0,FPKM
WT,b0763,4.0,0.0,FPKM
WT,b2423,4.0,0.0,FPKM
WT,b0765,4.0,0.0,FPKM
WT,b0764,4.0,0.0,FPKM
WT,b2877,4.0,0.0,FPKM
WT,b0134,4.0,0.006493106286588261,FPKM
WT,b0009,4.0,0.0027917947134667295,FPKM
WT,b2519,4.0,0.0,FPKM
WT,b1069,4.0,0.0,FPKM
WT,b4322,4.0,0.0,FPKM
WT,b2518,4.0,0.0,FPKM
WT,b0785,4.0,0.00245292769312363,FPKM
WT,b0826,4.0,0.005187092583779525,FPKM
WT,b1008,4.0,0.0,FPKM
WT,b0451,4.0,114.59262504355678,FPKM
WT,b2711,4.0,0.0,FPKM
WT,b2710,4.0,0.0,FPKM
WT,b0529,4.0,17.53960488957017,FPKM
WT,b3941,4.0,1.7160790602755858,FPKM
WT,b1059,4.0,0.0,FPKM
WT,b3477,4.0,0.0,FPKM
WT,b3480,4.0,0.0,FPKM
WT,b3479,4.0,0.0,FPKM
WT,b3476,4.0,0.0,FPKM
WT,b3478,4.0,0.0,FPKM
WT,b3996,4.0,0.0,FPKM
WT,b2411,4.0,0.0,FPKM
WT,b1109,4.0,0.0,FPKM
WT,b2284,4.0,0.0,FPKM
WT,b2287,4.0,0.0,FPKM
WT,b2283,4.0,0.0,FPKM
WT,b2282,4.0,0.0,FPKM
WT,b2285,4.0,0.0,FPKM
WT,b2280,4.0,0.0,FPKM
WT,b2276,4.0,0.0,FPKM
WT,b2278,4.0,0.0,FPKM
WT,b2286,4.0,0.0,FPKM
WT,b2288,4.0,0.0,FPKM
WT,b2277,4.0,0.0,FPKM
WT,b2281,4.0,0.0,FPKM
WT,b2279,4.0,0.0,FPKM
WT,b4390,4.0,0.0,FPKM
WT,b0639,4.0,0.024520854703814907,FPKM
WT,b0751,4.0,0.0,FPKM
WT,b1768,4.0,0.0,FPKM
WT,b2615,4.0,0.005457559185775603,FPKM
WT,b1991,4.0,0.0,FPKM
WT,b3028,4.0,0.0,FPKM
WT,b0109,4.0,0.024655013735411152,FPKM
WT,b1223,4.0,0.0,FPKM
WT,b3367,4.0,0.0,FPKM
WT,b2202,4.0,0.0,FPKM
WT,b2206,4.0,0.0,FPKM
WT,b2204,4.0,0.0,FPKM
WT,b2205,4.0,0.0,FPKM
WT,b2203,4.0,0.0,FPKM
WT,b1740,4.0,0.026889928501894325,FPKM
WT,b1602,4.0,0.0,FPKM
WT,b3962,4.0,0.0,FPKM
WT,b1603,4.0,0.0,FPKM
WT,b0931,4.0,0.0,FPKM
WT,b1186,4.0,0.0,FPKM
WT,b1225,4.0,0.0,FPKM
WT,b1227,4.0,0.0,FPKM
WT,b1224,4.0,0.0,FPKM
WT,b1468,4.0,0.0,FPKM
WT,b1466,4.0,0.0,FPKM
WT,b1226,4.0,0.0,FPKM
WT,b1465,4.0,0.0,FPKM
WT,b1467,4.0,0.0,FPKM
WT,b1469,4.0,0.0,FPKM
WT,b2552,4.0,0.0,FPKM
WT,b0019,4.0,0.0,FPKM
WT,b4374,4.0,0.0,FPKM
WT,b2291,4.0,0.0,FPKM
WT,b2744,4.0,0.0,FPKM
WT,b0480,4.0,0.0,FPKM
WT,b0650,4.0,0.0,FPKM
WT,b4161,4.0,0.0,FPKM
WT,b4394,4.0,0.0,FPKM
WT,b0980,4.0,0.0,FPKM
WT,b2781,4.0,0.0,FPKM
WT,b2954,4.0,0.0,FPKM
WT,b1759,4.0,0.0,FPKM
WT,b0693,4.0,0.0,FPKM
WT,b2965,4.0,0.0,FPKM
WT,b3642,4.0,-3.198051939531998,FPKM
WT,b0160,4.0,0.0,FPKM
WT,b2373,4.0,0.0,FPKM
WT,b1387,4.0,0.0,FPKM
WT,b3365,4.0,0.0,FPKM
WT,b3366,4.0,0.0,FPKM
WT,b4072,4.0,0.0,FPKM
WT,b4071,4.0,0.0,FPKM
WT,b4070,4.0,0.0,FPKM
WT,b4073,4.0,0.0,FPKM
WT,b1394,4.0,0.0,FPKM
WT,b1014,4.0,0.0,FPKM
WT,b0386,4.0,2.0126282714926043,FPKM
WT,b2035,4.0,0.0,FPKM
WT,b2027,4.0,0.0,FPKM
WT,b2033,4.0,0.0,FPKM
WT,b2037,4.0,0.0,FPKM
WT,b2034,4.0,0.0,FPKM
WT,b2032,4.0,0.0,FPKM
WT,b1392,4.0,0.0,FPKM
WT,b1391,4.0,0.0,FPKM
WT,b1388,4.0,0.0,FPKM
WT,b1390,4.0,0.0,FPKM
WT,b1389,4.0,0.0,FPKM
WT,b1398,4.0,0.0,FPKM
WT,b3114,4.0,2.0025794470245826,FPKM
WT,b0902,4.0,2.1785446697130877,FPKM
