Line Name,Measurement Type,Time,Value,Units
Strain 97,P37666,4.0,0.0,proteins/cell
Strain 97,P46891,4.0,0.0,proteins/cell
Strain 97,P0AEI6,4.0,0.0,proteins/cell
Strain 97,P75895,4.0,0.0,proteins/cell
Strain 97,P0A6Q3,4.0,0.0,proteins/cell
Strain 97,P0A6Q6,4.0,1.352737054257835e-06,proteins/cell
Strain 97,P0AF12,4.0,0.0,proteins/cell
Strain 97,P45395,4.0,0.02614224312840873,proteins/cell
Strain 97,P17115,4.0,0.024206510891741223,proteins/cell
Strain 97,P0A6A8,4.0,0.026169241870815072,proteins/cell
Strain 97,P56258,4.0,0.0,proteins/cell
Strain 97,P26612,4.0,0.0,proteins/cell
Strain 97,P25718,4.0,0.0,proteins/cell
Strain 97,Q46829,4.0,0.0,proteins/cell
Strain 97,P22256,4.0,0.0,proteins/cell
Strain 97,P50457,4.0,0.0,proteins/cell
Strain 97,P77674,4.0,0.0,proteins/cell
Strain 97,P77397,4.0,0.0,proteins/cell
Strain 97,P25527,4.0,0.0,proteins/cell
Strain 97,P76458,4.0,0.0,proteins/cell
Strain 97,P76459,4.0,0.0,proteins/cell
Strain 97,P76503,4.0,0.0,proteins/cell
Strain 97,P21151,4.0,0.0,proteins/cell
Strain 97,P76461,4.0,0.2354829537154734,proteins/cell
Strain 97,P37677,4.0,0.0,proteins/cell
Strain 97,P0AEK2,4.0,1.3270224114419967e-06,proteins/cell
Strain 97,P76460,4.0,0.0,proteins/cell
Strain 97,P77580,4.0,1.061851989215033,proteins/cell
Strain 97,P0A9Q7,4.0,0.0,proteins/cell
Strain 97,P77567,4.0,0.0,proteins/cell
Strain 97,P0AE76,4.0,0.0,proteins/cell
Strain 97,P0A9Q5,4.0,0.055476937178006405,proteins/cell
Strain 97,P0ABD8,4.0,0.04897214381477851,proteins/cell
Strain 97,P0ABD5,4.0,0.05612322488108214,proteins/cell
Strain 97,P24182,4.0,0.05260020449356333,proteins/cell
Strain 97,P27550,4.0,0.0,proteins/cell
Strain 97,P0AAI5,4.0,0.0,proteins/cell
Strain 97,P0A953,4.0,1.3818829075338986e-06,proteins/cell
Strain 97,P75959,4.0,0.0,proteins/cell
Strain 97,P0AC78,4.0,0.0,proteins/cell
Strain 97,P0AA04,4.0,0.0,proteins/cell
Strain 97,P08839,4.0,0.0,proteins/cell
Strain 97,P09323,4.0,0.0,proteins/cell
Strain 97,P69786,4.0,11.997472696792098,proteins/cell
Strain 97,P69783,4.0,0.0,proteins/cell
Strain 97,P0A6C8,4.0,0.19336046696212597,proteins/cell
Strain 97,P0A6C5,4.0,0.2108530208086546,proteins/cell
Strain 97,P08142,4.0,0.5651971035341407,proteins/cell
Strain 97,P0ADF8,4.0,0.577932830871057,proteins/cell
Strain 97,P00893,4.0,0.5834092947552594,proteins/cell
Strain 97,P00894,4.0,0.5643035976524404,proteins/cell
Strain 97,P11868,4.0,0.0,proteins/cell
Strain 97,P33221,4.0,0.0,proteins/cell
Strain 97,P0A6A3,4.0,1.3115043964192477,proteins/cell
Strain 97,P76535,4.0,0.0,proteins/cell
Strain 97,P27836,4.0,0.0,proteins/cell
Strain 97,P69805,4.0,0.0,proteins/cell
Strain 97,P69797,4.0,0.0,proteins/cell
Strain 97,P69801,4.0,0.0,proteins/cell
Strain 97,P77272,4.0,0.0,proteins/cell
Strain 97,P0C7L2,4.0,0.0,proteins/cell
Strain 97,P41036,4.0,0.0,proteins/cell
Strain 97,P77737,4.0,0.0,proteins/cell
Strain 97,P0AFH6,4.0,0.0,proteins/cell
Strain 97,P77348,4.0,0.0,proteins/cell
Strain 97,P0AFH2,4.0,0.0,proteins/cell
Strain 97,P76027,4.0,0.0,proteins/cell
Strain 97,P46883,4.0,0.0,proteins/cell
Strain 97,P69856,4.0,0.0,proteins/cell
Strain 97,P0A6L4,4.0,0.0,proteins/cell
Strain 97,Q47146,4.0,0.0,proteins/cell
Strain 97,P00934,4.0,0.36548779890332456,proteins/cell
Strain 97,P76008,4.0,0.0,proteins/cell
Strain 97,P23843,4.0,0.0,proteins/cell
Strain 97,P0A9P9,4.0,0.0,proteins/cell
Strain 97,P0A6R0,4.0,1.1752583186541294e-06,proteins/cell
Strain 97,P39344,4.0,0.0,proteins/cell
Strain 97,P23908,4.0,0.0,proteins/cell
Strain 97,P0ADV9,4.0,0.0,proteins/cell
Strain 97,P0ADC6,4.0,0.0,proteins/cell
Strain 97,P0A9V1,4.0,0.0,proteins/cell
Strain 97,P0ADV1,4.0,0.0,proteins/cell
Strain 97,P0AF98,4.0,0.0,proteins/cell
Strain 97,P76145,4.0,0.0,proteins/cell
Strain 97,P25516,4.0,1.2793630194963836,proteins/cell
Strain 97,P36683,4.0,0.0,proteins/cell
Strain 97,P77581,4.0,0.0,proteins/cell
Strain 97,P18335,4.0,0.23535322892457855,proteins/cell
Strain 97,P27247,4.0,0.0,proteins/cell
Strain 97,P75949,4.0,0.0,proteins/cell
Strain 97,P0AE16,4.0,0.0,proteins/cell
Strain 97,P67910,4.0,0.0,proteins/cell
Strain 97,P60651,4.0,0.0,proteins/cell
Strain 97,P37623,4.0,0.0,proteins/cell
Strain 97,P24224,4.0,0.0,proteins/cell
Strain 97,P26647,4.0,0.0,proteins/cell
Strain 97,P38101,4.0,0.0,proteins/cell
Strain 97,P31125,4.0,0.0,proteins/cell
Strain 97,P11446,4.0,0.20356881975906835,proteins/cell
Strain 97,P32705,4.0,0.0,proteins/cell
Strain 97,P22333,4.0,0.0,proteins/cell
Strain 97,P28305,4.0,0.0004343923205883729,proteins/cell
Strain 97,P77211,4.0,0.0,proteins/cell
Strain 97,P77214,4.0,0.0,proteins/cell
Strain 97,P77239,4.0,0.0,proteins/cell
Strain 97,P38054,4.0,0.0,proteins/cell
Strain 97,P05041,4.0,0.0,proteins/cell
Strain 97,P00903,4.0,0.00042533980985787065,proteins/cell
Strain 97,P15639,4.0,0.5651493445401553,proteins/cell
Strain 97,P15977,4.0,0.0,proteins/cell
Strain 97,P09029,4.0,0.4770527157110001,proteins/cell
Strain 97,P0AG18,4.0,0.46773818218238083,proteins/cell
Strain 97,P0A9P0,4.0,6.390228237508949,proteins/cell
Strain 97,P0AFG6,4.0,0.0,proteins/cell
Strain 97,P0AFG3,4.0,0.0,proteins/cell
Strain 97,P0AEX3,4.0,0.0,proteins/cell
Strain 97,P77790,4.0,0.0,proteins/cell
Strain 97,P77308,4.0,0.0,proteins/cell
Strain 97,P77463,4.0,0.0,proteins/cell
Strain 97,P77268,4.0,0.0,proteins/cell
Strain 97,P0AEF8,4.0,0.0,proteins/cell
Strain 97,P23847,4.0,0.0,proteins/cell
Strain 97,P77622,4.0,0.0,proteins/cell
Strain 97,P37313,4.0,0.0,proteins/cell
Strain 97,P0AEG1,4.0,0.0,proteins/cell
Strain 97,P76128,4.0,0.0,proteins/cell
Strain 97,P0AAG0,4.0,0.0,proteins/cell
Strain 97,P31441,4.0,0.0,proteins/cell
Strain 97,P0AGM9,4.0,0.0,proteins/cell
Strain 97,P31466,4.0,0.0,proteins/cell
Strain 97,P69441,4.0,0.0,proteins/cell
Strain 97,P0A7F6,4.0,0.0,proteins/cell
Strain 97,P00936,4.0,0.0,proteins/cell
Strain 97,P0A6J8,4.0,0.018888816859827032,proteins/cell
Strain 97,P07862,4.0,0.02007727999198144,proteins/cell
Strain 97,P51981,4.0,0.0,proteins/cell
Strain 97,P0A6B4,4.0,0.027636325513080436,proteins/cell
Strain 97,P29012,4.0,0.02666123890148385,proteins/cell
Strain 97,P22564,4.0,0.0,proteins/cell
Strain 97,P0AFF2,4.0,0.0,proteins/cell
Strain 97,P0AFF4,4.0,0.0,proteins/cell
Strain 97,P45562,4.0,0.0,proteins/cell
Strain 97,P0A927,4.0,0.0,proteins/cell
Strain 97,P36561,4.0,0.0,proteins/cell
Strain 97,P0A825,4.0,0.0,proteins/cell
Strain 97,P75823,4.0,0.0,proteins/cell
Strain 97,P0A959,4.0,0.0,proteins/cell
Strain 97,P77434,4.0,0.0,proteins/cell
Strain 97,P00957,4.0,0.0,proteins/cell
Strain 97,P0A9S7,4.0,0.0,proteins/cell
Strain 97,P22731,4.0,0.0,proteins/cell
Strain 97,P0AD96,4.0,0.0,proteins/cell
Strain 97,P0AEX7,4.0,0.0,proteins/cell
Strain 97,P22729,4.0,0.0,proteins/cell
Strain 97,P0AAE0,4.0,0.0,proteins/cell
Strain 97,P06611,4.0,0.0,proteins/cell
Strain 97,P37028,4.0,0.0,proteins/cell
Strain 97,P06609,4.0,0.0,proteins/cell
Strain 97,P06129,4.0,0.0,proteins/cell
Strain 97,P0ABV2,4.0,0.0,proteins/cell
Strain 97,P02929,4.0,0.0,proteins/cell
Strain 97,P0ABU7,4.0,0.0,proteins/cell
Strain 97,P30143,4.0,0.0,proteins/cell
Strain 97,P25437,4.0,0.0,proteins/cell
Strain 97,P39451,4.0,0.0,proteins/cell
Strain 97,P45799,4.0,0.0,proteins/cell
Strain 97,Q93K97,4.0,0.0,proteins/cell
Strain 97,P69503,4.0,0.0004671411207317201,proteins/cell
Strain 97,P0A6J1,4.0,0.17507535865599286,proteins/cell
Strain 97,P0AB89,4.0,0.47919691989739616,proteins/cell
Strain 97,P0A7D4,4.0,0.20032803945577085,proteins/cell
Strain 97,P0AF18,4.0,0.0,proteins/cell
Strain 97,P80668,4.0,0.0,proteins/cell
Strain 97,P23883,4.0,0.0,proteins/cell
Strain 97,P0A761,4.0,0.0,proteins/cell
Strain 97,P37685,4.0,0.0,proteins/cell
Strain 97,P13016,4.0,0.0,proteins/cell
Strain 97,P36548,4.0,0.0,proteins/cell
Strain 97,P26365,4.0,0.0,proteins/cell
Strain 97,P63883,4.0,0.0,proteins/cell
Strain 97,P32718,4.0,0.0,proteins/cell
Strain 97,P37351,4.0,1.7367761459816913,proteins/cell
Strain 97,P77425,4.0,0.1835688450455561,proteins/cell
Strain 97,P77671,4.0,0.19048386660119465,proteins/cell
Strain 97,P75712,4.0,0.0,proteins/cell
Strain 97,P45425,4.0,0.0,proteins/cell
Strain 97,P32719,4.0,0.0,proteins/cell
Strain 97,P12995,4.0,1.2355388025354322e-06,proteins/cell
Strain 97,P39265,4.0,0.0,proteins/cell
Strain 97,P32720,4.0,0.0,proteins/cell
Strain 97,P32721,4.0,0.0,proteins/cell
Strain 97,P0A887,4.0,0.0,proteins/cell
Strain 97,P23930,4.0,0.0,proteins/cell
Strain 97,P69776,4.0,0.0,proteins/cell
Strain 97,P39301,4.0,0.0,proteins/cell
Strain 97,P69822,4.0,0.0,proteins/cell
Strain 97,P69820,4.0,0.0,proteins/cell
Strain 97,P30136,4.0,0.00015359948936078082,proteins/cell
Strain 97,Q46857,4.0,0.0,proteins/cell
Strain 97,P76234,4.0,0.0,proteins/cell
Strain 97,Q46851,4.0,0.0,proteins/cell
Strain 97,P30863,4.0,0.0,proteins/cell
Strain 97,P0A9S5,4.0,0.0,proteins/cell
Strain 97,P37595,4.0,0.0,proteins/cell
Strain 97,P0A962,4.0,0.0,proteins/cell
Strain 97,P00805,4.0,0.0,proteins/cell
Strain 97,P0AE12,4.0,0.0,proteins/cell
Strain 97,P22106,4.0,0.0,proteins/cell
Strain 97,P42604,4.0,0.0,proteins/cell
Strain 97,P00963,4.0,0.1738708195623042,proteins/cell
Strain 97,P15288,4.0,0.0,proteins/cell
Strain 97,P37095,4.0,0.0,proteins/cell
Strain 97,P68767,4.0,0.0,proteins/cell
Strain 97,P04825,4.0,0.0,proteins/cell
Strain 97,P0A8M0,4.0,0.0,proteins/cell
Strain 97,P77610,4.0,0.0,proteins/cell
Strain 97,P0AB93,4.0,0.0,proteins/cell
Strain 97,P0A790,4.0,0.00043182342375743313,proteins/cell
Strain 97,P0A7F3,4.0,0.22182005389195011,proteins/cell
Strain 97,P0A786,4.0,0.2376335963400149,proteins/cell
Strain 97,P00561,4.0,0.4515935887240258,proteins/cell
Strain 97,P08660,4.0,0.7171498933918277,proteins/cell
Strain 97,P00562,4.0,0.45401889780324484,proteins/cell
Strain 97,P10902,4.0,0.0,proteins/cell
Strain 97,P77570,4.0,0.0,proteins/cell
Strain 97,P00904,4.0,0.03439446846074033,proteins/cell
Strain 97,P00895,4.0,0.03916638392053882,proteins/cell
Strain 97,P12998,4.0,1.3926233798279726e-06,proteins/cell
Strain 97,P0AC38,4.0,0.0,proteins/cell
Strain 97,P21179,4.0,0.0,proteins/cell
Strain 97,P13029,4.0,0.0,proteins/cell
Strain 97,P00509,4.0,0.09392015532703739,proteins/cell
Strain 97,P05637,4.0,0.0,proteins/cell
Strain 97,P21889,4.0,0.0,proteins/cell
Strain 97,P45394,4.0,0.0034673859832317273,proteins/cell
Strain 97,P0A9H5,4.0,0.0,proteins/cell
Strain 97,P0A8N5,4.0,0.0,proteins/cell
Strain 97,P0AAG3,4.0,0.0,proteins/cell
Strain 97,P0AER5,4.0,0.0,proteins/cell
Strain 97,P0AER3,4.0,0.0,proteins/cell
Strain 97,P37902,4.0,0.0,proteins/cell
Strain 97,P0A830,4.0,0.0,proteins/cell
Strain 97,P0ABN9,4.0,0.0,proteins/cell
Strain 97,P0ABN5,4.0,0.0,proteins/cell
Strain 97,P21345,4.0,0.0036856788705815014,proteins/cell
Strain 97,P09158,4.0,0.0,proteins/cell
Strain 97,P77624,4.0,0.4689787637362153,proteins/cell
Strain 97,Q46807,4.0,0.41051390645722086,proteins/cell
Strain 97,P37306,4.0,0.4564888371031056,proteins/cell
Strain 97,P0A6F1,4.0,0.0,proteins/cell
Strain 97,P00968,4.0,0.0,proteins/cell
Strain 97,P0AB96,4.0,0.0,proteins/cell
Strain 97,P0AC59,4.0,0.0,proteins/cell
Strain 97,P0AE37,4.0,0.0,proteins/cell
Strain 97,P39831,4.0,0.0,proteins/cell
Strain 97,P77756,4.0,0.0,proteins/cell
Strain 97,P37617,4.0,0.0,proteins/cell
Strain 97,P75757,4.0,0.0,proteins/cell
Strain 97,P69380,4.0,0.0,proteins/cell
Strain 97,P60757,4.0,0.06334093848757869,proteins/cell
Strain 97,P60782,4.0,0.0,proteins/cell
Strain 97,P0ABA6,4.0,30.501434514853035,proteins/cell
Strain 97,P0ABA0,4.0,32.210350099609265,proteins/cell
Strain 97,P0ABA4,4.0,32.112876315396804,proteins/cell
Strain 97,P0ABB0,4.0,32.191990325469845,proteins/cell
Strain 97,P0AB98,4.0,33.06950256760027,proteins/cell
Strain 97,P0ABC0,4.0,32.319416087970026,proteins/cell
Strain 97,P68699,4.0,33.707031963409534,proteins/cell
Strain 97,P0ABB4,4.0,32.66218708312474,proteins/cell
Strain 97,P0A6E6,4.0,29.290686063834478,proteins/cell
Strain 97,P17445,4.0,0.0,proteins/cell
Strain 97,P0A8H3,4.0,0.000226253801299551,proteins/cell
Strain 97,P06282,4.0,0.0,proteins/cell
Strain 97,Q46920,4.0,0.0,proteins/cell
Strain 97,P12281,4.0,0.0,proteins/cell
Strain 97,P32173,4.0,0.0,proteins/cell
Strain 97,P32125,4.0,0.0,proteins/cell
Strain 97,P22255,4.0,0.16911131212261735,proteins/cell
Strain 97,P20099,4.0,0.0,proteins/cell
Strain 97,P62615,4.0,0.30236480622598827,proteins/cell
Strain 97,P12996,4.0,1.279068199557876e-06,proteins/cell
Strain 97,P0A9H7,4.0,0.0,proteins/cell
Strain 97,Q47539,4.0,0.0,proteins/cell
Strain 97,P75853,4.0,0.0,proteins/cell
Strain 97,P0AAI1,4.0,0.0,proteins/cell
Strain 97,P75851,4.0,0.0,proteins/cell
Strain 97,Q47537,4.0,0.0,proteins/cell
Strain 97,Q47538,4.0,0.0,proteins/cell
Strain 97,P33362,4.0,0.0,proteins/cell
Strain 97,P33360,4.0,0.0,proteins/cell
Strain 97,P33361,4.0,0.0,proteins/cell
Strain 97,P33359,4.0,0.0,proteins/cell
Strain 97,P0ABD1,4.0,0.0,proteins/cell
Strain 97,P0ABC9,4.0,0.0,proteins/cell
Strain 97,P31801,4.0,0.0,proteins/cell
Strain 97,P0AAE8,4.0,0.0,proteins/cell
Strain 97,P17444,4.0,0.0,proteins/cell
Strain 97,P0A9J8,4.0,0.11736015830677383,proteins/cell
Strain 97,P07023,4.0,0.09035953211256297,proteins/cell
Strain 97,P12008,4.0,0.2612721166846832,proteins/cell
Strain 97,P26602,4.0,0.00015255613029437325,proteins/cell
Strain 97,Q47140,4.0,0.0,proteins/cell
Strain 97,P0ABW0,4.0,0.0,proteins/cell
Strain 97,P0ABR5,4.0,0.0,proteins/cell
Strain 97,P77650,4.0,0.0,proteins/cell
Strain 97,P69330,4.0,0.0,proteins/cell
Strain 97,P0A9I1,4.0,0.0,proteins/cell
Strain 97,P0A6G5,4.0,0.0,proteins/cell
Strain 97,P75726,4.0,0.0,proteins/cell
Strain 97,P76175,4.0,0.001735222319516317,proteins/cell
Strain 97,P37019,4.0,0.0017698509057156734,proteins/cell
Strain 97,P0AE74,4.0,0.0,proteins/cell
Strain 97,P31224,4.0,0.0,proteins/cell
Strain 97,P0AE06,4.0,0.0,proteins/cell
Strain 97,P24177,4.0,0.0,proteins/cell
Strain 97,P02930,4.0,0.0,proteins/cell
Strain 97,P0A6H8,4.0,0.0,proteins/cell
Strain 97,P0AA84,4.0,0.0,proteins/cell
Strain 97,P0ABI4,4.0,0.0002194193992627118,proteins/cell
Strain 97,P76445,4.0,0.0,proteins/cell
Strain 97,P60752,4.0,0.0,proteins/cell
Strain 97,P0AB65,4.0,0.0,proteins/cell
Strain 97,P23857,4.0,0.0,proteins/cell
Strain 97,P06972,4.0,0.0,proteins/cell
Strain 97,P07821,4.0,0.0,proteins/cell
Strain 97,P07822,4.0,0.0,proteins/cell
Strain 97,P16869,4.0,0.0,proteins/cell
Strain 97,P65870,4.0,0.0,proteins/cell
Strain 97,P0A738,4.0,0.00017054669847895674,proteins/cell
Strain 97,P30745,4.0,0.00016238444864802583,proteins/cell
Strain 97,P00816,4.0,0.0,proteins/cell
Strain 97,P17583,4.0,0.0,proteins/cell
Strain 97,P76316,4.0,0.0,proteins/cell
Strain 97,P0A853,4.0,0.04140574210174649,proteins/cell
Strain 97,P06721,4.0,0.10085621585293353,proteins/cell
Strain 97,P16703,4.0,0.1569936360035278,proteins/cell
Strain 97,P0ABK5,4.0,0.16388487446604844,proteins/cell
Strain 97,Q46925,4.0,0.0,proteins/cell
Strain 97,P36553,4.0,0.00015360174624269425,proteins/cell
Strain 97,P32131,4.0,0.0,proteins/cell
Strain 97,P31572,4.0,0.0,proteins/cell
Strain 97,P31552,4.0,0.0,proteins/cell
Strain 97,P31551,4.0,0.0,proteins/cell
Strain 97,P23256,4.0,0.09844816051704418,proteins/cell
Strain 97,P25539,4.0,0.00027740789613508505,proteins/cell
Strain 97,P21888,4.0,0.0,proteins/cell
Strain 97,P23886,4.0,0.0,proteins/cell
Strain 97,P29018,4.0,0.0,proteins/cell
Strain 97,P08202,4.0,0.0,proteins/cell
Strain 97,P14176,4.0,0.0,proteins/cell
Strain 97,P0AFM2,4.0,0.0,proteins/cell
Strain 97,P14175,4.0,0.0,proteins/cell
Strain 97,P26458,4.0,0.0,proteins/cell
Strain 97,P26459,4.0,0.0,proteins/cell
Strain 97,P0ABJ9,4.0,0.0,proteins/cell
Strain 97,P0ABK2,4.0,0.0,proteins/cell
Strain 97,P0ABI8,4.0,19.901102012212352,proteins/cell
Strain 97,P0ABJ3,4.0,19.67425844897488,proteins/cell
Strain 97,P0ABJ6,4.0,20.68070000557169,proteins/cell
Strain 97,P0ABJ1,4.0,21.067288921557466,proteins/cell
Strain 97,P0ABF6,4.0,0.0,proteins/cell
Strain 97,P0C0L7,4.0,0.0,proteins/cell
Strain 97,P31553,4.0,0.0,proteins/cell
Strain 97,P41409,4.0,0.0,proteins/cell
Strain 97,P33022,4.0,0.0,proteins/cell
Strain 97,P0A8F4,4.0,0.0,proteins/cell
Strain 97,P0ABH7,4.0,1.2143637942182595,proteins/cell
Strain 97,P25524,4.0,0.0,proteins/cell
Strain 97,P0AA82,4.0,0.0,proteins/cell
Strain 97,P0A6I0,4.0,0.27421491132455844,proteins/cell
Strain 97,P33231,4.0,0.0,proteins/cell
Strain 97,Q46839,4.0,0.0,proteins/cell
Strain 97,P21177,4.0,0.0,proteins/cell
Strain 97,P0A6J5,4.0,0.0,proteins/cell
Strain 97,P0ABN1,4.0,0.0,proteins/cell
Strain 97,P0A7E5,4.0,0.10310150286494212,proteins/cell
Strain 97,P36649,4.0,0.0,proteins/cell
Strain 97,Q59385,4.0,0.0,proteins/cell
Strain 97,P0A6V5,4.0,0.0,proteins/cell
Strain 97,P10384,4.0,0.0,proteins/cell
Strain 97,P66899,4.0,0.0,proteins/cell
Strain 97,P00861,4.0,0.2203082370368262,proteins/cell
Strain 97,P0A6K1,4.0,0.24590968692101717,proteins/cell
Strain 97,P31459,4.0,0.0,proteins/cell
Strain 97,P0A712,4.0,0.0,proteins/cell
Strain 97,P37647,4.0,0.0,proteins/cell
Strain 97,P00888,4.0,0.25507973843347803,proteins/cell
Strain 97,P0AB91,4.0,0.2689311223156007,proteins/cell
Strain 97,P00887,4.0,0.2542786424159847,proteins/cell
Strain 97,P0ABG1,4.0,0.0,proteins/cell
Strain 97,Q6BF16,4.0,0.0,proteins/cell
Strain 97,P60546,4.0,0.16363555876767225,proteins/cell
Strain 97,P08722,4.0,0.0,proteins/cell
Strain 97,P24241,4.0,0.0,proteins/cell
Strain 97,P76082,4.0,0.0,proteins/cell
Strain 97,P0A7J0,4.0,0.0006080925857409562,proteins/cell
Strain 97,P05791,4.0,0.18398083694414508,proteins/cell
Strain 97,P76015,4.0,6.5321751459741115,proteins/cell
Strain 97,P76014,4.0,6.6013758844887995,proteins/cell
Strain 97,P37349,4.0,6.020277560335069,proteins/cell
Strain 97,P13000,4.0,1.4156490083358057e-06,proteins/cell
Strain 97,P17411,4.0,0.0,proteins/cell
Strain 97,P0AE26,4.0,0.0,proteins/cell
Strain 97,P02924,4.0,0.0,proteins/cell
Strain 97,P0AAF3,4.0,0.0,proteins/cell
Strain 97,P15047,4.0,0.0,proteins/cell
Strain 97,P10378,4.0,0.0,proteins/cell
Strain 97,P0CI31,4.0,0.0,proteins/cell
Strain 97,P28248,4.0,0.0,proteins/cell
Strain 97,P0ABR9,4.0,0.0,proteins/cell
Strain 97,P0AE24,4.0,0.0,proteins/cell
Strain 97,P04036,4.0,0.25840216638520397,proteins/cell
Strain 97,P0A6L2,4.0,0.2192296958224246,proteins/cell
Strain 97,P31122,4.0,0.0,proteins/cell
Strain 97,P0ABQ4,4.0,0.01811883703187827,proteins/cell
Strain 97,P0AFS3,4.0,0.0,proteins/cell
Strain 97,P08192,4.0,0.0004739318844007854,proteins/cell
Strain 97,P32166,4.0,0.0,proteins/cell
Strain 97,P0ABU0,4.0,0.0,proteins/cell
Strain 97,P0AFC0,4.0,0.0,proteins/cell
Strain 97,P08337,4.0,0.0,proteins/cell
Strain 97,P60061,4.0,0.0,proteins/cell
Strain 97,P37672,4.0,0.0,proteins/cell
Strain 97,P0A8Z3,4.0,0.0,proteins/cell
Strain 97,P0AC16,4.0,0.0,proteins/cell
Strain 97,P28629,4.0,0.0,proteins/cell
Strain 97,P21170,4.0,0.0,proteins/cell
Strain 97,P0A7E1,4.0,0.0,proteins/cell
Strain 97,P0AAE5,4.0,0.0,proteins/cell
Strain 97,P05020,4.0,0.21218593138851835,proteins/cell
Strain 97,P0A6I9,4.0,0.0003753593619371987,proteins/cell
Strain 97,P0A9J4,4.0,0.0003956178864134928,proteins/cell
Strain 97,P05793,4.0,0.1992863575962061,proteins/cell
Strain 97,P0A6L0,4.0,0.0,proteins/cell
Strain 97,P0AEG4,4.0,0.0,proteins/cell
Strain 97,P0A6M2,4.0,0.0,proteins/cell
Strain 97,P11447,4.0,0.20744211208354305,proteins/cell
Strain 97,P0AC13,4.0,0.0004660827095541923,proteins/cell
Strain 97,P0AEG6,4.0,0.0,proteins/cell
Strain 97,P0AGG4,4.0,0.0,proteins/cell
Strain 97,P0AA25,4.0,0.0,proteins/cell
Strain 97,P36655,4.0,0.0,proteins/cell
Strain 97,P38489,4.0,0.0,proteins/cell
Strain 97,P0A6E4,4.0,0.19213673120706107,proteins/cell
Strain 97,P0AC19,4.0,0.0,proteins/cell
Strain 97,P07639,4.0,0.2711809858274819,proteins/cell
Strain 97,P77202,4.0,0.0,proteins/cell
Strain 97,P05194,4.0,0.26409593321453995,proteins/cell
Strain 97,P11875,4.0,0.0,proteins/cell
Strain 97,P14407,4.0,1.4721449316246529,proteins/cell
Strain 97,P0AEU3,4.0,0.0,proteins/cell
Strain 97,P07109,4.0,0.0,proteins/cell
Strain 97,P09551,4.0,0.0,proteins/cell
Strain 97,P52094,4.0,0.0,proteins/cell
Strain 97,P0AAF6,4.0,0.0,proteins/cell
Strain 97,P30860,4.0,0.0,proteins/cell
Strain 97,P0AE30,4.0,0.0,proteins/cell
Strain 97,P0AE34,4.0,0.0,proteins/cell
Strain 97,P30859,4.0,0.0,proteins/cell
Strain 97,P0A720,4.0,0.017231833885823146,proteins/cell
Strain 97,P11667,4.0,0.0,proteins/cell
Strain 97,P25889,4.0,0.0,proteins/cell
Strain 97,P76440,4.0,0.0,proteins/cell
Strain 97,P23331,4.0,0.0,proteins/cell
Strain 97,P07650,4.0,0.0,proteins/cell
Strain 97,P0ABP8,4.0,0.0,proteins/cell
Strain 97,P06968,4.0,0.017134160279195575,proteins/cell
Strain 97,P52006,4.0,0.0,proteins/cell
Strain 97,P45568,4.0,0.3351044975332846,proteins/cell
Strain 97,P77488,4.0,0.31685857702635095,proteins/cell
Strain 97,P22939,4.0,0.0002046032542531062,proteins/cell
Strain 97,P62623,4.0,0.3104822232233531,proteins/cell
Strain 97,P17993,4.0,0.0,proteins/cell
Strain 97,P09099,4.0,0.0,proteins/cell
Strain 97,P0A9B6,4.0,0.00014595000661152504,proteins/cell
Strain 97,P0A9B2,4.0,23.282415077196315,proteins/cell
Strain 97,P18777,4.0,0.0,proteins/cell
Strain 97,P77783,4.0,0.0,proteins/cell
Strain 97,P0AAJ1,4.0,0.0,proteins/cell
Strain 97,P76173,4.0,0.0,proteins/cell
Strain 97,P77374,4.0,0.0,proteins/cell
Strain 97,P18775,4.0,0.0,proteins/cell
Strain 97,P18776,4.0,0.0,proteins/cell
Strain 97,P0A9Q9,4.0,0.6888771262774845,proteins/cell
Strain 97,P52005,4.0,0.0,proteins/cell
Strain 97,P46923,4.0,0.0,proteins/cell
Strain 97,P0AEK4,4.0,1.4279476055602519e-06,proteins/cell
Strain 97,P39300,4.0,0.0,proteins/cell
Strain 97,P11553,4.0,0.0,proteins/cell
Strain 97,P77399,4.0,0.0,proteins/cell
Strain 97,P0A955,4.0,0.0,proteins/cell
Strain 97,P0ADF6,4.0,0.0,proteins/cell
Strain 97,P0ACV0,4.0,0.0,proteins/cell
Strain 97,P24205,4.0,0.0,proteins/cell
Strain 97,P0ACV2,4.0,0.0,proteins/cell
Strain 97,P0AB87,4.0,0.0,proteins/cell
Strain 97,Q46890,4.0,0.0,proteins/cell
Strain 97,P0A6P9,4.0,19.190775082190633,proteins/cell
Strain 97,P19925,4.0,0.0,proteins/cell
Strain 97,P13039,4.0,0.0,proteins/cell
Strain 97,P27243,4.0,0.0,proteins/cell
Strain 97,P27835,4.0,0.0,proteins/cell
Strain 97,P0AG00,4.0,0.0,proteins/cell
Strain 97,P0AAA7,4.0,0.0,proteins/cell
Strain 97,P0AEJ6,4.0,0.0,proteins/cell
Strain 97,P19636,4.0,0.0,proteins/cell
Strain 97,P23871,4.0,0.00014995342925686056,proteins/cell
Strain 97,P32176,4.0,0.0,proteins/cell
Strain 97,P0AEL0,4.0,0.0,proteins/cell
Strain 97,P0AAJ5,4.0,0.0,proteins/cell
