Line Name,Measurement Type,Time,Value,Units
WT,b0974,4.0,0.0,FPKM
WT,b0973,4.0,0.0,FPKM
WT,b2994,4.0,0.0,FPKM
WT,b2997,4.0,0.0,FPKM
WT,b0074,4.0,5.301800408459339,FPKM
WT,b0630,4.0,0.0,FPKM
WT,b0628,4.0,0.0,FPKM
WT,b0918,4.0,0.4350811659947475,FPKM
WT,b3198,4.0,0.4058646406227782,FPKM
WT,b1215,4.0,0.42899719605260556,FPKM
WT,b4196,4.0,0.0,FPKM
WT,b3581,4.0,0.0,FPKM
WT,b0697,4.0,0.0,FPKM
WT,b0696,4.0,0.0,FPKM
WT,b4513,4.0,0.0,FPKM
WT,b0698,4.0,0.0,FPKM
WT,b1291,4.0,1.962272088768145,FPKM
WT,b1363,4.0,2.396460267080262,FPKM
WT,b3849,4.0,2.176000341911069,FPKM
WT,b3747,4.0,1.9822177196387298,FPKM
WT,b1250,4.0,2.106869153469377,FPKM
WT,b3290,4.0,1.9871809638601936,FPKM
WT,b0842,4.0,0.0,FPKM
WT,b0047,4.0,0.0,FPKM
WT,b3350,4.0,0.0,FPKM
WT,b3605,4.0,0.0,FPKM
WT,b0306,4.0,0.0,FPKM
WT,b0307,4.0,0.0,FPKM
WT,b0308,4.0,0.0,FPKM
WT,b2530,4.0,0.0026768380850804973,FPKM
WT,b2529,4.0,0.0028582762737624076,FPKM
WT,b3807,4.0,0.0,FPKM
WT,b2528,4.0,0.002871410150924962,FPKM
WT,b1136,4.0,11.178896787877006,FPKM
WT,b2265,4.0,0.0,FPKM
WT,b0593,4.0,0.0,FPKM
WT,b0595,4.0,0.0,FPKM
WT,b4015,4.0,9.208596309846055,FPKM
WT,b4267,4.0,0.0,FPKM
WT,b2257,4.0,0.0,FPKM
WT,b0344,4.0,0.0,FPKM
WT,b2132,4.0,0.0,FPKM
WT,b1326,4.0,0.0,FPKM
WT,b2025,4.0,1.0533915556075537,FPKM
WT,b2023,4.0,1.0336979130957984,FPKM
WT,b1634,4.0,0.0,FPKM
WT,b0709,4.0,0.0,FPKM
WT,b4130,4.0,0.0,FPKM
WT,b3496,4.0,0.0,FPKM
WT,b1262,4.0,0.6350732881002928,FPKM
WT,b0182,4.0,0.22145905790084086,FPKM
WT,b3770,4.0,12.073240153668436,FPKM
WT,b0026,4.0,0.0,FPKM
WT,b0401,4.0,0.0,FPKM
WT,b2799,4.0,0.0,FPKM
WT,b2508,4.0,2.5390752081159667,FPKM
WT,b3265,4.0,0.0,FPKM
WT,b3266,4.0,0.0,FPKM
WT,b3161,4.0,0.0,FPKM
WT,b3679,4.0,0.0,FPKM
WT,b0070,4.0,0.0,FPKM
WT,b2170,4.0,0.0,FPKM
WT,b0343,4.0,0.0,FPKM
WT,b1380,4.0,149.92475354537535,FPKM
WT,b2133,4.0,0.0,FPKM
WT,b0494,4.0,0.0,FPKM
WT,b4054,4.0,1.6213974566516396,FPKM
WT,b0642,4.0,0.0,FPKM
WT,b3458,4.0,0.0,FPKM
WT,b3903,4.0,0.0,FPKM
WT,b1651,4.0,0.0,FPKM
WT,b0622,4.0,0.0,FPKM
WT,b4386,4.0,0.0,FPKM
WT,b3907,4.0,0.0,FPKM
WT,b3600,4.0,0.0,FPKM
WT,b0777,4.0,1.948658953013148e-05,FPKM
WT,b1800,4.0,0.0,FPKM
WT,b4014,4.0,12.182787533592116,FPKM
WT,b2976,4.0,12.541806789327332,FPKM
WT,b4120,4.0,0.0,FPKM
WT,b2747,4.0,4.281467322883101,FPKM
WT,b2942,4.0,0.011455906888229957,FPKM
WT,b0197,4.0,0.0,FPKM
WT,b0198,4.0,0.0,FPKM
WT,b0199,4.0,0.0,FPKM
WT,b3829,4.0,1.7556545709851044,FPKM
WT,b4019,4.0,1.6942933292941107,FPKM
WT,b2049,4.0,0.0,FPKM
WT,b1613,4.0,0.0,FPKM
WT,b4219,4.0,0.0,FPKM
WT,b4323,4.0,0.0,FPKM
WT,b0731,4.0,0.0,FPKM
WT,b1778,4.0,0.0,FPKM
WT,b2114,4.0,0.0,FPKM
WT,b0732,4.0,0.0,FPKM
WT,b0334,4.0,0.0,FPKM
WT,b0331,4.0,0.0,FPKM
WT,b0333,4.0,0.0,FPKM
WT,b4242,4.0,0.0,FPKM
WT,b0963,4.0,0.0,FPKM
WT,b1092,4.0,0.8138045186636284,FPKM
WT,b2521,4.0,0.0,FPKM
WT,b0149,4.0,0.0,FPKM
WT,b3396,4.0,0.0,FPKM
WT,b0635,4.0,0.0,FPKM
WT,b0084,4.0,0.0,FPKM
WT,b0839,4.0,0.0,FPKM
WT,b2010,4.0,0.0,FPKM
WT,b0632,4.0,0.0,FPKM
WT,b3182,4.0,0.0,FPKM
WT,b2134,4.0,0.0,FPKM
WT,b2328,4.0,0.0,FPKM
WT,b0403,4.0,0.0,FPKM
WT,b3236,4.0,20.748819747918386,FPKM
WT,b2210,4.0,18.538843776124033,FPKM
WT,b4392,4.0,0.0,FPKM
WT,b2963,4.0,0.0,FPKM
WT,b2813,4.0,0.0,FPKM
WT,b1193,4.0,0.0,FPKM
WT,b2701,4.0,0.0,FPKM
WT,b2558,4.0,0.0,FPKM
WT,b1479,4.0,0.0,FPKM
WT,b2463,4.0,0.0,FPKM
WT,b2515,4.0,4.046898517155092,FPKM
WT,b2746,4.0,4.117417506782875,FPKM
WT,b2919,4.0,0.0,FPKM
WT,b0260,4.0,0.0,FPKM
WT,b2917,4.0,0.0,FPKM
WT,b0784,4.0,0.0031082177187145526,FPKM
WT,b3633,4.0,0.20571353760855304,FPKM
WT,b3825,4.0,0.0,FPKM
WT,b3624,4.0,0.0,FPKM
WT,b3599,4.0,0.0,FPKM
WT,b2423,4.0,0.0,FPKM
WT,b0763,4.0,0.0,FPKM
WT,b2422,4.0,0.0,FPKM
WT,b0765,4.0,0.0,FPKM
WT,b0764,4.0,0.0,FPKM
WT,b3917,4.0,0.0,FPKM
WT,b2424,4.0,0.0,FPKM
WT,b2425,4.0,0.0,FPKM
WT,b2877,4.0,0.0,FPKM
WT,b0134,4.0,0.006393432209922582,FPKM
WT,b0009,4.0,0.002820854617775677,FPKM
WT,b1069,4.0,0.0,FPKM
WT,b2519,4.0,0.0,FPKM
WT,b4322,4.0,0.0,FPKM
WT,b2518,4.0,0.0,FPKM
WT,b0785,4.0,0.0030260663825985995,FPKM
WT,b0826,4.0,0.005090797038128546,FPKM
WT,b1008,4.0,0.0,FPKM
WT,b0451,4.0,125.35908842706854,FPKM
WT,b2711,4.0,0.0,FPKM
WT,b2710,4.0,0.0,FPKM
WT,b0529,4.0,14.703052753013633,FPKM
WT,b3941,4.0,1.931230278587705,FPKM
WT,b1059,4.0,0.0,FPKM
WT,b3478,4.0,0.0,FPKM
WT,b3476,4.0,0.0,FPKM
WT,b3479,4.0,0.0,FPKM
WT,b3480,4.0,0.0,FPKM
WT,b3477,4.0,0.0,FPKM
WT,b3996,4.0,0.0,FPKM
WT,b2411,4.0,0.0,FPKM
WT,b1109,4.0,0.0,FPKM
WT,b2280,4.0,0.0,FPKM
WT,b2282,4.0,0.0,FPKM
WT,b2278,4.0,0.0,FPKM
WT,b2288,4.0,0.0,FPKM
WT,b2277,4.0,0.0,FPKM
WT,b2286,4.0,0.0,FPKM
WT,b2281,4.0,0.0,FPKM
WT,b2287,4.0,0.0,FPKM
WT,b2276,4.0,0.0,FPKM
WT,b2279,4.0,0.0,FPKM
WT,b2284,4.0,0.0,FPKM
WT,b2283,4.0,0.0,FPKM
WT,b2285,4.0,0.0,FPKM
WT,b0639,4.0,0.025310632892841526,FPKM
WT,b4390,4.0,0.0,FPKM
WT,b0751,4.0,0.0,FPKM
WT,b1768,4.0,0.0,FPKM
WT,b2615,4.0,0.005541221231592077,FPKM
WT,b1991,4.0,0.0,FPKM
WT,b3028,4.0,0.0,FPKM
WT,b0109,4.0,0.024959870738174267,FPKM
WT,b1223,4.0,0.0,FPKM
WT,b3367,4.0,0.0,FPKM
WT,b2206,4.0,0.0,FPKM
WT,b2202,4.0,0.0,FPKM
WT,b2203,4.0,0.0,FPKM
WT,b2205,4.0,0.0,FPKM
WT,b2204,4.0,0.0,FPKM
WT,b1740,4.0,0.02761510010606319,FPKM
WT,b3962,4.0,0.0,FPKM
WT,b1602,4.0,0.0,FPKM
WT,b1603,4.0,0.0,FPKM
WT,b0931,4.0,0.0,FPKM
WT,b1186,4.0,0.0,FPKM
WT,b1468,4.0,0.0,FPKM
WT,b1466,4.0,0.0,FPKM
WT,b1226,4.0,0.0,FPKM
WT,b1465,4.0,0.0,FPKM
WT,b1467,4.0,0.0,FPKM
WT,b1224,4.0,0.0,FPKM
WT,b1225,4.0,0.0,FPKM
WT,b1227,4.0,0.0,FPKM
WT,b1469,4.0,0.0,FPKM
WT,b2552,4.0,0.0,FPKM
WT,b0019,4.0,0.0,FPKM
WT,b2744,4.0,0.0,FPKM
WT,b2291,4.0,0.0,FPKM
WT,b4374,4.0,0.0,FPKM
WT,b0480,4.0,0.0,FPKM
WT,b0650,4.0,0.0,FPKM
WT,b4161,4.0,0.0,FPKM
WT,b4394,4.0,0.0,FPKM
WT,b0980,4.0,0.0,FPKM
WT,b2781,4.0,0.0,FPKM
WT,b2954,4.0,0.0,FPKM
WT,b1759,4.0,0.0,FPKM
WT,b2965,4.0,0.0,FPKM
WT,b0693,4.0,0.0,FPKM
WT,b3642,4.0,3.6218281203848135,FPKM
WT,b0160,4.0,0.0,FPKM
WT,b2373,4.0,0.0,FPKM
WT,b1387,4.0,0.0,FPKM
WT,b3365,4.0,0.0,FPKM
WT,b3366,4.0,0.0,FPKM
WT,b4072,4.0,0.0,FPKM
WT,b4071,4.0,0.0,FPKM
WT,b4070,4.0,0.0,FPKM
WT,b4073,4.0,0.0,FPKM
WT,b1394,4.0,0.0,FPKM
WT,b1014,4.0,0.0,FPKM
WT,b0386,4.0,2.461091280021234,FPKM
WT,b2035,4.0,0.0,FPKM
WT,b2027,4.0,0.0,FPKM
WT,b2033,4.0,0.0,FPKM
WT,b2037,4.0,0.0,FPKM
WT,b2034,4.0,0.0,FPKM
WT,b2032,4.0,0.0,FPKM
WT,b1388,4.0,0.0,FPKM
WT,b1391,4.0,0.0,FPKM
WT,b1392,4.0,0.0,FPKM
WT,b1390,4.0,0.0,FPKM
WT,b1389,4.0,0.0,FPKM
WT,b1398,4.0,0.0,FPKM
WT,b3114,4.0,2.1023004529687115,FPKM
WT,b0902,4.0,1.795242907737709,FPKM
WT,b0903,4.0,2.306869976536721,FPKM
WT,b2579,4.0,2.1548362278669475,FPKM
WT,b0273,4.0,3.526327149558682,FPKM
WT,b4254,4.0,3.2183466540466172,FPKM
WT,b0133,4.0,0.006876599387455685,FPKM
WT,b1278,4.0,0.0,FPKM
WT,b3187,4.0,0.002731051576436759,FPKM
WT,b0907,4.0,25.646570542423216,FPKM
WT,b0662,4.0,0.0,FPKM
WT,b0087,4.0,0.3376246286582956,FPKM
WT,b2762,4.0,2.942589793161583,FPKM
WT,b1281,4.0,3.6162760136924437,FPKM
WT,b1489,4.0,0.0,FPKM
WT,b2907,4.0,0.0,FPKM
WT,b0350,4.0,0.0,FPKM
WT,b2311,4.0,0.002817679213725851,FPKM
WT,b3843,4.0,0.002189154225182532,FPKM
WT,b0114,4.0,98.3123136476208,FPKM
WT,b0115,4.0,108.28965372310027,FPKM
WT,b1638,4.0,0.0,FPKM
WT,b0052,4.0,0.0024637949883614583,FPKM
WT,b2564,4.0,0.0023328701622349858,FPKM
WT,b3835,4.0,0.00260445829564895,FPKM
WT,b0766,4.0,0.0,FPKM
WT,b3176,4.0,1.0531028737740722,FPKM
WT,b2913,4.0,24.313804820632843,FPKM
WT,b4025,4.0,152.34959235883122,FPKM
WT,b2926,4.0,369.2700484497256,FPKM
WT,b0767,4.0,64.80217030650911,FPKM
WT,b3385,4.0,0.0,FPKM
WT,b3612,4.0,344.63293741149096,FPKM
WT,b0755,4.0,345.44435190896144,FPKM
WT,b4395,4.0,339.0042161098925,FPKM
WT,b0688,4.0,0.0,FPKM
WT,b2690,4.0,0.0,FPKM
WT,b2320,4.0,0.002651405710015728,FPKM
WT,b3546,4.0,0.0,FPKM
WT,b1723,4.0,0.0,FPKM
WT,b3916,4.0,69.91861531633369,FPKM
WT,b3952,4.0,1.8922038476446708,FPKM
WT,b3951,4.0,2.0044188489772505,FPKM
WT,b3821,4.0,0.0,FPKM
WT,b0418,4.0,0.0,FPKM
WT,b0186,4.0,0.0,FPKM
WT,b4131,4.0,0.0,FPKM
WT,b2890,4.0,0.0,FPKM
WT,b1912,4.0,0.0,FPKM
WT,b2200,4.0,0.0,FPKM
WT,b2197,4.0,0.0,FPKM
WT,b2201,4.0,0.0,FPKM
WT,b2199,4.0,0.0,FPKM
WT,b2198,4.0,0.0,FPKM
WT,b1713,4.0,0.0,FPKM
WT,b1714,4.0,0.0,FPKM
WT,b2156,4.0,0.0,FPKM
WT,b2048,4.0,0.0,FPKM
WT,b3412,4.0,2.2812333146943444e-05,FPKM
WT,b1473,4.0,0.0,FPKM
WT,b0576,4.0,0.0,FPKM
WT,b2987,4.0,11.241977629335892,FPKM
WT,b3493,4.0,10.719544344185081,FPKM
WT,b3974,4.0,0.006129483228617083,FPKM
WT,b3726,4.0,0.0,FPKM
WT,b3725,4.0,0.0,FPKM
WT,b3728,4.0,0.0,FPKM
WT,b3727,4.0,0.0,FPKM
WT,b3258,4.0,0.0,FPKM
WT,b1010,4.0,0.0,FPKM
WT,b1378,4.0,5.723262809228515,FPKM
WT,b0871,4.0,0.0,FPKM
WT,b4226,4.0,0.0,FPKM
WT,b2502,4.0,0.0,FPKM
WT,b1015,4.0,0.0,FPKM
WT,b0369,4.0,0.019817757588610718,FPKM
WT,b3956,4.0,22.941390636456745,FPKM
WT,b3639,4.0,0.006556296107507667,FPKM
WT,b3403,4.0,0.0,FPKM
WT,b2920,4.0,5.749016350682464,FPKM
WT,b2501,4.0,48.858054638427284,FPKM
WT,b4383,4.0,0.0,FPKM
WT,b3380,4.0,11.202008026592821,FPKM
WT,b3850,4.0,0.002612544375193752,FPKM
WT,b2536,4.0,0.0,FPKM
WT,b1702,4.0,0.0,FPKM
WT,b0383,4.0,0.0,FPKM
WT,b4005,4.0,7.741860869219116,FPKM
WT,b2499,4.0,8.534917113607635,FPKM
WT,b2026,4.0,1.0707475864256788,FPKM
WT,b2476,4.0,8.098583474390821,FPKM
WT,b2557,4.0,8.576703419240927,FPKM
WT,b2024,4.0,1.1671258313266202,FPKM
WT,b0194,4.0,0.0,FPKM
WT,b1207,4.0,0.0,FPKM
WT,b0908,4.0,3.6270071577447074,FPKM
WT,b4160,4.0,0.0,FPKM
WT,b4237,4.0,0.2843010330496396,FPKM
WT,b4238,4.0,0.3164013024284694,FPKM
WT,b4301,4.0,29.223747368803263,FPKM
WT,b3386,4.0,33.744970307824765,FPKM
WT,b2914,4.0,29.04974625562083,FPKM
WT,b0638,4.0,0.0,FPKM
WT,b1682,4.0,0.0,FPKM
WT,b1681,4.0,0.0,FPKM
WT,b1683,4.0,0.0,FPKM
WT,b1680,4.0,0.0,FPKM
WT,b1679,4.0,0.0,FPKM
WT,b1684,4.0,0.0,FPKM
WT,b0222,4.0,0.0,FPKM
WT,b1745,4.0,0.0,FPKM
WT,b1854,4.0,0.0,FPKM
WT,b1676,4.0,0.0,FPKM
WT,b2752,4.0,3.1470251579014255,FPKM
WT,b2751,4.0,2.887402875807235,FPKM
WT,b3831,4.0,0.0,FPKM
WT,b2705,4.0,0.0,FPKM
WT,b2703,4.0,0.0,FPKM
WT,b2704,4.0,0.0,FPKM
WT,b2702,4.0,0.0,FPKM
WT,b1012,4.0,0.0,FPKM
WT,b1007,4.0,0.0,FPKM
WT,b2472,4.0,4.155534527341374,FPKM
WT,b3591,4.0,0.0,FPKM
WT,b4388,4.0,25.204718886700622,FPKM
WT,b2585,4.0,0.0,FPKM
WT,b1764,4.0,0.0,FPKM
WT,b2264,4.0,0.0,FPKM
WT,b0586,4.0,0.0,FPKM
WT,b3607,4.0,2.660631620998409,FPKM
WT,b2297,4.0,21.87041769535218,FPKM
WT,b2458,4.0,17.354869686892307,FPKM
WT,b2366,4.0,0.0,FPKM
WT,b4471,4.0,0.0,FPKM
WT,b2797,4.0,0.0,FPKM
WT,b1814,4.0,0.0,FPKM
WT,b3634,4.0,0.006181367980352798,FPKM
WT,b0893,4.0,0.0,FPKM
WT,b0692,4.0,0.0,FPKM
WT,b3029,4.0,0.0,FPKM
WT,b3073,4.0,0.0,FPKM
WT,b2796,4.0,0.0,FPKM
WT,b3116,4.0,0.0,FPKM
WT,b3089,4.0,0.0,FPKM
WT,b2154,4.0,0.0,FPKM
WT,b0355,4.0,0.0,FPKM
WT,b1744,4.0,0.0,FPKM
WT,b1746,4.0,0.0,FPKM
WT,b0854,4.0,0.0,FPKM
WT,b1123,4.0,0.0,FPKM
WT,b1441,4.0,0.0,FPKM
WT,b1440,4.0,0.0,FPKM
WT,b0857,4.0,0.0,FPKM
WT,b1124,4.0,0.0,FPKM
WT,b0855,4.0,0.0,FPKM
WT,b1125,4.0,0.0,FPKM
WT,b1442,4.0,0.0,FPKM
WT,b1126,4.0,0.0,FPKM
WT,b1443,4.0,0.0,FPKM
WT,b0856,4.0,0.0,FPKM
WT,b1296,4.0,0.0,FPKM
WT,b2263,4.0,0.0,FPKM
WT,b3368,4.0,0.0024745587530148713,FPKM
WT,b3281,4.0,4.18364816589022,FPKM
WT,b1692,4.0,0.0,FPKM
WT,b3390,4.0,4.5540295957036685,FPKM
WT,b0388,4.0,4.118322255187602,FPKM
WT,b3939,4.0,1.6872778030087376,FPKM
WT,b1981,4.0,0.0,FPKM
WT,b2407,4.0,0.0,FPKM
WT,b1206,4.0,2.5239719176705977,FPKM
WT,b1636,4.0,0.0,FPKM
WT,b1584,4.0,0.0,FPKM
WT,b0750,4.0,0.028668197365211527,FPKM
WT,b3826,4.0,0.0,FPKM
WT,b4094,4.0,14.039341007028398,FPKM
WT,b1600,4.0,0.0,FPKM
WT,b1599,4.0,0.0,FPKM
WT,b1656,4.0,0.0,FPKM
WT,b3908,4.0,0.0,FPKM
WT,b1646,4.0,0.0,FPKM
WT,b1525,4.0,0.0,FPKM
WT,b3616,4.0,0.0,FPKM
WT,b3117,4.0,3.0058775063217724,FPKM
WT,b3772,4.0,3.2801164520295187,FPKM
WT,b1719,4.0,0.0,FPKM
WT,b3823,4.0,0.0,FPKM
WT,b2661,4.0,0.0,FPKM
WT,b2260,4.0,0.0,FPKM
WT,b2261,4.0,0.0,FPKM
WT,b0721,4.0,28.26124305271591,FPKM
WT,b0722,4.0,31.3201375185351,FPKM
WT,b0724,4.0,30.7828800640578,FPKM
WT,b0723,4.0,36.95830560316145,FPKM
WT,b0729,4.0,0.0,FPKM
WT,b0728,4.0,0.0,FPKM
WT,b3992,4.0,0.0024233577772854067,FPKM
WT,b4407,4.0,0.002854887506444608,FPKM
WT,b0423,4.0,0.002471266031047266,FPKM
WT,b3990,4.0,0.0023689238094307626,FPKM
WT,b2935,4.0,14.058792987109404,FPKM
WT,b2465,4.0,13.334265039074578,FPKM
WT,b1662,4.0,0.01049535869649191,FPKM
WT,b0997,4.0,0.0,FPKM
WT,b0996,4.0,0.0,FPKM
WT,b1521,4.0,0.0,FPKM
WT,b2464,4.0,65.50529655900417,FPKM
WT,b0008,4.0,52.62205078813344,FPKM
WT,b3061,4.0,0.0,FPKM
WT,b3062,4.0,0.0,FPKM
WT,b2827,4.0,0.28644743193715305,FPKM
WT,b3063,4.0,0.0,FPKM
WT,b1106,4.0,0.0,FPKM
WT,b0415,4.0,0.004577806740527373,FPKM
WT,b0417,4.0,0.002396742124541593,FPKM
WT,b3993,4.0,0.0025499505061831003,FPKM
WT,b0368,4.0,0.0,FPKM
WT,b3752,4.0,0.0,FPKM
WT,b3919,4.0,167.38255696049376,FPKM
WT,b0063,4.0,0.0,FPKM
WT,b3790,4.0,0.0,FPKM
WT,b3791,4.0,0.0,FPKM
WT,b2038,4.0,0.0,FPKM
WT,b2040,4.0,0.0,FPKM
WT,b0613,4.0,0.0,FPKM
WT,b0888,4.0,0.0,FPKM
WT,b4239,4.0,0.0,FPKM
WT,b1897,4.0,0.0,FPKM
WT,b2041,4.0,0.0,FPKM
WT,b3788,4.0,0.0,FPKM
WT,b0915,4.0,0.2012760121971916,FPKM
WT,b1896,4.0,0.0,FPKM
WT,b0061,4.0,0.0,FPKM
WT,b3583,4.0,0.0,FPKM
WT,b4198,4.0,0.0,FPKM
WT,b3519,4.0,0.0,FPKM
WT,b1197,4.0,0.0,FPKM
WT,b4240,4.0,0.0,FPKM
WT,b3132,4.0,0.0,FPKM
WT,b3137,4.0,0.0,FPKM
WT,b2096,4.0,0.0,FPKM
WT,b2095,4.0,0.0,FPKM
WT,b0166,4.0,4.156426423396866,FPKM
WT,b2480,4.0,0.0,FPKM
WT,b1260,4.0,0.6322079573887117,FPKM
WT,b1261,4.0,0.6877315970241816,FPKM
WT,b3384,4.0,0.0,FPKM
WT,b3709,4.0,0.0,FPKM
WT,b0509,4.0,0.0,FPKM
WT,b3125,4.0,0.0,FPKM
WT,b0068,4.0,0.0,FPKM
WT,b0067,4.0,0.0,FPKM
WT,b0066,4.0,0.0,FPKM
WT,b3991,4.0,0.002593208738150507,FPKM
WT,b1637,4.0,0.0,FPKM
WT,b1907,4.0,0.0,FPKM
WT,b0179,4.0,0.4306658129325561,FPKM
WT,b0085,4.0,0.31586909880498204,FPKM
WT,b3787,4.0,0.0,FPKM
WT,b3786,4.0,0.0,FPKM
WT,b0181,4.0,0.42928452467750394,FPKM
WT,b0524,4.0,0.22561449142245857,FPKM
WT,b3189,4.0,0.2864810826504348,FPKM
WT,b0090,4.0,0.2701790425309914,FPKM
WT,b0088,4.0,0.27039370149152864,FPKM
WT,b0091,4.0,0.36247075821441627,FPKM
WT,b4258,4.0,0.0,FPKM
WT,b2683,4.0,0.0,FPKM
WT,b2682,4.0,0.0,FPKM
WT,b3572,4.0,5.835610136546346,FPKM
WT,b3972,4.0,0.334641427820125,FPKM
WT,b3057,4.0,0.0,FPKM
WT,b0841,4.0,0.0,FPKM
WT,b0174,4.0,0.000620464142041836,FPKM
WT,b4197,4.0,0.0,FPKM
WT,b3629,4.0,0.0,FPKM
WT,b2882,4.0,0.0,FPKM
WT,b2687,4.0,0.005279658461878384,FPKM
WT,b0759,4.0,0.0,FPKM
WT,b2036,4.0,0.0,FPKM
WT,b3565,4.0,0.0,FPKM
WT,b3749,4.0,0.0,FPKM
WT,b3750,4.0,0.0,FPKM
WT,b3751,4.0,0.0,FPKM
WT,b3748,4.0,0.0,FPKM
WT,b2028,4.0,0.0,FPKM
WT,b2255,4.0,0.0,FPKM
WT,b3578,4.0,0.0,FPKM
WT,b3579,4.0,0.0,FPKM
WT,b3577,4.0,0.0,FPKM
WT,b3568,4.0,0.0,FPKM
WT,b3566,4.0,0.0,FPKM
WT,b3567,4.0,0.0,FPKM
WT,b4031,4.0,0.0,FPKM
WT,b2253,4.0,0.0,FPKM
WT,b3904,4.0,0.0,FPKM
WT,b0758,4.0,0.0,FPKM
WT,b1859,4.0,0.0,FPKM
WT,b1857,4.0,0.0,FPKM
WT,b1858,4.0,0.0,FPKM
WT,b0505,4.0,3.451425499439396,FPKM
WT,b0086,4.0,0.31920357867897653,FPKM
WT,b0096,4.0,0.4450026473199894,FPKM
WT,b2258,4.0,0.0,FPKM
WT,b4544,4.0,0.0,FPKM
WT,b4233,4.0,0.0,FPKM
WT,b0171,4.0,4.127461133720471,FPKM
WT,b2256,4.0,0.0,FPKM
WT,b2254,4.0,0.0,FPKM
WT,b3803,4.0,0.002453490449014498,FPKM
WT,b3804,4.0,0.005413978038066375,FPKM
WT,b3902,4.0,0.0,FPKM
WT,b3997,4.0,0.002636387382442533,FPKM
WT,b2498,4.0,0.0,FPKM
WT,b2235,4.0,0.0,FPKM
WT,b2234,4.0,0.0,FPKM
WT,b1011,4.0,0.0,FPKM
WT,b2497,4.0,0.0,FPKM
WT,b2675,4.0,0.0,FPKM
WT,b2676,4.0,0.0,FPKM
WT,b1006,4.0,0.0,FPKM
WT,b0517,4.0,0.0,FPKM
WT,b2215,5.0,0.0,FPKM
WT,b0241,5.0,0.0,FPKM
WT,b1377,5.0,0.0,FPKM
WT,b0929,5.0,0.0,FPKM
WT,b4033,5.0,0.0,FPKM
WT,b4032,5.0,0.0,FPKM
WT,b4034,5.0,0.0,FPKM
WT,b4035,5.0,0.0,FPKM
WT,b4036,5.0,0.0,FPKM
WT,b4213,5.0,0.0,FPKM
WT,b2835,5.0,0.0,FPKM
WT,b2836,5.0,0.0,FPKM
WT,b3553,5.0,0.0,FPKM
WT,b1134,5.0,0.0,FPKM
WT,b0446,5.0,0.0,FPKM
WT,b1009,5.0,0.0,FPKM
WT,b0954,5.0,0.0,FPKM
WT,b0180,5.0,2.6534866524671858e-05,FPKM
WT,b0159,5.0,0.0,FPKM
WT,b2708,5.0,0.4326715023565209,FPKM
WT,b3197,5.0,0.36620631378448254,FPKM
WT,b1094,5.0,0.42616368847512304,FPKM
WT,b4481,5.0,0.0,FPKM
WT,b1927,5.0,0.0,FPKM
WT,b3571,5.0,0.0,FPKM
WT,b2901,5.0,0.0,FPKM
WT,b1302,5.0,0.0,FPKM
WT,b2662,5.0,0.0,FPKM
WT,b1444,5.0,0.0,FPKM
WT,b0347,5.0,0.0,FPKM
WT,b2663,5.0,0.0,FPKM
WT,b2222,5.0,0.0,FPKM
WT,b2221,5.0,0.0,FPKM
WT,b3845,5.0,0.0,FPKM
WT,b2342,5.0,0.0,FPKM
WT,b2224,5.0,3.5811581569712425,FPKM
WT,b3580,5.0,0.0,FPKM
WT,b1093,5.0,2.5232255044200496e-05,FPKM
WT,b2223,5.0,0.0,FPKM
WT,b1241,5.0,0.0,FPKM
WT,b0351,5.0,14.902814988636162,FPKM
WT,b1463,5.0,0.0,FPKM
WT,b1993,5.0,0.0,FPKM
WT,b0185,5.0,0.9410201864342985,FPKM
WT,b3256,5.0,0.8588360216441427,FPKM
WT,b2316,5.0,0.8548017904143571,FPKM
WT,b3255,5.0,0.9404533000035432,FPKM
WT,b4069,5.0,0.0,FPKM
WT,b2323,5.0,2.31961219616013e-05,FPKM
WT,b1095,5.0,0.0,FPKM
WT,b1119,5.0,0.0,FPKM
WT,b3784,5.0,0.0,FPKM
WT,b2415,5.0,0.0,FPKM
WT,b2416,5.0,0.0,FPKM
WT,b2417,5.0,0.0,FPKM
WT,b1101,5.0,220.79673982316703,FPKM
WT,b0679,5.0,0.0,FPKM
WT,b3959,5.0,3.1865164305654483,FPKM
WT,b2818,5.0,3.1016903489509353,FPKM
WT,b0077,5.0,9.404644024547123,FPKM
WT,b0078,5.0,10.853272936504789,FPKM
WT,b3671,5.0,10.204070486987458,FPKM
WT,b3670,5.0,8.81926485124164,FPKM
WT,b1849,5.0,0.0,FPKM
WT,b2296,5.0,21.04894322615968,FPKM
WT,b3115,5.0,0.0,FPKM
WT,b2428,5.0,0.0,FPKM
WT,b3794,5.0,0.0,FPKM
WT,b1819,5.0,0.0,FPKM
WT,b1817,5.0,0.0,FPKM
WT,b1818,5.0,0.0,FPKM
WT,b2429,5.0,0.0,FPKM
WT,b1397,5.0,0.0,FPKM
WT,b3224,5.0,0.0,FPKM
WT,b1329,5.0,0.0,FPKM
WT,b1246,5.0,0.0,FPKM
WT,b1245,5.0,0.0,FPKM
WT,b1247,5.0,0.0,FPKM
WT,b1244,5.0,0.0,FPKM
WT,b1386,5.0,0.0,FPKM
WT,b4311,5.0,0.0,FPKM
WT,b3225,5.0,0.0,FPKM
WT,b0221,5.0,0.0,FPKM
WT,b0004,5.0,7.013866874695955,FPKM
WT,b1192,5.0,0.0,FPKM
